year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000035,264885,17082,8,99212,8.063540700721687e-05,21.359109785106643,female,0-4,8465,0.031957264473261984,2.576887027638752e-06,0.0004683292354525231,1.4966521237916865e-05
2011,E06000035,264885,17082,8,99212,8.063540700721687e-05,21.359109785106643,male,0-4,8819,0.033293693489627574,2.684650525309646e-06,0.0004683292354525231,1.5592410017387927e-05
2011,E06000036,113696,17082,16,39743,0.00040258661902725006,45.77248823692222,female,0-4,3997,0.035155150576977205,1.4152993212179132e-05,0.0009366584709050462,3.292836958386812e-05
2011,E06000036,113696,17082,16,39743,0.00040258661902725006,45.77248823692222,male,0-4,4081,0.03589396284829721,1.4450429146585696e-05,0.0009366584709050462,3.3620384356208603e-05
2011,E06000040,145098,17082,11,50927,0.00021599544445971686,31.340507000215997,female,0-4,4522,0.031165143558146906,6.731529034492822e-06,0.0006439526987472193,2.0068878301113216e-05
2011,E06000040,145098,17082,11,50927,0.00021599544445971686,31.340507000215997,male,0-4,4809,0.033143117065707314,7.158762301387878e-06,0.0006439526987472193,2.1342599679357244e-05
2011,E06000043,272952,17082,99,87037,0.0011374472925307628,310.4685133908568,female,0-4,7395,0.027092675635276533,3.0816490548759454e-05,0.005795574288724974,0.00015701761432457422
2011,E06000043,272952,17082,99,87037,0.0011374472925307628,310.4685133908568,male,0-4,7697,0.02819909727717694,3.2074986849736516e-05,0.005795574288724974,0.0001634299631448611
2011,E06000058,379441,17082,8,170379,4.695414340969251e-05,17.816327129517138,female,0-4,10221,0.0269369941571944,1.2648034866829551e-06,0.0004683292354525231,1.2615381879027936e-05
2011,E06000058,379441,17082,8,170379,4.695414340969251e-05,17.816327129517138,male,0-4,10754,0.02834169212077767,1.3307598763123472e-06,0.0004683292354525231,1.3273243002354605e-05
2011,E06000060,506550,17082,13,163754,7.938737374354214e-05,40.21367416979127,female,0-4,15662,0.03091896160300069,2.4545751605396446e-06,0.00076103500761035,2.353041217884375e-05
2011,E06000060,506550,17082,13,163754,7.938737374354214e-05,40.21367416979127,male,0-4,16256,0.032091600039482776,2.547667846362691e-06,0.00076103500761035,2.4422831080276085e-05
2011,E07000061,99308,17082,8,40047,0.0001997652758009339,19.838290009239145,female,0-4,2503,0.025204414548676845,5.034966823717501e-06,0.0004683292354525231,1.1803964195610278e-05
2011,E07000061,99308,17082,8,40047,0.0001997652758009339,19.838290009239145,male,0-4,2844,0.028638176179159786,5.7209131628655896e-06,0.0004683292354525231,1.3412095154740562e-05
2011,E07000062,90173,17082,8,36006,0.00022218519135699605,20.035105260234406,female,0-4,2716,0.030119880673815887,6.6921914511616694e-06,0.0004683292354525231,1.410602068788942e-05
2011,E07000062,90173,17082,8,36006,0.00022218519135699605,20.035105260234406,male,0-4,2854,0.03165027225444424,7.032221797354716e-06,0.0004683292354525231,1.4822747806788074e-05
2011,E07000063,97584,17082,50,35106,0.0014242579616020054,138.9847889249701,female,0-4,2395,0.024542957861944582,3.49555031361371e-05,0.0029270577215782696,7.183865432017499e-05
2011,E07000063,97584,17082,50,35106,0.0014242579616020054,138.9847889249701,male,0-4,2667,0.02733030004918839,3.8925397438028245e-05,0.0029270577215782696,7.999736579202784e-05
2011,E07000064,90729,17082,68,36720,0.001851851851851852,168.01666666666668,female,0-4,2006,0.022109799512834927,4.094407317191653e-05,0.003980798501346447,8.801465676576368e-05
2011,E07000064,90729,17082,68,36720,0.001851851851851852,168.01666666666668,male,0-4,2044,0.022528629214473874,4.1719683730507173e-05,0.003980798501346447,8.968193341436738e-05
2011,E07000065,149415,17082,100,56293,0.0017764198035279696,265.42376494413156,female,0-4,3541,0.023699093129873172,4.209953836156035e-05,0.005854115443156539,0.00013873722708039558
2011,E07000065,149415,17082,100,56293,0.0017764198035279696,265.42376494413156,male,0-4,3988,0.026690760633135895,4.7413995759927335e-05,0.005854115443156539,0.00015625079401203546
2011,E07000070,168491,17082,8,54365,0.00014715349949415984,24.794040283270487,female,0-4,4868,0.028891750894706542,4.251522250669591e-06,0.0004683292354525231,1.3530851607402665e-05
2011,E07000070,168491,17082,8,54365,0.00014715349949415984,24.794040283270487,male,0-4,5101,0.03027461407434225,4.455015406874606e-06,0.0004683292354525231,1.4178486863056901e-05
2011,E07000072,124880,17082,11,48938,0.00022477420409497731,28.069802607380765,female,0-4,3592,0.028763613068545805,6.465318234378272e-06,0.0006439526987472193,1.8522406261210857e-05
2011,E07000072,124880,17082,11,48938,0.00022477420409497731,28.069802607380765,male,0-4,3830,0.03066944266495836,6.893699565052556e-06,0.0006439526987472193,1.9749670373173046e-05
2011,E07000084,168550,17082,10,60158,0.00016622893048306127,28.017886232919977,female,0-4,5568,0.033034707801839217,5.491324146720173e-06,0.000585411544315654,1.933889931029108e-05
2011,E07000084,168550,17082,10,60158,0.00016622893048306127,28.017886232919977,male,0-4,5860,0.03476713141501038,5.779303071081216e-06,0.000585411544315654,2.0353080093086514e-05
2011,E07000085,116010,17082,16,39594,0.0004041016315603374,46.879830277314746,female,0-4,3072,0.02648047582104991,1.0700803483780334e-05,0.0009366584709050462,2.4803161991382655e-05
2011,E07000085,116010,17082,16,39594,0.0004041016315603374,46.879830277314746,male,0-4,3123,0.026920093095422808,1.087845354161653e-05,0.0009366584709050462,2.521493323538022e-05
2011,E07000089,91662,17082,17,32841,0.0005176456258944612,47.4484333607381,female,0-4,2803,0.03057973860487443,1.5829467929809243e-05,0.0009951996253366117,3.0432944402462553e-05
2011,E07000089,91662,17082,17,32841,0.0005176456258944612,47.4484333607381,male,0-4,2884,0.031463419955925026,1.6286901715865092e-05,0.0009951996253366117,3.131238375194506e-05
2011,E07000092,94354,17082,9,36193,0.0002486668692841157,23.462713784433454,female,0-4,3287,0.034836890857833265,8.66278058520983e-06,0.0005268703898840885,1.835452626861605e-05
2011,E07000092,94354,17082,9,36193,0.0002486668692841157,23.462713784433454,male,0-4,3419,0.0362358776522458,9.010662251546215e-06,0.0005268703898840885,1.9091610986430873e-05
2011,E07000098,100379,17082,17,38943,0.0004365354492463344,43.8189918598978,female,0-4,3252,0.03239721455682962,1.4142532610895501e-05,0.0009951996253366117,3.224169578890666e-05
2011,E07000098,100379,17082,17,38943,0.0004365354492463344,43.8189918598978,male,0-4,3460,0.03446936112135008,1.504709804234269e-05,0.0009951996253366117,3.430389527355997e-05
2011,E07000105,118405,17082,31,38958,0.0007957287335078803,94.21826069100057,female,0-4,3845,0.03247329082386723,2.5839930580108944e-05,0.0018147757873785272,5.8931741923655564e-05
2011,E07000105,118405,17082,31,38958,0.0007957287335078803,94.21826069100057,male,0-4,3901,0.03294624382416283,2.621627287204291e-05,0.0018147757873785272,5.9790045577160036e-05
2011,E07000106,150600,17082,28,52154,0.0005368715726502282,80.85285884112437,female,0-4,3670,0.024369189907038513,1.3083125309603834e-05,0.001639152324083831,3.9944814272162415e-05
2011,E07000106,150600,17082,28,52154,0.0005368715726502282,80.85285884112437,male,0-4,3853,0.02558432934926959,1.3735499132943754e-05,0.001639152324083831,4.1936612912981415e-05
2011,E07000108,111718,17082,19,40077,0.00047408738179005415,52.96409411882127,female,0-4,3039,0.02720242037988507,1.2896324256252123e-05,0.0011122819341997424,3.0256760755053055e-05
2011,E07000108,111718,17082,19,40077,0.00047408738179005415,52.96409411882127,male,0-4,3200,0.028643548935713133,1.3579545120107531e-05,0.0011122819341997424,3.1859702012559975e-05
2011,E07000109,101766,17082,16,35711,0.00044804121979222087,45.59536277337515,female,0-4,3262,0.03205392763791443,1.4361480838022763e-05,0.0009366584709050462,3.0023582847829933e-05
2011,E07000109,101766,17082,16,35711,0.00044804121979222087,45.59536277337515,male,0-4,3401,0.033419806222117404,1.4973450744977134e-05,0.0009366584709050462,3.130294459395144e-05
2011,E07000111,115351,17082,50,33141,0.0015087052291723243,174.03065689025678,female,0-4,3413,0.029587953290391933,4.463949984972079e-05,0.0029270577215782696,8.660564714433888e-05
2011,E07000111,115351,17082,50,33141,0.0015087052291723243,174.03065689025678,male,0-4,3631,0.031477837209907156,4.749077760162209e-05,0.0029270577215782696,9.213744646384252e-05
2011,E07000112,108199,17082,17,39104,0.0004347381342062193,47.03823138297872,female,0-4,2977,0.027514117505707078,1.1961436108761772e-05,0.0009951996253366117,2.7382039433147194e-05
2011,E07000112,108199,17082,17,39104,0.0004347381342062193,47.03823138297872,male,0-4,2999,0.027717446556807364,1.2049831001067032e-05,0.0009951996253366117,2.7584392428622247e-05
2011,E07000114,134402,17082,8,52563,0.00015219831440366799,20.455757852481785,female,0-4,3932,0.02925551703099656,4.452640379125478e-06,0.0004683292354525231,1.3701213923894888e-05
2011,E07000114,134402,17082,8,52563,0.00015219831440366799,20.455757852481785,male,0-4,4201,0.03125697534262883,4.75725896050512e-06,0.0004683292354525231,1.4638555364771726e-05
2011,E07000115,121087,17082,17,37881,0.0004487737916105699,54.34067210474908,female,0-4,3493,0.028847027343975817,1.2945789837849816e-05,0.0009951996253366117,2.8708550804799727e-05
2011,E07000115,121087,17082,17,37881,0.0004487737916105699,54.34067210474908,male,0-4,3960,0.032703758454664826,1.4676589681616167e-05,0.0009951996253366117,3.2546768161181483e-05
