year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000019,183619,25170,160,62486,0.0025605735684793396,470.16995807060783,female,0-4,4621,0.0251662409663488,6.444001143641468e-05,0.006356773937226857,0.00015997610467285688
2011,E06000019,183619,25170,160,62486,0.0025605735684793396,470.16995807060783,male,0-4,4936,0.02688174970999733,6.883269778189632e-05,0.006356773937226857,0.00017088120594356668
2011,E06000051,307108,25170,80,112425,0.000711585501445408,218.53360017789637,female,0-4,7671,0.02497818357060057,1.777411328128126e-05,0.0031783869686134287,7.93903331604309e-05
2011,E06000051,307108,25170,80,112425,0.000711585501445408,218.53360017789637,male,0-4,8061,0.026248095132656916,1.8677763936958445e-05,0.0031783869686134287,8.342660352056231e-05
2011,E07000039,94915,25170,31,34183,0.000906883538601059,86.0768510663195,female,0-4,2772,0.02920507822788811,2.6485604688427915e-05,0.0012316249503377037,3.5969703022031446e-05
2011,E07000039,94915,25170,31,34183,0.000906883538601059,86.0768510663195,male,0-4,2950,0.03108044039403677,2.8186339765823357e-05,0.0012316249503377037,3.827944585677949e-05
2011,E07000132,105328,25170,8,33249,0.00024060874011248457,25.342837378567776,female,0-4,2789,0.026479188819687072,6.371124261105494e-06,0.00031783869686134286,8.416110868394779e-06
2011,E07000132,105328,25170,8,33249,0.00024060874011248457,25.342837378567776,male,0-4,2953,0.02803622968251557,6.745761901414315e-06,0.00031783869686134286,8.910998707196049e-06
2011,E07000134,93670,25170,9,29942,0.00030058112350544384,28.155433838754924,female,0-4,2683,0.028643108786164193,8.609577819633883e-06,0.0003575685339690107,1.024187441698362e-05
2011,E07000134,93670,25170,9,29942,0.00030058112350544384,28.155433838754924,male,0-4,2789,0.029774741112415928,8.949725135653709e-06,0.0003575685339690107,1.0646510528873394e-05
2011,E07000192,97582,25170,97,11792,0.008225915875169607,802.7013229308006,female,0-4,2898,0.029698100059437193,0.00024429407274129984,0.0038537941994437825,0.0001144503657435601
2011,E07000192,97582,25170,97,11792,0.008225915875169607,802.7013229308006,male,0-4,2917,0.029892808099854482,0.0002458957247019916,0.0038537941994437825,0.00011520073046030532
2011,E07000193,113858,25170,48,40034,0.001198980866263676,136.51356347104962,female,0-4,3456,0.030353598341794165,3.6393383634064046e-05,0.0019070321811680572,5.788528885205085e-05
2011,E07000193,113858,25170,48,40034,0.001198980866263676,136.51356347104962,male,0-4,3552,0.031196753851288447,3.740431095723249e-05,0.0019070321811680572,5.94932135423856e-05
