year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02003047,E06000023,10005,188289,8,3480,0.0022988505747126436,23.0,male,0-4,368,0.0367816091954023,8.455542343770643e-05,4.248787767740017e-05,1.56277251227219e-06
2011,E02006846,E06000024,7197,188289,9,2921,0.0030811365970558027,22.17494008901061,female,0-4,410,0.05696818118660553,0.00017552674792175617,4.779886238707519e-05,2.7230142529805233e-06
2011,E02006846,E06000024,7197,188289,9,2921,0.0030811365970558027,22.17494008901061,male,0-4,444,0.06169237182159233,0.00019008262457868229,4.779886238707519e-05,2.9488251910325668e-06
2011,E02006659,E06000054,7760,188289,10,2549,0.003923107100823852,30.443311102393093,female,0-4,273,0.03518041237113402,0.00013801652558310718,5.310984709675021e-05,1.8684263218315473e-06
2011,E02006659,E06000054,7760,188289,10,2549,0.003923107100823852,30.443311102393093,male,0-4,285,0.03672680412371134,0.0001440831860482987,5.310984709675021e-05,1.9505549513626044e-06
2011,E02004665,E07000082,8600,188289,1418,2739,0.5177071924059876,4452.281854691493,female,0-4,223,0.025930232558139536,0.013424267896108748,0.007530976318319179,0.00019527996732385779
2011,E02004665,E07000082,8600,188289,1418,2739,0.5177071924059876,4452.281854691493,male,0-4,240,0.027906976744186046,0.014447642578771748,0.007530976318319179,0.00021016678097634918
2011,E02004662,E07000082,6048,188289,1360,1915,0.7101827676240209,4295.1853785900785,female,0-4,154,0.02546296296296296,0.018083357508944974,0.007222939205158028,0.000183917433464672
2011,E02004662,E07000082,6048,188289,1360,1915,0.7101827676240209,4295.1853785900785,male,0-4,144,0.023809523809523808,0.01690911351485764,0.007222939205158028,0.00017197474297995304
2011,E02003113,E06000025,10178,188289,118,3280,0.03597560975609756,366.15975609756094,female,0-4,249,0.024464531342110435,0.0008801264324295827,0.0006266961957416524,1.5331828722703033e-05
2011,E02003113,E06000025,10178,188289,118,3280,0.03597560975609756,366.15975609756094,male,0-4,276,0.027117311849086265,0.0009755618287171277,0.0006266961957416524,1.6994316174562396e-05
2011,E02003092,E06000025,7940,188289,356,2409,0.1477791614777916,1173.3665421336652,female,0-4,184,0.023173803526448364,0.0034246052533896294,0.0018907105566443073,4.3814954965057e-05
2011,E02003092,E06000025,7940,188289,356,2409,0.1477791614777916,1173.3665421336652,male,0-4,175,0.02204030226700252,0.0032570973877347016,0.0018907105566443073,4.167183216785312e-05
2011,E02004635,E07000080,7326,188289,663,1173,0.5652173913043478,4140.782608695652,female,0-4,185,0.025252525252525252,0.014273166447079488,0.003521182862514539,8.891875915440754e-05
2011,E02004635,E07000080,7326,188289,663,1173,0.5652173913043478,4140.782608695652,male,0-4,195,0.02661752661752662,0.015044688957732436,0.003521182862514539,9.372517856815931e-05
2011,E02003927,E06000052,9657,188289,8,3360,0.002380952380952381,22.992857142857144,female,0-4,185,0.019157088122605363,4.561211457763182e-05,4.248787767740017e-05,8.139440168084322e-07
2011,E02003927,E06000052,9657,188289,8,3360,0.002380952380952381,22.992857142857144,male,0-4,192,0.019881950916433674,4.7337978372461135e-05,4.248787767740017e-05,8.447418985255081e-07
2011,E02006763,E07000238,6495,188289,501,2227,0.22496632240682532,1461.1562640323305,female,0-4,172,0.026481909160892995,0.005957537714237715,0.0026608033395471853,7.046315233288928e-05
2011,E02006763,E07000238,6495,188289,501,2227,0.22496632240682532,1461.1562640323305,male,0-4,194,0.029869130100076982,0.006719548352105329,0.0026608033395471853,7.947588111965419e-05
2011,E02002909,E06000019,10338,188289,122,3522,0.034639409426462237,358.1022146507666,female,0-4,245,0.023698974656606694,0.0008209184861175515,0.0006479401345803526,1.5355516828418107e-05
2011,E02002909,E06000019,10338,188289,122,3522,0.034639409426462237,358.1022146507666,male,0-4,215,0.020797059392532406,0.000720397855164382,0.0006479401345803526,1.3475249461673033e-05
2011,E02006720,E07000235,6843,188289,730,2372,0.3077571669477234,2105.9822934232716,female,0-4,132,0.019289785181937746,0.0059365696386233366,0.0038770188380627653,7.478686053255663e-05
2011,E02006720,E07000235,6843,188289,730,2372,0.3077571669477234,2105.9822934232716,male,0-4,115,0.016805494666082128,0.005172011427588513,0.0038770188380627653,6.515521940336373e-05
2011,E02006660,E06000054,13124,188289,9,4070,0.0022113022113022115,29.021130221130225,female,0-4,444,0.03383114903992685,7.481089468288493e-05,4.779886238707519e-05,1.6170904373560944e-06
2011,E02006660,E06000054,13124,188289,9,4070,0.0022113022113022115,29.021130221130225,male,0-4,402,0.030630905211825665,6.773418842909852e-05,4.779886238707519e-05,1.464122423011599e-06
2011,E02006648,E06000054,5871,188289,101,1852,0.05453563714902808,320.17872570194385,female,0-4,208,0.03542837676716062,0.0019321091001529278,0.0005364094556771772,1.9004116297198576e-05
2011,E02006648,E06000054,5871,188289,101,1852,0.05453563714902808,320.17872570194385,male,0-4,211,0.03593936297053313,0.0019599760583282107,0.0005364094556771772,1.927821412840817e-05
2011,E02006653,E06000054,9840,188289,14,2804,0.004992867332382311,49.12981455064194,female,0-4,269,0.02733739837398374,0.0001364920032937847,7.435378593545029e-05,2.0326390667313137e-06
2011,E02006653,E06000054,9840,188289,14,2804,0.004992867332382311,49.12981455064194,male,0-4,298,0.030284552845528456,0.00015120675457824478,7.435378593545029e-05,2.2517711594272547e-06
2011,E02006652,E06000054,9584,188289,10,2710,0.0036900369003690036,35.36531365313653,female,0-4,288,0.03005008347245409,0.00011088591687252432,5.310984709675021e-05,1.5959553384666174e-06
2011,E02006652,E06000054,9584,188289,10,2710,0.0036900369003690036,35.36531365313653,male,0-4,311,0.03244991652754591,0.00011974138940053842,5.310984709675021e-05,1.723410105080271e-06
2011,E02004643,E07000081,7839,188289,2701,2934,0.9205862304021813,7216.4754601227,female,0-4,294,0.03750478377344049,0.03452638751604048,0.014344969700832232,0.0005380049868662682
2011,E02004643,E07000081,7839,188289,2701,2934,0.9205862304021813,7216.4754601227,male,0-4,310,0.03954586044138283,0.03640537459174336,0.014344969700832232,0.0005672841698249766
2011,E02004661,E07000082,8164,188289,2232,2550,0.8752941176470588,7145.901176470587,female,0-4,187,0.022905438510534053,0.020048995590396863,0.011854117871994646,0.00027152376801359616
2011,E02004661,E07000082,8164,188289,2232,2550,0.8752941176470588,7145.901176470587,male,0-4,217,0.026580107790298874,0.023265411995273367,0.011854117871994646,0.000315083730796526
2011,E02004672,E07000083,12638,188289,3629,3980,0.9118090452261306,11523.442713567838,female,0-4,365,0.028881152081025478,0.026334095704030516,0.01927356351141065,0.0005566427189163544
2011,E02004672,E07000083,12638,188289,3629,3980,0.9118090452261306,11523.442713567838,male,0-4,368,0.02911853141319829,0.026550540326255426,0.01927356351141065,0.0005612178645512834
2011,E02004632,E07000080,10016,188289,3257,3632,0.8967511013215859,8981.859030837004,female,0-4,289,0.028853833865814697,0.0258747072965194,0.017297877199411543,0.0004991100749430846
2011,E02004632,E07000080,10016,188289,3257,3632,0.8967511013215859,8981.859030837004,male,0-4,289,0.028853833865814697,0.0258747072965194,0.017297877199411543,0.0004991100749430846
2011,E02004637,E07000081,8864,188289,3368,3632,0.9273127753303965,8219.700440528633,female,0-4,236,0.026624548736462094,0.024689284180728063,0.01788739650218547,0.00047624385994085865
2011,E02004637,E07000081,8864,188289,3368,3632,0.9273127753303965,8219.700440528633,male,0-4,234,0.026398916967509026,0.02448005295885749,0.01788739650218547,0.0004722078950261056
2011,E02004644,E07000081,8720,188289,2937,3193,0.9198246163482618,8020.870654556843,female,0-4,333,0.03818807339449541,0.035126329959171004,0.015598362092315536,0.0005956713964152607
2011,E02004644,E07000081,8720,188289,2937,3193,0.9198246163482618,8020.870654556843,male,0-4,336,0.03853211009174312,0.0354427833822266,0.015598362092315536,0.0006010378053919748
2011,E02004664,E07000082,6751,188289,1904,2191,0.8690095846645367,5866.683706070287,female,0-4,242,0.03584654125314768,0.031150987926058044,0.01011211488722124,0.00036248434346134497
2011,E02004664,E07000082,6751,188289,1904,2191,0.8690095846645367,5866.683706070287,male,0-4,237,0.03510591023552066,0.03050737247304032,0.01011211488722124,0.00035499499752206096
2011,E02004670,E07000083,12720,188289,3944,4234,0.9315068493150684,11848.767123287671,female,0-4,366,0.028773584905660378,0.02680279141897131,0.020946523694958284,0.0006027065780153091
2011,E02004670,E07000083,12720,188289,3944,4234,0.9315068493150684,11848.767123287671,male,0-4,395,0.031053459119496855,0.028926509864736796,0.020946523694958284,0.0006504620172569593
2011,E02004629,E07000080,12292,188289,3675,4021,0.9139517532952002,11234.2949515046,female,0-4,398,0.03237878294825903,0.02959264544512607,0.019517868808055703,0.0006319648377486307
2011,E02004629,E07000080,12292,188289,3675,4021,0.9139517532952002,11234.2949515046,male,0-4,374,0.03042629352424341,0.02780816431275666,0.019517868808055703,0.0005938564053215777
2011,E02004642,E07000081,11918,188289,3629,3953,0.9180369339741968,10941.164179104479,female,0-4,399,0.03347877160597416,0.030734748838370914,0.01927356351141065,0.0006452552308317545
2011,E02004642,E07000081,11918,188289,3629,3953,0.9180369339741968,10941.164179104479,male,0-4,411,0.03448565195502601,0.03165910218689334,0.01927356351141065,0.0006646614031875967
2011,E02004654,E07000082,11260,188289,3251,3581,0.9078469701200782,10222.35688355208,female,0-4,282,0.025044404973357016,0.022736487173522384,0.01726601129115349,0.0004324169790502029
2011,E02004654,E07000082,11260,188289,3251,3581,0.9078469701200782,10222.35688355208,male,0-4,337,0.029928952042628774,0.027170908430769657,0.01726601129115349,0.0005167536239004197
2011,E02004646,E07000081,8502,188289,3110,3317,0.9375942116370214,7971.425987337956,female,0-4,323,0.03799106092684074,0.03562019881895529,0.016517162447089315,0.0006275045248658962
2011,E02004646,E07000081,8502,188289,3110,3317,0.9375942116370214,7971.425987337956,male,0-4,316,0.037167725241119734,0.034848244045789074,0.016517162447089315,0.0006139053555963565
2011,E02004650,E07000081,10449,188289,3067,3311,0.9263062518876473,9678.974025974027,female,0-4,520,0.04976552780170351,0.04609811953120649,0.01628879010457329,0.000810620236805255
2011,E02004650,E07000081,10449,188289,3067,3311,0.9263062518876473,9678.974025974027,male,0-4,553,0.05292372475835008,0.049023577116840744,0.01628879010457329,0.0008620634441409732
2011,E02004634,E07000080,9992,188289,3013,3339,0.9023659778376759,9016.440850554058,female,0-4,262,0.02622097678142514,0.023660917353229692,0.01600199693025084,0.00041958798996454363
2011,E02004634,E07000080,9992,188289,3013,3339,0.9023659778376759,9016.440850554058,male,0-4,254,0.02542033626901521,0.02293844659435245,0.01600199693025084,0.0004067761429427255
2011,E02006651,E06000054,7310,188289,25,1986,0.012588116817724069,92.01913393756294,female,0-4,183,0.02503419972640219,0.00031513343059418666,0.00013277461774187553,3.3239062991468155e-06
2011,E02006651,E06000054,7310,188289,25,1986,0.012588116817724069,92.01913393756294,male,0-4,184,0.025170998632010944,0.0003168554711985265,0.00013277461774187553,3.342069721546525e-06
2011,E02006654,E06000054,9364,188289,9,3125,0.00288,26.968320000000002,female,0-4,279,0.02979495941905169,8.580948312686887e-05,4.779886238707519e-05,1.4241651650997413e-06
2011,E02006654,E06000054,9364,188289,9,3125,0.00288,26.968320000000002,male,0-4,328,0.03502776591200342,0.00010087996582656985,4.779886238707519e-05,1.6742873625545348e-06
2011,E02004656,E07000082,11174,188289,3205,3539,0.9056230573608364,10119.432042949986,female,0-4,319,0.028548415965634507,0.025854103749606835,0.017021705994508442,0.0004859427431759614
2011,E02004656,E07000082,11174,188289,3205,3539,0.9056230573608364,10119.432042949986,male,0-4,331,0.029622337569357438,0.02682667191573625,0.017021705994508442,0.0005042227209756841
2011,E02004625,E07000079,9310,188289,2226,2921,0.7620677850051353,7094.851078397809,female,0-4,252,0.02706766917293233,0.020627398691868325,0.011822251963736596,0.00032000080503347177
2011,E02004625,E07000079,9310,188289,2226,2921,0.7620677850051353,7094.851078397809,male,0-4,266,0.02857142857142857,0.021773365285861008,0.011822251963736596,0.0003377786275353313
2011,E02004633,E07000080,8173,188289,2282,2569,0.888283378746594,7259.940054495913,female,0-4,186,0.022757861250458828,0.020215429884603755,0.012119667107478398,0.0002758177024337431
2011,E02004633,E07000080,8173,188289,2282,2569,0.888283378746594,7259.940054495913,male,0-4,191,0.023369631714180838,0.02075885541913611,0.012119667107478398,0.00028323215680024153
2011,E02004640,E07000081,7881,188289,2851,3086,0.923849643551523,7280.859040829553,female,0-4,375,0.0475827940616673,0.04395934733305686,0.015141617407283484,0.0007204804628513268
2011,E02004640,E07000081,7881,188289,2851,3086,0.923849643551523,7280.859040829553,male,0-4,365,0.046313919553356175,0.042787098070842015,0.015141617407283484,0.0007012676505086248
2011,E02006657,E06000054,10176,188289,14,3122,0.004484304932735426,45.63228699551569,female,0-4,405,0.039799528301886794,0.00017847322108469413,7.435378593545029e-05,2.959245607690386e-06
2011,E02006657,E06000054,10176,188289,14,3122,0.004484304932735426,45.63228699551569,male,0-4,395,0.03881682389937107,0.00017406647488507206,7.435378593545029e-05,2.8861778149079073e-06
2011,E02004666,E07000083,11656,188289,3125,3421,0.9134755919321835,10647.47149956153,female,0-4,392,0.033630748112560054,0.030720867539242958,0.01659682721773444,0.0005581637156273078
2011,E02004666,E07000083,11656,188289,3125,3421,0.9134755919321835,10647.47149956153,male,0-4,452,0.03877831159917639,0.03542304114218831,0.01659682721773444,0.0006435969374069979
2011,E02006645,E06000054,7175,188289,235,2112,0.11126893939393939,798.3546401515151,female,0-4,225,0.0313588850174216,0.0034892698764649984,0.0012480814067736298,3.913844132739606e-05
2011,E02006645,E06000054,7175,188289,235,2112,0.11126893939393939,798.3546401515151,male,0-4,229,0.03191637630662021,0.0035513013409354875,0.0012480814067736298,3.98342358398831e-05
2011,E02004628,E07000080,7755,188289,2490,2757,0.9031556039173014,7003.971708378673,female,0-4,183,0.023597678916827854,0.021312375953174232,0.013224351927090802,0.0003120640106586224
2011,E02004628,E07000080,7755,188289,2490,2757,0.9031556039173014,7003.971708378673,male,0-4,199,0.025660863958736298,0.023175753085692197,0.013224351927090802,0.0003393482957435293
2011,E02004639,E07000081,8239,188289,2968,3204,0.9263420724094882,7632.132334581773,female,0-4,220,0.0267022696929239,0.024735435845380193,0.015763002618315463,0.00042090794708452505
2011,E02004639,E07000081,8239,188289,2968,3204,0.9263420724094882,7632.132334581773,male,0-4,251,0.030464862240563176,0.028220883623592857,0.015763002618315463,0.00048021770326461724
2011,E02004667,E07000083,10337,188289,3263,3605,0.905131761442441,9356.347018030512,female,0-4,256,0.024765405823739962,0.02241595539607864,0.017329743107669594,0.00042917812088259804
2011,E02004667,E07000083,10337,188289,3263,3605,0.905131761442441,9356.347018030512,male,0-4,282,0.027280642352713554,0.024692575865992876,0.017329743107669594,0.0004727665237847369
2011,E02004604,E07000078,7958,188289,2871,3116,0.9213735558408216,7332.290757381258,female,0-4,382,0.04800201055541593,0.04422778315295223,0.015247837101476985,0.0007319268374923609
2011,E02004604,E07000078,7958,188289,2871,3116,0.9213735558408216,7332.290757381258,male,0-4,349,0.043855240010052775,0.040407058430314995,0.015247837101476985,0.0006686975557194606
2011,E02004657,E07000082,6887,188289,1759,1963,0.8960774325012736,6171.2852776362715,female,0-4,200,0.029040220705677362,0.026022286409213693,0.009342022104318361,0.0002712943837467217
2011,E02004657,E07000082,6887,188289,1759,1963,0.8960774325012736,6171.2852776362715,male,0-4,182,0.0264266008421664,0.023680280632384462,0.009342022104318361,0.00024687788920951673
2011,E02004663,E07000082,6617,188289,1819,2036,0.8934184675834971,5911.75,female,0-4,211,0.03188756233942874,0.02848893708026566,0.009660681186898864,0.00030805557358858397
2011,E02004663,E07000082,6617,188289,1819,2036,0.8934184675834971,5911.75,male,0-4,177,0.026749282152032643,0.023898302669227593,0.009660681186898864,0.0002584162868491913
2011,E02004611,E07000078,11064,188289,3390,3660,0.9262295081967213,10247.803278688525,female,0-4,324,0.02928416485900217,0.02712385761530529,0.018004238165798322,0.0005272390786079769
2011,E02004611,E07000078,11064,188289,3390,3660,0.9262295081967213,10247.803278688525,male,0-4,333,0.03009761388286334,0.027877298104619325,0.018004238165798322,0.0005418846085693096
2011,E02004653,E07000082,6547,188289,1784,1998,0.8928928928928929,5845.7697697697695,female,0-4,171,0.026118833053306856,0.02332132040395367,0.009474796722060237,0.00024747063379751037
2011,E02004653,E07000082,6547,188289,1784,1998,0.8928928928928929,5845.7697697697695,male,0-4,158,0.02413319077440049,0.02154835452529053,0.009474796722060237,0.00022865707684214411
2011,E02004674,E07000083,8754,188289,2993,3217,0.9303699098539011,8144.458190861051,female,0-4,295,0.03369888051176605,0.03135242442390916,0.015895777236057337,0.0005356698977195469
2011,E02004674,E07000083,8754,188289,2993,3217,0.9303699098539011,8144.458190861051,male,0-4,316,0.03609778387023075,0.03358429192527219,0.015895777236057337,0.0005738023311165316
2011,E02004609,E07000078,7276,188289,2264,2471,0.9162282476730069,6666.476730068798,female,0-4,154,0.021165475536008796,0.019392406561523235,0.012024069382704247,0.0002544951463628991
2011,E02004609,E07000078,7276,188289,2264,2471,0.9162282476730069,6666.476730068798,male,0-4,204,0.028037383177570093,0.025688642458121688,0.012024069382704247,0.00033712344063656764
2011,E02004659,E07000082,6245,188289,1784,2000,0.892,5570.54,female,0-4,121,0.019375500400320256,0.01728294635708567,0.009474796722060237,0.00018357892768123117
2011,E02004659,E07000082,6245,188289,1784,2000,0.892,5570.54,male,0-4,151,0.024179343474779826,0.021567974379503606,0.009474796722060237,0.00022909436429641248
2011,E02004647,E07000081,5888,188289,2081,2249,0.925300133392619,5448.16718541574,female,0-4,176,0.029891304347826088,0.02765842790032285,0.011052159180833718,0.0003303634537749209
2011,E02004647,E07000081,5888,188289,2081,2249,0.925300133392619,5448.16718541574,male,0-4,135,0.022927989130434784,0.021215271400815822,0.011052159180833718,0.0002534037855659905
2011,E02004645,E07000081,9519,188289,2675,2905,0.9208261617900172,8765.344234079173,female,0-4,285,0.029940119760479042,0.027569645562575365,0.014206884098380682,0.00042535581132876294
2011,E02004645,E07000081,9519,188289,2675,2905,0.9208261617900172,8765.344234079173,male,0-4,307,0.03225128689988444,0.02969782872880925,0.014206884098380682,0.0004581902950102815
2011,E02003236,E06000030,10494,188289,36,3817,0.009431490699502228,98.97406340057638,female,0-4,262,0.024966647608157044,0.0002354727047140827,0.00019119544954830075,4.7735094131555935e-06
2011,E02003236,E06000030,10494,188289,36,3817,0.009431490699502228,98.97406340057638,male,0-4,270,0.025728987993138937,0.00024266271096489437,0.00019119544954830075,4.919265425771032e-06
2011,E02004641,E07000081,7269,188289,2440,2637,0.925293894577171,6725.961319681456,female,0-4,151,0.02077314623744669,0.019221265384668156,0.012958802691607051,0.00026919510337497103
2011,E02004641,E07000081,7269,188289,2440,2637,0.925293894577171,6725.961319681456,male,0-4,140,0.019259870683725408,0.017821040753996965,0.012958802691607051,0.00024958486405626454
2011,E02006650,E06000054,11557,188289,28,3676,0.007616974972796518,88.02937976060936,female,0-4,380,0.032880505321450204,0.00025044998612638896,0.00014870757187090058,4.889580108241085e-06
2011,E02006650,E06000054,11557,188289,28,3676,0.007616974972796518,88.02937976060936,male,0-4,391,0.033832309422860606,0.000257699854145837,0.00014870757187090058,5.0311205850585906e-06
2011,E02006647,E06000054,5895,188289,112,1707,0.06561218512009373,386.7838312829525,female,0-4,115,0.019508057675996608,0.0012799662915709549,0.0005948302874836023,1.1603983555659757e-05
2011,E02006647,E06000054,5895,188289,112,1707,0.06561218512009373,386.7838312829525,male,0-4,161,0.02731128074639525,0.001791952808199337,0.0005948302874836023,1.624557697792366e-05
2011,E02004630,E07000080,6584,188289,1822,2016,0.9037698412698413,5950.420634920635,female,0-4,137,0.020808019441069258,0.018805660427394934,0.009676614141027887,0.00020135117517023398
2011,E02004630,E07000080,6584,188289,1822,2016,0.9037698412698413,5950.420634920635,male,0-4,139,0.021111786148238155,0.01908019561611603,0.009676614141027887,0.000204290608384398
2011,E02003220,E06000030,10260,188289,30,3646,0.008228195282501372,84.42128359846407,female,0-4,271,0.02641325536062378,0.00021733342315378868,0.00015932954129025062,4.20841186059044e-06
2011,E02003220,E06000030,10260,188289,30,3646,0.008228195282501372,84.42128359846407,male,0-4,259,0.02524366471734893,0.0002077098029403368,0.00015932954129025062,4.022061519900089e-06
2011,E02004655,E07000082,7733,188289,2353,2589,0.9088451139436076,7028.099266125917,female,0-4,193,0.02495797232639338,0.022682931202782395,0.012496747021865325,0.00031189346634165365
2011,E02004655,E07000082,7733,188289,2353,2589,0.9088451139436076,7028.099266125917,male,0-4,224,0.028966765808871073,0.026326303572141226,0.012496747021865325,0.0003619903443550799
2011,E02004612,E07000078,9435,188289,2868,3087,0.9290573372206026,8765.655976676386,female,0-4,263,0.0278749337572867,0.02589741173174547,0.01523190414734796,0.00042458831910466494
2011,E02004612,E07000078,9435,188289,2868,3087,0.9290573372206026,8765.655976676386,male,0-4,252,0.02670906200317965,0.02481425002433406,0.01523190414734796,0.0004068298722980059
2011,E02004649,E07000081,7128,188289,1867,2013,0.9274714356681569,6611.016393442623,female,0-4,278,0.03900112233445567,0.036172426924207024,0.009915608452963263,0.00038671985829458297
