year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000032,213052,25,95080,0.00026293647454774926,56.01914177534707,292690,8.541460248044005e-05
2019,E06000033,183125,86,73575,0.0011688752973156645,214.050288820931,292690,0.0002938262325327138
2019,E06000034,174341,195,70655,0.002759889604415824,481.1619135234591,292690,0.0006662338993474325
2019,E06000035,278556,2608,105828,0.024643761575386475,6864.667649393355,292690,0.008910451330759506
2019,E06000039,149539,8,64628,0.00012378535619236245,18.510738379649688,292690,2.733267279374082e-05
2019,E06000042,269457,8,97063,8.24206958367246e-05,22.2088334380763,292690,2.733267279374082e-05
2019,E06000043,290885,477,94810,0.005031114861301551,1463.4758464297015,292690,0.0016297106153267964
2019,E06000059,378508,9,175827,5.118667781398761e-05,19.374567046016818,292690,3.074925689295842e-05
2019,E06000060,543973,25,217658,0.00011485909086732395,62.48024423637082,292690,8.541460248044005e-05
2019,E07000061,103745,228,41631,0.005476688044966491,568.1790012250486,292690,0.0007789811746216133
2019,E07000062,92661,275,39750,0.006918238993710692,641.0509433962262,292690,0.0009395606272848406
2019,E07000063,103268,180,39848,0.004517165227865889,466.4786187512548,292690,0.0006149851378591684
2019,E07000064,96080,312,41554,0.007508302449824325,721.3976993791211,292690,0.001065974238955892
2019,E07000065,161475,625,64443,0.00969849324208991,1566.064196266468,292690,0.002135365062011001
2019,E07000066,187199,81,82259,0.0009846946838643798,184.333860124728,292690,0.00027674331203662584
2019,E07000068,77021,21,30501,0.0006885020163273335,53.02911379954754,292690,7.174826608356965e-05
2019,E07000070,178388,12,59417,0.00020196240133295182,36.027668848982614,292690,4.099900919061123e-05
2019,E07000071,194706,16,70232,0.00022781637999772184,44.357216083836434,292690,5.466534558748164e-05
2019,E07000072,131689,55,52683,0.0010439800315092157,137.48068636941707,292690,0.0001879121254569681
2019,E07000073,87067,20,35794,0.000558752863608426,48.64893557579483,292690,6.833168198435204e-05
2019,E07000076,146561,10,65703,0.00015220005174801761,22.30659178424121,292690,3.416584099217602e-05
2019,E07000089,97073,25,38816,0.0006440643033800496,62.521254122011534,292690,8.541460248044005e-05
2019,E07000092,94599,25,42352,0.0005902908953532301,55.84092840952021,292690,8.541460248044005e-05
2019,E07000093,126160,9,49584,0.00018151016456921588,22.899322362052274,292690,3.074925689295842e-05
2019,E07000094,124859,9,45380,0.00019832525341560158,24.7626928162186,292690,3.074925689295842e-05
2019,E07000095,97279,8,41940,0.00019074868860276584,18.555841678588454,292690,2.733267279374082e-05
2019,E07000096,154763,10,63235,0.00015814027041986242,24.47426267098917,292690,3.416584099217602e-05
2019,E07000098,104919,25,45436,0.0005502244915925698,57.729003433400834,292690,8.541460248044005e-05
2019,E07000103,96577,19,40909,0.0004644454765455033,44.854750788335075,292690,6.491509788513443e-05
2019,E07000105,130032,890,49999,0.01780035600712014,2314.6158923178464,292690,0.003040759848303666
2019,E07000106,165394,1081,57153,0.01891414273966371,3128.285724283939,292690,0.0036933274112542283
2019,E07000107,112606,2786,50130,0.05557550369040495,6258.135168561739,292690,0.009518603300420241
2019,E07000108,118131,775,46319,0.016731794727865453,1976.5436429974732,292690,0.0026478526768936427
2019,E07000109,106939,1846,47011,0.03926740550084023,4199.217076854353,292690,0.006307014247155694
2019,E07000110,171826,1459,70675,0.02064379200565971,3547.140205164485,292690,0.004984796200758482
2019,E07000111,120750,5352,50505,0.10596970596970597,12795.841995841996,292690,0.01828555809901261
2019,E07000112,112996,828,46141,0.01794499469018877,2027.71262001257,292690,0.0028289316341521746
2019,E07000113,150082,1279,56753,0.022536253590118585,3382.286011312177,292690,0.004369811062899313
2019,E07000114,141922,988,61567,0.016047557945003003,2277.5015186707165,292690,0.003375585090026991
2019,E07000115,132153,1375,53803,0.02555619575116629,3377.327937103879,292690,0.004697803136424203
2019,E07000116,118724,1010,45591,0.022153495207387425,2630.151565001864,292690,0.0034507499402097784
2019,E07000207,136795,209,52566,0.003975954038732261,543.8906327283796,292690,0.0007140660767364789
2019,E07000208,80627,123,33132,0.003712423035132199,299.32153205360385,292690,0.0004202398442037652
2019,E07000209,148998,58,58079,0.000998639783742833,148.79533049811462,292690,0.00019816187775462086
2019,E07000210,87245,81,35427,0.0022863917351172835,199.47624693030738,292690,0.00027674331203662584
2019,E07000211,148748,274,60137,0.004556263199028884,677.7350383291484,292690,0.000936144043185623
2019,E07000212,89424,63,32431,0.0019425857975393914,173.71379235916248,292690,0.0002152447982507089
2019,E07000213,99844,72,41972,0.0017154293338416087,171.27532640808158,292690,0.0002459940551436674
2019,E07000214,89305,11,38862,0.00028305285368740674,25.278035098553858,292690,3.7582425091393625e-05
2019,E07000215,88129,844,35241,0.023949377145937967,2110.634658494368,292690,0.0028835969797396557
2019,E07000216,126328,62,54037,0.0011473619927086995,144.94394581490462,292690,0.0002118282141514913
2019,E07000217,100793,64,40303,0.0015879711187752772,160.05637297471648,292690,0.00021866138234992653
2019,E07000223,64301,65,27761,0.002341414214185368,150.55527538633336,292690,0.00022207796644914415
2019,E07000224,160758,44,71618,0.0006143706889329497,98.76500321148315,292690,0.0001503297003655745
2019,E07000225,121129,8,52204,0.00015324496207187187,18.56240901080377,292690,2.733267279374082e-05
2019,E07000226,112409,194,42291,0.004587264429784115,515.6498072876026,292690,0.0006628173152482147
2019,E07000227,143791,150,55435,0.0027058717416794447,389.080003607829,292690,0.0005124876148826403
2019,E07000228,151022,313,57861,0.005409515908815957,816.9559115812033,292690,0.0010693908230551097
2019,E07000229,110570,89,46496,0.001914143152099105,211.64680832759808,292690,0.0003040759848303666
2019,E07000240,148452,18,56413,0.000319075390424193,47.3673798592523,292690,6.149851378591685e-05
2019,E07000243,87845,8,35105,0.0002278877652756017,20.01880074063524,292690,2.733267279374082e-05
2019,E07000244,249461,8,106892,7.484189649365715e-05,18.670134341204207,292690,2.733267279374082e-05
2019,E09000001,9721,21,2723,0.007712082262210797,74.96915167095116,292690,7.174826608356965e-05
2019,E09000002,212906,332,80319,0.004133517598575679,880.0506978423535,292690,0.001134305920940244
2019,E09000003,395869,261,145771,0.001790479587846691,708.7953639612817,292690,0.0008917284498957943
2019,E09000004,248287,20397,113257,0.18009482857571718,44715.20470257909,292690,0.06968806587174144
2019,E09000005,329771,355,146575,0.002421968275626812,798.6949002217294,292690,0.001212887355222249
2019,E09000006,332336,90834,127953,0.7099012918806125,235925.75573843523,292690,0.3103420000683317
2019,E09000007,270029,309,79468,0.003888357577892989,1049.9693084008659,292690,0.0010557244866582392
