year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000008,149696,57317,68237,0.8399695180034292,125740.07696704134,205136,0.2794097574292177
2019,E06000009,139446,282,71402,0.003949469202543346,550.7376824178593,205136,0.0013746977614850634
2019,E07000027,67049,184,32779,0.005613350010677568,376.36950486592025,205136,0.0008969659152952187
2019,E07000029,68183,24,34180,0.0007021650087770626,47.875716793446465,205136,0.00011699555416894156
2019,E07000030,53253,28,23549,0.0011890101490509152,63.31835746740838,205136,0.0001364948131970985
2019,E07000031,105088,335,46314,0.007233234011314074,760.1260957809734,205136,0.0016330629436081428
2019,E07000117,88920,38182,43983,0.8681081326876293,77192.17515858401,205136,0.186130177053272
2019,E07000118,118216,725,47512,0.01525930291294831,1803.8937531570969,205136,0.0035342406988534436
2019,E07000119,80780,214,37431,0.005717186289439236,461.8343084609014,205136,0.0010432103580063957
2019,E07000120,81043,33785,39184,0.8622141690485913,69876.42290220497,205136,0.16469561656657047
2019,E07000121,146038,466,61206,0.007613632650393751,1111.8796849982027,205136,0.002271663676780282
2019,E07000122,92112,29848,44730,0.6672926447574334,61465.66009389671,205136,0.145503470868107
2019,E07000123,143135,539,58564,0.009203606311044329,1317.3581893313294,205136,0.0026275251540441463
2019,E07000124,60888,16330,24571,0.6646046151967767,40466.445810101344,205136,0.07960572498245068
2019,E07000125,71482,22692,32999,0.6876572017333858,49155.11209430589,205136,0.11061929646673427
2019,E07000126,110788,766,44656,0.017153350053744174,1900.3853457542104,205136,0.0037341081038920533
2019,E07000127,114306,32,53797,0.000594828707920516,67.9924902875625,205136,0.00015599407222525544
2019,E07000128,112091,312,52402,0.005953971222472425,667.3865882981565,205136,0.0015209422041962404
2019,E07000163,57142,197,26890,0.007326143547787281,418.6304946076609,205136,0.0009603385071367287
2019,E08000001,287550,1170,123794,0.009451185033200315,2717.688256296751,205136,0.005703533265735902
2019,E08000002,190990,633,87982,0.007194653451842423,1374.1068627673842,205136,0.0030857577412058343
2019,E08000003,552858,8,221902,3.605195086119098e-05,19.93160944921632,205136,3.899851805631386e-05
2019,E08000005,222412,233,96776,0.002407621724394478,535.4839629660246,205136,0.001135831838390141
2019,E08000006,258834,108,118402,0.0009121467542777994,236.09459299673992,205136,0.0005264799937602371
2019,E08000010,328662,119,152017,0.0007828071860384036,257.27897537775385,205136,0.0005801029560876688
2019,E08000032,539776,8,238886,3.3488777073583217e-05,18.076438133670454,205136,3.899851805631386e-05
2019,E08000033,211455,599,87803,0.006822090361377174,1442.5651173650103,205136,0.0029200140394665
