year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000019,192801,3722,83057,0.044812598576880934,8639.913818221221,208506,0.01785080525260664
2019,E06000022,193282,20,62295,0.0003210530540171764,62.053776386547874,208506,9.592050108869768e-05
2019,E06000023,463377,136,177457,0.0007663828420406071,355.1241821962504,208506,0.0006522594074031443
2019,E06000024,215052,29,94559,0.0003066868304444844,65.95361626074727,208506,0.00013908472657861166
2019,E06000025,285093,1103,112776,0.009780449741079665,2788.337758033624,208506,0.0052900156350416784
2019,E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,208506,3.8368200435479076e-05
2019,E06000030,222193,1216,86420,0.014070816940523027,3126.437028465633,208506,0.005831966466192821
2019,E06000037,158450,17,53069,0.000320337673594754,50.75750438108877,208506,8.153242592539304e-05
2019,E06000051,323136,98,132880,0.0007375075255869957,238.31523178807944,208506,0.0004700104553346187
2019,E06000054,500024,1019,186767,0.0054559959735927645,2728.128930699749,208506,0.004887149530469147
2019,E07000040,146284,8,57383,0.0001394141121935068,20.394053988114948,208506,3.8368200435479076e-05
2019,E07000043,97145,19,43029,0.0004415626670385089,42.89560528945595,208506,9.112447603426281e-05
2019,E07000078,116306,37807,41224,0.9171113914224724,106665.55749078207,208506,0.18132331923301967
2019,E07000079,89862,21134,34146,0.6189304750190359,55618.3303461606,208506,0.10135919350042684
2019,E07000080,86791,25614,29702,0.8623661706282405,74845.62231499562,208506,0.12284538574429513
2019,E07000081,129128,43460,47108,0.9225609238345928,119128.44697291333,208506,0.20843524886574008
2019,E07000082,119964,34780,40283,0.8633915051014075,103575.89851798523,208506,0.16680575139324527
2019,E07000083,95019,30364,33613,0.9033409692678428,85834.55555886116,208506,0.14562650475286082
2019,E07000178,152457,11,52833,0.00020820320632937748,31.74203622735791,208506,5.2756275598783725e-05
2019,E07000180,136007,83,46427,0.0017877528162491656,243.1468972796003,208506,0.0003980700795180954
2019,E07000181,110643,273,39435,0.006922784328642069,765.9576264739444,208506,0.0013093148398607235
2019,E07000189,168345,8,55650,0.0001437556154537287,24.200539083557953,208506,3.8368200435479076e-05
2019,E07000221,130098,319,54059,0.005900960062154313,767.7031021661518,208506,0.0015299319923647286
2019,E07000234,99881,29,40206,0.0007212853802914987,72.04270506889519,208506,0.00013908472657861166
2019,E07000235,78698,1382,30245,0.04569350305835675,3595.98730368656,208506,0.00662810662522901
2019,E07000236,85261,26,35001,0.0007428359189737436,63.334933287620366,208506,0.00012469665141530704
2019,E07000237,101222,357,37516,0.009515939865657321,963.2224650815652,208506,0.0017121809444332536
2019,E07000238,129433,5339,51142,0.1043956043956044,13512.236263736264,208506,0.025605977765627848
2019,E07000239,101291,117,40495,0.0028892455858748,292.6545746388444,208506,0.0005611349313688817
2019,E08000025,1141816,8,499481,1.6016625257016786e-05,18.288038984465874,208506,3.8368200435479076e-05
