year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000043,290885,610,94810,0.006433920472523996,1871.5309566501426,133486,0.004569767616079589
2019,E07000061,103745,17,41631,0.0004083495472124138,42.36422377555189,133486,0.00012735417946451314
2019,E07000062,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000063,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000065,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000111,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000113,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000116,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000207,136795,31,52566,0.0005897348095727276,80.67277327550127,133486,0.0002322340919647004
2019,E07000208,80627,217,33132,0.00654955933840396,528.0713207774961,133486,0.001625638643752903
2019,E07000209,148998,90,58079,0.0015496134575319824,230.88930594535032,133486,0.0006742280089297755
2019,E07000210,87245,8524,35427,0.2406074462980213,20991.79665227087,133486,0.06385688386797117
2019,E07000211,148748,31012,60137,0.5156891763805976,76707.73360826113,133486,0.2323239890325577
2019,E07000213,99844,8,41972,0.0001906032593157343,19.030591823120176,133486,5.9931378571535596e-05
2019,E07000215,88129,24047,35241,0.6823586163843248,60135.58250333418,133486,0.18014623256371454
2019,E07000216,126328,81,54037,0.0014989729259581395,189.36225179043987,133486,0.0006068052080367977
2019,E07000223,64301,144,27761,0.005187133028349122,333.53784085587694,133486,0.0010787648142876406
2019,E07000224,160758,188,71618,0.0026250383981680572,421.99592281270066,133486,0.0014083873964310866
2019,E07000225,121129,106,52204,0.0020304957474523025,245.95191939314998,133486,0.0007940907660728466
2019,E07000226,112409,32324,42291,0.7643233784966068,85916.82665342507,133486,0.24215273511828955
2019,E07000227,143791,20346,55435,0.3670244430413999,52774.81168936592,133486,0.1524204785520579
2019,E07000228,151022,10180,57861,0.17593888802474894,26570.642747273643,133486,0.07626267923227904
2019,E07000229,110570,154,46496,0.0033121128699242944,366.2203200275292,133486,0.0011536790375020602
2019,E09000006,332336,43,127953,0.00033606089736074973,111.68513438528211,133486,0.0003221311598220038
2019,E09000008,386710,4041,164384,0.02458268444617481,9506.36990218026,133486,0.030272837600946918
2019,E09000021,177507,9,68270,0.0001318295005126703,23.40065914750257,133486,6.742280089297754e-05
2019,E09000029,206349,288,95726,0.0030085870087541524,620.8189206694104,133486,0.0021575296285752813
