year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000026,262100,9,96753,9.302037146135004e-05,24.380639360019842,63869,0.0001409134321814965
2019,E06000027,136264,9,61536,0.00014625585023400934,19.92940717628705,63869,0.0001409134321814965
2019,E06000052,569578,4859,228104,0.021301686949812368,12132.97224950023,63869,0.07607759632998795
2019,E07000040,146284,381,57383,0.006639597093215761,971.2668211839743,63869,0.005965335295683352
2019,E07000041,131405,506,46190,0.010954752110846505,1439.5092011257846,63869,0.007922466298204136
2019,E07000042,82311,957,30233,0.03165415274699832,2605.4849667581784,63869,0.014983794955299128
2019,E07000043,97145,34040,43029,0.7910943782100444,76850.86337121477,63869,0.5329659146064601
2019,E07000044,87004,9,31677,0.00028411781418694954,24.71938630552136,63869,0.0001409134321814965
2019,E07000045,134163,82,57597,0.0014236852613851415,191.0058857232148,63869,0.0012838779376536347
2019,E07000046,68267,22201,29983,0.7404529233232164,50548.49971650601,63869,0.34760212309571153
2019,E07000047,55796,611,21145,0.028895720028375507,1612.2655947032395,63869,0.009566456340321595
2019,E07000246,155115,205,8001,0.025621797275340585,3974.3250843644537,63869,0.003209694844134087
