year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000006,129410,61,70083,0.0008703965298289171,112.63801492516016,127835,0.0004771776117651661
2019,E06000007,210014,939,96932,0.009687203400321876,2034.4483349151983,127835,0.007345406187663784
2019,E06000008,149696,419,68237,0.006140363732286003,919.1878892682856,127835,0.0032776626119607306
2019,E06000009,139446,110,71402,0.001540573093190667,214.82675555306568,127835,0.0008604842179371848
2019,E06000049,384152,3078,171600,0.017937062937062938,6890.558601398601,127835,0.024077912934642308
2019,E06000050,343071,828,158762,0.005215353800027714,1789.236643529308,127835,0.006477099385927171
2019,E06000051,323136,8,132880,6.020469596628538e-05,19.454304635761584,127835,6.25806703954316e-05
2019,E07000027,67049,103,32779,0.003142255712498856,210.68510326733585,127835,0.0008057261313411822
2019,E07000029,68183,28,34180,0.0008191925102399064,55.85500292568754,127835,0.00021903234638401064
2019,E07000031,105088,113,46314,0.002439866994861165,256.4007427559701,127835,0.0008839519693354715
2019,E07000037,92666,962,40544,0.02372730860299921,2198.714779005525,127835,0.007525325615050651
2019,E07000117,88920,238,43983,0.0054111815928881615,481.1622672396154,127835,0.0018617749442640906
2019,E07000118,118216,302,47512,0.006356288937531571,751.4150530392321,127835,0.002362420307427543
2019,E07000119,80780,104,37431,0.0027784456733723393,224.44284149501755,127835,0.000813548715140611
2019,E07000120,81043,181,39184,0.0046192323397305024,374.35644650877913,127835,0.0014158876676966402
2019,E07000121,146038,267,61206,0.004362317419860797,637.0641113616313,127835,0.0020886298744475303
2019,E07000122,92112,165,44730,0.003688799463447351,339.7826961770624,127835,0.001290726326905777
2019,E07000123,143135,125,58564,0.002134417048015846,305.5097841677481,127835,0.0009778229749286187
2019,E07000124,60888,133,24571,0.005412885108461194,329.57974848398516,127835,0.0010404036453240506
2019,E07000125,71482,596,32999,0.018061153368283886,1291.0473650716688,127835,0.004662259944459655
2019,E07000126,110788,128,44656,0.002866356144750985,317.5578645646721,127835,0.0010012907263269057
2019,E07000127,114306,195,53797,0.0036247374388906455,414.329237689834,127835,0.0015254038408886454
2019,E07000128,112091,168,52402,0.003205984504408229,359.36200908362275,127835,0.0013141940783040634
2019,E07000163,57142,13,26890,0.00048345109706210486,27.6253625883228,127835,0.00010169358939257636
2019,E07000195,129441,9,52667,0.00017088499439876962,22.119524559971147,127835,7.040325419486056e-05
2019,E07000198,98435,57,39260,0.0014518593988792664,142.91377992868058,127835,0.0004458872765674502
2019,E08000001,287550,7308,123794,0.05903355574583584,16975.098954715093,127835,0.05716744240622677
2019,E08000002,190990,7287,87982,0.0828237594053329,15818.50980882453,127835,0.05700316814643878
2019,E08000003,552858,9135,221902,0.04116682138962245,22759.40653982388,127835,0.07145930300778347
2019,E08000004,237110,3873,99977,0.03873890994928834,9185.382938075758,127835,0.030296867055188324
2019,E08000005,222412,3914,96776,0.04044391171364802,8995.211292055883,127835,0.03061759299096492
2019,E08000006,258834,62814,118402,0.5305146872519045,137315.23856015946,127835,0.4913677787773302
2019,E08000007,293423,3286,137378,0.02391940485376116,7018.503530405159,127835,0.025705010364923533
2019,E08000008,226493,3293,112059,0.0293863054283904,6655.792475392427,127835,0.025759768451519536
2019,E08000009,237354,9038,99409,0.09091732136929252,21579.589896287056,127835,0.07070051237923886
2019,E08000010,328662,8253,152017,0.05428998072583988,17843.053645315984,127835,0.06455978409668714
2019,E08000013,180585,223,91377,0.00244043906015737,440.7066876785187,127835,0.0017444361872726562
2019,E08000033,211455,47,87803,0.0005352892270195778,113.18958349942486,127835,0.00036766143857316073
2019,E08000034,439787,26,167988,0.00015477295997333142,68.06713574779151,127835,0.00020338717878515275
2019,E08000035,793139,8,284094,2.8159693622533392e-05,22.334551240082508,127835,6.25806703954316e-05
