year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000049,384152,10,171600,5.8275058275058275e-05,22.386480186480185,82658,0.00012098042536717562
2019,E07000037,92666,9117,40544,0.22486681136543016,20837.50794198895,82658,0.110297853807254
2019,E07000125,71482,9,32999,0.0002727355374405285,19.49568168732386,82658,0.00010888238283045804
2019,E08000001,287550,9,123794,7.270142333231013e-05,20.905294279205783,82658,0.00010888238283045804
2019,E08000002,190990,37,87982,0.0004205405651155918,80.31904253142687,82658,0.0004476275738585497
2019,E08000003,552858,1152,221902,0.0051914809240115,2870.1517606871503,82658,0.013936945002298627
2019,E08000004,237110,2599,99977,0.02599597907518729,6163.906598517658,82658,0.03144281255292894
2019,E08000005,222412,414,96776,0.004277920145490617,951.4607753988593,82658,0.0050085896102010675
2019,E08000006,258834,48,118402,0.0004053985574567997,104.93093022077328,82658,0.0005807060417624427
2019,E08000007,293423,622,137378,0.004527653627218332,1328.5177102592845,82658,0.0075249824578383214
2019,E08000008,226493,68592,112059,0.6121061226675234,138637.75204133536,82658,0.8298289336785308
2019,E08000009,237354,27,99409,0.00027160518665311995,64.46657747286464,82658,0.0003266471484913741
2019,E08000034,439787,22,167988,0.00013096173536204968,57.59526870966975,82658,0.0002661569358077864
