year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000072,131689,739,52683,0.014027295332460188,1847.2404950363496,111422,0.006632442426091795
2019,E07000073,87067,219,35794,0.006118343856512265,532.7058445549534,111422,0.0019655005295184077
2019,E07000077,91284,11,30768,0.00035751430057202286,32.635335413416534,111422,9.872377088905245e-05
2019,E07000095,97279,4556,41940,0.10863137815927516,10567.551835956128,111422,0.04088959092459299
2019,E07000098,104919,164,45436,0.003609472664847258,378.70226252310937,111422,0.0014718816750731456
2019,E07000241,123043,139,43859,0.003169246904854192,389.9536469139743,111422,0.0012475094685071172
2019,E07000242,149748,159,53493,0.002972351522629129,445.1036958106668,111422,0.0014270072337599395
2019,E07000243,87845,8,35105,0.0002278877652756017,20.01880074063524,111422,7.179910610112904e-05
2019,E09000002,212906,200,80319,0.0024900708425154693,530.1510227965986,111422,0.0017949776525282262
2019,E09000003,395869,2128,145771,0.01459823970474237,5778.990553676656,111422,0.01909856222290033
2019,E09000005,329771,57,146575,0.00038887941326965717,128.24115299334812,111422,0.0005115686309705444
2019,E09000007,270029,49,79468,0.0006166003926108622,166.49998741631853,111422,0.00043976952486941536
2019,E09000010,333794,61474,141486,0.4344882179155535,145029.56021090425,111422,0.5517222810576008
2019,E09000011,287942,8,119189,6.712028794603528e-05,19.326749951757293,111422,7.179910610112904e-05
2019,E09000012,281120,812,108287,0.0074985917053755295,2108.0041002151693,111422,0.007287609269264598
2019,E09000014,268647,34696,107549,0.3226064398553218,86667.25224781263,111422,0.31139272316059663
2019,E09000015,251160,19,116663,0.00016286226138535783,40.90448556954647,111422,0.00017052287699018148
2019,E09000016,259552,49,99461,0.0004926554126743147,127.86969767044373,111422,0.00043976952486941536
2019,E09000019,242467,357,81170,0.004398176666256006,1066.4127017370952,111422,0.003204035109762884
2019,E09000023,305842,8,125824,6.358087487283825e-05,19.4457019328586,111422,7.179910610112904e-05
2019,E09000025,353134,165,124845,0.0013216388321518682,466.71560735311783,111422,0.0014808565633357865
2019,E09000026,305222,681,110939,0.006138508549743553,1873.6078565698267,111422,0.006111898906858609
2019,E09000028,318830,8,115191,6.944987021555503e-05,22.142702120825405,111422,7.179910610112904e-05
2019,E09000030,324745,8,97475,8.20723262374968e-05,26.652577583995896,111422,7.179910610112904e-05
2019,E09000031,276983,4708,110348,0.042665023380577816,11817.486171022583,111422,0.04225377394051444
