year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000024,215052,17,94559,0.00017978193508814605,38.66246470457597,105999,0.00016037887149878772
2019,E06000026,262100,322,96753,0.0033280621789505234,872.2850971029321,105999,0.003037764507212332
2019,E06000027,136264,54584,61536,0.8870254810192407,120869.64014560582,105999,0.5149482542288135
2019,E06000052,569578,55,228104,0.00024111808648686557,137.33555746501594,105999,0.0005188728195549015
2019,E07000040,146284,209,57383,0.003642193681055365,532.794660439503,105999,0.0019717167143086254
2019,E07000041,131405,284,46190,0.006148516995020567,807.9458757306778,105999,0.0026792705591562184
2019,E07000042,82311,103,30233,0.003406873284159693,280.4231468924685,105999,0.0009717072802573608
2019,E07000043,97145,11,43029,0.00025564154407492614,24.834297799158698,105999,0.00010377456391098029
2019,E07000044,87004,12011,31677,0.3791710073554945,32989.394323957444,105999,0.11331238973952586
2019,E07000045,134163,38256,57597,0.6642012604823168,89111.23371008906,105999,0.3609090651798602
2019,E07000046,68267,13,29983,0.00043357902811593234,29.59913951239035,105999,0.00012264266644024943
2019,E07000047,55796,125,21145,0.005911563017261764,329.8415701111374,105999,0.0011792564080793215
2019,E07000246,155115,9,8001,0.001124859392575928,174.4825646794151,105999,8.490646138171115e-05
