year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000034,174341,2284,70655,0.03232609157172175,5635.763130705541,128620,0.01775773596641269
2019,E06000035,278556,2985,105828,0.028206145821521717,7856.991155459802,128620,0.02320789923806562
2019,E07000065,161475,9,64443,0.0001396583026860947,22.55132442623714,128620,6.997356554190639e-05
2019,E07000066,187199,67,82259,0.0008145005409742397,152.47368676983675,128620,0.0005209143212564142
2019,E07000105,130032,17,49999,0.0003400068001360027,44.2117642352847,128620,0.0001321722904680454
2019,E07000106,165394,63,57153,0.001102304340979476,182.31452417195942,128620,0.0004898149587933447
2019,E07000107,112606,36403,50130,0.7261719529224018,81771.31893077998,128620,0.2830275229357798
2019,E07000108,118131,10,46319,0.00021589412552084462,25.50378894190289,128620,7.774840615767377e-05
2019,E07000109,106939,32624,47011,0.6939652421773628,74211.949033205,128620,0.2536464002487949
2019,E07000110,171826,379,70675,0.005362575168022639,921.429840820658,128620,0.0029466645933758358
2019,E07000111,120750,15445,50505,0.30581130581130583,36926.71517671518,128620,0.12008241331052713
2019,E07000112,112996,18,46141,0.000390108580221495,44.080709130708044,128620,0.00013994713108381277
2019,E07000113,150082,414,56753,0.0072947685584903,1094.8134547953412,128620,0.003218784014927693
2019,E07000114,141922,20,61567,0.00032484935111342115,46.103269608718946,128620,0.0001554968123153475
2019,E07000115,132153,680,53803,0.012638700444213148,1670.2421798041007,128620,0.005286891618721815
2019,E07000116,118724,19,45591,0.0004167489197429317,49.47809874755983,128620,0.00014772197169958016
2019,E09000002,212906,37,80319,0.00046066310586536193,98.07793921737074,128620,0.00028766910278339296
2019,E09000004,248287,30716,113257,0.2712061947605888,67336.97247852231,128620,0.2388120043539108
2019,E09000006,332336,1980,127953,0.015474432018006613,5142.710839136245,128620,0.015394184419219406
2019,E09000011,287942,3945,119189,0.03309869199338865,9530.503569960314,128620,0.030671746229202306
2019,E09000016,259552,259,99461,0.0026040357527070913,675.882687686631,128620,0.0020136837194837504
2019,E09000023,305842,213,125824,0.0016928407934893184,517.7418139623602,128620,0.0016560410511584512
2019,E09000025,353134,10,124845,8.009932316071929e-05,28.285794385037445,128620,7.774840615767377e-05
2019,E09000028,318830,23,115191,0.00019966837686972072,63.66026859737307,128620,0.00017882133416264966
