year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000089,97073,8,38816,0.00020610057708161583,20.006801319043685,124962,6.401946191642259e-05
2019,E07000092,94599,19,42352,0.0004486210804684548,42.43910559123536,124962,0.00015204622205150365
2019,E07000207,136795,16460,52566,0.3131301601795838,42834.640261766166,124962,0.13172004289303949
2019,E07000208,80627,2547,33132,0.07687432089822528,6198.14587106121,124962,0.020382196187641043
2019,E07000209,148998,62,58079,0.0010675114929664766,159.0570774290191,124962,0.0004961508298522751
2019,E07000210,87245,385,35427,0.010867417506421657,948.1278403477572,124962,0.003080936604727837
2019,E07000211,148748,317,60137,0.005271297204715899,784.0949166070807,124962,0.002536771178438245
2019,E07000212,89424,142,32431,0.0043785267182633895,391.54537325398536,124962,0.001136345449016501
2019,E07000213,99844,876,41972,0.02087105689507291,2083.8498046316595,124962,0.007010131079848274
2019,E07000214,89305,9,38862,0.0002315886984715146,20.68202871699861,124962,7.202189465597541e-05
2019,E07000215,88129,9,35241,0.00025538435345194517,22.506767685366484,124962,7.202189465597541e-05
2019,E07000216,126328,28,54037,0.0005181634805781224,65.45855617447305,124962,0.0002240681167074791
2019,E07000217,100793,125,40303,0.003101506091357964,312.6101034662432,124962,0.001000304092444103
2019,E09000006,332336,10,127953,7.815369706063947e-05,25.973287066344675,124962,8.002432739552824e-05
2019,E09000008,386710,345,164384,0.0020987444033482576,811.6054482188048,124962,0.0027608392951457244
2019,E09000009,341806,113,156514,0.0007219801423514829,246.77714453659092,124962,0.0009042748995694693
2019,E09000013,185143,294,66797,0.004401395272242765,814.8875248888423,124962,0.0023527152254285305
2019,E09000017,306870,17,136866,0.00012420908041441993,38.11604050677305,124962,0.00013604135657239799
2019,E09000018,271523,1944,110938,0.017523301303430744,4757.979339811426,124962,0.01555672924569069
2019,E09000020,156129,20,50704,0.00039444619753865575,61.58449037551279,124962,0.00016004865479105648
2019,E09000021,177507,47627,68270,0.6976270689907719,123833.68813534494,124962,0.3811318640866824
2019,E09000022,326034,240,121743,0.0019713659101549988,642.7323131514747,124962,0.0019205838574926774
2019,E09000023,305842,8,125824,6.358087487283825e-05,19.4457019328586,124962,6.401946191642259e-05
2019,E09000024,206548,9758,90487,0.10783869506116901,22273.866787494346,124962,0.07808773867255646
2019,E09000027,198019,30101,78867,0.3816678712262416,75577.49019234914,124962,0.2408812278932796
2019,E09000028,318830,8,115191,6.944987021555503e-05,22.142702120825405,124962,6.401946191642259e-05
2019,E09000029,206349,3380,95726,0.03530911142218415,7285.999832856278,124962,0.027048222659688544
2019,E09000032,329677,10110,122983,0.0822064838229674,27101.586967304414,124962,0.08090459499687905
