year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000001,93663,1092,46611,0.023427946192958744,2194.331724271095,291109,0.003751172241325414
2019,E06000002,140980,1237,60238,0.020535210332348352,2895.053952654471,291109,0.0042492674565197215
2019,E06000003,137150,1207,55892,0.02159521935160667,2961.7843340728546,291109,0.004146213274065728
2019,E06000004,197348,2191,90411,0.02423377686343476,4782.4873964451235,291109,0.007526390458556759
2019,E06000005,106803,1437,42031,0.034189050938592945,3651.4932073945424,291109,0.0049362953395463574
2019,E06000011,341173,9,139809,6.437353818423707e-05,21.962513142930714,291109,3.091625473619847e-05
2019,E06000014,210618,29,79693,0.0003638964526369945,76.64314306149848,291109,9.961904303886174e-05
2019,E06000047,530094,18750,229458,0.08171430065632926,43316.2604921162,291109,0.06440886403374681
2019,E06000057,322434,47192,160314,0.2943722943722944,94915.63636363637,291109,0.16211109927896425
2019,E07000026,97761,3499,45036,0.07769340083488764,7595.38455901945,291109,0.012019552813550938
2019,E07000027,67049,39,32779,0.0011897861435675276,79.77397114005919,291109,0.00013397043719019336
2019,E07000028,108678,4611,50834,0.09070700712121807,9857.85611991974,291109,0.015839427843179016
2019,E07000029,68183,2140,34180,0.06260971328262141,4268.918080748976,291109,0.007351198348384969
2019,E07000030,53253,1799,23549,0.0763939020765213,4068.204467280989,291109,0.006179815807824561
2019,E07000031,105088,64,46314,0.0013818715723107485,145.2181197909919,291109,0.00021984892256852244
2019,E07000164,91594,500,36559,0.01367652288082278,1252.6874367460816,291109,0.0017175697075665815
2019,E07000165,160831,68,71798,0.0009471015905735537,152.3232959135352,291109,0.00023358948022905507
2019,E07000166,53730,481,21271,0.022612947205114944,1214.993653330826,291109,0.0016523020586790517
2019,E07000167,55380,34,21075,0.0016132858837485172,89.34377224199288,291109,0.00011679474011452756
2019,E07000168,108757,139,47903,0.002901697179717345,315.57988017451936,291109,0.00047748437870350966
2019,E08000017,311890,8,135492,5.904407640303488e-05,18.415256989342545,291109,2.7481115321065306e-05
2019,E08000021,302820,107197,115029,0.9319128219840214,282201.8407532013,291109,0.3682366398840297
2019,E08000022,207913,42238,105671,0.3997123146369392,83105.38647310992,291109,0.14509341861639455
2019,E08000023,150976,11973,93966,0.12741842794202154,19237.12457697465,291109,0.04112892421738936
2019,E08000024,277705,10301,142792,0.07213989579248138,20033.60976105104,291109,0.035385371115286716
2019,E08000035,793139,24,284094,8.447908086760016e-05,67.00365372024754,291109,8.244334596319591e-05
2019,E08000037,202055,32850,100031,0.3283981965590667,66354.49760574223,291109,0.1128443297871244
