year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000023,463377,25,177457,0.00014087919890452336,65.28018055078131,172327,0.00014507302976318282
2019,E06000024,215052,39,94559,0.0004124409099080997,88.69624255755664,172327,0.00022631392643056514
2019,E06000026,262100,454,96753,0.004692360960383658,1229.8678077165566,172327,0.0026345262204993994
2019,E06000027,136264,3261,61536,0.052993369734789394,7221.088533541341,172327,0.018923326002309563
2019,E06000052,569578,2958,228104,0.01296776908778452,7386.155981482131,172327,0.017165040881579788
2019,E06000053,2224,11,729,0.015089163237311385,33.55829903978052,172327,6.383213309580042e-05
2019,E06000058,395331,8,190344,4.202916824276048e-05,16.615433110578742,172327,4.64233695242185e-05
2019,E06000059,378508,1008,175827,0.0057329079151666115,2169.9515091538838,172327,0.00584934456005153
2019,E07000040,146284,52676,57383,0.9179722217381454,134284.64848474285,172327,0.30567467663221665
2019,E07000041,131405,43125,46190,0.9336436458107816,122685.44327776575,172327,0.2502509763414903
2019,E07000042,82311,27514,30233,0.9100651605861144,74908.37343300367,172327,0.15966157363616845
2019,E07000043,97145,6500,43029,0.15106091240791095,14674.812335866509,172327,0.037718987738427516
2019,E07000044,87004,1149,31677,0.036272374277867225,3155.84165167156,172327,0.0066675564479158796
2019,E07000045,134163,15779,57597,0.2739552407243433,36754.65696130007,172327,0.09156429346533043
2019,E07000046,68267,5244,29983,0.1748991094953807,11939.837507921155,172327,0.03043051872312522
2019,E07000047,55796,8419,21145,0.3981555923386143,22215.489430125323,172327,0.048854793503049436
2019,E07000187,115587,184,34868,0.0052770448548812654,609.957783641161,172327,0.0010677374990570251
2019,E07000188,123178,668,16066,0.041578488733972366,5121.555085273249,172327,0.0038763513552722436
2019,E07000189,168345,1029,55650,0.01849056603773585,3112.794339622641,172327,0.0059712059050526034
2019,E07000246,155115,2276,8001,0.2844644419447569,44124.70191226096,172327,0.01320744862964016
