year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000010,259778,101407,104672,0.9688073219199022,251674.8284737084,217063,0.4671777318105804
2019,E06000011,341173,89325,139809,0.6389073664785528,217977.94294358726,217063,0.4115164721762806
2019,E06000012,159563,6756,66639,0.1013820735605276,16176.827803538466,217063,0.03112460437753095
2019,E06000013,172292,9714,75255,0.1290811241777955,22239.645046840742,217063,0.044751984446911725
2019,E06000014,210618,1965,79693,0.024657121704541176,5193.233659167054,217063,0.009052671344264109
2019,E07000137,141727,1396,64459,0.02165717743061481,3069.4067857087452,217063,0.006431312568240557
2019,E07000138,99299,9,36975,0.00024340770791075048,24.17014198782961,217063,4.146261684395775e-05
2019,E07000139,116915,17,45604,0.000372774318042277,43.582909393912814,217063,7.831827626080907e-05
2019,E07000142,95667,1084,40060,0.027059410883674487,2588.692661008487,217063,0.004993941850983355
2019,E07000164,91594,143,36559,0.003911485543915315,358.26860690937934,217063,0.0006587949120762175
2019,E07000165,160831,39,71798,0.0005431906181230675,87.36189030335106,217063,0.00017967133965715023
2019,E07000166,53730,17,21271,0.0007992101922805697,42.941563631235006,217063,7.831827626080907e-05
2019,E07000167,55380,1022,21075,0.04849347568208778,2685.5686832740216,217063,0.004708310490502758
2019,E07000168,108757,2867,47903,0.059850113771580074,6509.118823455732,217063,0.013208146943514095
2019,E07000169,90620,1012,35759,0.028300567689253056,2564.597444000112,217063,0.004662240916231693
2019,E07000171,117459,24,49725,0.0004826546003016591,56.69212669683258,217063,0.000110566978250554
2019,E08000017,311890,170,135492,0.001254686623564491,391.32421102352913,217063,0.0007831827626080907
2019,E08000032,539776,17,238886,7.116365128136434e-05,38.41243103404972,217063,7.831827626080907e-05
2019,E08000034,439787,17,167988,0.00010119770459794748,44.50543491201753,217063,7.831827626080907e-05
2019,E08000035,793139,18,284094,6.335931065070012e-05,50.25274029018565,217063,8.292523368791549e-05
2019,E08000036,348312,44,137039,0.00032107648187742175,111.83479155568851,217063,0.00020270612679268232
