year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000008,149696,128,68237,0.0018758151735861774,280.80202822515645,273796,0.00046750135137109373
2019,E06000049,384152,39,171600,0.0002272727272727273,87.30727272727276,273796,0.00014244181799588014
2019,E07000037,92666,401,40544,0.009890489344909234,916.5120856353592,273796,0.0014645940773422544
2019,E07000117,88920,202,43983,0.0045926835368210435,408.38142009412735,273796,0.0007377755701325074
2019,E07000118,118216,19,47512,0.0003998989728910592,47.27445697928944,273796,6.939473184414673e-05
2019,E07000120,81043,249,39184,0.006354634544712128,514.9986474071051,273796,0.0009094362225890813
2019,E07000122,92112,48,44730,0.0010731052984574107,98.84587525150906,273796,0.0001753130067641602
2019,E07000124,60888,30,24571,0.0012209515282243296,74.34129665052299,273796,0.00010957062922760013
2019,E07000125,71482,5323,32999,0.16130791842177036,11530.61262462499,273796,0.019441481979283845
2019,E07000128,112091,19,52402,0.0003625815808556925,40.64213197969544,273796,6.939473184414673e-05
2019,E08000001,287550,1490,123794,0.012036124529460231,3460.98760844629,273796,0.005442007918304139
2019,E08000002,190990,55573,87982,0.6316405628423996,120637.03109726992,273796,0.20297228593551409
2019,E08000003,552858,43046,221902,0.1939865345963533,107247.00754387073,273796,0.1572192435243758
2019,E08000004,237110,77717,99977,0.7773487902217511,184317.17164947934,273796,0.2838500197227133
2019,E08000005,222412,77719,96776,0.803081342481607,178614.9275440192,273796,0.28385732443132844
2019,E08000006,258834,5258,118402,0.04440803364808027,11494.308981267208,273796,0.019204078949290708
2019,E08000007,293423,377,137378,0.002744253082735227,805.2269722954187,273796,0.0013769375739601747
2019,E08000008,226493,5242,112059,0.046778928957067256,10595.099956273034,273796,0.019145641280369326
2019,E08000009,237354,337,99409,0.0033900351074852373,804.6383929020511,273796,0.001230843401656708
2019,E08000010,328662,110,152017,0.0007236032812119697,237.8209016096884,273796,0.00040175897383453374
2019,E08000033,211455,413,87803,0.004703711718278419,994.6233613885628,273796,0.001508422329033295
2019,E08000034,439787,56,167988,0.0003333571445579446,146.60613853370478,273796,0.0002045318412248536
