year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000018,332900,10,100881,9.912669382738076e-05,32.99927637513506,163710,6.108362348054486e-05
2019,E06000032,213052,2304,95080,0.02423222549432057,5162.724106015987,163710,0.014073666849917538
2019,E06000039,149539,60,64628,0.0009283901714427184,138.83053784737265,163710,0.0003665017408832692
2019,E06000040,151422,69,59303,0.001163516179619918,176.18194695040722,163710,0.0004214770020157596
2019,E06000042,269457,12,97063,0.00012363104375508692,33.313250157114446,163710,7.330034817665384e-05
2019,E06000055,173292,1016,77823,0.01305526643794251,2262.3732315639336,163710,0.0062060961456233575
2019,E06000056,288648,15608,118104,0.13215471110207952,38146.193050193055,163710,0.09533931952843444
2019,E06000060,543973,275,217658,0.0012634499995405634,687.282686600079,163710,0.001679799645714984
2019,E07000008,124798,8,39693,0.00020154687224447642,25.15264656236616,163710,4.886689878443589e-05
2019,E07000011,177963,112,68741,0.0016293041998225225,289.9558633130155,163710,0.0006841365829821025
2019,E07000012,159086,876,55382,0.01581741360008667,2516.329059983388,163710,0.00535092541689573
2019,E07000072,131689,628,52683,0.011920353814323405,1569.7794734544352,163710,0.003836051554578217
2019,E07000073,87067,374,35794,0.010448678549477564,909.7350952673632,163710,0.002284527518172378
2019,E07000077,91284,210,30768,0.006825273010920437,623.0382215288612,163710,0.0012827560930914422
2019,E07000095,97279,6894,41940,0.16437768240343348,15990.496566523603,163710,0.042111050027487634
2019,E07000096,154763,1666,63235,0.02634616905194908,4077.4121609867952,163710,0.010176531671858774
2019,E07000098,104919,1228,45436,0.027027027027027032,2835.648648648649,163710,0.00750106896341091
2019,E07000099,133570,36218,50007,0.7242586037954686,96739.22170896074,163710,0.2212326675218374
2019,E07000102,93323,958,40685,0.023546761705788368,2197.4544426692887,163710,0.005851811129436198
2019,E07000103,96577,863,40909,0.02109560243467208,2037.349996333325,163710,0.005271516706371022
2019,E07000152,94527,9,38951,0.00023105953634053043,21.84136479166132,163710,5.497526113249038e-05
2019,E07000240,148452,7186,56413,0.1273819864215695,18910.110648254835,163710,0.04389469183311954
2019,E07000241,123043,32231,43859,0.7348776761896076,90421.55391139787,163710,0.19687862684014407
2019,E07000242,149748,21791,53493,0.4073617108780589,61001.60148056755,163710,0.13310732392645533
2019,E07000243,87845,30467,35105,0.8678820680814698,76239.10027061673,163710,0.1861034756581761
2019,E09000003,395869,179,145771,0.001227953433810566,486.1086978891549,163710,0.0010933968603017534
2019,E09000005,329771,218,146575,0.0014872931946102678,490.4661640798226,163710,0.0013316229918758776
2019,E09000009,341806,134,156514,0.0008561534431424665,292.63838378675393,163710,0.0008185205546393013
2019,E09000010,333794,256,141486,0.0018093662977255694,603.9556139830089,163710,0.0015637407611019485
2019,E09000015,251160,547,116663,0.004688718788304775,1177.6186108706274,163710,0.003341274204385805
2019,E09000017,306870,1294,136866,0.009454502944485849,2901.303318574372,163710,0.007904220878382506
2019,E09000031,276983,9,110348,8.156015514553956e-05,22.590776452676984,163710,5.497526113249038e-05
