year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000010,259778,34,104672,0.0003248242127789667,84.38218434729441,37055,0.0009175549858318717
2019,E06000011,341173,179,139809,0.0012803181483309373,436.8099836205109,37055,0.004830657131291325
2019,E06000012,159563,1050,66639,0.015756538963669922,2514.1606266600643,37055,0.028336256915396037
2019,E06000013,172292,1039,75255,0.013806391601886918,2378.730821872301,37055,0.02803940089056808
2019,E07000032,128147,21,50143,0.00041880222563468484,53.66824880840795,37055,0.0005667251383079207
2019,E07000033,80562,411,35942,0.011435089867007956,921.2337098658952,37055,0.011091620564026449
2019,E07000034,104900,871,47406,0.0183732017044256,1927.3488587942447,37055,0.02350559978410471
2019,E07000035,72325,378,29602,0.012769407472468077,923.5473954462536,37055,0.010201052489542572
2019,E07000037,92666,163,40544,0.004020323599052881,372.5473066298343,37055,0.004398866549723384
2019,E07000038,101462,1077,45512,0.023664088592019687,2401.005756723501,37055,0.029064903521791925
2019,E07000136,70173,56,27147,0.002062843039746565,144.75588462813568,37055,0.0015112670354877884
2019,E07000137,141727,321,64459,0.004979909710048248,705.787663476008,37055,0.008662798542706787
2019,E07000138,99299,77,36975,0.002082488167680865,206.78899256254226,37055,0.002077992173795709
2019,E07000139,116915,127,45604,0.0027848434347864217,325.58997017805456,37055,0.00342733774119552
2019,E07000141,142424,29,54240,0.0005346607669616518,76.14852507374631,37055,0.0007826204290918902
2019,E07000142,95667,271,40060,0.006764852720918622,647.1731652521217,37055,0.0073134529753069765
2019,E07000169,90620,34,35759,0.0009508095863978301,86.16236471937134,37055,0.0009175549858318717
2019,E07000170,127918,89,53079,0.0016767459824035874,214.48599257710202,37055,0.002401835109971664
2019,E07000171,117459,1210,49725,0.02433383609854198,2858.228054298643,37055,0.03265416273107543
2019,E07000174,109313,152,47928,0.003171423802370222,346.6778501084961,37055,0.004102010524895425
2019,E07000175,122421,178,52858,0.003367512959249309,412.2543039842597,37055,0.004803670219943328
2019,E08000006,258834,10,118402,8.445803280349994e-05,21.860610462661104,37055,0.00026986911347996224
2019,E08000016,246866,2872,118137,0.024310757848938096,6001.499547135953,37055,0.07750640939144515
2019,E08000017,311890,2883,135492,0.02127800903374369,6636.3982375343185,37055,0.07780326541627311
2019,E08000018,265411,3612,119467,0.030234290640930125,8024.513313299907,37055,0.09747672378896237
2019,E08000019,584853,19295,228811,0.0843272395120864,49319.03901036226,37055,0.5207124544595871
2019,E08000032,539776,9,238886,3.767487420778112e-05,20.335992900379267,37055,0.00024288220213196601
2019,E08000034,439787,204,167988,0.0012143724551753696,534.0652189442103,37055,0.005505329914991229
2019,E08000036,348312,403,137039,0.0029407686862863856,1024.3050226577836,37055,0.010875725273242477
