year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000064,96080,8,41554,0.0001925205756365212,18.497376907156948,106083,7.541264858648415e-05
2019,E07000111,120750,29,50505,0.0005742005742005742,69.33471933471934,106083,0.000273370851126005
2019,E07000208,80627,20,33132,0.0006036460219727152,48.67016781359411,106083,0.0001885316214662104
2019,E07000211,148748,512,60137,0.008513893277017476,1266.4245971697956,106083,0.004826409509534986
2019,E07000215,88129,1195,35241,0.03390936693056383,2988.3985982236604,106083,0.011264764382606072
2019,E07000226,112409,25,42291,0.000591142323425788,66.4497174339694,106083,0.00023566452683276303
2019,E07000227,143791,17,55435,0.00030666546405700367,44.095733742220624,106083,0.0001602518782462788
2019,E07000228,151022,20,57861,0.0003456559686144381,52.20165569208967,106083,0.0001885316214662104
2019,E09000004,248287,75,113257,0.0006622107242819428,164.41831409979073,106083,0.0007069935804982888
2019,E09000006,332336,3931,127953,0.030722218314537367,10210.099145780092,106083,0.037055890199183664
2019,E09000008,386710,92016,164384,0.5597625072999806,216465.75919797548,106083,0.8673962840417409
2019,E09000011,287942,18,119189,0.0001510206478785794,43.485187391453906,106083,0.00016967845931958935
2019,E09000021,177507,9,68270,0.0001318295005126703,23.40065914750257,106083,8.483922965979469e-05
2019,E09000022,326034,2208,121743,0.018136566373425988,5913.137280993568,106083,0.02081389100986963
2019,E09000023,305842,496,125824,0.003942014242115971,1205.6335198372328,106083,0.004675584212362019
2019,E09000024,206548,2197,90487,0.02427973079005824,5014.92983522495,106083,0.02071019861806321
2019,E09000025,353134,8,124845,6.407945852857543e-05,22.628635508029948,106083,7.541264858648415e-05
2019,E09000028,318830,312,115191,0.0027085449384066465,863.5653827121913,106083,0.0029410932948728827
2019,E09000029,206349,2220,95726,0.023191191525813257,4785.4791801600395,106083,0.02092700998274936
2019,E09000032,329677,767,122983,0.006236634331574282,2056.0748965304147,106083,0.0072301876832291685
