year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000014,210618,8,79693,0.00010038522831365364,21.142936016965105,193424,4.135991397137894e-05
2019,E06000017,39927,374,15060,0.024833997343957505,991.5470119521913,193424,0.001933575978161965
2019,E06000025,285093,8,112776,7.093707881109456e-05,20.223664609491387,193424,4.135991397137894e-05
2019,E06000031,202259,3449,71134,0.04848595608288582,9806.720991368404,193424,0.017831292910910745
2019,E06000032,213052,1014,95080,0.01066470340765671,2272.136390408077,193424,0.005242369095872282
2019,E06000033,183125,132,73575,0.0017940876656472988,328.54230377166164,193424,0.0006824385805277528
2019,E06000034,174341,62,70655,0.0008775033614040053,152.98481353053572,193424,0.00032053933327818684
2019,E06000042,269457,95,97063,0.0009787457630611046,263.7298970771561,193424,0.0004911489784101249
2019,E06000047,530094,8,229458,3.486476828003382e-05,18.48160447663625,193424,4.135991397137894e-05
2019,E06000055,173292,3275,77823,0.04208267478765917,7292.590879303033,193424,0.016931714782033255
2019,E06000056,288648,3586,118104,0.03036306983675405,8764.239382239382,193424,0.01853958143767061
2019,E06000060,543973,11,217658,5.053799998162255e-05,27.491307464003164,193424,5.6869881710646044e-05
2019,E07000008,124798,35971,39693,0.9062303176882572,113095.73118685914,193424,0.18596968318305893
2019,E07000009,89840,23063,33010,0.6986670705846713,62768.24962132688,193424,0.11923546199023904
2019,E07000010,101850,3227,45564,0.07082345711526644,7213.369107189887,193424,0.01668355529820498
2019,E07000011,177963,10152,68741,0.14768478782677005,26282.427896015484,193424,0.05248573082967988
2019,E07000012,159086,45523,55382,0.8219818713661479,130765.807988155,193424,0.23535342046488544
2019,E07000066,187199,100,82259,0.0012156724492152836,227.57266682065185,193424,0.0005169989246422369
2019,E07000067,152604,1975,53449,0.03695111227525304,5638.887537652716,193424,0.010210728761684176
2019,E07000068,77021,61,30501,0.0019999344283793976,154.03694960820957,193424,0.0003153693440317644
2019,E07000069,90376,44,39013,0.0011278291851434135,101.92869043652115,193424,0.00022747952684258417
2019,E07000070,178388,468,59417,0.007876533651985122,1405.079085110322,193424,0.002419554967325668
2019,E07000071,194706,907,70232,0.012914341041120856,2514.499686752477,193424,0.0046891802465050866
2019,E07000072,131689,558,52683,0.01059165195603895,1394.8040544388132,193424,0.002884853999503681
2019,E07000073,87067,734,35794,0.02050623009442924,1785.4159356316702,193424,0.003794772106874017
2019,E07000074,64926,210,21872,0.009601316752011705,623.375091441112,193424,0.0010856977417486972
2019,E07000075,87368,24,33634,0.0007135636558244634,62.342629482071715,193424,0.00012407974191413682
2019,E07000076,146561,718,65703,0.010927963715507662,1601.6132901085184,193424,0.00371205227893126
2019,E07000077,91284,12568,30768,0.4084763390535621,37287.35413416536,193424,0.06497642484903632
2019,E07000095,97279,370,41940,0.00882212684787792,858.2076776347162,193424,0.001912896021176276
2019,E07000096,154763,86,63235,0.0013600063256108167,210.4786589705068,193424,0.0004446190751923236
2019,E07000099,133570,7050,50007,0.14098026276321315,18830.73369728238,193424,0.036448424187277687
2019,E07000102,93323,8,40685,0.00019663266560157307,18.350350251935602,193424,4.135991397137894e-05
2019,E07000103,96577,8,40909,0.0001955559901244225,18.886210858246354,193424,4.135991397137894e-05
2019,E07000131,93807,16,35749,0.0004475649668522197,41.984726845506174,193424,8.271982794275788e-05
2019,E07000136,70173,128,27147,0.004715069805135006,330.87059343573884,193424,0.0006617586235420631
2019,E07000137,141727,87,64459,0.0013496951550598054,191.28824524116104,193424,0.000449789064438746
2019,E07000139,116915,70,45604,0.0015349530742917287,179.45903868081746,193424,0.00036189924724956566
2019,E07000140,95019,962,38345,0.02508801669057244,2383.838257921502,193424,0.004973529655058318
2019,E07000141,142424,1191,54240,0.021957964601769908,3127.341150442478,193424,0.006157457192489039
2019,E07000142,95667,10,40060,0.00024962556165751375,23.880928607089373,193424,5.169989246422367e-05
2019,E07000143,139968,1575,56583,0.027835215524097345,3896.0394464768574,193424,0.00814273306311523
2019,E07000144,130783,551,48504,0.0113598878443015,1485.6802119412832,193424,0.002848664074778725
2019,E07000145,99336,521,47292,0.011016662437621585,1094.3511799035778,193424,0.0026935643973860536
2019,E07000146,151383,2955,75783,0.03899291397806896,5902.864296742014,193424,0.015277318223178097
2019,E07000147,104837,576,43160,0.013345690454124188,1399.1221501390175,193424,0.002977913805939284
2019,E07000148,140573,577,46920,0.012297527706734871,1728.7003623188407,193424,0.002983083795185706
2019,E07000149,140880,697,51217,0.013608762715504616,1917.2024913602904,193424,0.0036034825047563898
2019,E07000150,72218,148,31110,0.0047573127611700424,343.56361298617804,193424,0.0007651584084705104
2019,E07000151,85950,25,33903,0.0007373978703949503,63.37934696044598,193424,0.00012924973116055922
2019,E07000152,94527,549,38951,0.014094631716772357,1332.3232522913404,193424,0.00283832409628588
2019,E07000153,101776,249,43748,0.005691688762914877,579.2773155344245,193424,0.0012873273223591695
2019,E07000154,224610,64,93538,0.0006842139023712287,153.68128461160168,193424,0.00033087931177103153
2019,E07000155,94490,22,33343,0.0006598086554899079,62.3453198572414,193424,0.00011373976342129209
2019,E07000156,79707,157,35231,0.00445630268797366,355.1985183503165,193424,0.0008116883116883117
2019,E07000178,152457,11,52833,0.00020820320632937748,31.74203622735791,193424,5.6869881710646044e-05
2019,E07000200,92036,1549,37238,0.041597293087706114,3828.4484666201192,193424,0.008008313342708247
2019,E07000202,136913,1093,57490,0.01901200208731953,2602.9902417811795,193424,0.005650798246339648
2019,E07000203,103895,1610,41464,0.03882886359251399,4034.124782944241,193424,0.008323682686740011
2019,E07000240,148452,240,56413,0.00425433853898924,631.5650647900306,193424,0.0012407974191413682
