year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000022,193282,9,62295,0.00014447387430772938,27.924199373946546,211294,4.259467850483213e-05
2019,E06000023,463377,8,177457,4.508134364944746e-05,20.889657776250022,211294,3.786193644873968e-05
2019,E06000033,183125,26,73575,0.00035338090383961945,64.71287801563031,211294,0.00012305129345840392
2019,E06000034,174341,9,70655,0.00012737952020380722,22.20747293185196,211294,4.259467850483213e-05
2019,E06000035,278556,9,105828,8.504365574328155e-05,23.689420569225536,211294,4.259467850483213e-05
2019,E06000036,122549,74,44789,0.0016521913862778807,202.47440219696801,211294,0.00035022291215084197
2019,E06000037,158450,43,53069,0.0008102658802690838,128.3866287286363,211294,0.00020350790841197568
2019,E06000039,149539,409,64628,0.0063285263353345285,946.3614996595903,211294,0.001935691500941816
2019,E06000040,151422,265,59303,0.0044685766318736,676.6408107515641,211294,0.0012541766448645015
2019,E06000041,171119,9,50819,0.0001770991164721856,30.305023711603926,211294,4.259467850483213e-05
2019,E06000042,269457,8,97063,8.24206958367246e-05,22.2088334380763,211294,3.786193644873968e-05
2019,E06000043,290885,20,94810,0.00021094821221390148,61.36167070984073,211294,9.465484112184918e-05
2019,E06000047,530094,16,229458,6.972953656006764e-05,36.9632089532725,211294,7.572387289747935e-05
2019,E06000054,500024,10,186767,5.3542649397377476e-05,26.77260972227428,211294,4.732742056092459e-05
2019,E06000056,288648,11,118104,9.313825103298788e-05,26.88416988416988,211294,5.206016261701705e-05
2019,E06000060,543973,377,217658,0.0017320750902792455,942.2020830844721,211294,0.001784243755146857
2019,E07000008,124798,23,39693,0.0005794472577028695,72.31385886680272,211294,0.00010885306729012656
2019,E07000063,103268,19,39848,0.00047681188516362176,49.23940975707689,211294,8.992209906575672e-05
2019,E07000065,161475,8,64443,0.00012414071349875082,20.045621712210792,211294,3.786193644873968e-05
2019,E07000068,77021,13,30501,0.0004262155339169208,32.827546637815146,211294,6.152564672920196e-05
2019,E07000071,194706,11,70232,0.00015662376124843378,30.49558605763755,211294,5.206016261701705e-05
2019,E07000072,131689,13,52683,0.00024675891653854186,32.495434960044044,211294,6.152564672920196e-05
2019,E07000077,91284,9,30768,0.00029251170046801873,26.701638065522623,211294,4.259467850483213e-05
