year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000040,151422,11,59303,0.00018548808660607389,28.08697705006492,161199,6.823863671610865e-05
2019,E07000085,122308,38,49171,0.000772813243578532,94.52124219560308,161199,0.00023573347229201167
2019,E07000089,97073,61,38816,0.0015715169002473207,152.55186005770815,161199,0.0003784142581529662
2019,E07000092,94599,103,42352,0.0024319984888553077,230.06462504722325,161199,0.0006389617801599264
2019,E07000107,112606,19,50130,0.00037901456213844007,42.67931378416118,161199,0.00011786673614600589
2019,E07000109,106939,8,47011,0.00017017293824849502,18.19812384335581,161199,4.962809942989721e-05
2019,E07000111,120750,17,50505,0.00033660033660033663,40.644490644490645,161199,0.00010545971128853155
2019,E07000115,132153,8,53803,0.00014869059346133112,19.649907997695294,161199,4.962809942989721e-05
2019,E07000207,136795,3980,52566,0.07571434006772439,10357.343149564358,161199,0.02468997946637386
2019,E07000208,80627,23249,33132,0.7017083182421828,56576.636574912474,161199,0.14422546045571005
2019,E07000209,148998,768,58079,0.013223368170939585,1970.255410733656,161199,0.004764297545270132
2019,E07000210,87245,16631,35427,0.4694442092189573,40956.66003330793,161199,0.10317061520232756
2019,E07000211,148748,16754,60137,0.2785972030530289,41440.77675973195,161199,0.10393364723106224
2019,E07000212,89424,219,32431,0.0067527982485893106,603.8622305818508,161199,0.001358569221893436
2019,E07000213,99844,203,41972,0.004836557705136758,482.9012675116745,161199,0.0012593130230336414
2019,E07000214,89305,117,38862,0.0030106530801296896,268.866373320982,161199,0.0007258109541622466
2019,E07000215,88129,713,35241,0.020232116001248544,1783.036151074033,161199,0.0044231043616895895
2019,E07000216,126328,203,54037,0.003756685234191387,474.57453226492964,161199,0.0012593130230336414
2019,E07000217,100793,260,40303,0.006451132670024564,650.2290152097859,161199,0.0016129132314716592
2019,E07000224,160758,50,71618,0.0006981485101510794,112.23295819486721,161199,0.00031017562143685764
2019,E07000225,121129,27,52204,0.0005172017469925675,62.648130411462716,161199,0.00016749483557590308
2019,E07000226,112409,316,42291,0.007472038968101959,839.9244283653733,161199,0.0019603099274809396
2019,E07000227,143791,276,55435,0.004978804004690178,715.9072066384053,161199,0.0017121694303314536
2019,E07000228,151022,86,57861,0.0014863206650420836,224.4671194759856,161199,0.0005335020688713951
2019,E09000004,248287,26,113257,0.00022956638441774013,56.99834888792746,161199,0.00016129132314716594
2019,E09000006,332336,166,127953,0.0012973513712066153,431.1565653013216,161199,0.001029783063170367
2019,E09000008,386710,7657,164384,0.04657995912010901,18012.935991337356,161199,0.047500294666840366
2019,E09000013,185143,33,66797,0.0004940341632109226,91.46696707935983,161199,0.000204715910148326
2019,E09000018,271523,108,110938,0.000973516739079486,264.33218554507926,161199,0.0006699793423036122
2019,E09000021,177507,3544,68270,0.05191152775743372,9214.659557638786,161199,0.021985248047444464
2019,E09000022,326034,564,121743,0.004632709888864247,1510.4209359059655,161199,0.003498781009807753
2019,E09000024,206548,18160,90487,0.2006918120835037,41452.49240222352,161199,0.11265578570586668
2019,E09000027,198019,1008,78867,0.012781011069268516,2530.8830309254818,161199,0.0062531405281670465
2019,E09000028,318830,17,115191,0.00014758097420805444,47.053242006754,161199,0.00010545971128853155
2019,E09000029,206349,63688,95726,0.6653155882414391,137287.20631803272,161199,0.3950892995614117
2019,E09000032,329677,2111,122983,0.017164974020799622,5658.897140255158,161199,0.013095614737064123
