year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000006,129410,30073,70083,0.42910548920565617,55530.54135810397,184825,0.1627106722575409
2019,E06000007,210014,7659,96932,0.07901415425246565,16594.07859117732,184825,0.04143919924252672
2019,E06000049,384152,492,171600,0.0028671328671328678,1101.4148251748252,184825,0.002661977546327607
2019,E06000050,343071,1178,158762,0.007419911565739913,2545.556480769957,184825,0.00637359664547545
2019,E06000051,323136,31,132880,0.0002332931968693558,75.38543046357616,184825,0.00016772622751251183
2019,E07000118,118216,106,47512,0.002231015322444856,263.74170735814107,184825,0.0005735154876234278
2019,E07000119,80780,27,37431,0.0007213272421255112,58.26881461889877,184825,0.00014608413363992963
2019,E07000123,143135,8,58564,0.0001366026910730141,19.55262618673588,184825,4.3284187745164346e-05
2019,E07000126,110788,28,44656,0.0006270154066642781,69.46578287352204,184825,0.00015149465710807518
2019,E07000127,114306,2704,53797,0.0502630258192836,5745.3654292990295,184825,0.014630055457865547
2019,E07000128,112091,16,52402,0.00030533185756268844,34.22495324605931,184825,8.656837549032869e-05
2019,E08000001,287550,55,123794,0.00044428647591967293,127.75457615070196,184825,0.0002975787907480049
2019,E08000006,258834,48,118402,0.0004053985574567997,104.93093022077328,184825,0.0002597051264709861
2019,E08000009,237354,10,99409,0.0001005945135752296,23.87651017513505,184825,5.410523468145543e-05
2019,E08000010,328662,7367,152017,0.04846168520625983,15927.514383259768,184825,0.03985932638982822
2019,E08000011,150862,40468,87671,0.4615893510967138,69636.29268515244,184825,0.21895306370891385
2019,E08000012,498042,20389,250086,0.08152795438369201,40604.34545716274,184825,0.11031516299201947
2019,E08000013,180585,67931,91377,0.7434146448230955,134249.5336353787,184825,0.3675422697145949
2019,E08000014,276410,5144,145525,0.035347878371413836,9770.5070606425,184825,0.027831732720140674
2019,E08000015,324011,1091,156659,0.006964170587071283,2256.4678760875536,184825,0.005902881103746789
