year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000019,192801,731,83057,0.008801184728559905,1696.8772168510782,19619,0.03725979917426984
2019,E06000020,179854,1993,71654,0.02781421832696012,5002.4984229770835,19619,0.1015851980223253
2019,E06000021,256375,43,113151,0.0003800231548992055,97.4284363372838,19619,0.0021917528926041078
2019,E06000049,384152,1042,171600,0.006072261072261072,2332.6712354312353,19619,0.05311177939752281
2019,E06000050,343071,1579,158762,0.009945704891598746,3412.082922865673,19619,0.08048320505632295
2019,E06000051,323136,13115,132880,0.09869807344972907,31892.90066225165,19619,0.6684846322442529
2019,E07000192,100762,135,41474,0.003255051357476973,327.9854848820948,19619,0.006881084662826852
2019,E07000193,119754,8,58408,0.00013696753869332968,16.402410628681007,19619,0.000407767980019369
2019,E07000194,104756,12,51283,0.00023399567108008505,24.51245051966539,19619,0.0006116519700290534
2019,E07000195,129441,168,52667,0.0031898532287770328,412.897791786128,19619,0.008563127580406749
2019,E07000196,112436,214,42425,0.0050441956393635825,567.1491809074837,19619,0.01090779346551812
2019,E07000197,137280,296,53372,0.0055459791651053,761.3520197856552,19619,0.015087415260716653
2019,E07000198,98435,47,39260,0.00119714722363729,117.84118695873664,19619,0.002395636882613793
2019,E07000222,143753,8,55845,0.00014325364849136,20.59314173157848,19619,0.000407767980019369
2019,E07000235,78698,53,30245,0.0017523557612828568,137.90689370143826,19619,0.0027014628676283194
2019,E07000239,101291,9,40495,0.00022224966045190762,22.51189035683418,19619,0.0004587389775217901
2019,E08000014,276410,10,145525,6.87167153410067e-05,18.99398728740766,19619,0.0005097099750242112
2019,E08000015,324011,29,156659,0.00018511544181949328,59.97943941937584,19619,0.0014781589275702125
2019,E08000027,321596,20,131208,0.00015242972989451862,49.02079141515761,19619,0.0010194199500484225
2019,E08000031,263357,107,96920,0.0011040033016921171,290.7469975237309,19619,0.00545389673275906
