year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000036,122549,1012,44789,0.022594833552881288,2768.974257072049,126345,0.008009814397087341
2019,E06000037,158450,52,53069,0.0009798564133486592,155.25824869509506,126345,0.00041157149075942855
2019,E06000038,161780,8,49797,0.00016065224812739724,25.99032070205033,126345,6.331869088606593e-05
2019,E06000040,151422,317,59303,0.0053454294049204935,809.415611351871,126345,0.0025090031263603624
2019,E06000041,171119,225,50819,0.00442747791180464,757.6255927900983,126345,0.0017808381811706042
2019,E06000043,290885,186,94810,0.001961818373589284,570.6635376015188,126345,0.0014721595631010328
2019,E06000044,214905,16,71540,0.00022365110427732734,48.06374056471904,126345,0.00012663738177213192
2019,E06000045,252520,8,87002,9.195190915151376e-05,23.219696098940247,126345,6.331869088606593e-05
2019,E06000054,500024,16,186767,8.566823903580398e-05,42.83617555563885,126345,0.00012663738177213192
2019,E07000061,103745,135,41631,0.0032427758160985805,336.4217770411472,126345,0.0010685029087023623
2019,E07000062,92661,117,39750,0.002943396226415094,272.73803773584905,126345,0.0009260358542087145
2019,E07000063,103268,133,39848,0.0033376831961453523,344.67586829953825,126345,0.001052673235980846
2019,E07000064,96080,124,41554,0.002984068922366078,286.7093420609328,126345,0.0009814397087340222
2019,E07000065,161475,139,64443,0.0021569448970407963,348.29267724966246,126345,0.0011001622541453957
2019,E07000084,176582,879,71563,0.012282883613040259,2168.936154157875,126345,0.006957141161106495
2019,E07000085,122308,11294,49171,0.2296882308677879,28092.708140977404,126345,0.08939016185840358
2019,E07000089,97073,2165,38816,0.05577596867271229,5414.3406069662,126345,0.01713562072104159
2019,E07000090,126220,48,48667,0.0009862946144204492,124.49010623214909,126345,0.0003799121453163956
2019,E07000092,94599,3814,42352,0.09005477899508878,8519.092038156403,126345,0.03018718587993193
2019,E07000093,126160,58,49584,0.00116973217166828,147.5734107776702,126345,0.000459060508923978
2019,E07000094,124859,37,45380,0.0008153371529308065,101.80218157778756,126345,0.00029284894534805495
2019,E07000102,93323,64,40685,0.0015730613248125845,146.80280201548482,126345,0.0005065495270885277
2019,E07000207,136795,3767,52566,0.07166229121485371,9803.043126735913,126345,0.029815188570976293
2019,E07000208,80627,473,33132,0.014276228419654712,1151.0494687915007,126345,0.0037437175986386475
2019,E07000209,148998,40578,58079,0.6986690542192531,104100.29174056023,126345,0.3211682298468479
2019,E07000210,87245,3239,35427,0.0914274423462331,7976.587207497107,126345,0.025636154972495943
2019,E07000211,148748,1135,60137,0.01887357201057585,2807.4060894291365,126345,0.008983339269460603
2019,E07000212,89424,1690,32431,0.05211063488637415,4659.941414079121,126345,0.013376073449681428
2019,E07000213,99844,1805,41972,0.04300486038311256,4293.77728009149,126345,0.014286279631168625
2019,E07000214,89305,2744,38862,0.07060882095620401,6305.720755493799,126345,0.02171831097392061
2019,E07000215,88129,689,35241,0.019551091058710026,1723.018103913056,126345,0.005453322252562429
2019,E07000216,126328,32884,54037,0.6085459962618206,76876.39861576328,126345,0.260271478887174
2019,E07000217,100793,6991,40303,0.17346103267746818,17483.657866660047,126345,0.05533262099806086
2019,E07000223,64301,112,27761,0.004034436799827096,259.41832066568213,126345,0.000886461672404923
2019,E07000224,160758,363,71618,0.005068558183696836,814.811276494736,126345,0.0028730855989552427
2019,E07000225,121129,4117,52204,0.07886368860623708,9552.679737184893,126345,0.03258538129724168
2019,E07000226,112409,873,42291,0.02064268993402852,2320.4241327942113,126345,0.0069096521429419435
2019,E07000227,143791,2572,55435,0.046396680797330205,6671.425128528907,126345,0.0203569591198702
2019,E07000228,151022,427,57861,0.007379754929918251,1114.5053490261143,126345,0.003379635126043769
2019,E07000229,110570,214,46496,0.004602546455609085,508.9035615966965,126345,0.0016937749812022634
2019,E09000008,386710,85,164384,0.0005170819544481215,199.96076260463303,126345,0.0006727610906644505
2019,E09000011,287942,30,119189,0.0002517010797976323,72.47531231908984,126345,0.00023744509082274722
2019,E09000017,306870,40,136866,0.00029225665979863523,89.68480119240719,126345,0.0003165934544303297
2019,E09000018,271523,228,110938,0.002055202004723359,558.0346139285007,126345,0.0018045826902528788
2019,E09000021,177507,170,68270,0.0024901127874615496,442.0124505639373,126345,0.001345522181328901
2019,E09000022,326034,19,121743,0.00015606646788727076,50.88297479115842,126345,0.0001503818908544066
2019,E09000024,206548,30,90487,0.000331539337142352,68.47878700807851,126345,0.00023744509082274722
2019,E09000027,198019,59,78867,0.0007480948939353595,148.13700280218598,126345,0.00046697534528473625
2019,E09000029,206349,64,95726,0.0006685748908342562,137.9597601487579,126345,0.0005065495270885277
2019,E09000032,329677,70,122983,0.0005691843588138197,187.6469918606637,126345,0.0005540385452530768
2019,E09000033,261317,30,72531,0.0004136162468461761,108.0849567771022,126345,0.00023744509082274722
