year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000035,278556,9,105828,8.504365574328155e-05,23.689420569225536,120706,7.456133083690951e-05
2019,E06000036,122549,467,44789,0.01042666726205095,1277.7776462970814,120706,0.003868904611204083
2019,E06000039,149539,323,64628,0.0049978337562666345,747.3710620783563,120706,0.0026759233178135305
2019,E06000040,151422,1481,59303,0.02497344147850868,3781.528455558741,120706,0.01226948121882922
2019,E06000041,171119,64,50819,0.0012593714949133198,215.5023908380724,120706,0.0005302139081735787
2019,E06000060,543973,53,217658,0.0002435012726387268,132.45811778110613,120706,0.00043908339270624485
2019,E07000085,122308,114,49171,0.002318439730735596,283.56372658680925,120706,0.0009444435239341873
2019,E07000089,97073,160,38816,0.0041220115416323155,400.1360263808737,120706,0.0013255347704339464
2019,E07000092,94599,227,42352,0.005359841329807329,507.0356299584435,120706,0.0018806024555531621
2019,E07000093,126160,8,49584,0.00016134236850596966,20.354953210713134,120706,6.627673852169734e-05
2019,E07000107,112606,17,50130,0.00033911829243965687,38.18675443846,120706,0.00014083806935860692
2019,E07000110,171826,9,70675,0.0001273434736469756,21.880919702865228,120706,7.456133083690951e-05
2019,E07000207,136795,18581,52566,0.3534794353764791,48354.21936232546,120706,0.1539360098089573
2019,E07000208,80627,205,33132,0.00618737172522033,498.8692200893396,120706,0.0016983414246184946
2019,E07000209,148998,1531,58079,0.02636064670534961,3927.683637803681,120706,0.01268371083458983
2019,E07000210,87245,476,35427,0.01343607982612132,1172.2307844299546,120706,0.003943465942040992
2019,E07000211,148748,277,60137,0.0046061492924489075,685.1554949531902,120706,0.00229483207131377
2019,E07000212,89424,25374,32431,0.7823995559803891,69965.29789399031,120706,0.2102132454061936
2019,E07000213,99844,31770,41972,0.7569331935576098,75575.237777566,120706,0.2632014978542906
2019,E07000214,89305,2887,38862,0.07428850805414029,6634.335211774999,120706,0.023917618014017532
2019,E07000215,88129,69,35241,0.0019579467097982466,172.55188558780964,120706,0.0005716368697496396
2019,E07000216,126328,384,54037,0.0071062420193571075,897.7173418213448,120706,0.003181283449041473
2019,E07000217,100793,26807,40303,0.6651365903282634,67041.11234895665,120706,0.2220850661938926
2019,E07000224,160758,8,71618,0.00011170376162417268,17.957273311178753,120706,6.627673852169734e-05
2019,E07000225,121129,26,52204,0.0004980461267335836,60.32782928511224,120706,0.00021539940019551642
2019,E07000226,112409,130,42291,0.003073940081814097,345.5385306566408,120706,0.0010769970009775818
2019,E07000227,143791,72,55435,0.0012988184360061333,186.75840173175789,120706,0.0005964906466952763
2019,E07000228,151022,8,57861,0.00013826238744577522,20.880662276835867,120706,6.627673852169734e-05
2019,E09000009,341806,185,156514,0.0011820028879205695,404.0156791085782,120706,0.0015326495783142512
2019,E09000017,306870,391,136866,0.002856808849531659,876.6689316557802,120706,0.003239275595247958
2019,E09000018,271523,7444,110938,0.0671005426454416,18219.34064071824,120706,0.061670505194439375
2019,E09000021,177507,182,68270,0.002665885454811777,473.213329427274,120706,0.0015077958013686144
2019,E09000027,198019,917,78867,0.011627169792181776,2302.400535078043,120706,0.007596971153049557
2019,E09000029,206349,50,95726,0.0005223241334642625,107.78106261621711,120706,0.0004142296157606084
