year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000002,140980,18,60238,0.00029881470168332283,42.12689664331485,197732,9.1032306354055e-05
2019,E06000003,137150,56,55892,0.001001932298003292,137.4150146711515,197732,0.00028321161976817104
2019,E06000004,197348,21,90411,0.00023227262169426288,45.838537346119395,197732,0.00010620435741306417
2019,E06000005,106803,35,42031,0.0008327187076205657,88.93685612999926,197732,0.0001770072623551069
2019,E06000010,259778,242,104672,0.0023119841027208804,600.6026062366249,197732,0.0012238787854267393
2019,E06000011,341173,33122,139809,0.2369089257487,80826.92892446122,197732,0.16750955839216716
2019,E06000013,172292,90,75255,0.001195933824995017,206.04983057604144,197732,0.0004551615317702749
2019,E06000014,210618,71283,79693,0.8944700287352716,188391.48851216547,197732,0.3605031052131168
2019,E06000047,530094,8,229458,3.486476828003382e-05,18.48160447663625,197732,4.0458802824024434e-05
2019,E07000142,95667,20,40060,0.0004992511233150275,47.761857214178725,197732,0.0001011470070600611
2019,E07000163,57142,39,26890,0.0014503532911863144,82.87608776496839,197732,0.0001972366637671192
2019,E07000164,91594,5807,36559,0.15883913673787575,14548.711890368992,197732,0.029368033499888736
2019,E07000165,160831,4776,71798,0.06651995877322488,10698.47148945653,197732,0.024153905285942592
2019,E07000166,53730,144,21271,0.006769780452258943,363.7403036998731,197732,0.0007282584508324397
2019,E07000167,55380,17787,21075,0.8439857651245551,46739.93167259785,197732,0.08995509072886533
2019,E07000168,108757,36875,47903,0.7697847733962382,83719.48260025468,197732,0.18648979426698764
2019,E07000169,90620,24550,35759,0.6865404513549037,62214.295701781375,197732,0.124157951166225
2019,E07000175,122421,8,52858,0.00015134889704491279,18.52828332513527,197732,4.0458802824024434e-05
2019,E08000016,246866,58,118137,0.0004909554161693627,121.20019976806587,197732,0.00029332632047417715
2019,E08000017,311890,133,135492,0.0009816077702004546,306.1536474478198,197732,0.0006726275969494062
2019,E08000018,265411,20,119467,0.00016741024718122996,44.43252111461742,197732,0.0001011470070600611
2019,E08000021,302820,10,115029,8.693459910109625e-05,26.32553529979397,197732,5.057350353003055e-05
2019,E08000032,539776,240,238886,0.0010046633122074962,542.2931440101136,197732,0.001213764084720733
2019,E08000033,211455,9,87803,0.00010250219240800429,21.674601095634547,197732,4.55161531770275e-05
2019,E08000034,439787,77,167988,0.0004583660737671737,201.5834404838441,197732,0.00038941597718123523
2019,E08000035,793139,1839,284094,0.0064732095714798606,5134.154966313968,197732,0.009300467299172615
2019,E08000036,348312,465,137039,0.003393194638022753,1181.890410758981,197732,0.0023516679141464204
