msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006924,E09000026,12854,284625,9,5168,0.001741486068111455,22.385061919504643,female,0-4,450,0.03500855764742493,6.096691540766725e-05
E02006924,E09000026,12854,284625,9,5168,0.001741486068111455,22.385061919504643,male,0-4,489,0.038042632643535086,6.62507147429984e-05
E02000767,E09000026,7674,284625,10,2982,0.00335345405767941,25.73440643863179,female,0-4,297,0.038702111024237686,0.0001297857512549889
E02000767,E09000026,7674,284625,10,2982,0.00335345405767941,25.73440643863179,male,0-4,313,0.04078707323429763,0.00013677757623842263
E02000753,E09000026,6126,284625,59,2735,0.02157221206581353,132.15137111517367,female,0-4,235,0.03836108390466863,0.0008275334370659778
E02000753,E09000026,6126,284625,59,2735,0.02157221206581353,132.15137111517367,male,0-4,239,0.03901403852432256,0.0008416191125905049
E02000781,E09000026,14223,284625,8,5173,0.0015464913976416005,21.995747148656484,female,0-4,512,0.03599803135766013,5.5670645826653977e-05
E02000781,E09000026,14223,284625,8,5173,0.0015464913976416005,21.995747148656484,male,0-4,603,0.04239611896224425,6.556523326850068e-05
E02000752,E09000026,6841,284625,59,2997,0.019686353019686353,134.67434100767434,female,0-4,263,0.038444671831603563,0.0007568353814029397
E02000752,E09000026,6841,284625,59,2997,0.019686353019686353,134.67434100767434,male,0-4,249,0.036398187399503,0.0007165475664233157
E02000770,E09000026,7622,284625,8,2694,0.002969561989606533,22.634001484780995,female,0-4,334,0.043820519548674886,0.00013012774921655496
E02000770,E09000026,7622,284625,8,2694,0.002969561989606533,22.634001484780995,male,0-4,248,0.03253739176069273,9.662180181348991e-05
E02000756,E09000026,12808,284625,103,4909,0.02098187003463027,268.7357914035445,female,0-4,417,0.032557776389756404,0.0006831230328264228
E02000756,E09000026,12808,284625,103,4909,0.02098187003463027,268.7357914035445,male,0-4,447,0.034900062460961896,0.0007322685747563812
E02000760,E09000026,7027,284625,26,2780,0.00935251798561151,65.72014388489208,female,0-4,219,0.03116550448270955,0.0002914759412051972
E02000760,E09000026,7027,284625,26,2780,0.00935251798561151,65.72014388489208,male,0-4,243,0.03458090223423936,0.0003234185101043969
E02004541,E07000072,11503,125997,984,4527,0.21736249171636846,2500.3207422133864,female,0-4,416,0.03616447883160914,0.007860801230462424
E02004541,E07000072,11503,125997,984,4527,0.21736249171636846,2500.3207422133864,male,0-4,394,0.03425193427801443,0.007445085780774508
E02000895,E09000031,7968,262456,73,4022,0.018150174042764793,144.62058677274987,female,0-4,199,0.024974899598393573,0.0004532987744114199
E02000895,E09000031,7968,262456,73,4022,0.018150174042764793,144.62058677274987,male,0-4,217,0.027233935742971886,0.0004943006736044126
E02000759,E09000026,12391,284625,47,4767,0.009859450388084749,122.16844975875813,female,0-4,506,0.04083609071099992,0.00040262141040843215
E02000759,E09000026,12391,284625,47,4767,0.009859450388084749,122.16844975875813,male,0-4,537,0.04333790654507304,0.00042728793950460095
E02000768,E09000026,5687,284625,15,2189,0.006852444038373686,38.969849246231156,female,0-4,200,0.03516792685071215,0.00024098625069012434
E02000768,E09000026,5687,284625,15,2189,0.006852444038373686,38.969849246231156,male,0-4,229,0.04026727624406541,0.0002759292570401924
E02000751,E09000026,10480,284625,138,4098,0.03367496339677892,352.91361639824305,female,0-4,259,0.024713740458015266,0.0008322343053211583
E02000751,E09000026,10480,284625,138,4098,0.03367496339677892,352.91361639824305,male,0-4,279,0.02662213740458015,0.0008964995026432555
E02000754,E09000026,6566,284625,86,2601,0.0330642060745867,217.09957708573626,female,0-4,216,0.03289674078586659,0.001087704616526154
E02000754,E09000026,6566,284625,86,2601,0.0330642060745867,217.09957708573626,male,0-4,256,0.038988729820286325,0.0012891313973643307
E02000755,E09000026,5223,284625,36,1996,0.018036072144288578,94.20240480961924,female,0-4,165,0.03159103963239517,0.000569778269922959
E02000755,E09000026,5223,284625,36,1996,0.018036072144288578,94.20240480961924,male,0-4,171,0.032739804709936815,0.0005904974797383394
E02000900,E09000031,8192,262456,22,3754,0.005860415556739478,48.008524240809805,female,0-4,277,0.0338134765625,0.00019816102407432075
E02000900,E09000031,8192,262456,22,3754,0.005860415556739478,48.008524240809805,male,0-4,323,0.0394287109375,0.00023106863096030903
E02000764,E09000026,11985,284625,29,5152,0.00562888198757764,67.46215062111801,female,0-4,372,0.031038798498122654,0.0001747137337821345
E02000764,E09000026,11985,284625,29,5152,0.00562888198757764,67.46215062111801,male,0-4,404,0.03370880267000417,0.00018974287217199555
E02000904,E09000031,8398,262456,14,3353,0.0041753653444676405,35.06471816283924,female,0-4,376,0.0447725648964039,0.00018694181585137326
E02000904,E09000031,8398,262456,14,3353,0.0041753653444676405,35.06471816283924,male,0-4,396,0.04715408430578709,0.00019688552946048888
E02000898,E09000031,7697,262456,39,3800,0.010263157894736842,78.99552631578948,female,0-4,218,0.02832272313888528,0.00029068057958329626
E02000898,E09000031,7697,262456,39,3800,0.010263157894736842,78.99552631578948,male,0-4,263,0.03416915681434325,0.0003506834515156281
E02000897,E09000031,8124,262456,48,3943,0.012173471975653057,98.89728633020543,female,0-4,277,0.03409650418513048,0.0004150728381654231
E02000897,E09000031,8124,262456,48,3943,0.012173471975653057,98.89728633020543,male,0-4,280,0.034465780403742,0.00041956821186396554
E02000899,E09000031,7966,262456,19,3692,0.0051462621885157095,40.99512459371614,female,0-4,261,0.03276424805423048,0.00016861341089663572
E02000899,E09000031,7966,262456,19,3692,0.0051462621885157095,40.99512459371614,male,0-4,221,0.027742907356264123,0.00014277227512703638
E02000896,E09000031,8740,262456,88,3955,0.02225031605562579,194.4677623261694,female,0-4,236,0.02700228832951945,0.0006008094495569435
E02000896,E09000031,8740,262456,88,3955,0.02225031605562579,194.4677623261694,male,0-4,244,0.027917620137299773,0.0006211758715758231
E02000902,E09000031,8245,262456,24,3421,0.0070154925460391695,57.84273604209295,female,0-4,314,0.03808368708308065,0.0002671758228570405
E02000902,E09000031,8245,262456,24,3421,0.0070154925460391695,57.84273604209295,male,0-4,337,0.04087325651910249,0.0002867460264421104
E02000901,E09000031,9447,262456,29,3702,0.007833603457590491,74.00405186385737,female,0-4,269,0.028474648036413676,0.00022305910131172247
E02000901,E09000031,9447,262456,29,3702,0.007833603457590491,74.00405186385737,male,0-4,323,0.03419074838573092,0.00026783676477206824
E02000903,E09000031,9193,262456,8,4079,0.001961265015935278,18.029909291493013,female,0-4,335,0.036440770151202,7.1470007651291e-05
E02000903,E09000031,9193,262456,8,4079,0.001961265015935278,18.029909291493013,male,0-4,412,0.044816708365060375,8.789744224576685e-05
E02000757,E09000026,11910,284625,55,4426,0.012426570266606417,148.00045187528244,female,0-4,422,0.035432409739714524,0.00044030332934575213
E02000757,E09000026,11910,284625,55,4426,0.012426570266606417,148.00045187528244,male,0-4,479,0.04021830394626364,0.0004997755799919793
E02004535,E07000072,5331,125997,1386,2344,0.591296928327645,3152.2039249146756,female,0-4,134,0.025135996998686926,0.014862837815776483
E02004535,E07000072,5331,125997,1386,2344,0.591296928327645,3152.2039249146756,male,0-4,154,0.028887638341774526,0.017081171818131183
E02004532,E07000072,6249,125997,1676,2194,0.763901549680948,4773.620783956244,female,0-4,190,0.03040486477836454,0.023226323322032345
E02004532,E07000072,6249,125997,1676,2194,0.763901549680948,4773.620783956244,male,0-4,181,0.028964634341494638,0.02212612905940976
E02004531,E07000072,6393,125997,1802,2374,0.7590564448188711,4852.647851727043,female,0-4,219,0.0342562177381511,0.026002402849262127
E02004531,E07000072,6393,125997,1802,2374,0.7590564448188711,4852.647851727043,male,0-4,219,0.0342562177381511,0.026002402849262127
E02004534,E07000072,8853,125997,2426,3387,0.7162680838500147,6341.12134632418,female,0-4,298,0.03366090590760194,0.024110232575093683
E02004534,E07000072,8853,125997,2426,3387,0.7162680838500147,6341.12134632418,male,0-4,391,0.04416581949621597,0.03163456690222024
E02004536,E07000072,6058,125997,1449,2296,0.6310975609756098,3823.189024390244,female,0-4,143,0.023605150214592276,0.014897152726892076
E02004536,E07000072,6058,125997,1449,2296,0.6310975609756098,3823.189024390244,male,0-4,166,0.027401782766589635,0.017293198270378216
E02004529,E07000072,6659,125997,1262,2291,0.550851156700131,3668.1178524661723,female,0-4,153,0.022976422886319268,0.01265658912376033
E02004529,E07000072,6659,125997,1262,2291,0.550851156700131,3668.1178524661723,male,0-4,135,0.020273314311458176,0.011167578638612055
E02000470,E09000016,7909,239742,10,2986,0.003348961821835231,26.486939048894843,female,0-4,218,0.027563535213048426,9.23092271033102e-05
E02000470,E09000016,7909,239742,10,2986,0.003348961821835231,26.486939048894843,male,0-4,210,0.026552029333670502,8.892173253071166e-05
E02000464,E09000016,6553,239742,14,2686,0.0052122114668652275,34.155621742367835,female,0-4,207,0.03158858538074164,0.00016464638694355286
E02000464,E09000016,6553,239742,14,2686,0.0052122114668652275,34.155621742367835,male,0-4,219,0.033419807721654204,0.00017419110502723712
E02000769,E09000026,14640,284625,10,5288,0.0018910741301059002,27.68532526475038,female,0-4,687,0.04692622950819672,8.874097864636294e-05
E02000769,E09000026,14640,284625,10,5288,0.0018910741301059002,27.68532526475038,male,0-4,648,0.04426229508196721,8.370328116862181e-05
E02004533,E07000072,7090,125997,2280,3110,0.7331189710610932,5197.813504823152,female,0-4,203,0.028631875881523272,0.020990571385811275
E02004533,E07000072,7090,125997,2280,3110,0.7331189710610932,5197.813504823152,male,0-4,191,0.02693935119887165,0.019749749431970214
E02000465,E09000016,8088,239742,15,2985,0.005025125628140704,40.64321608040201,female,0-4,309,0.03820474777448071,0.00019198365715819454
E02000465,E09000016,8088,239742,15,2985,0.005025125628140704,40.64321608040201,male,0-4,330,0.04080118694362018,0.00020503109016894563
E02000468,E09000016,7989,239742,16,2947,0.005429250084832033,43.37427892772311,female,0-4,249,0.031167855801727377,0.00016921808375556092
E02000468,E09000016,7989,239742,16,2947,0.005429250084832033,43.37427892772311,male,0-4,280,0.035048191262986604,0.00019028539538777935
E02000480,E09000016,10144,239742,8,3600,0.0022222222222222222,22.54222222222222,female,0-4,373,0.0367705047318612,8.171223273746933e-05
E02000480,E09000016,10144,239742,8,3600,0.0022222222222222222,22.54222222222222,male,0-4,380,0.03746056782334385,8.324570627409745e-05
E02000003,E09000002,10172,190663,9,3732,0.002411575562700965,24.530546623794216,female,0-4,396,0.03893039716869839,9.388359445827587e-05
E02000003,E09000002,10172,190663,9,3732,0.002411575562700965,24.530546623794216,male,0-4,440,0.04325599685410932,0.00010431510495363985
E02000467,E09000016,9819,239742,14,3838,0.0036477331943720686,35.81709223553934,female,0-4,375,0.03819126183929117,0.00013931153354613765
E02000467,E09000016,9819,239742,14,3838,0.0036477331943720686,35.81709223553934,male,0-4,458,0.046644261126387615,0.0001701458196376828
E02000487,E09000016,7802,239742,8,2573,0.003109211037699184,24.258064516129032,female,0-4,143,0.018328633683670853,5.698759015521447e-05
E02000487,E09000016,7802,239742,8,2573,0.003109211037699184,24.258064516129032,male,0-4,165,0.02114842348115868,6.575491171755517e-05
E02000469,E09000016,6613,239742,9,2656,0.00338855421686747,22.40850903614458,female,0-4,234,0.03538484802661424,0.00011990347599379826
E02000469,E09000016,6613,239742,9,2656,0.00338855421686747,22.40850903614458,male,0-4,242,0.036594586420686526,0.00012400274013033837
E02000475,E09000016,9215,239742,10,3286,0.0030432136335970784,28.043213633597077,female,0-4,263,0.02854042322300597,8.685460506088244e-05
E02000475,E09000016,9215,239742,10,3286,0.0030432136335970784,28.043213633597077,male,0-4,251,0.027238198589256645,8.289165730145052e-05
E02000473,E09000016,9685,239742,12,3329,0.003604686091919495,34.91138480024031,female,0-4,270,0.027878162106350027,0.00010049202321303704
E02000473,E09000016,9685,239742,12,3329,0.003604686091919495,34.91138480024031,male,0-4,285,0.02942694889003614,0.0001060749133915391
E02000477,E09000016,9416,239742,14,3297,0.004246284501061571,39.983014861995755,female,0-4,260,0.027612574341546302,0.00011725084646091848
E02000477,E09000016,9416,239742,14,3297,0.004246284501061571,39.983014861995755,male,0-4,245,0.026019541206457095,0.00011048637454971165
E02000471,E09000016,7470,239742,12,2706,0.004434589800443459,33.12638580931264,female,0-4,149,0.019946452476572958,8.845433470764061e-05
E02000471,E09000016,7470,239742,12,2706,0.004434589800443459,33.12638580931264,male,0-4,181,0.02423025435073628,0.00010745123880592585
E02000472,E09000016,9014,239742,8,3193,0.002505480739116818,22.584403382399,female,0-4,256,0.028400266252496118,7.11563200814184e-05
E02000472,E09000016,9014,239742,8,3193,0.002505480739116818,22.584403382399,male,0-4,333,0.03694253383625472,9.255880698090753e-05
E02000466,E09000016,8365,239742,22,3146,0.006993006993006993,58.49650349650349,female,0-4,283,0.0338314405260012,0.00023658350018182655
E02000466,E09000016,8365,239742,22,3146,0.006993006993006993,58.49650349650349,male,0-4,293,0.035026897788404066,0.0002449433411776508
E02004592,E07000077,12289,81199,235,3800,0.06184210526315789,759.9776315789474,female,0-4,340,0.027667019285539912,0.0017109867189741786
E02004592,E07000077,12289,81199,235,3800,0.06184210526315789,759.9776315789474,male,0-4,365,0.029701358938888436,0.0018367945659575743
E02004593,E07000077,8171,81199,209,2295,0.09106753812636166,744.1128540305011,female,0-4,185,0.022641047607391995,0.00206186446620694
E02004593,E07000077,8171,81199,209,2295,0.09106753812636166,744.1128540305011,male,0-4,209,0.025578264594296903,0.0023293495861472996
E02004594,E07000077,8144,81199,191,2547,0.07499018453082057,610.7200628190027,female,0-4,197,0.02418958742632613,0.0018139816248246134
E02004594,E07000077,8144,81199,191,2547,0.07499018453082057,610.7200628190027,male,0-4,198,0.02431237721021611,0.0018231896533770229
E02004949,E07000243,8177,84824,9,2846,0.003162333099086437,25.8583977512298,female,0-4,247,0.030206677265500796,9.552357533011496e-05
E02004949,E07000243,8177,84824,9,2846,0.003162333099086437,25.8583977512298,male,0-4,270,0.03301944478415067,0.00010441848315437668
E02004980,E07000241,6003,111661,8,1651,0.004845548152634767,29.087825560266506,female,0-4,126,0.020989505247376312,0.00010170565837614203
E02004980,E07000241,6003,111661,8,1651,0.004845548152634767,29.087825560266506,male,0-4,147,0.02448775612193903,0.00011865660143883237
E02004985,E07000241,6883,111661,9,2287,0.003935286401399213,27.08657630083078,female,0-4,231,0.03356094726136859,0.00013207193937573997
E02004985,E07000241,6883,111661,9,2287,0.003935286401399213,27.08657630083078,male,0-4,180,0.02615138747639111,0.00010291319951356361
E02004894,E07000242,8572,139405,318,2491,0.1276595744680851,1094.2978723404256,female,0-4,285,0.03324778348110126,0.004244397891204415
E02004894,E07000242,8572,139405,318,2491,0.1276595744680851,1094.2978723404256,male,0-4,282,0.03289780681287914,0.004199720018665422
E02004913,E07000099,14847,128302,23,4607,0.004992402865205123,74.12220533970046,female,0-4,541,0.036438337711322155,0.0001819148615933166
E02004913,E07000099,14847,128302,23,4607,0.004992402865205123,74.12220533970046,male,0-4,613,0.04128780224961272,0.00020612534224898903
E02004883,E07000242,5762,139405,791,1857,0.42595584275713516,2454.3575659666126,female,0-4,147,0.025511975008677544,0.010866974815220214
E02004883,E07000242,5762,139405,791,1857,0.42595584275713516,2454.3575659666126,male,0-4,166,0.028809441166261714,0.012271549791337112
E02004891,E07000242,7593,139405,278,2359,0.11784654514624841,894.8088172954642,female,0-4,288,0.03792967206637693,0.004469880811552686
E02004891,E07000242,7593,139405,278,2359,0.11784654514624841,894.8088172954642,male,0-4,287,0.03779797181614645,0.004454360392068127
E02004889,E07000242,10685,139405,1288,3721,0.34614350980919106,3698.5434023112066,female,0-4,389,0.036406176883481516,0.01260176184518253
E02004889,E07000242,10685,139405,1288,3721,0.34614350980919106,3698.5434023112066,male,0-4,398,0.037248479176415536,0.01289331931717904
E02004448,E07000067,6389,148375,8,2248,0.0035587188612099642,22.73665480427046,female,0-4,149,0.023321333542025355,8.299406954457421e-05
E02004448,E07000067,6389,148375,8,2248,0.0035587188612099642,22.73665480427046,male,0-4,167,0.026138675849115667,9.30201987513013e-05
E02004890,E07000242,8349,139405,823,2523,0.32619896948077687,2723.435196195006,female,0-4,255,0.030542579949694573,0.009962958104874608
E02004890,E07000242,8349,139405,823,2523,0.32619896948077687,2723.435196195006,male,0-4,276,0.03305785123966942,0.010783437007628988
E02004895,E07000242,9385,139405,1210,2786,0.43431442928930364,4076.0409188801145,female,0-4,242,0.025785828449653703,0.011199157366863237
E02004895,E07000242,9385,139405,1210,2786,0.43431442928930364,4076.0409188801145,male,0-4,260,0.02770378263185935,0.012032152542910915
E02004451,E07000067,8654,148375,9,2830,0.0031802120141342758,27.521554770318023,female,0-4,225,0.025999537785994915,8.268404242895909e-05
E02004451,E07000067,8654,148375,9,2830,0.0031802120141342758,27.521554770318023,male,0-4,258,0.029812803327940837,9.481103531853977e-05
E02004450,E07000067,6082,148375,27,1850,0.014594594594594595,88.76432432432432,female,0-4,130,0.021374547846103254,0.0003119528604566421
E02004450,E07000067,6082,148375,27,1850,0.014594594594594595,88.76432432432432,male,0-4,132,0.021703387043735613,0.00031675213523289813
E02004886,E07000242,5693,139405,1340,1954,0.6857727737973388,3904.10440122825,female,0-4,134,0.023537677849991216,0.016141498627936658
E02004886,E07000242,5693,139405,1340,1954,0.6857727737973388,3904.10440122825,male,0-4,159,0.0279290356578254,0.019152972252551706
E02004882,E07000242,8143,139405,1717,2419,0.7097974369574204,5779.880529144274,female,0-4,235,0.028859142822055754,0.02048414560788331
E02004882,E07000242,8143,139405,1717,2419,0.7097974369574204,5779.880529144274,male,0-4,232,0.02849072823283802,0.02022264587671884
E02004485,E07000070,7047,169379,17,2236,0.007602862254025045,53.577370304114496,female,0-4,199,0.028238966936284943,0.00021469697581254205
E02004485,E07000070,7047,169379,17,2236,0.007602862254025045,53.577370304114496,male,0-4,216,0.03065134099616858,0.00023303792349502054
E02004843,E07000095,7194,94595,1274,2483,0.5130890052356021,3691.162303664921,female,0-4,201,0.02793994995829858,0.01433568113043592
E02004843,E07000095,7194,94595,1274,2483,0.5130890052356021,3691.162303664921,male,0-4,210,0.029190992493744787,0.01497757730045544
E02004846,E07000095,6248,94595,1081,2038,0.5304219823356232,3314.0765456329736,female,0-4,157,0.025128040973111394,0.013328465305168508
E02004846,E07000095,6248,94595,1081,2038,0.5304219823356232,3314.0765456329736,male,0-4,143,0.022887323943661973,0.012139939736554757
E02004599,E07000077,7429,81199,1545,2326,0.6642304385210662,4934.567927773001,female,0-4,200,0.026921523758244716,0.01788209553159419
E02004599,E07000077,7429,81199,1545,2326,0.6642304385210662,4934.567927773001,male,0-4,177,0.023825548526046573,0.01582565454546086
E02004844,E07000095,7234,94595,1474,2632,0.5600303951367781,4051.259878419453,female,0-4,243,0.03359137406690628,0.018812190491876844
E02004844,E07000095,7234,94595,1474,2632,0.5600303951367781,4051.259878419453,male,0-4,288,0.03981199889411114,0.022295929471854034
E02004489,E07000070,9238,169379,11,2377,0.004627681952040387,42.7505258729491,female,0-4,290,0.03139207620697121,0.00014527254450007713
E02004489,E07000070,9238,169379,11,2377,0.004627681952040387,42.7505258729491,male,0-4,333,0.03604676336869452,0.00016681295627077818
E02004880,E07000242,9159,139405,1665,2621,0.635253719954216,5818.288821060664,female,0-4,252,0.027513920733704553,0.017478320496611247
E02004880,E07000242,9159,139405,1665,2621,0.635253719954216,5818.288821060664,male,0-4,261,0.028496560759908286,0.01810254622863308
E02004487,E07000070,7095,169379,9,2536,0.003548895899053628,25.17941640378549,female,0-4,236,0.03326286116983791,0.00011804643159642792
E02004487,E07000070,7095,169379,9,2536,0.003548895899053628,25.17941640378549,male,0-4,242,0.034108527131782945,0.00012104761206074389
E02004453,E07000067,7110,148375,16,2455,0.006517311608961304,46.33808553971487,female,0-4,257,0.03614627285513362,0.00023557652369944517
E02004453,E07000067,7110,148375,16,2455,0.006517311608961304,46.33808553971487,male,0-4,305,0.04289732770745429,0.00027957525186120925
E02004495,E07000070,8309,169379,11,2547,0.0043188064389477815,35.88496270121711,female,0-4,165,0.019857985317126008,8.57627948521343e-05
E02004495,E07000070,8309,169379,11,2547,0.0043188064389477815,35.88496270121711,male,0-4,192,0.02310747382356481,9.979670673702901e-05
E02004455,E07000067,7736,148375,19,2161,0.008792225821378992,68.01665895418787,female,0-4,226,0.02921406411582213,0.00025685664886655274
E02004455,E07000067,7736,148375,19,2161,0.008792225821378992,68.01665895418787,male,0-4,198,0.02559462254395036,0.00022503370121936922
E02004596,E07000077,8261,81199,1366,2767,0.4936754607878569,4078.2529815684857,female,0-4,306,0.03704152039704636,0.01828648965029466
E02004596,E07000077,8261,81199,1366,2767,0.4936754607878569,4078.2529815684857,male,0-4,333,0.04030988984384457,0.01990000344296772
E02004488,E07000070,8345,169379,11,2610,0.00421455938697318,35.17049808429118,female,0-4,225,0.02696225284601558,0.0001136340158261193
E02004488,E07000070,8345,169379,11,2610,0.00421455938697318,35.17049808429118,male,0-4,259,0.03103654883163571,0.00013080537821762175
E02004881,E07000242,5892,139405,1298,1838,0.70620239390642,4160.944504896627,female,0-4,158,0.02681602172437203,0.018937538736798095
E02004881,E07000242,5892,139405,1298,1838,0.70620239390642,4160.944504896627,male,0-4,193,0.032756279701289887,0.023132563140519192
E02004494,E07000070,9850,169379,11,2791,0.003941239699032604,38.82121103547115,female,0-4,282,0.02862944162436548,0.00011283549189108572
E02004494,E07000070,9850,169379,11,2791,0.003941239699032604,38.82121103547115,male,0-4,300,0.030456852791878174,0.00012003775733094226
E02004501,E07000070,7243,169379,8,2272,0.0035211267605633804,25.503521126760564,female,0-4,197,0.02719867458235538,9.576998092378654e-05
E02004501,E07000070,7243,169379,8,2272,0.0035211267605633804,25.503521126760564,male,0-4,205,0.028303189286207373,9.965911720495554e-05
E02004452,E07000067,9406,148375,21,3176,0.006612090680100755,62.193324937027704,female,0-4,248,0.026366149266425686,0.00017433536983467863
E02004452,E07000067,9406,148375,21,3176,0.006612090680100755,62.193324937027704,male,0-4,269,0.028598766744631087,0.00018909763905455062
E02004597,E07000077,7377,81199,536,2627,0.2040350209364294,1505.1663494480397,female,0-4,221,0.029957977497627762,0.006112476565941561
E02004597,E07000077,7377,81199,536,2627,0.2040350209364294,1505.1663494480397,male,0-4,199,0.026975735393791514,0.0055039947358478305
E02004552,E07000073,6410,82814,2114,2573,0.8216090167120094,5266.51379712398,female,0-4,194,0.030265210608424336,0.024866169928569392
E02004552,E07000073,6410,82814,2114,2573,0.8216090167120094,5266.51379712398,male,0-4,199,0.031045241809672386,0.02550705059683149
E02004852,E07000095,7736,94595,551,3105,0.17745571658615136,1372.7974235104668,female,0-4,292,0.037745604963805586,0.006698173376829912
E02004852,E07000095,7736,94595,551,3105,0.17745571658615136,1372.7974235104668,male,0-4,257,0.033221302998965876,0.005895310129607149
E02004847,E07000095,9953,94595,1328,3615,0.3673582295988935,3656.3164591977875,female,0-4,407,0.040892193308550186,0.015022083738244717
E02004847,E07000095,9953,94595,1328,3615,0.3673582295988935,3656.3164591977875,male,0-4,416,0.04179644328343213,0.01535426740813219
E02004469,E07000068,6863,74142,24,2312,0.010380622837370242,71.24221453287197,female,0-4,175,0.025499052892321142,0.00026469605078534053
E02004469,E07000068,6863,74142,24,2312,0.010380622837370242,71.24221453287197,male,0-4,174,0.025353344018650737,0.00026318350192371006
E02004848,E07000095,7234,94595,425,2613,0.1626482969766552,1176.5977803291237,female,0-4,239,0.0330384296378214,0.005373644315374702
E02004848,E07000095,7234,94595,425,2613,0.1626482969766552,1176.5977803291237,male,0-4,235,0.03248548520873652,0.005283708845661318
E02004853,E07000095,6323,94595,403,2618,0.15393430099312452,973.3265851795263,female,0-4,209,0.03305393009647319,0.0050881336244762015
E02004853,E07000095,6323,94595,403,2618,0.15393430099312452,973.3265851795263,male,0-4,188,0.029732721809267754,0.004576885748332661
E02004544,E07000073,7017,82814,2241,2796,0.8015021459227468,5624.140557939914,female,0-4,210,0.029927319367250963,0.02398681069456703
E02004544,E07000073,7017,82814,2241,2796,0.8015021459227468,5624.140557939914,male,0-4,234,0.033347584437793926,0.026728160488231827
E02004598,E07000077,10473,81199,420,3256,0.128992628992629,1350.9398034398037,female,0-4,285,0.027212832999140648,0.003510254870896521
E02004598,E07000077,10473,81199,420,3256,0.128992628992629,1350.9398034398037,male,0-4,346,0.03303733409720233,0.004261572580105952
E02004551,E07000073,7224,82814,2507,3027,0.8282127518995706,5983.008919722498,female,0-4,261,0.03612956810631229,0.02992296902627186
E02004551,E07000073,7224,82814,2507,3027,0.8282127518995706,5983.008919722498,male,0-4,260,0.03599114064230343,0.029808321635366602
E02004493,E07000070,10271,169379,14,3518,0.003979533826037522,40.87379192723139,female,0-4,404,0.039334047317690586,0.00015653117181571013
E02004493,E07000070,10271,169379,14,3518,0.003979533826037522,40.87379192723139,male,0-4,372,0.036218479213319055,0.00014413266315704002
E02004851,E07000095,5796,94595,326,2458,0.13262815296989422,768.7127746135069,female,0-4,178,0.030710835058661144,0.004073121329993301
E02004851,E07000095,5796,94595,326,2458,0.13262815296989422,768.7127746135069,male,0-4,196,0.033816425120772944,0.004485010003812848
E02004548,E07000073,8910,82814,2361,2930,0.8058020477815699,7179.696245733789,female,0-4,419,0.04702581369248036,0.03789349697199526
E02004548,E07000073,8910,82814,2361,2930,0.8058020477815699,7179.696245733789,male,0-4,409,0.045903479236812574,0.03698911756932235
E02004885,E07000242,8859,139405,1806,2523,0.7158145065398336,6341.400713436386,female,0-4,246,0.0277683711479851,0.019877002890709906
