msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004537,E07000072,8963,129923,1562,3681,0.42434121162727517,3803.370279815267,male,0-4,310,0.034586633939529175,0.014676534152008848
E02000760,E09000026,7159,301328,25,2977,0.008397715821296607,60.11924756466241,female,0-4,235,0.03282581366112586,0.00027566185472897094
E02000760,E09000026,7159,301328,25,2977,0.008397715821296607,60.11924756466241,male,0-4,267,0.037295711691577034,0.00031319878813887333
E02000752,E09000026,7381,301328,55,3128,0.01758312020460358,129.78101023017902,female,0-4,281,0.03807072212437339,0.0006694020833889183
E02000752,E09000026,7381,301328,55,3128,0.01758312020460358,129.78101023017902,male,0-4,255,0.03454816420539222,0.0006074645240717943
E02000770,E09000026,7966,301328,10,3032,0.0032981530343007917,26.273087071240106,female,0-4,300,0.03766005523474768,0.00012420862544441845
E02000770,E09000026,7966,301328,10,3032,0.0032981530343007917,26.273087071240106,male,0-4,273,0.03427065026362039,0.00011302984915442082
E02000753,E09000026,6578,301328,68,2820,0.024113475177304965,158.61843971631205,female,0-4,246,0.037397385223472177,0.0009017809202823079
E02000753,E09000026,6578,301328,68,2820,0.024113475177304965,158.61843971631205,male,0-4,223,0.03390088172696868,0.0008174680700120107
E02000767,E09000026,8242,301328,24,3324,0.007220216606498195,59.50902527075812,female,0-4,301,0.03652026207231254,0.0002636842026881772
E02000767,E09000026,8242,301328,24,3324,0.007220216606498195,59.50902527075812,male,0-4,324,0.0393108468818248,0.0002838328294716592
E02000764,E09000026,12612,301328,24,4608,0.005208333333333333,65.6875,female,0-4,385,0.030526482714874723,0.00015899209747330585
E02000764,E09000026,12612,301328,24,4608,0.005208333333333333,65.6875,male,0-4,422,0.03346019663812242,0.00017427185749022093
E02000904,E09000031,8829,274222,9,3215,0.0027993779160186624,24.71570762052877,female,0-4,383,0.04337977120851739,0.00012143637352306578
E02000904,E09000031,8829,274222,9,3215,0.0027993779160186624,24.71570762052877,male,0-4,432,0.04892966360856269,0.00013697261974403242
E02000757,E09000026,12711,301328,46,4091,0.011244194573453924,142.92495722317284,female,0-4,398,0.0313114625127842,0.0003520721768731541
E02000757,E09000026,12711,301328,46,4091,0.011244194573453924,142.92495722317284,male,0-4,502,0.039493352214617264,0.0004440709366591039
E02000895,E09000031,8297,274222,64,3525,0.018156028368794326,150.64056737588652,female,0-4,245,0.02952874532963722,0.0005361247378997963
E02000895,E09000031,8297,274222,64,3525,0.018156028368794326,150.64056737588652,male,0-4,259,0.031216102205616488,0.0005667604372083561
E02000755,E09000026,5706,301328,39,1938,0.020123839009287926,114.82662538699691,female,0-4,186,0.03259726603575184,0.0006559821338463992
E02000755,E09000026,5706,301328,39,1938,0.020123839009287926,114.82662538699691,male,0-4,193,0.03382404486505433,0.0006806696335072853
E02000909,E09000031,9090,274222,9,3436,0.002619324796274738,23.80966239813737,female,0-4,395,0.043454345434543455,0.00011382104450258763
E02000909,E09000031,9090,274222,9,3436,0.002619324796274738,23.80966239813737,male,0-4,372,0.04092409240924092,0.00010719349001256353
E02000898,E09000031,8049,274222,44,3225,0.013643410852713178,109.81581395348837,female,0-4,256,0.03180519319170083,0.0004339313179642904
E02000898,E09000031,8049,274222,44,3225,0.013643410852713178,109.81581395348837,male,0-4,285,0.035408125232948194,0.0004830876000774327
E02000768,E09000026,5870,301328,11,1894,0.005807814149947202,34.09186906019008,female,0-4,184,0.031345826235093695,0.00018205073314996338
E02000768,E09000026,5870,301328,11,1894,0.005807814149947202,34.09186906019008,male,0-4,218,0.03713798977853492,0.00021569054253636966
E02000896,E09000031,9172,274222,69,3487,0.019787783194723258,181.49354746200171,female,0-4,264,0.02878325337985172,0.0005695567775192913
E02000896,E09000031,9172,274222,69,3487,0.019787783194723258,181.49354746200171,male,0-4,274,0.02987352812908853,0.0005911308978798705
E02000906,E09000031,9601,274222,8,3487,0.002294235732721537,22.026957269859476,female,0-4,431,0.04489115717112801,0.00010299089686522055
E02000906,E09000031,9601,274222,8,3487,0.002294235732721537,22.026957269859476,male,0-4,438,0.045620247890844706,0.00010466360284679025
E02000914,E09000031,11395,274222,8,4814,0.0016618196925633569,18.93643539675945,female,0-4,482,0.04229925405879772,7.029373337565054e-05
E02000914,E09000031,11395,274222,8,4814,0.0016618196925633569,18.93643539675945,male,0-4,507,0.04449319877139096,7.393967390343326e-05
E02000759,E09000026,13358,301328,37,4510,0.008203991130820399,109.58891352549888,female,0-4,506,0.03787992214403354,0.0003107665453058184
E02000759,E09000026,13358,301328,37,4510,0.008203991130820399,109.58891352549888,male,0-4,512,0.03832909118131457,0.0003144515241039111
E02000754,E09000026,6785,301328,93,2323,0.04003443822643134,271.63366336633663,female,0-4,207,0.030508474576271188,0.0012213896408063798
E02000754,E09000026,6785,301328,93,2323,0.04003443822643134,271.63366336633663,male,0-4,229,0.033750921149594694,0.0013511991678486037
E02000902,E09000031,8865,274222,23,3313,0.006942348324781165,61.543917899185026,female,0-4,409,0.04613649182177101,0.00032029559671015184
E02000902,E09000031,8865,274222,23,3313,0.006942348324781165,61.543917899185026,male,0-4,404,0.04557247602932882,0.0003163800026183407
E02000901,E09000031,10371,274222,27,3548,0.007609921082299887,78.92249154453212,female,0-4,366,0.035290714492334396,0.0002685595522246417
E02000901,E09000031,10371,274222,27,3548,0.007609921082299887,78.92249154453212,male,0-4,395,0.038086973290907336,0.00028983886100746845
E02000900,E09000031,8791,274222,27,3557,0.007590666291818949,66.72954737138038,female,0-4,307,0.034922079399385735,0.0002650818509371422
E02000900,E09000031,8791,274222,27,3557,0.007590666291818949,66.72954737138038,male,0-4,330,0.037538391536799,0.00028494140328748184
E02000899,E09000031,8551,274222,20,3576,0.005592841163310962,47.82438478747204,female,0-4,294,0.034381943632323705,0.00019229274962149725
E02000899,E09000031,8551,274222,20,3576,0.005592841163310962,47.82438478747204,male,0-4,253,0.029587182785639106,0.0001654764137899279
E02000897,E09000031,8672,274222,55,3595,0.015299026425591099,132.673157162726,female,0-4,301,0.03470940959409594,0.0005310201745967391
E02000897,E09000031,8672,274222,55,3595,0.015299026425591099,132.673157162726,male,0-4,326,0.03759225092250922,0.00057512484026092
E02000751,E09000026,10694,301328,170,3604,0.04716981132075472,504.433962264151,female,0-4,270,0.025247802506078176,0.0011909340804753857
E02000751,E09000026,10694,301328,170,3604,0.04716981132075472,504.433962264151,male,0-4,273,0.0255283336450346,0.0012041666813695567
E02004535,E07000072,5861,129923,1353,2453,0.5515695067264574,3232.748878923767,female,0-4,165,0.028152192458624808,0.01552789090767198
E02004535,E07000072,5861,129923,1353,2453,0.5515695067264574,3232.748878923767,male,0-4,172,0.029346527896263436,0.016186649915876247
E02000476,E09000016,9672,253371,10,3920,0.002551020408163265,24.6734693877551,female,0-4,384,0.03970223325062035,0.00010128120727199068
E02000476,E09000016,9672,253371,10,3920,0.002551020408163265,24.6734693877551,male,0-4,444,0.04590570719602978,0.00011710639590823923
E02004536,E07000072,6178,129923,1430,2298,0.6222802436901653,3844.4473455178413,female,0-4,126,0.020394949821948852,0.012691374345251026
E02004536,E07000072,6178,129923,1430,2298,0.6222802436901653,3844.4473455178413,male,0-4,184,0.029783101327290385,0.01853343555179515
E02000475,E09000016,9990,253371,8,3896,0.002053388090349076,20.51334702258727,female,0-4,296,0.02962962962962963,6.084112860293559e-05
E02000475,E09000016,9990,253371,8,3896,0.002053388090349076,20.51334702258727,male,0-4,278,0.027827827827827827,5.714133024194626e-05
E02000465,E09000016,9066,253371,18,3657,0.004922067268252666,44.623461853978675,female,0-4,401,0.04423119347010809,0.00021770890961497012
E02000465,E09000016,9066,253371,18,3657,0.004922067268252666,44.623461853978675,male,0-4,414,0.045665122435473195,0.0002247668044403931
E02000466,E09000016,8678,253371,35,3694,0.009474824038982133,82.22252301028695,female,0-4,325,0.03745102558193132,0.0003548418774682177
E02000466,E09000016,8678,253371,35,3694,0.009474824038982133,82.22252301028695,male,0-4,321,0.0369900898824614,0.00035047459282245506
E02000479,E09000016,9162,253371,9,3727,0.0024148108398175474,22.12449691440837,female,0-4,337,0.03678236192970967,8.882244630195519e-05
E02000479,E09000016,9162,253371,9,3727,0.0024148108398175474,22.12449691440837,male,0-4,369,0.04027504911591356,9.725662517929218e-05
E02004533,E07000072,7311,129923,2176,3146,0.6916719643992372,5056.813731722823,female,0-4,236,0.032280125837778686,0.022327258049270955
E02004533,E07000072,7311,129923,2176,3146,0.6916719643992372,5056.813731722823,male,0-4,270,0.03693065244152647,0.025543896920776098
E02000469,E09000016,7116,253371,13,3000,0.004333333333333333,30.836,female,0-4,260,0.03653738055087127,0.00015832864905377552
E02000469,E09000016,7116,253371,13,3000,0.004333333333333333,30.836,male,0-4,317,0.044547498594716135,0.00019303916057710326
E02000474,E09000016,8875,253371,14,3522,0.003975014196479273,35.278250993753545,female,0-4,340,0.03830985915492958,0.00015228223400596652
E02000474,E09000016,8875,253371,14,3522,0.003975014196479273,35.278250993753545,male,0-4,302,0.03402816901408451,0.00013526245491118203
E02000472,E09000016,9102,253371,12,3543,0.003386960203217612,30.828111769686704,female,0-4,297,0.03263019116677653,0.00011051715890525497
E02000472,E09000016,9102,253371,12,3543,0.003386960203217612,30.828111769686704,male,0-4,279,0.030652603823335532,0.00010381914927463347
E02000480,E09000016,11883,253371,16,4878,0.003280032800328003,38.97662976629766,female,0-4,515,0.04333922410165783,0.00014215407659420363
E02000480,E09000016,11883,253371,16,4878,0.003280032800328003,38.97662976629766,male,0-4,525,0.04418076243372886,0.0001449143499261299
E02000468,E09000016,8203,253371,22,3464,0.006351039260969977,52.09757505773672,female,0-4,304,0.0370596123369499,0.0002353670529482961
E02000468,E09000016,8203,253371,22,3464,0.006351039260969977,52.09757505773672,male,0-4,286,0.03486529318541997,0.0002214308458658312
E02000470,E09000016,8777,253371,8,3541,0.0022592487997740753,19.829426715617057,female,0-4,281,0.032015495043864646,7.233096875202406e-05
E02000470,E09000016,8777,253371,8,3541,0.0022592487997740753,19.829426715617057,male,0-4,269,0.030648285291101744,6.924210175905507e-05
E02004532,E07000072,6369,129923,1594,2212,0.720614828209765,4589.5958408679935,female,0-4,190,0.029831998743915844,0.02149738065000084
E02004532,E07000072,6369,129923,1594,2212,0.720614828209765,4589.5958408679935,male,0-4,205,0.03218715653948814,0.02319454228026406
E02000471,E09000016,7545,253371,14,3080,0.004545454545454545,34.29545454545455,female,0-4,190,0.025182239893969515,0.00011446472679077052
E02000471,E09000016,7545,253371,14,3080,0.004545454545454545,34.29545454545455,male,0-4,175,0.023194168323392977,0.00010542803783360443
E02000003,E09000002,10860,208182,8,4319,0.0018522806205140078,20.115767538782123,female,0-4,430,0.03959484346224678,7.334076121740547e-05
E02000003,E09000002,10860,208182,8,4319,0.0018522806205140078,20.115767538782123,male,0-4,487,0.04484346224677716,8.306267607645689e-05
E02006800,E09000026,14464,301328,8,5698,0.001404001404001404,20.307476307476307,female,0-4,591,0.040860066371681415,5.736759055343126e-05
E02006800,E09000026,14464,301328,8,5698,0.001404001404001404,20.307476307476307,male,0-4,685,0.04735896017699115,6.649204658054216e-05
E02004531,E07000072,6893,129923,1933,2644,0.731089258698941,5039.3982602118,female,0-4,287,0.041636442768025535,0.03043995607813667
E02004531,E07000072,6893,129923,1933,2644,0.731089258698941,5039.3982602118,male,0-4,248,0.03597852894240534,0.026303516053581513
E02004534,E07000072,8945,129923,2181,3267,0.667584940312213,5971.547291092746,female,0-4,321,0.03588596981553941,0.023956933017352758
E02004534,E07000072,8945,129923,2181,3267,0.667584940312213,5971.547291092746,male,0-4,359,0.04013415315818893,0.026792956240590776
E02000769,E09000026,16036,301328,11,5945,0.0018502943650126156,29.671320437342303,female,0-4,704,0.043901222249937644,8.123018414622608e-05
E02000769,E09000026,16036,301328,11,5945,0.0018502943650126156,29.671320437342303,male,0-4,713,0.044462459466201046,8.226863820491362e-05
E02000467,E09000016,10916,253371,28,4632,0.006044905008635579,65.98618307426598,female,0-4,473,0.043330890436057166,0.00026193111662556145
E02000467,E09000016,10916,253371,28,4632,0.006044905008635579,65.98618307426598,male,0-4,571,0.05230853792598021,0.0003162001429031619
E02000487,E09000016,7761,253371,13,2878,0.004517025712300208,35.056636553161916,female,0-4,156,0.020100502512562814,9.079448667940118e-05
E02000487,E09000016,7761,253371,13,2878,0.004517025712300208,35.056636553161916,male,0-4,152,0.01958510501224069,8.846642291839089e-05
E02000464,E09000016,7433,253371,10,3144,0.0031806615776081423,23.641857506361323,female,0-4,262,0.035248217408852416,0.00011211265079151531
E02000464,E09000016,7433,253371,10,3144,0.0031806615776081423,23.641857506361323,male,0-4,272,0.0365935692183506,0.00011639175960035178
E02000477,E09000016,9565,253371,8,3721,0.002149959688255845,20.56436441816716,female,0-4,316,0.03303711447987454,7.102846434802373e-05
E02000477,E09000016,9565,253371,8,3721,0.002149959688255845,20.56436441816716,male,0-4,255,0.026659696811291166,5.73172734453989e-05
E02000481,E09000016,8091,253371,8,3331,0.0024016811768237767,19.432002401681178,female,0-4,212,0.026201952787047338,6.292873680467689e-05
E02000481,E09000016,8091,253371,8,3331,0.0024016811768237767,19.432002401681178,male,0-4,217,0.02681992337164751,6.44129051255419e-05
E02004592,E07000077,13334,86289,190,4409,0.043093672034474936,574.6110229076888,female,0-4,355,0.02662366881655917,0.0011473116523352783
E02004592,E07000077,13334,86289,190,4409,0.043093672034474936,574.6110229076888,male,0-4,387,0.02902354882255887,0.001250731294235923
E02004594,E07000077,8440,86289,161,2699,0.05965172286031863,503.4605409410893,female,0-4,250,0.02962085308056872,0.0017669349188483008
E02004594,E07000077,8440,86289,161,2699,0.05965172286031863,503.4605409410893,male,0-4,230,0.027251184834123223,0.0016255801253404368
E02004878,E07000242,7442,146130,258,2755,0.09364791288566243,696.9277676950999,female,0-4,195,0.026202633700618115,0.0024538219581704077
E02004878,E07000242,7442,146130,258,2755,0.09364791288566243,696.9277676950999,male,0-4,221,0.02969631819403386,0.0027809982192597955
E02004990,E07000241,7080,121007,8,2816,0.002840909090909091,20.113636363636363,female,0-4,210,0.029661016949152543,8.426425269645609e-05
E02004990,E07000241,7080,121007,8,2816,0.002840909090909091,20.113636363636363,male,0-4,251,0.035451977401129944,0.00010071584488957371
E02004949,E07000243,8541,87285,8,3777,0.0021180831347630395,18.09054805401112,female,0-4,295,0.03453928111462358,7.315706881572375e-05
E02004949,E07000243,8541,87285,8,3777,0.0021180831347630395,18.09054805401112,male,0-4,268,0.03137805877531905,6.646133709360668e-05
E02004883,E07000242,5994,146130,726,2066,0.3514036786060019,2106.3136495643753,female,0-4,132,0.022022022022022022,0.007738619548880923
E02004883,E07000242,5994,146130,726,2066,0.3514036786060019,2106.3136495643753,male,0-4,169,0.02819486152819486,0.009907778058794515
E02004887,E07000242,7683,146130,118,2493,0.047332531087043724,363.6558363417569,female,0-4,220,0.028634647923988024,0.0013553503630287151
E02004887,E07000242,7683,146130,118,2493,0.047332531087043724,363.6558363417569,male,0-4,178,0.023168033320317583,0.0010966016573595969
E02004984,E07000241,6524,121007,8,2568,0.003115264797507788,20.32398753894081,female,0-4,227,0.03479460453709381,0.00010839440665761311
E02004984,E07000241,6524,121007,8,2568,0.003115264797507788,20.32398753894081,male,0-4,232,0.035561005518087066,0.00011078194865447684
E02004892,E07000242,5586,146130,239,2220,0.10765765765765765,601.3756756756757,female,0-4,187,0.0334765485141425,0.0036040067994955213
E02004892,E07000242,5586,146130,239,2220,0.10765765765765765,601.3756756756757,male,0-4,207,0.03705692803437164,0.003989462072168839
E02004893,E07000242,5907,146130,404,1928,0.2095435684647303,1237.773858921162,female,0-4,211,0.03572033180971729,0.007484965794152378
E02004893,E07000242,5907,146130,404,1928,0.2095435684647303,1237.773858921162,male,0-4,259,0.043846284069747755,0.009187706827893202
E02004891,E07000242,8118,146130,361,2940,0.12278911564625851,996.8020408163266,female,0-4,271,0.03338260655333826,0.004099020736651399
E02004891,E07000242,8118,146130,361,2940,0.12278911564625851,996.8020408163266,male,0-4,286,0.03523035230352303,0.00432590380325572
E02004989,E07000241,14473,121007,9,3807,0.002364066193853428,34.21513002364066,female,0-4,314,0.02169557106335936,5.1289766107232526e-05
E02004989,E07000241,14473,121007,9,3807,0.002364066193853428,34.21513002364066,male,0-4,405,0.02798314102121191,6.615399768608017e-05
E02004890,E07000242,8498,146130,906,2921,0.31016775077028413,2635.8055460458745,female,0-4,243,0.02859496352082843,0.00886923551861368
E02004890,E07000242,8498,146130,906,2921,0.31016775077028413,2635.8055460458745,male,0-4,223,0.02624146858084255,0.008139257286629014
E02004450,E07000067,6318,151233,34,2021,0.01682335477486393,106.2899554675903,female,0-4,131,0.020734409623298512,0.0003488223291401036
E02004450,E07000067,6318,151233,34,2021,0.01682335477486393,106.2899554675903,male,0-4,148,0.02342513453624565,0.00039408934895217816
E02004988,E07000241,8142,121007,11,3143,0.0034998409163219855,28.495704740693604,female,0-4,359,0.044092360599361335,0.0001543162477228682
E02004988,E07000241,8142,121007,11,3143,0.0034998409163219855,28.495704740693604,male,0-4,364,0.044706460329157455,0.00015646549908391092
E02004843,E07000095,7111,96881,1440,2622,0.5491990846681922,3905.354691075515,female,0-4,178,0.02503164111939249,0.013747354390513038
E02004843,E07000095,7111,96881,1440,2622,0.5491990846681922,3905.354691075515,male,0-4,203,0.028547321051891436,0.01567816259142779
E02004994,E07000241,5929,121007,10,2276,0.004393673110720563,26.050087873462218,female,0-4,139,0.023444088379153315,0.00010300566071684234
E02004994,E07000241,5929,121007,10,2276,0.004393673110720563,26.050087873462218,male,0-4,126,0.021251475796930343,9.337203777210169e-05
E02004449,E07000067,8753,151233,8,3301,0.0024235080278703423,21.212965767949107,female,0-4,271,0.03096081343539358,7.503377991007229e-05
E02004449,E07000067,8753,151233,8,3301,0.0024235080278703423,21.212965767949107,male,0-4,313,0.035759168285159376,8.66626314090503e-05
E02000285,E09000010,6552,332127,11,3069,0.0035842293906810036,23.483870967741936,female,0-4,187,0.02854090354090354,0.000102297145307898
E02000285,E09000010,6552,332127,11,3069,0.0035842293906810036,23.483870967741936,male,0-4,200,0.030525030525030524,0.00010940871155924919
E02000278,E09000010,9681,332127,52,4534,0.011468901632112925,111.03043670048523,female,0-4,403,0.041627930998863756,0.00047742664577435275
E02000278,E09000010,9681,332127,52,4534,0.011468901632112925,111.03043670048523,male,0-4,424,0.043797128395826876,0.0005023049573407582
E02000291,E09000010,9991,332127,13,4666,0.002786112301757394,27.836048006858125,female,0-4,383,0.03833450105094585,0.00010680422495977199
E02000291,E09000010,9991,332127,13,4666,0.002786112301757394,27.836048006858125,male,0-4,436,0.043639275347813034,0.00012158392188632008
E02000277,E09000010,7639,332127,51,3516,0.014505119453924915,110.80460750853243,female,0-4,254,0.033250425448357115,0.0004823013930222449
E02000277,E09000010,7639,332127,51,3516,0.014505119453924915,110.80460750853243,male,0-4,267,0.034952218876816335,0.0005069861099879502
E02000281,E09000010,9173,332127,19,4315,0.00440324449594438,40.390961761297795,female,0-4,416,0.04535048511937207,0.00019968927399028258
E02000281,E09000010,9173,332127,19,4315,0.00440324449594438,40.390961761297795,male,0-4,395,0.04306115774555761,0.00018960880583211926
E02004529,E07000072,6750,129923,1327,2606,0.5092095165003837,3437.16423637759,female,0-4,161,0.023851851851851853,0.012145589949120263
E02004529,E07000072,6750,129923,1327,2606,0.5092095165003837,3437.16423637759,male,0-4,136,0.020148148148148148,0.01025962877689662
E02004454,E07000067,9276,151233,19,3545,0.005359661495063469,49.71622002820874,female,0-4,302,0.03255713669685209,0.00017449523194363603
E02004454,E07000067,9276,151233,19,3545,0.005359661495063469,49.71622002820874,male,0-4,323,0.034821043553255715,0.0001866290063503127
E02004551,E07000073,7496,85867,2422,3041,0.7964485366655706,5970.1782308451175,female,0-4,324,0.0432230522945571,0.03442493675021943
E02004551,E07000073,7496,85867,2422,3041,0.7964485366655706,5970.1782308451175,male,0-4,303,0.040421558164354325,0.03219369084974225
E02004497,E07000070,7961,174197,11,2564,0.004290171606864275,34.15405616224649,female,0-4,155,0.01946991583971863,8.352928012359787e-05
E02004497,E07000070,7961,174197,11,2564,0.004290171606864275,34.15405616224649,male,0-4,180,0.02261022484612486,9.700174465966203e-05
E02004888,E07000242,9133,146130,2217,3159,0.7018043684710351,6409.579297245964,female,0-4,244,0.026716303514726814,0.018749618516033347
E02004888,E07000242,9133,146130,2217,3159,0.7018043684710351,6409.579297245964,male,0-4,267,0.02923464360013139,0.020517000589265998
E02004848,E07000095,7601,96881,710,3103,0.22881082823074445,1739.1911053818885,female,0-4,261,0.034337587159584265,0.007856811757429851
E02004848,E07000095,7601,96881,710,3103,0.22881082823074445,1739.1911053818885,male,0-4,281,0.036968819892119455,0.008458866298229072
E02004465,E07000068,6205,76769,8,2283,0.003504161191414805,21.743320192728866,female,0-4,124,0.019983883964544723,7.002675064229425e-05
E02004465,E07000068,6205,76769,8,2283,0.003504161191414805,21.743320192728866,male,0-4,135,0.021756647864625302,7.623880110249777e-05
E02004488,E07000070,8475,174197,8,2791,0.002866356144750985,24.2923683267646,female,0-4,215,0.02536873156342183,7.271581960135243e-05
E02004488,E07000070,8475,174197,8,2791,0.002866356144750985,24.2923683267646,male,0-4,277,0.03268436578171091,9.36850326956959e-05
E02004895,E07000242,9406,146130,1313,3156,0.41603295310519645,3913.2059569074777,female,0-4,227,0.024133531788220284,0.010040344498711417
E02004895,E07000242,9406,146130,1313,3156,0.41603295310519645,3913.2059569074777,male,0-4,213,0.02264512013608335,0.009421116203636705
E02004546,E07000073,7900,85867,2388,3000,0.796,6288.400000000001,female,0-4,303,0.03835443037974683,0.03053012658227848
E02004546,E07000073,7900,85867,2388,3000,0.796,6288.400000000001,male,0-4,294,0.03721518987341772,0.029623291139240508
E02004894,E07000242,9205,146130,525,3270,0.16055045871559634,1477.8669724770643,female,0-4,304,0.03302552960347637,0.005302263927163638
E02004894,E07000242,9205,146130,525,3270,0.16055045871559634,1477.8669724770643,male,0-4,281,0.030526887561108093,0.004901105801095336
E02004847,E07000095,10632,96881,1771,4099,0.4320565991705294,4593.625762381069,female,0-4,442,0.041572610985703536,0.01796172092112246
E02004847,E07000095,10632,96881,1771,4099,0.4320565991705294,4593.625762381069,male,0-4,466,0.04382994732881866,0.01893701798471282
E02004882,E07000242,8709,146130,1767,2770,0.6379061371841155,5555.524548736462,female,0-4,232,0.026639108967734526,0.01699325109963426
E02004882,E07000242,8709,146130,1767,2770,0.6379061371841155,5555.524548736462,male,0-4,252,0.028935583878746125,0.018458186539257907
E02004596,E07000077,9886,86289,1394,3442,0.40499709471237655,4003.8012783265544,female,0-4,370,0.037426663969249443,0.015157690172322408
E02004596,E07000077,9886,86289,1394,3442,0.40499709471237655,4003.8012783265544,male,0-4,453,0.04582237507586486,0.018557928778546083
E02004494,E07000070,11110,174197,14,3696,0.003787878787878788,42.083333333333336,female,0-4,319,0.028712871287128714,0.00010876087608760877
E02004494,E07000070,11110,174197,14,3696,0.003787878787878788,42.083333333333336,male,0-4,355,0.03195319531953195,0.00012103483075580286
E02004886,E07000242,6115,146130,1459,2228,0.6548473967684022,4004.3918312387796,female,0-4,165,0.02698282910874898,0.017669635399310935
E02004886,E07000242,6115,146130,1459,2228,0.6548473967684022,4004.3918312387796,male,0-4,189,0.03090760425183974,0.020239764184665252
E02004486,E07000070,8829,174197,11,3097,0.003551824346141427,31.35905715208266,female,0-4,229,0.025937252236946425,9.21245639671975e-05
E02004486,E07000070,8829,174197,11,3097,0.003551824346141427,31.35905715208266,male,0-4,255,0.028882093102276588,0.00010258412144818936
E02004845,E07000095,7786,96881,1790,3170,0.5646687697160884,4396.511041009464,female,0-4,260,0.033393269971744154,0.018856136671741967
E02004845,E07000095,7786,96881,1790,3170,0.5646687697160884,4396.511041009464,male,0-4,259,0.03326483431800668,0.018783613069158347
E02004881,E07000242,6315,146130,1256,2054,0.611489776046738,3861.5579357351507,female,0-4,181,0.02866191607284244,0.017526468640452826
E02004881,E07000242,6315,146130,1256,2054,0.611489776046738,3861.5579357351507,male,0-4,187,0.029612034837688043,0.018107456551186066
E02004855,E07000095,7809,96881,611,3751,0.16288989602772594,1272.007198080512,female,0-4,307,0.039313612498399285,0.006403790252338566
E02004855,E07000095,7809,96881,611,3751,0.16288989602772594,1272.007198080512,male,0-4,308,0.03944166986810091,0.006424649503974848
E02004896,E07000098,8261,103705,8,3886,0.002058672156459084,17.006690684508495,female,0-4,200,0.0242101440503571,4.9840749460333716e-05
