year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000015,248943,83881,29,91373,0.00031738040777910316,79.0096308537533,female,0-4,8681,0.034871436433239734,1.1067510715024703e-05,0.00034572787639632334,1.2056027664953356e-05
2011,E06000015,248943,83881,29,91373,0.00031738040777910316,79.0096308537533,male,0-4,9127,0.036663011211401815,1.1636121448684539e-05,0.00034572787639632334,1.267542500841254e-05
2011,E06000016,329627,83881,26,106641,0.00024380866646036704,80.36591929933141,female,0-4,12013,0.0364442233190849,8.885417487609901e-06,0.00030996292366566923,1.1296358010708115e-05
2011,E06000016,329627,83881,26,106641,0.00024380866646036704,80.36591929933141,male,0-4,12347,0.037457489829413236,9.132460644262004e-06,0.00030996292366566923,1.1610433060701998e-05
2011,E06000019,183619,83881,639,62486,0.010226290689114362,1877.7412700444897,female,0-4,4621,0.0251662409663488,0.00025735729567418115,0.007617934931629332,0.00019171478615534961
2011,E06000019,183619,83881,639,62486,0.010226290689114362,1877.7412700444897,male,0-4,4936,0.02688174970999733,0.00027490058676644843,0.007617934931629332,0.00020478342013910533
2011,E06000020,166831,83881,510,60623,0.008412648664698217,1403.490589380268,female,0-4,5596,0.03354292667429914,0.0002821848572966128,0.0060800419642112035,0.00020394240178219807
2011,E06000020,166831,83881,510,60623,0.008412648664698217,1403.490589380268,male,0-4,5830,0.034945543693917794,0.0002939845814937908,0.0060800419642112035,0.0002124703721211964
2011,E06000021,248719,83881,391,96956,0.004032757126944181,1003.0233198564296,female,0-4,8505,0.03419521628826105,0.00013790100219388248,0.004661365505895256,0.00015939640167272765
2011,E06000021,248719,83881,391,96956,0.004032757126944181,1003.0233198564296,male,0-4,8663,0.03483047133512116,0.00014046283151153486,0.004661365505895256,0.00016235755763560728
2011,E06000051,307108,83881,600,112425,0.00533689126084056,1639.0020013342228,female,0-4,7671,0.024978183570600568,0.00013330584960960946,0.0071529905461308295,0.00017866871094002627
2011,E06000051,307108,83881,600,112425,0.00533689126084056,1639.0020013342228,male,0-4,8061,0.02624809513265692,0.00014008322952718832,0.0071529905461308295,0.00018775237633783756
2011,E07000039,94915,83881,119,34183,0.0034812626159201943,330.42404119006517,female,0-4,2772,0.029205078227888114,0.00010167054702977168,0.0014186764583159475,4.1432556945180484e-05
2011,E07000039,94915,83881,119,34183,0.0034812626159201943,330.42404119006517,male,0-4,2950,0.03108044039403677,0.00010819917523009612,0.0014186764583159475,4.4093089101111986e-05
2011,E07000131,85699,83881,8,26822,0.0002982626202371188,25.56080829170084,female,0-4,2278,0.026581407017584803,7.92824010665418e-06,9.537320728174439e-05,2.53515404132853e-06
2011,E07000131,85699,83881,8,26822,0.0002982626202371188,25.56080829170084,male,0-4,2366,0.027608256805797038,8.234511015076291e-06,9.537320728174439e-05,2.6330879990269107e-06
2011,E07000132,105328,83881,42,33249,0.001263195885590544,133.04989623748082,female,0-4,2789,0.026479188819687072,3.344840237080384e-05,0.000500709338229158,1.3258377110750434e-05
2011,E07000132,105328,83881,42,33249,0.001263195885590544,133.04989623748082,male,0-4,2953,0.028036229682515568,3.541524998242515e-05,0.000500709338229158,1.4038002010773047e-05
2011,E07000134,93670,83881,62,29942,0.002070669961926391,193.95965533364503,female,0-4,2683,0.028643108786164193,5.9310424979700085e-05,0.0007391423564335188,2.1171334923787032e-05
2011,E07000134,93670,83881,62,29942,0.002070669961926391,193.95965533364503,male,0-4,2789,0.029774741112415924,6.165366204561444e-05,0.0007391423564335188,2.2007772308029087e-05
2011,E07000151,78070,83881,8,27497,0.0002909408299087173,22.713750590973557,female,0-4,2227,0.02852568208018445,8.299285618121091e-06,9.537320728174439e-05,2.7205857898865727e-06
2011,E07000151,78070,83881,8,27497,0.0002909408299087173,22.713750590973557,male,0-4,2132,0.027308825413090817,7.945252329516913e-06,9.537320728174439e-05,2.604530266743679e-06
2011,E07000154,212492,83881,8,79486,0.00010064665475681253,21.38660896258461,female,0-4,7783,0.03662726126160044,3.6864113188838723e-06,9.537320728174439e-05,3.4932593804652245e-06
2011,E07000154,212492,83881,8,79486,0.00010064665475681253,21.38660896258461,male,0-4,8114,0.03818496696346215,3.8431891868718665e-06,9.537320728174439e-05,3.6418227692528367e-06
2011,E07000177,142252,83881,10,44262,0.00022592743210880664,32.13862907234196,female,0-4,4788,0.033658577735286674,7.604396036167972e-06,0.00011921650910218048,4.0126581389452525e-06
2011,E07000177,142252,83881,10,44262,0.00022592743210880664,32.13862907234196,male,0-4,5053,0.035521468942440175,8.025274262898237e-06,0.00011921650910218048,4.2347455254992405e-06
2011,E07000192,97582,83881,459,11792,0.0389246947082768,3798.349559023067,female,0-4,2898,0.029698100059437193,0.0011559894782294498,0.005472037767790083,0.00016250912515684924
2011,E07000192,97582,83881,459,11792,0.0389246947082768,3798.349559023067,male,0-4,2917,0.029892808099854482,0.0011635684292599395,0.005472037767790083,0.00016357457490770504
2011,E07000193,113858,83881,352,40034,0.008792526352600291,1001.0994654543637,female,0-4,3456,0.03035359834179416,0.00026688481331646957,0.004196421120396752,0.00012737648116154486
2011,E07000193,113858,83881,352,40034,0.008792526352600291,1001.0994654543637,male,0-4,3552,0.03119675385128845,0.00027429828035303817,0.004196421120396752,0.00013091471674936555
2011,E07000194,100911,83881,503,33310,0.015100570399279497,1523.8136595616932,female,0-4,2572,0.025487806086551514,0.0003848804101331556,0.005996590407839677,0.00015283993349549257
2011,E07000194,100911,83881,503,33310,0.015100570399279497,1523.8136595616932,male,0-4,2713,0.026885076948994658,0.00040597999715834016,0.005996590407839677,0.00016121879454637298
2011,E07000195,123878,83881,143,44960,0.0031806049822064053,394.00698398576515,female,0-4,3117,0.02516185279064886,8.002991434748194e-05,0.0017047960801611806,4.289582800709085e-05
2011,E07000195,123878,83881,143,44960,0.0031806049822064053,394.00698398576515,male,0-4,3273,0.02642115629893928,8.403526136006043e-05,0.0017047960801611806,4.5042683691757566e-05
2011,E07000196,108318,83881,380,30649,0.012398446931384385,1342.974974713694,female,0-4,2380,0.02197234070052992,0.00027242290013381745,0.0045302273458828575,9.953969869459556e-05
2011,E07000196,108318,83881,380,30649,0.012398446931384385,1342.974974713694,male,0-4,2508,0.02315404641887775,0.00028707421577126637,0.0045302273458828575,0.00010489309425464104
2011,E07000197,130895,83881,400,16341,0.0244783061012178,3204.0878771189036,female,0-4,3464,0.026463959662324763,0.000647792905264666,0.004768660364087219,0.00012619763551853107
2011,E07000197,130895,83881,400,16341,0.0244783061012178,3204.0878771189036,male,0-4,3501,0.026746628977424653,0.0006547121712851026,0.004768660364087219,0.0001275455894775916
2011,E07000198,97209,83881,60,33705,0.0017801513128615934,173.04672897196258,female,0-4,2285,0.023506053966196545,4.184433282812024e-05,0.0007152990546130827,1.6813858179704494e-05
2011,E07000198,97209,83881,60,33705,0.0017801513128615934,173.04672897196258,male,0-4,2424,0.02493596271950128,4.4389786772587955e-05,0.0007152990546130827,1.7836670559126346e-05
2011,E07000199,76895,83881,620,27550,0.02250453720508167,1730.486388384755,female,0-4,2441,0.03174458677417257,0.0007143972341193102,0.007391423564335189,0.00023463768672270235
2011,E07000199,76895,83881,620,27550,0.02250453720508167,1730.486388384755,male,0-4,2633,0.03424149814682359,0.0007705890690029263,0.007391423564335189,0.00025309341628057156
2011,E07000218,62089,83881,294,23444,0.012540522095205595,778.6284763692203,female,0-4,1682,0.0270901447921532,0.000339724559328316,0.0035049653676041057,9.495001929987769e-05
2011,E07000218,62089,83881,294,23444,0.012540522095205595,778.6284763692203,male,0-4,1625,0.02617210778076632,0.0003282118959028024,0.0035049653676041057,9.17323313687879e-05
2011,E07000219,125409,83881,388,49657,0.00781360130495197,979.8959260527215,female,0-4,3852,0.030715498887639643,0.00023999866219071185,0.004625600553164602,0.00014207762864539266
2011,E07000219,125409,83881,388,49657,0.00781360130495197,979.8959260527215,male,0-4,4085,0.03257341977051089,0.0002545157152256122,0.004625600553164602,0.00015067162850893796
2011,E07000220,100496,83881,246,33012,0.0074518356961105064,748.8796801163214,female,0-4,3122,0.031065913071167014,0.0002314980799559883,0.0029327261239136394,9.110781482704168e-05
2011,E07000220,100496,83881,246,33012,0.0074518356961105064,748.8796801163214,male,0-4,3171,0.03155349466645438,0.00023513145789251725,0.0029327261239136394,9.253775810908046e-05
2011,E07000221,120824,83881,425,44694,0.009509106367745112,1148.9282677764356,female,0-4,2835,0.023463881348076542,0.0002231205435390104,0.0050667016368426705,0.0001188844860329816
2011,E07000221,120824,83881,425,44694,0.009509106367745112,1148.9282677764356,male,0-4,3099,0.025648877706415944,0.00024389790632359552,0.0050667016368426705,0.00012995521065827512
2011,E07000222,137736,83881,456,47306,0.009639369213207629,1327.6881579503654,female,0-4,3892,0.02825695533484347,0.0002723792253136732,0.0054362728150594295,0.00015361251812315806
2011,E07000222,137736,83881,456,47306,0.009639369213207629,1327.6881579503654,male,0-4,4001,0.029048324330603476,0.0002800075232476892,0.0054362728150594295,0.00015791461588148906
2011,E07000234,93732,83881,1614,33213,0.048595429500496785,4554.946797940565,female,0-4,2308,0.024623394358383482,0.0011965844246057547,0.019241544569091933,0.0004737921399891624
2011,E07000234,93732,83881,1614,33213,0.048595429500496785,4554.946797940565,male,0-4,2496,0.02662911278965561,0.001294053173230487,0.019241544569091933,0.0005123852605775345
2011,E07000235,74706,83881,319,24872,0.01282566741717594,958.1543100675458,female,0-4,1572,0.02104248654726528,0.00026988393408562336,0.003803006640359557,8.00247160689265e-05
2011,E07000235,74706,83881,319,24872,0.01282566741717594,958.1543100675458,male,0-4,1707,0.022849570315637297,0.00029306098949373986,0.003803006640359557,8.689706763973125e-05
2011,E07000236,84318,83881,760,30504,0.024914765276685024,2100.7631785995277,female,0-4,2718,0.03223510994093788,0.0008031301978466032,0.009060454691765715,0.0002920647531039543
2011,E07000236,84318,83881,760,30504,0.024914765276685024,2100.7631785995277,male,0-4,2952,0.035010318081548426,0.0008722738572638606,0.009060454691765715,0.0003172094007221755
2011,E07000237,98679,83881,551,32587,0.016908583177340657,1668.5220793567987,female,0-4,3179,0.03221556764863851,0.000544719605192249,0.006568829651530144,0.00021161857601125189
2011,E07000237,98679,83881,551,32587,0.016908583177340657,1668.5220793567987,male,0-4,3205,0.032479048227079726,0.0005491746884684363,0.006568829651530144,0.00021334933504751888
2011,E07000238,117074,83881,499,40333,0.012372003074405571,1448.439887932958,female,0-4,2781,0.023754206741035584,0.00029388711883015784,0.005948903804198807,0.0001413114908474715
2011,E07000238,117074,83881,499,40333,0.012372003074405571,1448.439887932958,male,0-4,2910,0.02485607393614295,0.00030751942315561284,0.005948903804198807,0.00014786639279616758
