ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000022,184287,8,60388,0.00013247665099026297,24.41372458104259,female,0-4,4603,0.02497734511929762,3.308915032032539e-06
E06000022,184287,8,60388,0.00013247665099026297,24.41372458104259,male,0-4,4961,0.026919967225034865,3.566267102740262e-06
E06000054,488487,154,181596,0.0008480363003590388,414.2547082534858,female,0-4,13795,0.028240260232104436,2.3948765808410336e-05
E06000054,488487,154,181596,0.0008480363003590388,414.2547082534858,male,0-4,14547,0.029779707545953115,2.525427301304423e-05
E06000059,371636,10083,167143,0.06032558946530815,22419.16076652926,female,0-4,8404,0.022613525062157594,0.001364174229263176
E06000059,371636,10083,167143,0.06032558946530815,22419.16076652926,male,0-4,8782,0.02363064934505807,0.001425532851188626
E07000040,138380,71,58741,0.0012086958002076914,167.25932483274033,female,0-4,3027,0.02187454834513658,2.6439674716206692e-05
E07000040,138380,71,58741,0.0012086958002076914,167.25932483274033,male,0-4,3381,0.02443272149154502,2.9531727854474668e-05
E07000187,112056,7947,33064,0.24035204451971934,26932.88870070167,female,0-4,2961,0.026424287856071964,0.006351131611184488
E07000187,112056,7947,33064,0.24035204451971934,26932.88870070167,male,0-4,3005,0.026816948668522883,0.00644550844025984
E07000188,120141,357,15008,0.02378731343283582,2857.8316231343283,female,0-4,3317,0.02760922582632074,0.0006567493083686369
E07000188,120141,357,15008,0.02378731343283582,2857.8316231343283,male,0-4,3450,0.02871625839638425,0.0006830826390930955
E07000189,165510,42888,52244,0.8209172345149682,135870.0114845724,female,0-4,4423,0.026723460818077457,0.021937749551445257
E07000189,165510,42888,52244,0.8209172345149682,135870.0114845724,male,0-4,4497,0.027170563712162407,0.022304784022801113
E07000246,148759,241,6085,0.039605587510271156,5891.687592440427,female,0-4,3887,0.026129511491741676,0.0010348746539868107
E07000246,148759,241,6085,0.039605587510271156,5891.687592440427,male,0-4,4109,0.027621858173286995,0.0010939799210784166
E06000022,184287,8,60388,0.00013247665099026297,24.41372458104259,female,5-9,4817,0.026138577327755076,3.4627511860310097e-06
E06000022,184287,8,60388,0.00013247665099026297,24.41372458104259,male,5-9,5070,0.027511435966725815,3.6446229008049035e-06
E06000054,488487,154,181596,0.0008480363003590388,414.2547082534858,female,5-9,14801,0.030299680441854132,2.5695228903971103e-05
E06000054,488487,154,181596,0.0008480363003590388,414.2547082534858,male,5-9,15381,0.03148702012540763,2.6702136056481287e-05
E06000059,371636,10083,167143,0.06032558946530815,22419.16076652926,female,5-9,9415,0.025333928898169177,0.0015282841942542602
E06000059,371636,10083,167143,0.06032558946530815,22419.16076652926,male,5-9,9683,0.026055064633135647,0.0015717871325506107
E07000040,138380,71,58741,0.0012086958002076914,167.25932483274033,female,5-9,3487,0.02519872813990461,3.0457596873278074e-05
E07000040,138380,71,58741,0.0012086958002076914,167.25932483274033,male,5-9,3591,0.025950281832634772,3.13659966653116e-05
E07000187,112056,7947,33064,0.24035204451971934,26932.88870070167,female,5-9,3087,0.027548725637181408,0.006621392530809359
E07000187,112056,7947,33064,0.24035204451971934,26932.88870070167,male,5-9,3269,0.029172913543228384,0.007011769414711952
E07000188,120141,357,15008,0.02378731343283582,2857.8316231343283,female,5-9,3392,0.028233492313198657,0.0006715989309576172
E07000188,120141,357,15008,0.02378731343283582,2857.8316231343283,male,5-9,3455,0.02875787616217611,0.0006840726139323609
E07000189,165510,42888,52244,0.8209172345149682,135870.0114845724,female,5-9,4580,0.02767204398525769,0.022716457821754302
E07000189,165510,42888,52244,0.8209172345149682,135870.0114845724,male,5-9,4766,0.02879584315147121,0.02363900392543253
E07000246,148759,241,6085,0.039605587510271156,5891.687592440427,female,5-9,3982,0.026768128314925484,0.0010601674484629485
E07000246,148759,241,6085,0.039605587510271156,5891.687592440427,male,5-9,4087,0.027473967961602324,0.001088122642357627
E06000022,184287,8,60388,0.00013247665099026297,24.41372458104259,female,10-14,4460,0.02420138154074894,3.20611797585599e-06
E06000022,184287,8,60388,0.00013247665099026297,24.41372458104259,male,10-14,4795,0.026019198315670667,3.446936254311541e-06
E06000054,488487,154,181596,0.0008480363003590388,414.2547082534858,female,10-14,13683,0.028010980844935484,2.375432856516699e-05
E06000054,488487,154,181596,0.0008480363003590388,414.2547082534858,male,10-14,14138,0.028942428355309354,2.4544229865843083e-05
E06000059,371636,10083,167143,0.06032558946530815,22419.16076652926,female,10-14,9168,0.024669300067808285,0.0014881900682871011
E06000059,371636,10083,167143,0.06032558946530815,22419.16076652926,male,10-14,9866,0.026547481944698578,0.0016014924971335669
E07000040,138380,71,58741,0.0012086958002076914,167.25932483274033,female,10-14,3246,0.023457146986558753,2.835255504750807e-05
E07000040,138380,71,58741,0.0012086958002076914,167.25932483274033,male,10-14,3509,0.025357710651828298,3.0649758367746704e-05
E07000187,112056,7947,33064,0.24035204451971934,26932.88870070167,female,10-14,3020,0.02695081030913115,0.006477682359262801
E07000187,112056,7947,33064,0.24035204451971934,26932.88870070167,male,10-14,3279,0.02926215463696723,0.00703321869404726
E07000188,120141,357,15008,0.02378731343283582,2857.8316231343283,female,10-14,3142,0.026152604023605596,0.0006221001889943495
E07000188,120141,357,15008,0.02378731343283582,2857.8316231343283,male,10-14,3405,0.0283416985042575,0.0006741728655397073
E07000189,165510,42888,52244,0.8209172345149682,135870.0114845724,female,10-14,4357,0.026324693372001693,0.021610394482398144
E07000189,165510,42888,52244,0.8209172345149682,135870.0114845724,male,10-14,4405,0.026614706060056795,0.02184847089625059
E07000246,148759,241,6085,0.039605587510271156,5891.687592440427,female,10-14,3693,0.024825388715976848,0.0009832241052671192
E07000246,148759,241,6085,0.039605587510271156,5891.687592440427,male,10-14,3849,0.025874064762468153,0.0010247575361963558
E06000022,184287,8,60388,0.00013247665099026297,24.41372458104259,female,15-19,6386,0.03465247141686608,4.590643361842231e-06
E06000022,184287,8,60388,0.00013247665099026297,24.41372458104259,male,15-19,6587,0.03574316148181912,4.735134328915562e-06
E06000054,488487,154,181596,0.0008480363003590388,414.2547082534858,female,15-19,14076,0.028815505837412256,2.4436594963333376e-05
E06000054,488487,154,181596,0.0008480363003590388,414.2547082534858,male,15-19,14455,0.029591370906492907,2.509455670609434e-05
E06000059,371636,10083,167143,0.06032558946530815,22419.16076652926,female,15-19,9822,0.026429086525524975,0.0015943502236819272
E06000059,371636,10083,167143,0.06032558946530815,22419.16076652926,male,15-19,10859,0.02921945129104823,0.0017626806229853438
E07000040,138380,71,58741,0.0012086958002076914,167.25932483274033,female,15-19,3440,0.024859083682613095,3.0047070044186e-05
E07000040,138380,71,58741,0.0012086958002076914,167.25932483274033,male,15-19,3792,0.02740280387339211,3.31216539556841e-05
