ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000052,550283,4647,211598,0.021961455212242083,12085.01545855821,female,0-4,14387,0.026144729166628806,0.0005741762986291178
E06000052,550283,4647,211598,0.021961455212242083,12085.01545855821,male,0-4,15119,0.027474953796501073,0.0006033899672602789
E06000059,371636,12,167143,7.179481043178595e-05,26.681536169627204,female,0-4,8404,0.022613525062157594,1.623533745032045e-06
E06000059,371636,12,167143,7.179481043178595e-05,26.681536169627204,male,0-4,8782,0.02363064934505807,1.696557990108451e-06
E07000040,138380,3484,58741,0.05931121363272671,8207.485742496723,female,0-4,3027,0.02187454834513658,0.0012974060100178042
E07000040,138380,3484,58741,0.05931121363272671,8207.485742496723,male,0-4,3381,0.02443272149154502,0.00144913436401394
E07000041,125679,1011,46540,0.021723248818220884,2730.1561882251826,female,0-4,3252,0.0258754445850142,0.0005620987210023498
E07000041,125679,1011,46540,0.021723248818220884,2730.1561882251826,male,0-4,3537,0.0281431265366529,0.0006113601402783859
E07000042,79582,1759,30113,0.05841330986617076,4648.648025769601,female,0-4,2112,0.02653866452212812,0.0015502112341654222
E07000042,79582,1759,30113,0.05841330986617076,4648.648025769601,male,0-4,2260,0.028398381543565127,0.0016588434608020143
E07000043,94162,33845,41685,0.8119227539882452,76452.27036104114,female,0-4,2434,0.025849068626409805,0.020987446987185795
E07000043,94162,33845,41685,0.8119227539882452,76452.27036104114,male,0-4,2603,0.027643847836706953,0.022444669066411103
E07000045,128903,185,55757,0.0033179690442455656,427.69616371038614,female,0-4,3118,0.024188731061340698,8.025746088110962e-05
E07000045,128903,185,55757,0.0033179690442455656,427.69616371038614,male,0-4,3293,0.025546341047143976,8.476196878816357e-05
E07000046,66312,21948,28787,0.7624274846284781,50558.09136068364,female,0-4,1582,0.023856918808058875,0.018189170597814157
E07000046,66312,21948,28787,0.7624274846284781,50558.09136068364,male,0-4,1713,0.025832428519724938,0.019695353498138845
E07000047,54502,893,21273,0.04197809429793635,2287.890095426127,female,0-4,1235,0.02265971890939782,0.0009512118171434331
E07000047,54502,893,21273,0.04197809429793635,2287.890095426127,male,0-4,1253,0.022989982019008478,0.000965075633101799
E07000246,148759,165,6085,0.027115858668857847,4033.7280197206246,female,0-4,3887,0.026129511491741676,0.0007085241406963643
E07000246,148759,165,6085,0.027115858668857847,4033.7280197206246,male,0-4,4109,0.027621858173286995,0.0007489904023980861
E06000052,550283,4647,211598,0.021961455212242083,12085.01545855821,female,5-9,14312,0.026008435659469763,0.0005711830948759251
E06000052,550283,4647,211598,0.021961455212242083,12085.01545855821,male,5-9,15015,0.02728596013324053,0.000599239391389185
E06000059,371636,12,167143,7.179481043178595e-05,26.681536169627204,female,5-9,9415,0.025333928898169177,1.8188446227364e-06
E06000059,371636,12,167143,7.179481043178595e-05,26.681536169627204,male,5-9,9683,0.026055064633135647,1.8706184261239045e-06
E07000040,138380,3484,58741,0.05931121363272671,8207.485742496723,female,5-9,3487,0.02519872813990461,0.0014945671479788844
E07000040,138380,3484,58741,0.05931121363272671,8207.485742496723,male,5-9,3591,0.025950281832634772,0.0015391427096048678
E07000041,125679,1011,46540,0.021723248818220884,2730.1561882251826,female,5-9,3089,0.02457848964425242,0.0005339246461181607
E07000041,125679,1011,46540,0.021723248818220884,2730.1561882251826,male,5-9,3254,0.025891358142569564,0.0005624444151727079
E07000042,79582,1759,30113,0.05841330986617076,4648.648025769601,female,5-9,2301,0.02891357342112538,0.0016889375235864758
E07000042,79582,1759,30113,0.05841330986617076,4648.648025769601,male,5-9,2485,0.03122565404237139,0.0018239938053508874
E07000043,94162,33845,41685,0.8119227539882452,76452.27036104114,female,5-9,2524,0.02680486820585799,0.02176348241399217
E07000043,94162,33845,41685,0.8119227539882452,76452.27036104114,male,5-9,2552,0.027102228075019646,0.022004915657887487
E07000045,128903,185,55757,0.0033179690442455656,427.69616371038614,female,5-9,3214,0.02493347711069564,8.27285052186935e-05
E07000045,128903,185,55757,0.0033179690442455656,427.69616371038614,male,5-9,3506,0.027198746344150253,9.024459841217779e-05
