ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000047,519347,5436,253487,0.021444886720029036,11137.33758338692,female,0-4,13741,0.02645822542538996,0.0005673936470604798
E06000047,519347,5436,253487,0.021444886720029036,11137.33758338692,male,0-4,14670,0.028247010187793516,0.0006057539336567381
E06000057,316453,882,153376,0.005750573753390361,1819.7863159816397,female,0-4,7414,0.02342843961030548,0.00013472696990591377
E06000057,316453,882,153376,0.005750573753390361,1819.7863159816397,male,0-4,7895,0.024948412560475017,0.00014346768645902205
E07000026,96756,73,43492,0.0016784696036052608,162.4020049664306,female,0-4,2453,0.025352432924056388,4.2553288040469884e-05
E07000026,96756,73,43492,0.0016784696036052608,162.4020049664306,male,0-4,2318,0.02395717061474224,4.021138266523001e-05
E07000028,108109,147,49653,0.002960546190562504,320.06168811552175,female,0-4,3060,0.028304766485676494,8.379756859393078e-05
E07000028,108109,147,49653,0.002960546190562504,320.06168811552175,male,0-4,3196,0.029562756107262115,8.752190497588324e-05
E07000029,69688,81,33096,0.0024474256707759244,170.55620014503262,female,0-4,1773,0.025441969923085752,6.226733030486905e-05
E07000029,69688,81,33096,0.0024474256707759244,170.55620014503262,male,0-4,1959,0.028111009068993227,6.879960522686884e-05
E07000030,52576,71,23296,0.0030477335164835165,160.23763736263737,female,0-4,1090,0.0207318928788801,6.318528478710882e-05
E07000030,52576,71,23296,0.0030477335164835165,160.23763736263737,male,0-4,1225,0.023299604382227633,7.101098519652137e-05
E08000021,290764,1199,116963,0.010251105050315058,2980.6523088498075,female,0-4,8351,0.028720887042412404,0.0002944208302100021
E08000021,290764,1199,116963,0.010251105050315058,2980.6523088498075,male,0-4,8853,0.030447373127347264,0.0003121192204345765
E08000022,202725,443,103465,0.0042816411346832265,867.9956990286571,female,0-4,5513,0.027194475274386485,0.00011643698397093909
E08000022,202725,443,103465,0.0042816411346832265,867.9956990286571,male,0-4,5933,0.029266247379454928,0.0001253075686376894
E08000023,148495,6013,86444,0.0695594835963167,10329.235516635048,female,0-4,4039,0.027199569009057543,0.0018919879743124221
E08000023,148495,6013,86444,0.0695594835963167,10329.235516635048,male,0-4,4259,0.02868110037374996,0.0019950425309721727
