ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,126719,274,66999,0.004089613277810117,518.2317049508201,female,0-4,3828,0.03020857172168341,0.00012354137601667568
E06000006,126719,274,66999,0.004089613277810117,518.2317049508201,male,0-4,4173,0.03293113108531475,0.00013467559093980868
E06000007,207781,2204,91536,0.024077958398881313,5002.942274077958,female,0-4,6197,0.029824671168201134,0.0007181171916482618
E06000007,207781,2204,91536,0.024077958398881313,5002.942274077958,male,0-4,6415,0.030873852758433157,0.0007433793423307406
E06000008,147856,1551,67534,0.022966209612935707,3395.691888530222,female,0-4,5360,0.03625148793420625,0.0008325592706777905
E06000008,147856,1551,67534,0.022966209612935707,3395.691888530222,male,0-4,5683,0.03843604588248025,0.0008827302864294559
E06000009,140162,876,74113,0.011819788701037604,1656.6852239148327,female,0-4,4261,0.030400536522024516,0.0003593279180885064
E06000009,140162,876,74113,0.011819788701037604,1656.6852239148327,male,0-4,4282,0.030550363151210742,0.0003610988371872763
E06000021,251746,206,104166,0.0019776126567210032,497.8560758788857,female,0-4,8769,0.034832728226069136,6.888564420799727e-05
E06000021,251746,206,104166,0.0019776126567210032,497.8560758788857,male,0-4,9108,0.036179323603950014,7.154868827077649e-05
E06000049,375722,16630,166783,0.09971040213930676,37463.39171258461,female,0-4,9908,0.0263705612128116,0.0026294192631686497
E06000049,375722,16630,166783,0.09971040213930676,37463.39171258461,male,0-4,10512,0.02797813276837662,0.0027897108694417486
E06000050,333949,1921,151014,0.012720674904313507,4248.056663620591,female,0-4,9068,0.02715384684487751,0.00034541525811520587
E06000050,333949,1921,151014,0.012720674904313507,4248.056663620591,male,0-4,9656,0.02891459474350874,0.0003678131597221469
E06000051,312227,41,123394,0.00033226899200933593,103.74335056809893,female,0-4,7302,0.023386830735330384,7.770718674721183e-06
E06000051,312227,41,123394,0.00033226899200933593,103.74335056809893,male,0-4,7795,0.02496581013173108,8.295364567166751e-06
E07000026,96756,17,43492,0.0003908764830313621,37.819644992182475,female,0-4,2453,0.025352432924056388,9.909669817643673e-06
E07000026,96756,17,43492,0.0003908764830313621,37.819644992182475,male,0-4,2318,0.02395717061474224,9.364294593272742e-06
E07000027,67676,598,34893,0.0171381079299573,1159.83859226779,female,0-4,1851,0.027350907264022697,0.00046874280067307403
E07000027,67676,598,34893,0.0171381079299573,1159.83859226779,male,0-4,1866,0.027572551569241682,0.0004725413646979774
E07000029,69688,92,33096,0.002779792119893643,193.71815325114818,female,0-4,1773,0.025441969923085752,7.072338750676484e-05
E07000029,69688,92,33096,0.002779792119893643,193.71815325114818,male,0-4,1959,0.028111009068993227,7.81427614922461e-05
E07000030,52576,45,23296,0.001931662087912088,101.55906593406594,female,0-4,1090,0.0207318928788801,4.004701148478728e-05
E07000030,52576,45,23296,0.001931662087912088,101.55906593406594,male,0-4,1225,0.023299604382227633,4.500696244849947e-05
E07000031,103776,734,46780,0.015690466011115862,1628.2938007695598,female,0-4,2093,0.020168439716312058,0.0003164522178660336
E07000031,103776,734,46780,0.015690466011115862,1628.2938007695598,male,0-4,2217,0.021363320999074932,0.000335200462020543
E07000035,71301,63,26671,0.0023621161561246298,168.42124404784224,female,0-4,1446,0.020280220473766146,4.7904236430852504e-05
E07000035,71301,63,26671,0.0023621161561246298,168.42124404784224,male,0-4,1477,0.02071499698461452,4.893122905143095e-05
E07000037,91523,4832,39317,0.12289849174657273,11248.038660121576,female,0-4,2316,0.02530511456136709,0.0031099604130662506
E07000037,91523,4832,39317,0.12289849174657273,11248.038660121576,male,0-4,2369,0.02588420397058663,0.003181129628045746
E07000117,87262,995,42699,0.023302653457926415,2033.4361460455748,female,0-4,2830,0.03243106965231143,0.0007557299773776873
E07000117,87262,995,42699,0.023302653457926415,2033.4361460455748,male,0-4,2967,0.03400105429625725,0.0007923147854698228
E07000118,112963,990,46110,0.02147039687703318,2425.3604424202995,female,0-4,3233,0.02861999061639652,0.0006144825571509988
E07000118,112963,990,46110,0.02147039687703318,2425.3604424202995,male,0-4,3401,0.03010720324353992,0.0006464136024963027
E07000119,77490,446,37057,0.012035512858569231,932.6318914105298,female,0-4,1709,0.022054458639824494,0.000265436720548391
E07000119,77490,446,37057,0.012035512858569231,932.6318914105298,male,0-4,1792,0.023125564588979224,0.0002783280299723327
E07000120,80113,817,38035,0.021480215590903115,1720.8445116340213,female,0-4,2695,0.033639983523273374,0.0007225940985543406
E07000120,80113,817,38035,0.021480215590903115,1720.8445116340213,male,0-4,2755,0.034388925642529926,0.0007386815367410792
E07000121,140787,1005,60936,0.016492713666797953,2321.9596790074834,female,0-4,3839,0.027268142655216744,0.00044972566903788943
E07000121,140787,1005,60936,0.016492713666797953,2321.9596790074834,male,0-4,4009,0.028475640506580864,0.0004696405853537116
E07000122,89925,852,42847,0.019884706047097814,1788.132191285271,female,0-4,3106,0.03453989435640812,0.0006868156461749882
E07000122,89925,852,42847,0.019884706047097814,1788.132191285271,male,0-4,3249,0.036130108423686406,0.0007184365854547767
E07000123,140685,931,59115,0.015748963883955004,2215.6429840142096,female,0-4,4572,0.032498134129438104,0.0005118119407004462
E07000123,140685,931,59115,0.015748963883955004,2215.6429840142096,male,0-4,4760,0.03383445285567047,0.0005328575760573326
E07000124,58519,470,23173,0.020282225003236527,1186.8955249643982,female,0-4,1262,0.021565645345956015,0.00043739927124668054
E07000124,58519,470,23173,0.020282225003236527,1186.8955249643982,male,0-4,1344,0.022966899639433346,0.00046581982611373896
E07000125,69418,1141,31496,0.036226822453644905,2514.793561087122,female,0-4,2143,0.030870955659915295,0.0011183566296660956
E07000125,69418,1141,31496,0.036226822453644905,2514.793561087122,male,0-4,2172,0.03128871474257397,0.001133490713781969
E07000126,109685,846,45664,0.018526629292221444,2032.093333917309,female,0-4,2969,0.02706842321192506,0.0005014866423722977
E07000126,109685,846,45664,0.018526629292221444,2032.093333917309,male,0-4,3205,0.02922003920317272,0.0005413488342213586
E07000127,112482,344,52650,0.006533713200379867,734.9251282051282,female,0-4,2870,0.025515193542077843,0.00016670895685612114
E07000127,112482,344,52650,0.006533713200379867,734.9251282051282,male,0-4,2987,0.026555359968706106,0.00017350510596837417
E07000128,109546,712,51359,0.013863198270994373,1518.6579177943495,female,0-4,2369,0.021625618461650814,0.00029980023646674156
E07000128,109546,712,51359,0.013863198270994373,1518.6579177943495,male,0-4,2677,0.024437222719222974,0.00033877806374903635
E07000138,96641,8,36672,0.0002181500872600349,21.082242582897035,female,0-4,2874,0.029738930681594767,6.487550323210028e-06
E07000138,96641,8,36672,0.0002181500872600349,21.082242582897035,male,0-4,3046,0.03151871358947031,6.875810119866996e-06
E07000163,55826,46,25354,0.0018143093791906603,101.2856354026978,female,0-4,1228,0.021996918998316198,3.99092164519423e-05
E07000163,55826,46,25354,0.0018143093791906603,101.2856354026978,male,0-4,1308,0.02342994303729445,4.250916540646623e-05
E07000166,52565,8,21857,0.00036601546415336047,19.239602873221394,female,0-4,1431,0.02722343764862551,9.964199166811734e-06
E07000166,52565,8,21857,0.00036601546415336047,19.239602873221394,male,0-4,1481,0.028174640920764767,1.031235427396798e-05
E07000195,126863,138,48539,0.0028430746410103218,360.6809781824924,female,0-4,3142,0.024766874502415992,7.041407283490404e-05
E07000195,126863,138,48539,0.0028430746410103218,360.6809781824924,male,0-4,3341,0.02633549577102859,7.487378018504595e-05
E07000198,98011,490,36404,0.013460059334139105,1319.2338753983079,female,0-4,2162,0.02205874850782055,0.00029691206375211706
E07000198,98011,490,36404,0.013460059334139105,1319.2338753983079,male,0-4,2324,0.023711624205446327,0.0003191598687141166
E08000001,281828,8133,124036,0.06556967332064885,18479.369892611823,female,0-4,9560,0.0339213988673943,0.002224215042314472
E08000001,281828,8133,124036,0.06556967332064885,18479.369892611823,male,0-4,9931,0.035237804618419744,0.002310531337366634
E08000002,187788,9419,80367,0.1171998457078154,22008.72462577924,female,0-4,6025,0.03208405222910942,0.003760245970933115
E08000002,187788,9419,80367,0.1171998457078154,22008.72462577924,male,0-4,6413,0.0341502119411251,0.0040023995703890565
E08000003,529809,155888,217666,0.7161798351602915,379438.52228643885,female,0-4,19041,0.035939366828423074,0.025739049810945283
E08000003,529809,155888,217666,0.7161798351602915,379438.52228643885,male,0-4,19766,0.037307784503472004,0.026719082955892256
E08000004,230197,10501,93264,0.11259435580717105,25918.882923743353,female,0-4,8358,0.03630803181622697,0.004088079452974346
E08000004,230197,10501,93264,0.11259435580717105,25918.882923743353,male,0-4,8553,0.03715513234316694,0.004183458191109067
E08000005,214314,8152,89858,0.09072091522179439,19442.762224843642,female,0-4,7303,0.03407616861240983,0.003091421203770003
E08000005,214314,8152,89858,0.09072091522179439,19442.762224843642,male,0-4,7694,0.03590059445486529,0.003256934785951856
E08000006,245186,28461,116275,0.24477316706084712,60014.95373898086,female,0-4,8611,0.03512027603533644,0.008596501193220472
E08000006,245186,28461,116275,0.24477316706084712,60014.95373898086,male,0-4,8917,0.03636830814157415,0.008901985964457897
E08000007,288169,36356,133980,0.27135393342289893,78195.79164054336,female,0-4,8827,0.030631330920397406,0.008311932131228304
E08000007,288169,36356,133980,0.27135393342289893,78195.79164054336,male,0-4,9149,0.03174873077950786,0.008615142978204118
E08000008,221507,21479,109126,0.19682752048091198,43598.67357916537,female,0-4,7327,0.03307796141882649,0.006510653128630887
E08000008,221507,21479,109126,0.19682752048091198,43598.67357916537,male,0-4,7512,0.03391314947157426,0.006675041122188512
E08000009,232975,93189,105117,0.8865264419646679,206538.4978167185,female,0-4,7279,0.031243695675501663,0.02769836236102937
E08000009,232975,93189,105117,0.8865264419646679,206538.4978167185,male,0-4,7723,0.03314947955789248,0.02938789016543891
