ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000016,344036,35,111629,0.0003135385966012416,107.86856462030475,female,0-4,12683,0.03686532804706484,1.1558703219121101e-05
E06000016,344036,35,111629,0.0003135385966012416,107.86856462030475,male,0-4,13231,0.03845818460858747,1.2058125230007986e-05
E06000017,38352,1247,14163,0.08804631787050766,3376.7523829697097,female,0-4,823,0.021459115561118063,0.0018893961099141583
E06000017,38352,1247,14163,0.08804631787050766,3376.7523829697097,male,0-4,946,0.02466624947851481,0.002171772442258559
E06000031,193657,84,69441,0.0012096599991359572,234.25912645267206,female,0-4,7688,0.0396990555466624,4.802235949827396e-05
E06000031,193657,84,69441,0.0012096599991359572,234.25912645267206,male,0-4,8226,0.0424771632318997,5.13829252383977e-05
E06000042,263181,20,93340,0.00021427040925648167,56.391900578530105,female,0-4,9843,0.03740011626979151,8.013738219368226e-06
E06000042,263181,20,93340,0.00021427040925648167,56.391900578530105,male,0-4,10511,0.03993829341783792,8.55759447564558e-06
E06000055,166376,354,68021,0.005204275150321225,865.866482409844,female,0-4,5403,0.03247463576477377,0.000169006939926345
E06000055,166376,354,68021,0.005204275150321225,865.866482409844,male,0-4,5643,0.03391715151223734,0.00017651418878481676
E07000011,175334,77,68843,0.0011184869921415394,196.10879828014467,female,0-4,5093,0.029047418070653724,3.248915926732328e-05
E07000011,175334,77,68843,0.0011184869921415394,196.10879828014467,male,0-4,5434,0.030992277595902677,3.46644593478568e-05
E07000131,89144,6278,31486,0.199390205170552,17774.440449723686,female,0-4,2198,0.024656735170061922,0.004916311484394612
E07000131,89144,6278,31486,0.199390205170552,17774.440449723686,male,0-4,2402,0.026945167369649105,0.005372602450189198
E07000133,50956,27,17475,0.0015450643776824034,78.73030042918455,female,0-4,1383,0.027141062877776907,4.193468942489136e-05
E07000133,50956,27,17475,0.0015450643776824034,78.73030042918455,male,0-4,1379,0.027062563780516524,4.181340326603411e-05
E07000135,55984,44,19727,0.0022304455821969887,124.86926547371621,female,0-4,1470,0.02625750214346956,5.856592965542964e-05
E07000135,55984,44,19727,0.0022304455821969887,124.86926547371621,male,0-4,1480,0.02643612460703058,5.8964337340160465e-05
E07000136,66876,18,27271,0.000660041802647501,44.14095559385427,female,0-4,2174,0.03250792511513847,2.1456589493325965e-05
E07000136,66876,18,27271,0.000660041802647501,44.14095559385427,male,0-4,2189,0.032732220826604465,2.1604634039048086e-05
E07000137,138068,40,60682,0.0006591740549091988,91.01084341320326,female,0-4,3202,0.023191470869426658,1.528721589230853e-05
E07000137,138068,40,60682,0.0006591740549091988,91.01084341320326,male,0-4,3245,0.02350291160877249,1.549250954732704e-05
E07000140,91245,8,38314,0.00020880096048441822,19.05204363940074,female,0-4,2531,0.02773850621951888,5.79182674103855e-06
E07000140,91245,8,38314,0.00020880096048441822,19.05204363940074,male,0-4,2500,0.027398761575976767,5.720887733147521e-06
E07000141,139376,99,53688,0.0018439874832364774,257.00759946356726,female,0-4,3790,0.027192630008035817,5.014286937109868e-05
E07000141,139376,99,53688,0.0018439874832364774,257.00759946356726,male,0-4,3997,0.02867782114567788,5.288154323912438e-05
E07000150,66887,24284,28837,0.8421125637202206,56326.383049554395,female,0-4,2479,0.03706250840970592,0.03121080397479969
E07000150,66887,24284,28837,0.8421125637202206,56326.383049554395,male,0-4,2593,0.03876687547655,0.03264607289498007
E07000151,79795,1630,30076,0.05419603670700891,4324.572749035776,female,0-4,2070,0.02594147502976377,0.0014059251329470324
E07000151,79795,1630,30076,0.05419603670700891,4324.572749035776,male,0-4,2136,0.02676859452346638,0.0014507517313888218
E07000152,90074,22411,34739,0.6451250755634877,58108.996056305594,female,0-4,2426,0.026933410307080845,0.017375418359537948
E07000152,90074,22411,34739,0.6451250755634877,58108.996056305594,male,0-4,2552,0.028332260141661302,0.01827785146477364
E07000153,97605,34238,41044,0.8341779553649742,81419.9393333983,female,0-4,3198,0.03276471492239127,0.027331602902076608
E07000153,97605,34238,41044,0.8341779553649742,81419.9393333983,male,0-4,3214,0.032928640950770964,0.027468346381261482
E07000154,221503,1770,89230,0.019836377899809483,4393.8172139415,female,0-4,7979,0.0360220854796549,0.0007145477003136745
E07000154,221503,1770,89230,0.019836377899809483,4393.8172139415,male,0-4,8403,0.03793628077272091,0.0007525184015209685
E07000155,89106,310,31559,0.00982287144713077,875.2767831680344,female,0-4,2372,0.026619980697147216,0.00026148464831317965
E07000155,89106,310,31559,0.00982287144713077,875.2767831680344,male,0-4,2562,0.028752272574237424,0.0002824298773095979
E07000156,77197,21333,33179,0.64296693691793,49635.11862925345,female,0-4,2552,0.033058279466818656,0.021255380688557292
E07000156,77197,21333,33179,0.64296693691793,49635.11862925345,male,0-4,2638,0.034172312395559415,0.021971667028375448
E06000016,344036,35,111629,0.0003135385966012416,107.86856462030475,female,5-9,11638,0.03382785522445325,1.060633825310505e-05
E06000016,344036,35,111629,0.0003135385966012416,107.86856462030475,male,5-9,11978,0.03481612389401109,1.0916198624823191e-05
E06000017,38352,1247,14163,0.08804631787050766,3376.7523829697097,female,5-9,998,0.026022110972048394,0.0022911510543065982
E06000017,38352,1247,14163,0.08804631787050766,3376.7523829697097,male,5-9,961,0.025057363370880267,0.002206208580349339
E06000031,193657,84,69441,0.0012096599991359572,234.25912645267206,female,5-9,6643,0.0343029170130695,4.149486656439046e-05
E06000031,193657,84,69441,0.0012096599991359572,234.25912645267206,male,5-9,7004,0.03616703759740159,4.374981866882294e-05
E06000042,263181,20,93340,0.00021427040925648167,56.391900578530105,female,5-9,9886,0.03756350192453103,8.0487469304759e-06
E06000042,263181,20,93340,0.00021427040925648167,56.391900578530105,male,5-9,10253,0.03895797948940083,8.347542208999534e-06
E06000055,166376,354,68021,0.005204275150321225,865.866482409844,female,5-9,5281,0.03174135692647978,0.0001651907550899552
E06000055,166376,354,68021,0.005204275150321225,865.866482409844,male,5-9,5524,0.03320190412078665,0.00017279184455915782
E07000011,175334,77,68843,0.0011184869921415394,196.10879828014467,female,5-9,5017,0.028613959642739002,3.200434165406654e-05
E07000011,175334,77,68843,0.0011184869921415394,196.10879828014467,male,5-9,5343,0.03047326816247847,3.408395404777308e-05
E07000131,89144,6278,31486,0.199390205170552,17774.440449723686,female,5-9,2621,0.02940186664273535,0.00586244422229221
E07000131,89144,6278,31486,0.199390205170552,17774.440449723686,male,5-9,2856,0.032038050794220584,0.006388073521124209
E07000133,50956,27,17475,0.0015450643776824034,78.73030042918455,female,5-9,1454,0.028534421854148676,4.4087518744607396e-05
E07000133,50956,27,17475,0.0015450643776824034,78.73030042918455,male,5-9,1459,0.028632545725724153,4.423912644317895e-05
E07000135,55984,44,19727,0.0022304455821969887,124.86926547371621,female,5-9,1534,0.027400685910260073,6.111573883770685e-05
E07000135,55984,44,19727,0.0022304455821969887,124.86926547371621,male,5-9,1545,0.027597170620177195,6.155398729091075e-05
E07000136,66876,18,27271,0.000660041802647501,44.14095559385427,female,5-9,1899,0.028395837071595192,1.8742439488420426e-05
E07000136,66876,18,27271,0.000660041802647501,44.14095559385427,male,5-9,1969,0.029442550391769844,1.9433314035123655e-05
E07000137,138068,40,60682,0.0006591740549091988,91.01084341320326,female,5-9,3283,0.0237781383086595,1.567393184711084e-05
E07000137,138068,40,60682,0.0006591740549091988,91.01084341320326,male,5-9,3418,0.02475591737404757,1.6318458438448023e-05
E07000140,91245,8,38314,0.00020880096048441822,19.05204363940074,female,5-9,2290,0.025097265603594716,5.240333163563129e-06
E07000140,91245,8,38314,0.00020880096048441822,19.05204363940074,male,5-9,2550,0.027946736807496302,5.8353054878104716e-06
