ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000039,99345,8,36318,0.00022027644694091084,21.883363621344788,female,0-4,2825,0.028436257486536817,6.263837763431206e-06
E07000039,99345,8,36318,0.00022027644694091084,21.883363621344788,male,0-4,2979,0.029986410991997583,6.605300069827101e-06
E07000129,96458,551,32517,0.016944982624473352,1634.4791339914507,female,0-4,2652,0.027493831512160734,0.00046588249725376153
E07000129,96458,551,32517,0.016944982624473352,1634.4791339914507,male,0-4,2866,0.02971241369300628,0.0005034763337591555
E07000131,89144,241,31486,0.007654195515467191,682.3256050308073,female,0-4,2198,0.024656735170061922,0.00018872747176475015
E07000131,89144,241,31486,0.007654195515467191,682.3256050308073,male,0-4,2402,0.026945167369649105,0.0002062435792442811
E07000132,108603,8265,40961,0.20177730035887795,21913.62015087522,female,0-4,2920,0.026886918409252048,0.005425169811588295
E07000132,108603,8265,40961,0.20177730035887795,21913.62015087522,male,0-4,3132,0.028838982348553907,0.005819052003388541
E07000134,97098,131,33411,0.003920864385980665,380.70809014995064,female,0-4,2610,0.026880059321510226,0.00010539306728675706
E07000134,97098,131,33411,0.003920864385980665,380.70809014995064,male,0-4,2719,0.028002636511565634,0.00010979454021175955
E07000151,79795,12,30076,0.00039898922729086314,31.837345391674425,female,0-4,2070,0.02594147502976377,1.0350369076910668e-05
E07000151,79795,12,30076,0.00039898922729086314,31.837345391674425,male,0-4,2136,0.02676859452346638,1.0680380844580283e-05
E07000194,102566,34,42387,0.0008021327293745723,82.2715455210324,female,0-4,2575,0.025105785542967454,2.0138172280673162e-05
E07000194,102566,34,42387,0.0008021327293745723,82.2715455210324,male,0-4,2639,0.025729773999181017,2.0638693844153974e-05
E07000199,77108,796,33633,0.02366723158802367,1824.932893289329,female,0-4,2298,0.029802355138247652,0.0007053392409254343
E07000199,77108,796,33633,0.02366723158802367,1824.932893289329,male,0-4,2425,0.03144939565285055,0.0007443201302193988
E07000218,62765,13997,26616,0.5258866847009318,33007.27776525399,female,0-4,1669,0.026591253086911494,0.013983985927919305
E07000218,62765,13997,26616,0.5258866847009318,33007.27776525399,male,0-4,1650,0.026288536604795666,0.013824791360735084
E07000219,126603,36507,57109,0.6392512563693988,80931.126810135,female,0-4,3913,0.030907640419263367,0.01975774796942772
E07000219,126603,36507,57109,0.6392512563693988,80931.126810135,male,0-4,4059,0.03206085163858676,0.020494939690239487
E07000220,104455,1006,39473,0.02548577508676817,2662.1166366883695,female,0-4,3252,0.03113302379014887,0.0007934492420867368
E07000220,104455,1006,39473,0.02548577508676817,2662.1166366883695,male,0-4,3367,0.03223397635345364,0.0008215078714963231
E07000221,122438,10,49688,0.00020125583641925616,24.641362099500885,female,0-4,2854,0.023309756774857478,4.691224596453364e-06
E07000221,122438,10,49688,0.00020125583641925616,24.641362099500885,male,0-4,3030,0.024747219000637057,4.98052225902372e-06
E07000222,138893,79,52458,0.0015059666781043883,209.1682298219528,female,0-4,3854,0.027747978659831668,4.178753124645815e-05
E07000222,138893,79,52458,0.0015059666781043883,209.1682298219528,male,0-4,3943,0.028388759692713095,4.275252612993889e-05
E08000026,344288,3810,129537,0.029412445864888025,10126.352161930568,female,0-4,11406,0.033129240635746814,0.0009744119967437517
E08000026,344288,3810,129537,0.029412445864888025,10126.352161930568,male,0-4,12377,0.035949553861883074,0.0010573643068295122
E08000029,210834,79,82892,0.0009530473387057858,200.93478260869566,female,0-4,6000,0.02845840803665443,2.712221004313685e-05
E08000029,210834,79,82892,0.0009530473387057858,200.93478260869566,male,0-4,6435,0.030521642619311874,2.9088570271264272e-05
E07000039,99345,8,36318,0.00022027644694091084,21.883363621344788,female,5-9,2970,0.02989581760531481,6.585344480492276e-06
E07000039,99345,8,36318,0.00022027644694091084,21.883363621344788,male,5-9,3170,0.031909003976043085,7.028802021266167e-06
E07000129,96458,551,32517,0.016944982624473352,1634.4791339914507,female,5-9,2882,0.02987828899624707,0.0005062870878903999
E07000129,96458,551,32517,0.016944982624473352,1634.4791339914507,male,5-9,2979,0.030883908022144354,0.0005233272848110692
E07000131,89144,241,31486,0.007654195515467191,682.3256050308073,female,5-9,2621,0.02940186664273535,0.00022504763580318931
E07000131,89144,241,31486,0.007654195515467191,682.3256050308073,male,5-9,2856,0.032038050794220584,0.0002452255047134333
E07000132,108603,8265,40961,0.20177730035887795,21913.62015087522,female,5-9,2913,0.026822463467860005,0.0054121642675194195
E07000132,108603,8265,40961,0.20177730035887795,21913.62015087522,male,5-9,3119,0.028719280314540113,0.005794898850117771
E07000134,97098,131,33411,0.003920864385980665,380.70809014995064,female,5-9,2766,0.028486683556818885,0.0001116924230326322
E07000134,97098,131,33411,0.003920864385980665,380.70809014995064,male,5-9,3029,0.03119528723557643,0.00012231249073240885
E07000151,79795,12,30076,0.00039898922729086314,31.837345391674425,female,5-9,2366,0.02965098063788458,1.1830421853125913e-05
E07000151,79795,12,30076,0.00039898922729086314,31.837345391674425,male,5-9,2430,0.030453035904505293,1.2150433264199478e-05
E07000194,102566,34,42387,0.0008021327293745723,82.2715455210324,female,5-9,2693,0.026256264259111206,2.1061008913340905e-05
E07000194,102566,34,42387,0.0008021327293745723,82.2715455210324,male,5-9,2899,0.0282647271025486,2.267206269579476e-05
E07000199,77108,796,33633,0.02366723158802367,1824.932893289329,female,5-9,2395,0.031060330964361674,0.0007351120461342103
E07000199,77108,796,33633,0.02366723158802367,1824.932893289329,male,5-9,2558,0.03317424910515122,0.0007851426363304008
E07000218,62765,13997,26616,0.5258866847009318,33007.27776525399,female,5-9,1635,0.026049549908388432,0.013699111439273855
E07000218,62765,13997,26616,0.5258866847009318,33007.27776525399,male,5-9,1710,0.0272444833904246,0.014327511046579994
E07000219,126603,36507,57109,0.6392512563693988,80931.126810135,female,5-9,3872,0.030583793433015014,0.019550728376597017
