ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000010,258587,172,110173,0.0015611810516188178,403.7011245949552,female,0-4,8670,0.03352836762868976,5.234385223362021e-05
E06000010,258587,172,110173,0.0015611810516188178,403.7011245949552,male,0-4,9213,0.035628241172216704,5.5622135020570134e-05
E06000011,336756,12026,139895,0.08596447335501627,28949.052189141858,female,0-4,7734,0.02296618323058832,0.001974275846392331
E06000011,336756,12026,139895,0.08596447335501627,28949.052189141858,male,0-4,8408,0.02496763235101973,0.002146329365977078
E06000012,159971,53169,62958,0.8445153912131897,135097.97164776517,female,0-4,4929,0.03081183464502941,0.026021068589243128
E06000012,159971,53169,62958,0.8445153912131897,135097.97164776517,male,0-4,5020,0.03138068774965463,0.02650147379143853
E06000013,169843,56610,72331,0.7826519749485007,132927.9593811782,female,0-4,4788,0.028190740860677212,0.022063539009870417
E06000013,169843,56610,72331,0.7826519749485007,132927.9593811782,male,0-4,4811,0.028326160041921067,0.022169525099516828
E06000014,205784,8,74613,0.00010721992146140753,22.06414431801429,female,0-4,5047,0.024525716285036737,2.629645373866403e-06
E06000014,205784,8,74613,0.00010721992146140753,22.06414431801429,male,0-4,5440,0.026435485752050694,2.834410706129033e-06
E07000136,66876,20,27271,0.0007333797807194455,49.04550621539364,female,0-4,2174,0.03250792511513847,2.3840654992584407e-05
E07000136,66876,20,27271,0.0007333797807194455,49.04550621539364,male,0-4,2189,0.032732220826604465,2.400514893227565e-05
E07000137,138068,12593,60682,0.20752447183678852,28652.488777561717,female,0-4,3202,0.023191470869426658,0.004812797743296034
E07000137,138068,12593,60682,0.20752447183678852,28652.488777561717,male,0-4,3245,0.02350291160877249,0.004877429318237236
E07000138,96641,202,36672,0.005508289703315882,532.3266252181501,female,0-4,2874,0.029738930681594767,0.0001638106456610532
E07000138,96641,202,36672,0.005508289703315882,532.3266252181501,male,0-4,3046,0.03151871358947031,0.00017361420552664165
E07000139,112186,92,43275,0.002125938763720393,238.500566146736,female,0-4,2939,0.02619756475852602,5.569441843522574e-05
E07000139,112186,92,43275,0.002125938763720393,238.500566146736,male,0-4,3002,0.02675913215552743,5.6888276332952595e-05
E07000141,139376,18,53688,0.0003352704514975414,46.72865444792133,female,0-4,3790,0.027192630008035817,9.116885340199761e-06
E07000141,139376,18,53688,0.0003352704514975414,46.72865444792133,male,0-4,3997,0.02867782114567788,9.614826043477162e-06
E07000142,92958,7864,36290,0.21669881510057867,20143.88845411959,female,0-4,2346,0.025237203898534823,0.005468872181264201
E07000142,92958,7864,36290,0.21669881510057867,20143.88845411959,male,0-4,2547,0.027399470728716194,0.005937432841295788
E07000168,108089,10,47277,0.00021151934344395794,22.86291431351397,female,0-4,2606,0.024109761400327508,5.0996809019877545e-06
E07000168,108089,10,47277,0.00021151934344395794,22.86291431351397,male,0-4,2759,0.02552526158998603,5.399086572749123e-06
E07000169,86215,1165,35044,0.033243921926720696,2866.124728912225,female,0-4,2366,0.027443020356086527,0.0009123136261511473
E07000169,86215,1165,35044,0.033243921926720696,2866.124728912225,male,0-4,2502,0.02902047207562489,0.0009647543079586519
E07000171,114689,122,49796,0.0024499959836131414,280.9875893646076,female,0-4,3151,0.027474300063650394,6.731192480852575e-05
E07000171,114689,122,49796,0.0024499959836131414,280.9875893646076,male,0-4,3240,0.02825031171254436,6.921315023155298e-05
E08000017,305496,683,138068,0.004946837790074456,1511.2391575165861,female,0-4,9170,0.03001675963024066,0.00014848804087445584
E08000017,305496,683,138068,0.004946837790074456,1511.2391575165861,male,0-4,9643,0.03156506140833268,0.00015614723862076094
E08000036,334017,24,139706,0.0001717893290195124,57.38055631111047,female,0-4,10094,0.030220018741561057,5.191476742569863e-06
E08000036,334017,24,139706,0.0001717893290195124,57.38055631111047,male,0-4,10634,0.03183670292230635,5.469205833216557e-06
E06000010,258587,172,110173,0.0015611810516188178,403.7011245949552,female,5-9,7893,0.03052357620452691,4.765282879815044e-05
E06000010,258587,172,110173,0.0015611810516188178,403.7011245949552,male,5-9,8322,0.03218259231902609,5.0242853320436844e-05
E06000011,336756,12026,139895,0.08596447335501627,28949.052189141858,female,5-9,8630,0.025626863366948176,0.002202999813080659
E06000011,336756,12026,139895,0.08596447335501627,28949.052189141858,male,5-9,9099,0.02701956312582404,0.0023227225143940804
E06000012,159971,53169,62958,0.8445153912131897,135097.97164776517,female,5-9,4844,0.030280488338511356,0.025572338455324348
E06000012,159971,53169,62958,0.8445153912131897,135097.97164776517,male,5-9,5136,0.032105819179726325,0.027113858444786507
E06000013,169843,56610,72331,0.7826519749485007,132927.9593811782,female,5-9,5068,0.029839322197558922,0.023353804449044127
E06000013,169843,56610,72331,0.7826519749485007,132927.9593811782,male,5-9,5461,0.032153223859682174,0.025164784154741507
E06000014,205784,8,74613,0.00010721992146140753,22.06414431801429,female,5-9,5263,0.025575360572250516,2.742188151903879e-06
E06000014,205784,8,74613,0.00010721992146140753,22.06414431801429,male,5-9,5362,0.026056447537223495,2.793770258504389e-06
E07000136,66876,20,27271,0.0007333797807194455,49.04550621539364,female,5-9,1899,0.028395837071595192,2.0824932764911584e-05
E07000136,66876,20,27271,0.0007333797807194455,49.04550621539364,male,5-9,1969,0.029442550391769844,2.1592571150137394e-05
E07000137,138068,12593,60682,0.20752447183678852,28652.488777561717,female,5-9,3283,0.0237781383086595,0.004934545593766671
E07000137,138068,12593,60682,0.20752447183678852,28652.488777561717,male,5-9,3418,0.02475591737404757,0.005137458677884398
