ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000035,275176,173,105321,0.0016425973927326934,452.0033801426116,female,0-4,9025,0.032797191615547866,5.387258143665348e-05
E06000035,275176,173,105321,0.0016425973927326934,452.0033801426116,male,0-4,9526,0.03461784457946914,5.686318124826161e-05
E07000105,124047,35,48396,0.0007232002644846681,89.71082320852963,female,0-4,3881,0.03128652849323241,2.2626425681112782e-05
E07000105,124047,35,48396,0.0007232002644846681,89.71082320852963,male,0-4,4068,0.03279402162083726,2.3716645109705433e-05
E07000106,159663,10,60799,0.00016447638941429957,26.26079376305531,female,0-4,3635,0.022766702366860198,3.7445850041711535e-06
E07000106,159663,10,60799,0.00016447638941429957,26.26079376305531,male,0-4,3990,0.024990135472839667,4.110287253546878e-06
E07000107,103531,668,44665,0.014955781932161648,1548.3870592186277,female,0-4,3719,0.03592160802078605,0.0005372357362114649
E07000107,103531,668,44665,0.014955781932161648,1548.3870592186277,male,0-4,3852,0.03720624740415914,0.0005564485226906595
E07000108,113446,14,47108,0.000297189437038295,33.714952874246414,female,0-4,2963,0.026118153130123584,7.76203922522141e-06
E07000108,113446,14,47108,0.000297189437038295,33.714952874246414,male,0-4,3160,0.027854662130000176,8.278111357306667e-06
E07000109,105715,259,45466,0.00569656446575463,602.2123124972507,female,0-4,3590,0.033959230005202665,0.0001934509429320259
E07000109,105715,259,45466,0.00569656446575463,602.2123124972507,male,0-4,3702,0.03501868230620064,0.00019948618126305293
E07000110,164019,22,62473,0.00035215212972003907,57.75964016455109,female,0-4,4979,0.03035623921618837,1.0690014290271704e-05
E07000110,164019,22,62473,0.00035215212972003907,57.75964016455109,male,0-4,5408,0.03297178985361452,1.1611086017631929e-05
E07000111,118165,357,48047,0.0074302245717734715,877.9924865236122,female,0-4,3589,0.030372783819235815,0.00022567660464684966
E07000111,118165,357,48047,0.0074302245717734715,877.9924865236122,male,0-4,3702,0.031329073752803284,0.00023278205360898228
E07000112,109838,17,46699,0.00036403349108117945,39.98471059337459,female,0-4,2891,0.02632058121961434,9.581573068661937e-06
E07000112,109838,17,46699,0.00036403349108117945,39.98471059337459,male,0-4,2873,0.026156703508803874,9.52191609348521e-06
E07000113,142465,27,56741,0.0004758463897358171,67.79145591371318,female,0-4,4436,0.03113747236163268,1.4816653808781698e-05
E07000113,142465,27,56741,0.0004758463897358171,67.79145591371318,male,0-4,4660,0.03270978836907311,1.556483470444606e-05
E07000114,139822,45,62082,0.0007248477819657872,101.34966657002029,female,0-4,4050,0.028965398864270287,2.0995505120520648e-05
E07000114,139822,45,62082,0.0007248477819657872,101.34966657002029,male,0-4,4375,0.031289782723748764,2.26803296055007e-05
E07000115,125779,54,47676,0.0011326453561540397,142.46300025169896,female,0-4,3591,0.028550075926824032,3.233711091636248e-05
E07000115,125779,54,47676,0.0011326453561540397,142.46300025169896,male,0-4,3930,0.031245279418662893,3.538982063528392e-05
E07000116,116610,9,42993,0.00020933640360058616,24.41071802386435,female,0-4,3305,0.0283423377068862,5.933083045192842e-06
E07000116,116610,9,42993,0.00020933640360058616,24.41071802386435,male,0-4,3485,0.029885944601663664,6.2562161611186236e-06
