year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E06000019,188522,136,70314,0.001934180959695082,364.63566288363626,female,0-4,4736,0.025121736455161733,4.858998432605165e-05
2015,E06000019,188522,136,70314,0.001934180959695082,364.63566288363626,male,0-4,5118,0.02714802516417182,5.2509193365864094e-05
2015,E06000022,184287,6149,60388,0.10182486586739087,18764.99905610386,female,0-4,4603,0.02497734511929762,0.0025433148164960098
2015,E06000022,184287,6149,60388,0.10182486586739087,18764.99905610386,male,0-4,4961,0.026919967225034865,0.0027411220518437336
2015,E06000023,450640,100719,172291,0.5845865425355938,263438.07952824,female,0-4,15089,0.033483490147345994,0.019573997737261616
2015,E06000023,450640,100719,172291,0.5845865425355938,263438.07952824,male,0-4,15723,0.03489037812888337,0.02039644551812343
2015,E06000024,209941,68644,91410,0.7509462859643365,157654.41422163878,female,0-4,5858,0.027903077531306414,0.02095371243910948
2015,E06000024,209941,68644,91410,0.7509462859643365,157654.41422163878,male,0-4,6174,0.029408262321318848,0.022084025366859328
2015,E06000025,273952,24263,100344,0.24179821414334687,66241.10436099816,female,0-4,7976,0.02911458941712417,0.0070398557265774105
2015,E06000025,273952,24263,100344,0.24179821414334687,66241.10436099816,male,0-4,8386,0.03061120196238757,0.00740173396728663
2015,E06000026,261386,605,97295,0.006218202374222725,1625.3510457885811,female,0-4,7832,0.029963349222988225,0.00018631816927805
2015,E06000026,261386,605,97295,0.006218202374222725,1625.3510457885811,male,0-4,8178,0.03128706204616927,0.00019454928349794343
2015,E06000027,133791,499,61047,0.008174029845856471,1093.6116271069832,female,0-4,3649,0.027273882398666578,0.0002229375287390801
2015,E06000027,133791,499,61047,0.008174029845856471,1093.6116271069832,male,0-4,3706,0.02769992002451585,0.00022641997300822987
2015,E06000030,217584,1270,82587,0.015377722886168526,3345.9464564640925,female,0-4,7390,0.03396389440400029,0.0005222873562798064
2015,E06000030,217584,1270,82587,0.015377722886168526,3345.9464564640925,male,0-4,7754,0.03563681153025958,0.0005480130122589471
2015,E06000037,157460,31,54643,0.0005673187782515601,89.33001482349066,female,0-4,4751,0.030172742283754606,1.711756328891885e-05
2015,E06000037,157460,31,54643,0.0005673187782515601,89.33001482349066,male,0-4,4933,0.03132859138828909,1.7773298190746517e-05
2015,E06000052,550283,1623,211598,0.0076702048223518185,4220.783320258226,female,0-4,14387,0.026144729166628806,0.0002005354277329585
2015,E06000052,550283,1623,211598,0.0076702048223518185,4220.783320258226,male,0-4,15119,0.027474953796501073,0.00021073852310381593
2015,E06000054,488487,4235,181596,0.023320998259873566,11392.004476970858,female,0-4,13795,0.028240260232104436,0.0006585910597312842
2015,E06000054,488487,4235,181596,0.023320998259873566,11392.004476970858,male,0-4,14547,0.029779707545953115,0.0006944925078587163
2015,E06000059,371636,351,167143,0.002099998205129739,780.4349329615958,female,0-4,8404,0.022613525062157594,4.748836204218732e-05
2015,E06000059,371636,351,167143,0.002099998205129739,780.4349329615958,male,0-4,8782,0.02363064934505807,4.9624321210672194e-05
2015,E07000040,138380,394,58741,0.006707410496927189,928.1714645647844,female,0-4,3027,0.02187454834513658,0.00014672157518571036
2015,E07000040,138380,394,58741,0.006707410496927189,928.1714645647844,male,0-4,3381,0.02443272149154502,0.0001638802926008876
2015,E07000041,125679,364,46540,0.00782122905027933,982.9642458100559,female,0-4,3252,0.0258754445850142,0.00020237777887720606
2015,E07000041,125679,364,46540,0.00782122905027933,982.9642458100559,male,0-4,3537,0.0281431265366529,0.00022011383883415678
2015,E07000042,79582,276,30113,0.009165476704413377,729.4069670906254,female,0-4,2112,0.02653866452212812,0.00024323951144380703
2015,E07000042,79582,276,30113,0.009165476704413377,729.4069670906254,male,0-4,2260,0.028398381543565127,0.000260284704480589
2015,E07000043,94162,532,41685,0.012762384550797649,1201.7316540722081,female,0-4,2434,0.025849068626409805,0.0003298957540902007
2015,E07000043,94162,532,41685,0.012762384550797649,1201.7316540722081,male,0-4,2603,0.027643847836706953,0.00035280141655578983
2015,E07000044,84886,197,31900,0.006175548589341693,524.217617554859,female,0-4,1847,0.02175859387884928,0.00013437125373458647
2015,E07000044,84886,197,31900,0.006175548589341693,524.217617554859,male,0-4,1949,0.022960205452018,0.00014179186439020522
2015,E07000045,128903,407,55757,0.007299531897340244,940.9315601628496,female,0-4,3118,0.024188731061340698,0.00017656641393844116
2015,E07000045,128903,407,55757,0.007299531897340244,940.9315601628496,male,0-4,3293,0.025546341047143976,0.00018647633133395984
2015,E07000046,66312,343,28787,0.01191510056622781,790.1141487476986,female,0-4,1582,0.023856918808058875,0.0002842575867983532
2015,E07000046,66312,343,28787,0.01191510056622781,790.1141487476986,male,0-4,1713,0.025832428519724938,0.00030779598368241404
2015,E07000047,54502,121,21273,0.005687961265453862,310.0052648897664,female,0-4,1235,0.02265971890939782,0.00012888760344272724
2015,E07000047,54502,121,21273,0.005687961265453862,310.0052648897664,male,0-4,1253,0.022989982019008478,0.000130766127217601
2015,E07000078,116592,821,42136,0.019484526295804064,2271.739889880387,female,0-4,3266,0.028012213530945518,0.0005458047111473863
2015,E07000078,116592,821,42136,0.019484526295804064,2271.739889880387,male,0-4,3382,0.02900713599560862,0.0005651903040724008
2015,E07000079,85548,516,30845,0.016728805316907115,1431.1158372507698,female,0-4,1948,0.02277084210034133,0.0003809289843986424
2015,E07000079,85548,516,30845,0.016728805316907115,1431.1158372507698,male,0-4,1971,0.023039697012203673,0.00038542660587768176
2015,E07000080,84576,829,28096,0.029505979498861048,2495.497722095672,female,0-4,2024,0.023931138857359063,0.0007061116925096336
2015,E07000080,84576,829,28096,0.029505979498861048,2495.497722095672,male,0-4,2139,0.025290862656072645,0.0007462316750385899
2015,E07000081,127169,1130,48640,0.023231907894736843,2954.3784950657896,female,0-4,4358,0.03426935809827867,0.0007961425709509642
2015,E07000081,127169,1130,48640,0.023231907894736843,2954.3784950657896,male,0-4,4510,0.035464617949343,0.0008239107377211675
2015,E07000082,116774,1471,38461,0.03824653545149632,4466.200930813031,female,0-4,2898,0.024817168205251167,0.000949170703567886
2015,E07000082,116774,1471,38461,0.03824653545149632,4466.200930813031,male,0-4,3184,0.027266343535376027,0.0010428431746584367
2015,E07000083,86868,659,31964,0.02061694406206983,1790.952696783882,female,0-4,2437,0.028054059032094673,0.0005783889657787007
2015,E07000083,86868,659,31964,0.02061694406206983,1790.952696783882,male,0-4,2691,0.030978035640281808,0.0006386724279484956
2015,E07000180,126534,55,43179,0.0012737673406053869,161.17487667616203,female,0-4,3724,0.0294308249166232,3.748802358586989e-05
2015,E07000180,126534,55,43179,0.0012737673406053869,161.17487667616203,male,0-4,3884,0.03069530719016233,3.909867980867848e-05
2015,E07000187,112056,2506,33064,0.07579240261311396,8492.993467215098,female,0-4,2961,0.026424287856071964,0.0020027602639522244
2015,E07000187,112056,2506,33064,0.07579240261311396,8492.993467215098,male,0-4,3005,0.026816948668522883,0.0020325209703398964
2015,E07000188,120141,11144,15008,0.7425373134328358,89209.17537313432,female,0-4,3317,0.02760922582632074,0.020500880371036666
2015,E07000188,120141,11144,15008,0.7425373134328358,89209.17537313432,male,0-4,3450,0.02871625839638425,0.021322893361494275
2015,E07000189,165510,2001,52244,0.03830104892427839,6339.206607457316,female,0-4,4423,0.026723460818077457,0.0010235365802192212
2015,E07000189,165510,2001,52244,0.03830104892427839,6339.206607457316,male,0-4,4497,0.027170563712162407,0.0010406610900397554
2015,E07000235,76136,11,27987,0.0003930396255404295,29.92446493014614,female,0-4,1634,0.021461595040453925,8.43525727820035e-06
2015,E07000235,76136,11,27987,0.0003930396255404295,29.92446493014614,male,0-4,1706,0.02240727119890722,8.806945481401345e-06
2015,E07000238,121709,62,46109,0.001344639875078618,163.6547745559435,female,0-4,3039,0.024969394210781454,3.3574843112373944e-05
2015,E07000238,121709,62,46109,0.001344639875078618,163.6547745559435,male,0-4,3151,0.025889621967151156,3.4812218047742776e-05
2015,E07000246,148759,1620,6085,0.26622843056696793,39603.87510271158,female,0-4,3887,0.026129511491741676,0.0069564188359279395
2015,E07000246,148759,1620,6085,0.26622843056696793,39603.87510271158,male,0-4,4109,0.027621858173286995,0.007353723950817573
2015,E06000019,188522,136,70314,0.001934180959695082,364.63566288363626,female,5-9,4849,0.025721135994738013,4.974933150275009e-05
2015,E06000019,188522,136,70314,0.001934180959695082,364.63566288363626,male,5-9,5259,0.02789594848346612,5.3955812409355074e-05
2015,E06000022,184287,6149,60388,0.10182486586739087,18764.99905610386,female,5-9,4817,0.026138577327755076,0.0026615571303630846
2015,E06000022,184287,6149,60388,0.10182486586739087,18764.99905610386,male,5-9,5070,0.027511435966725815,0.002801348277131169
2015,E06000023,450640,100719,172291,0.5845865425355938,263438.07952824,female,5-9,13202,0.02929611219598793,0.017126112938387426
2015,E06000023,450640,100719,172291,0.5845865425355938,263438.07952824,male,5-9,13783,0.030585389668027693,0.017879807198136182
2015,E06000024,209941,68644,91410,0.7509462859643365,157654.41422163878,female,5-9,5801,0.027631572679943414,0.020749826879357135
2015,E06000024,209941,68644,91410,0.7509462859643365,157654.41422163878,male,5-9,6449,0.03071815414807017,0.023067683769173276
2015,E06000025,273952,24263,100344,0.24179821414334687,66241.10436099816,female,5-9,8218,0.02999795584627964,0.007253452151581389
2015,E06000025,273952,24263,100344,0.24179821414334687,66241.10436099816,male,5-9,8555,0.031228098352996145,0.00755089841284726
2015,E06000026,261386,605,97295,0.006218202374222725,1625.3510457885811,female,5-9,7177,0.027457476681995212,0.00017073614669414774
2015,E06000026,261386,605,97295,0.006218202374222725,1625.3510457885811,male,5-9,7527,0.02879649254359453,0.0001790624183038665
2015,E06000027,133791,499,61047,0.008174029845856471,1093.6116271069832,female,5-9,3368,0.025173591646672797,0.00020576968944730658
2015,E06000027,133791,499,61047,0.008174029845856471,1093.6116271069832,male,5-9,3570,0.026683409197928113,0.0002181109831730655
2015,E06000030,217584,1270,82587,0.015377722886168526,3345.9464564640925,female,5-9,6895,0.03168891094933451,0.00048730329114333765
2015,E06000030,217584,1270,82587,0.015377722886168526,3345.9464564640925,male,5-9,7293,0.03351808956540922,0.0005154318930106398
2015,E06000037,157460,31,54643,0.0005673187782515601,89.33001482349066,female,5-9,4899,0.031112663533595833,1.7650798264031454e-05
2015,E06000037,157460,31,54643,0.0005673187782515601,89.33001482349066,male,5-9,5247,0.03332274863457386,1.8904621043350285e-05
2015,E06000052,550283,1623,211598,0.0076702048223518185,4220.783320258226,female,5-9,14312,0.026008435659469763,0.000199490028617092
