ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000243,86579,45,34219,0.0013150588854145358,113.8564832403051,female,0-4,2999,0.034638884718003214,4.5552173129259905e-05
E07000243,86579,45,34219,0.0013150588854145358,113.8564832403051,male,0-4,3054,0.03527414269049076,4.638757477051008e-05
E09000002,203101,59,82007,0.0007194507785920714,146.1211725828283,female,0-4,9534,0.046942161781576654,3.3772574842550305e-05
E09000002,203101,59,82007,0.0007194507785920714,146.1211725828283,male,0-4,10065,0.04955662453656063,3.56535521072235e-05
E09000003,378778,6225,151246,0.04115811327241712,15589.787829099612,female,0-4,13130,0.03466410403983336,0.0014267091205583133
E09000003,378778,6225,151246,0.04115811327241712,15589.787829099612,male,0-4,14037,0.03705864648950045,0.0015252639699373225
E09000004,242387,18,98111,0.00018346566643903333,44.46969249115797,female,0-4,7884,0.032526496883083664,5.967495427582085e-06
E09000004,242387,18,98111,0.00018346566643903333,44.46969249115797,male,0-4,8308,0.034275765614492526,6.288426181170974e-06
E09000005,323443,74969,145428,0.5155059548367578,166736.79255026544,female,0-4,12101,0.03741308360360249,0.019286667386462546
E09000005,323443,74969,145428,0.5155059548367578,166736.79255026544,male,0-4,12529,0.03873634612590163,0.01996881709652006
E09000006,325303,50,122616,0.0004077771253343772,132.6511222026489,female,0-4,10420,0.03203167508445972,1.306178438558578e-05
E09000006,325303,50,122616,0.0004077771253343772,132.6511222026489,male,0-4,11030,0.03390684992145784,1.3826437790116233e-05
E09000007,243837,427,77234,0.005528653183830955,1348.0902063857886,female,0-4,7134,0.029257249720099902,0.00016175318681516766
E09000007,243837,427,77234,0.005528653183830955,1348.0902063857886,male,0-4,7389,0.030303030303030304,0.00016753494496457442
E09000008,380070,69,163149,0.0004229262821102183,160.74159204163067,female,0-4,13973,0.03676428026416186,1.554858036658005e-05
E09000008,380070,69,163149,0.0004229262821102183,160.74159204163067,male,0-4,14628,0.038487647012392455,1.627743745812159e-05
E09000009,344285,76794,159257,0.4822017242570185,166014.8206358276,female,0-4,12869,0.03737891572389154,0.018024177612918284
E09000009,344285,76794,159257,0.4822017242570185,166014.8206358276,male,0-4,13786,0.04004240672698491,0.01930851756715296
E09000010,328738,544,145858,0.0037296548698048785,1226.0792825899161,female,0-4,12418,0.03777476288107855,0.00014088682833513917
E09000010,328738,544,145858,0.0037296548698048785,1226.0792825899161,male,0-4,13095,0.03983415364211013,0.0001485676451158518
E09000011,274542,53,99659,0.000531813483980373,146.00513751893956,female,0-4,10883,0.03964056501373196,2.108138698690328e-05
E09000011,274542,53,99659,0.000531813483980373,146.00513751893956,male,0-4,11402,0.041530986151481375,2.2086738438359934e-05
E09000012,268626,127,103455,0.0012275868735198878,329.7617514861534,female,0-4,10090,0.03756151675563795,4.6110024918718473e-05
E09000012,268626,127,103455,0.0012275868735198878,329.7617514861534,male,0-4,10534,0.03921437239879982,4.813904881008725e-05
E09000013,182183,1130,68060,0.01660299735527476,3024.7838671760214,female,0-4,5773,0.03168791819214745,0.0005261144219383871
E09000013,182183,1130,68060,0.01660299735527476,3024.7838671760214,male,0-4,5819,0.03194041156419644,0.0005303065687267409
E09000014,268251,447,109926,0.004066371922929971,1090.8083346978876,female,0-4,9373,0.03494115585776008,0.00014208373513471568
E09000014,268251,447,109926,0.004066371922929971,1090.8083346978876,male,0-4,9546,0.035586074236442736,0.00014470621312237235
E09000015,246818,72456,112049,0.6466456639505931,159603.7894849575,female,0-4,8666,0.03511089142607103,0.022704305698108888
E09000015,246818,72456,112049,0.6466456639505931,159603.7894849575,male,0-4,8904,0.03607516469625392,0.023327848827136115
E09000016,249375,75,98726,0.0007596783015618986,189.44477645199845,female,0-4,7902,0.031687218045112785,2.4072091985732825e-05
E09000016,249375,75,98726,0.0007596783015618986,189.44477645199845,male,0-4,8282,0.03321102756892231,2.5229697016684288e-05
E09000017,296056,16335,127412,0.12820613443003798,37956.19533481932,female,0-4,10916,0.03687140270759586,0.004727140012154101
E09000017,296056,16335,127412,0.12820613443003798,37956.19533481932,male,0-4,11743,0.039664793147242416,0.00508526980237501
E09000018,266412,4459,121761,0.03662092131306412,9756.252888856037,female,0-4,10380,0.03896220890950858,0.0014268319866582793
E09000018,266412,4459,121761,0.03662092131306412,9756.252888856037,male,0-4,11037,0.04142831403990811,0.0015171430285883844
E09000019,227507,130,84214,0.0015436863229391787,351.19944427292376,female,0-4,6508,0.028605713230801688,4.415824827230887e-05
E09000019,227507,130,84214,0.0015436863229391787,351.19944427292376,male,0-4,6896,0.0303111552611568,4.6790915809133685e-05
E09000020,158589,365,51792,0.007047420451034909,1117.6433619091752,female,0-4,4319,0.02723391912427722,0.000191928878598262
E09000020,158589,365,51792,0.007047420451034909,1117.6433619091752,male,0-4,4642,0.029270630371589456,0.00020628243909542307
E09000021,171609,60,62467,0.0009605071477740247,164.8316711223526,female,0-4,5844,0.03405415799870636,3.270926216918344e-05
E09000021,171609,60,62467,0.0009605071477740247,164.8316711223526,male,0-4,6031,0.035143844437063324,3.3755913782057716e-05
E09000022,320736,27,117772,0.00022925652956560133,73.53082226675271,female,0-4,9991,0.03115022947221391,7.1413935039718735e-06
E09000022,320736,27,117772,0.00022925652956560133,73.53082226675271,male,0-4,10534,0.03284321061558416,7.529520485520941e-06
E09000023,294999,27,124562,0.00021675952537692072,63.94384322666624,female,0-4,11083,0.037569618880064,8.143572757034473e-06
E09000023,294999,27,124562,0.00021675952537692072,63.94384322666624,male,0-4,11758,0.03985776222970247,8.639549623496465e-06
E09000024,205965,34,84903,0.00040045699209686347,82.48012437723048,female,0-4,7899,0.038351176170708615,1.535799665269888e-05
E09000024,205965,34,84903,0.00040045699209686347,82.48012437723048,male,0-4,8141,0.03952613308086325,1.582851636278283e-05
E09000025,336254,63,121010,0.0005206181307329973,175.05992893149326,female,0-4,14137,0.04204262254129319,2.1888151558561038e-05
E09000025,336254,63,121010,0.0005206181307329973,175.05992893149326,male,0-4,14868,0.04421657437532341,2.301995029869742e-05
E09000026,297928,200,113022,0.0017695669869582913,527.2035532905098,female,0-4,11160,0.03745871485728095,6.628570518532843e-05
E09000026,297928,200,113022,0.0017695669869582913,527.2035532905098,male,0-4,11955,0.04012714481351199,7.100767074288543e-05
E09000027,194124,434,75547,0.005744768157570784,1115.1973738202707,female,0-4,6824,0.035152788939028665,0.00020194462254673833
E09000027,194124,434,75547,0.005744768157570784,1115.1973738202707,male,0-4,7004,0.0360800313201871,0.0002072714150523674
E09000028,308434,53,109700,0.00048313582497721056,149.01551504102096,female,0-4,10779,0.03494750902948443,1.6884393605858474e-05
E09000028,308434,53,109700,0.00048313582497721056,149.01551504102096,male,0-4,11038,0.03578723487034503,1.7290095242737344e-05
E09000029,199870,17,87065,0.00019525641761902027,39.025900189513585,female,0-4,6778,0.03391204282783809,6.621543996706456e-06
E09000029,199870,17,87065,0.00019525641761902027,39.025900189513585,male,0-4,7409,0.0370690949116926,7.237978676836549e-06
E09000030,293828,78,91812,0.000849562148738727,249.62514703960267,female,0-4,10828,0.03685149134868018,3.130763217441134e-05
E09000030,293828,78,91812,0.000849562148738727,249.62514703960267,male,0-4,11308,0.03848510012660468,3.2695484357983325e-05
E09000031,270671,182,104598,0.0017399950285856326,470.96619438230175,female,0-4,10772,0.03979739240627921,6.924726493759744e-05
E09000031,270671,182,104598,0.0017399950285856326,470.96619438230175,male,0-4,11365,0.04198824403057586,7.305933587224236e-05
E09000032,319477,179,118229,0.0015140109448612438,483.6916746314356,female,0-4,11225,0.03513554966398207,5.319560674498465e-05
E09000032,319477,179,118229,0.0015140109448612438,483.6916746314356,male,0-4,11750,0.036778860450048044,5.568359726089707e-05
E09000033,238047,766,74209,0.010322198116131467,2457.168294950747,female,0-4,6787,0.028511176364331415,0.0002942980109565937
E09000033,238047,766,74209,0.010322198116131467,2457.168294950747,male,0-4,7133,0.029964670842312652,0.00030930126891901916
E06000016,344036,12,111629,0.00010749894740613998,36.98350786981877,female,5-9,11638,0.03382785522445325,3.636458829636018e-06
E06000016,344036,12,111629,0.00010749894740613998,36.98350786981877,male,5-9,11978,0.03481612389401109,3.742696671367952e-06
E06000032,213581,129,88159,0.0014632652366746448,312.5256525142073,female,5-9,7798,0.03651073831473774,5.342489414128073e-05
E06000032,213581,129,88159,0.0014632652366746448,312.5256525142073,male,5-9,8466,0.03963835734452035,5.8001430341123714e-05
E06000034,166040,16,62439,0.00025625010009769535,42.54776662022134,female,5-9,6046,0.036412912551192486,9.330812486091702e-06
E06000034,166040,16,62439,0.00025625010009769535,42.54776662022134,male,5-9,6098,0.03672609009877138,9.411064264007144e-06
E06000035,275176,19,105321,0.00018040086972208772,49.64198972664521,female,5-9,8692,0.031587057010785825,5.698332556706931e-06
E06000035,275176,19,105321,0.00018040086972208772,49.64198972664521,male,5-9,9150,0.03325144634706515,5.99858984052789e-06
E06000036,119205,68,44536,0.0015268546793605173,182.00871205317046,female,5-9,4098,0.034377752611048196,5.248983244007718e-05
E06000036,119205,68,44536,0.0015268546793605173,182.00871205317046,male,5-9,4173,0.03500692085063546,5.345048091079601e-05
E06000037,157460,9,54643,0.00016470545175045295,25.93452043262632,female,5-9,4899,0.031112663533595833,5.124425302460745e-06
E06000037,157460,9,54643,0.00016470545175045295,25.93452043262632,male,5-9,5247,0.03332274863457386,5.488438367424277e-06
E06000039,146038,448,68066,0.006581847030823025,961.1997766873329,female,5-9,6098,0.041756255221243786,0.00027483328444623186
E06000039,146038,448,68066,0.006581847030823025,961.1997766873329,male,5-9,6237,0.04270806228515866,0.00028109793294377633
E06000040,148277,245,63079,0.003884018453050936,575.9106041630337,female,5-9,4720,0.03183231384503328,0.00012363729437741807
E06000040,148277,245,63079,0.003884018453050936,575.9106041630337,male,5-9,4946,0.03335648819439293,0.00012955721567599785
E06000041,161200,8,50967,0.00015696431023995918,25.30264681068142,female,5-9,5345,0.0331575682382134,5.204554827745545e-06
E06000041,161200,8,50967,0.00015696431023995918,25.30264681068142,male,5-9,5690,0.03529776674937965,5.540489610827343e-06
E06000042,263181,39,93340,0.00041782729805013927,109.9642061281337,female,5-9,9886,0.03756350192453103,1.5695056514428006e-05
E06000042,263181,39,93340,0.00041782729805013927,109.9642061281337,male,5-9,10253,0.03895797948940083,1.6277707307549092e-05
E06000043,284073,16,93363,0.00017137409894712037,48.68275441020533,female,5-9,7172,0.025247031572870355,4.3266872868901565e-06
E06000043,284073,16,93363,0.00017137409894712037,48.68275441020533,male,5-9,7474,0.026310138591136786,4.508876294229925e-06
E06000055,166376,17,68021,0.00024992281795327913,41.58115875979477,female,5-9,5281,0.03174135692647978,7.932889368726662e-06
E06000055,166376,17,68021,0.00024992281795327913,41.58115875979477,male,5-9,5524,0.03320190412078665,8.29791343928159e-06
E06000056,272421,158,105545,0.0014969918044436023,407.81200435833057,female,5-9,8527,0.03130081748470199,4.685706724698388e-05
E06000056,272421,158,105545,0.0014969918044436023,407.81200435833057,male,5-9,8731,0.032049658433087026,4.797807600954806e-05
E06000060,527114,906,197506,0.004587202414103876,2417.97861330795,female,5-9,17011,0.032271956350998075,0.00014803799608115327
E06000060,527114,906,197506,0.004587202414103876,2417.97861330795,male,5-9,17906,0.033969881278053705,0.00015582672140551
E07000066,181951,9,70319,0.00012798816820489483,23.28757519304882,female,5-9,5707,0.031365587438376266,4.014424080908238e-06
E07000066,181951,9,70319,0.00012798816820489483,23.28757519304882,male,5-9,6118,0.03362443734851691,4.30353014315693e-06
E07000067,150530,37,50877,0.0007272441378225917,109.47206006643474,female,5-9,4741,0.03149538298013685,2.290483264078195e-05
E07000067,150530,37,50877,0.0007272441378225917,109.47206006643474,male,5-9,4951,0.03289045373015346,2.3919389665579296e-05
E07000068,76403,45,28615,0.0015726017822820198,120.15149397169316,female,5-9,2153,0.02817952174652828,4.431516612244531e-05
E07000068,76403,45,28615,0.0015726017822820198,120.15149397169316,male,5-9,2138,0.02798319437718414,4.400642135150398e-05
E07000069,89184,11,36291,0.00030310545314265244,27.032156733074316,female,5-9,2323,0.026047273053462505,7.895070502000152e-06
E07000069,89184,11,36291,0.00030310545314265244,27.032156733074316,male,5-9,2278,0.0255426982418371,7.742131125078067e-06
E07000070,172719,42,54893,0.000765124879310659,132.1516040296577,female,5-9,5070,0.029354037482847862,2.245950438634453e-05
E07000070,172719,42,54893,0.000765124879310659,132.1516040296577,male,5-9,5375,0.03111991153260498,2.381061855554277e-05
E07000071,184916,27,69070,0.0003909077747212972,72.2851020703634,female,5-9,5245,0.028364230245084256,1.1087798126788401e-05
E07000071,184916,27,69070,0.0003909077747212972,72.2851020703634,male,5-9,5784,0.03127906725215774,1.2227230574898784e-05
E07000072,129274,137,49115,0.0027893718823170112,360.5932607146493,female,5-9,3677,0.028443461175487725,7.933939083868102e-05
E07000072,129274,137,49115,0.0027893718823170112,360.5932607146493,male,5-9,3942,0.03049337067004966,8.505735074410677e-05
E07000073,85335,47,33629,0.0013976032590918553,119.26447411460347,female,5-9,2849,0.03338606667838519,4.6660475597969126e-05
E07000073,85335,47,33629,0.0013976032590918553,119.26447411460347,male,5-9,3056,0.03581180055077049,5.005068916370433e-05
E07000075,85192,9,31801,0.00028300996823999244,24.110185214301435,female,5-9,2325,0.027291294957272984,7.723708519086094e-06
E07000075,85192,9,31801,0.00028300996823999244,24.110185214301435,male,5-9,2502,0.029368954831439573,8.311706974087486e-06
E07000076,141790,10,64380,0.00015532774153463808,22.023920472196334,female,5-9,3669,0.025876295930601593,4.019306606182291e-06
E07000076,141790,10,64380,0.00015532774153463808,22.023920472196334,male,5-9,3637,0.025650610057126738,3.98425132915917e-06
E07000077,85205,20,27542,0.0007261636772928618,61.87277612373829,female,5-9,2626,0.03081978757115193,2.2380210276052524e-05
E07000077,85205,20,27542,0.0007261636772928618,61.87277612373829,male,5-9,2854,0.0334956868728361,2.43233511530289e-05
E07000095,96311,71,39933,0.0017779781133398442,171.23885007387372,female,5-9,3049,0.03165785839623719,5.628697934372175e-05
E07000095,96311,71,39933,0.0017779781133398442,171.23885007387372,male,5-9,3140,0.032602714124035675,5.7966912148011244e-05
E07000096,151069,541,57719,0.00937299676016563,1415.9692475614615,female,5-9,4815,0.03187285280236184,0.0002987441460537735
E07000096,151069,541,57719,0.00937299676016563,1415.9692475614615,male,5-9,5074,0.033587301167016394,0.0003148136650211519
