ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000043,284073,82483,93363,0.8834656127159581,250968.72700106038,female,0-4,7333,0.025813787301151466,0.0228055934145312
E06000043,284073,82483,93363,0.8834656127159581,250968.72700106038,male,0-4,7593,0.026729044998996736,0.02361419211735107
E06000044,210538,8,71725,0.00011153712094806553,23.48280237016382,female,0-4,6651,0.031590496727431625,3.5235130542970095e-06
E06000044,210538,8,71725,0.00011153712094806553,23.48280237016382,male,0-4,6929,0.03291092344374887,3.6707896486579432e-06
E07000061,102204,2874,42328,0.06789831789831789,6939.479682479682,female,0-4,2923,0.028599663418261517,0.0019418690385580135
E07000061,102204,2874,42328,0.06789831789831789,6939.479682479682,male,0-4,2954,0.02890297835701147,0.0019624636126925666
E07000062,91937,1595,38636,0.04128274148462574,3795.4114038720368,female,0-4,2793,0.030379499004753254,0.0012541490038456735
E07000062,91937,1595,38636,0.04128274148462574,3795.4114038720368,male,0-4,2963,0.032228591317967736,0.0013304846037933155
E07000063,100898,28400,40181,0.7068017222070133,71314.88016724323,female,0-4,2387,0.0236575551547107,0.016721200726556928
E07000063,100898,28400,40181,0.7068017222070133,71314.88016724323,male,0-4,2664,0.02640290194057365,0.01866161656286035
E07000064,93192,1705,38193,0.04464168826748357,4160.248213023328,female,0-4,1932,0.020731393252639712,0.0009254843949349543
E07000064,93192,1705,38193,0.04464168826748357,4160.248213023328,male,0-4,2136,0.022920422353850115,0.0010232063496796388
E07000065,156790,9110,62050,0.1468170829975826,23019.450443190974,female,0-4,3729,0.023783404553861853,0.0034918100803494195
E07000065,156790,9110,62050,0.1468170829975826,23019.450443190974,male,0-4,3882,0.02475923209388354,0.00363507823328411
E07000085,118694,10,44355,0.00022545372562281593,26.760004509074513,female,0-4,3001,0.02528350211468145,5.7002597485472785e-06
E07000085,118694,10,44355,0.00022545372562281593,26.760004509074513,male,0-4,3231,0.027221258024836974,6.137134037839471e-06
E07000090,123122,22,45934,0.00047894805590630035,58.969042539295515,female,0-4,3252,0.026412826302366757,1.2650371808509354e-05
E07000090,123122,22,45934,0.00047894805590630035,58.969042539295515,male,0-4,3429,0.02785042478192362,1.3338906805466967e-05
E07000105,124047,22,48396,0.00045458302339036283,56.38966030250434,female,0-4,3881,0.03128652849323241,1.422232471384232e-05
E07000105,124047,22,48396,0.00045458302339036283,56.38966030250434,male,0-4,4068,0.03279402162083726,1.490760549752913e-05
E07000111,118165,54,48047,0.0011238995150581721,132.8055861968489,female,0-4,3589,0.030372783819235815,3.413595700540583e-05
E07000111,118165,54,48047,0.0011238995150581721,132.8055861968489,male,0-4,3702,0.031329073752803284,3.521073079799732e-05
E07000115,125779,25,47676,0.0005243728500713147,65.9550927091199,female,0-4,3591,0.028550075926824032,1.497088468350115e-05
E07000115,125779,25,47676,0.0005243728500713147,65.9550927091199,male,0-4,3930,0.031245279418662893,1.6384176220038854e-05
E07000116,116610,143,42993,0.003326122857209313,387.85918637917797,female,0-4,3305,0.0283423377068862,9.427009727361958e-05
E07000116,116610,143,42993,0.003326122857209313,387.85918637917797,male,0-4,3485,0.029885944601663664,9.94043234488848e-05
E07000210,86978,129,33155,0.0038908158648770924,338.41538229527976,female,0-4,2206,0.025362735404355123,9.868173328794484e-05
E07000210,86978,129,33155,0.0038908158648770924,338.41538229527976,male,0-4,2397,0.027558693002828302,0.00010722579995068168
E07000211,143794,484,56314,0.008594665624889015,1235.8613488652911,female,0-4,4809,0.033443676370363155,0.00028743721567027323
