ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,188522,8,70314,0.00011377535057029895,21.449156640213896,female,0-4,4736,0.025121736455161733,2.8582343721206854e-06
E06000019,188522,8,70314,0.00011377535057029895,21.449156640213896,male,0-4,5118,0.02714802516417182,3.0887760803449466e-06
E06000020,171677,1875,67715,0.027689581333530236,4753.6642545964705,female,0-4,5552,0.03233980090518823,0.0008954755474743843
E06000020,171677,1875,67715,0.027689581333530236,4753.6642545964705,male,0-4,5735,0.03340575615836717,0.0009249914021551862
E06000021,251746,29,104166,0.0002784017817714033,70.0865349538237,female,0-4,8769,0.034832728226069136,9.6974936020967e-06
E06000021,251746,29,104166,0.0002784017817714033,70.0865349538237,male,0-4,9108,0.036179323603950014,1.0072388154623873e-05
E06000051,312227,3073,123394,0.024903966157187547,7775.690641360196,female,0-4,7302,0.023386830735330384,0.0005824248411565415
E06000051,312227,3073,123394,0.024903966157187547,7775.690641360196,male,0-4,7795,0.02496581013173108,0.0006217476906074008
E07000192,98490,10674,30840,0.3461089494163424,34088.27042801557,female,0-4,2732,0.02773885673672454,0.009600666563158163
E07000192,98490,10674,30840,0.3461089494163424,34088.27042801557,male,0-4,2859,0.02902832774901005,0.010046964020523129
E07000193,116196,41,46396,0.0008836968704198638,102.6820415553065,female,0-4,3538,0.030448552445867326,2.6907290505228046e-05
E07000193,116196,41,46396,0.0008836968704198638,102.6820415553065,male,0-4,3763,0.03238493579813419,2.8618466413559396e-05
E07000194,102566,1861,42387,0.04390497086370821,4503.157241607097,female,0-4,2575,0.025105785542967454,0.0011022687827744928
E07000194,102566,1861,42387,0.04390497086370821,4503.157241607097,male,0-4,2639,0.025729773999181017,0.0011296649777638396
E07000195,126863,10,48539,0.00020601990152248708,26.13630276684728,female,0-4,3142,0.024766874502415992,5.102469046007539e-06
E07000195,126863,10,48539,0.00020601990152248708,26.13630276684728,male,0-4,3341,0.02633549577102859,5.425636245293185e-06
E07000196,110712,19478,39310,0.49549732892393794,54857.500279827014,female,0-4,2436,0.022003034901365705,0.010902445021846889
E07000196,110712,19478,39310,0.49549732892393794,54857.500279827014,male,0-4,2562,0.02314112291350531,0.011466364591942417
E07000197,132220,3289,37912,0.08675353450094957,11470.552331715551,female,0-4,3088,0.02335501436998941,0.0020261300449170494
E07000197,132220,3289,37912,0.08675353450094957,11470.552331715551,male,0-4,3463,0.026191196490697323,0.0022721788683768593
E07000198,98011,17,36404,0.0004669816503680914,45.769338534227,female,0-4,2162,0.02205874850782055,1.0301030783236713e-05
E07000198,98011,17,36404,0.0004669816503680914,45.769338534227,male,0-4,2324,0.023711624205446327,1.107289340436731e-05
E07000199,77108,347,33633,0.010317247941010316,795.5423542354234,female,0-4,2298,0.029802355138247652,0.0003074782871873438
E07000199,77108,347,33633,0.010317247941010316,795.5423542354234,male,0-4,2425,0.03144939565285055,0.0003244712125453911
E07000218,62765,25,26616,0.0009392846408175534,58.95420048091374,female,0-4,1669,0.026591253086911494,2.497675560462832e-05
E07000218,62765,25,26616,0.0009392846408175534,58.95420048091374,male,0-4,1650,0.026288536604795666,2.4692418662454602e-05
E07000221,122438,8,49688,0.00016100466913540493,19.71308967960071,female,0-4,2854,0.023309756774857478,3.7529796771626915e-06
E07000221,122438,8,49688,0.00016100466913540493,19.71308967960071,male,0-4,3030,0.024747219000637057,3.984417807218975e-06
E07000234,95800,96,38472,0.002495321272613849,239.05177791640673,female,0-4,2399,0.025041753653444677,6.248722059499607e-05
E07000234,95800,96,38472,0.002495321272613849,239.05177791640673,male,0-4,2559,0.026711899791231734,6.665477178098998e-05
E07000235,76136,38,27987,0.0013577732518669382,103.3754243041412,female,0-4,1634,0.021461595040453925,2.9139979688328478e-05
E07000235,76136,38,27987,0.0013577732518669382,103.3754243041412,male,0-4,1706,0.02240727119890722,3.042399348120464e-05
E07000237,100985,51,36575,0.001394395078605605,140.812987012987,female,0-4,3035,0.03005396841115017,4.190710564507611e-05
E07000237,100985,51,36575,0.001394395078605605,140.812987012987,male,0-4,3249,0.03217309501411101,4.486200535118692e-05
E07000238,121709,70,46109,0.001518141794443601,184.77151965993622,female,0-4,3039,0.024969394210781454,3.790708093332542e-05
E07000238,121709,70,46109,0.001518141794443601,184.77151965993622,male,0-4,3151,0.025889621967151156,3.9304117150677324e-05
E07000239,99599,382,39614,0.009643055485434442,960.438683293785,female,0-4,2702,0.027128786433598732,0.00026160439283169374
E07000239,99599,382,39614,0.009643055485434442,960.438683293785,male,0-4,2847,0.028584624343617908,0.00027564311857580754
E08000025,1112950,533,449228,0.0011864799166570205,1320.492823243431,female,0-4,41546,0.037329619479760996,4.4290843809185113e-05
E08000025,1112950,533,449228,0.0011864799166570205,1320.492823243431,male,0-4,43916,0.039459095197448224,4.6817423981229806e-05
E08000027,316331,6520,136510,0.0477620687129148,15108.622958025053,female,0-4,9507,0.030053962463369065,0.0014354394202707955
E08000027,316331,6520,136510,0.0477620687129148,15108.622958025053,male,0-4,10034,0.031719938924733904,0.0015150099024926016
E08000028,319101,1916,140349,0.013651682591254658,4356.265566551952,female,0-4,11800,0.03697888756224518,0.000504824035577466
E08000028,319101,1916,140349,0.013651682591254658,4356.265566551952,male,0-4,12365,0.038749486839589974,0.0005289956949080819
E08000029,210834,10,82892,0.00012063890363364378,25.434782608695652,female,0-4,6000,0.02845840803665443,3.4331911447008673e-06
E08000029,210834,10,82892,0.00012063890363364378,25.434782608695652,male,0-4,6435,0.030521642619311874,3.68209750269168e-06
E08000030,275880,13544,117176,0.11558680958558067,31888.089028469993,female,0-4,9275,0.03361968972016819,0.0038859926740113845
E08000030,275880,13544,117176,0.11558680958558067,31888.089028469993,male,0-4,9799,0.03551906626069305,0.00410553554853235
E08000031,255106,85454,98709,0.8657163987073114,220849.44760862738,female,0-4,8857,0.034718901162653956,0.03005672208160787
E08000031,255106,85454,98709,0.8657163987073114,220849.44760862738,male,0-4,9265,0.03631823634097199,0.031441292772507276
E06000019,188522,8,70314,0.00011377535057029895,21.449156640213896,female,5-9,4849,0.025721135994738013,2.9264312648676522e-06
E06000019,188522,8,70314,0.00011377535057029895,21.449156640213896,male,5-9,5259,0.02789594848346612,3.173871318197357e-06
E06000020,171677,1875,67715,0.027689581333530236,4753.6642545964705,female,5-9,5636,0.032829091841073646,0.0009090238086393426
E06000020,171677,1875,67715,0.027689581333530236,4753.6642545964705,male,5-9,5811,0.03384844795750159,0.0009372493527330056
E06000021,251746,29,104166,0.0002784017817714033,70.0865349538237,female,5-9,8033,0.031909146520699434,8.883563246167498e-06
E06000021,251746,29,104166,0.0002784017817714033,70.0865349538237,male,5-9,8091,0.03213953747030737,8.947704497042352e-06
E06000051,312227,3073,123394,0.024903966157187547,7775.690641360196,female,5-9,8133,0.026048355843665025,0.0006487073723810123
E06000051,312227,3073,123394,0.024903966157187547,7775.690641360196,male,5-9,8438,0.027025209222777017,0.0006730348958749516
E07000192,98490,10674,30840,0.3461089494163424,34088.27042801557,female,5-9,2843,0.028865874708092192,0.009990737569201559
E07000192,98490,10674,30840,0.3461089494163424,34088.27042801557,male,5-9,2986,0.03031779876129556,0.010493261477888094
E07000193,116196,41,46396,0.0008836968704198638,102.6820415553065,female,5-9,3469,0.029854728217838824,2.6382529893339767e-05
E07000193,116196,41,46396,0.0008836968704198638,102.6820415553065,male,5-9,3573,0.030749767633997727,2.717347342430181e-05
E07000194,102566,1861,42387,0.04390497086370821,4503.157241607097,female,5-9,2693,0.026256264259111206,0.0011527805172861008
E07000194,102566,1861,42387,0.04390497086370821,4503.157241607097,male,5-9,2899,0.0282647271025486,0.0012409620199080602
E07000195,126863,10,48539,0.00020601990152248708,26.13630276684728,female,5-9,3249,0.02561030402875543,5.276232313965148e-06
E07000195,126863,10,48539,0.00020601990152248708,26.13630276684728,male,5-9,3411,0.026887272096671213,5.5393131495645185e-06
E07000196,110712,19478,39310,0.49549732892393794,54857.500279827014,female,5-9,2700,0.024387600260134402,0.012083990787761331
E07000196,110712,19478,39310,0.49549732892393794,54857.500279827014,male,5-9,2719,0.024559216706409422,0.012169026278490022
E07000197,132220,3289,37912,0.08675353450094957,11470.552331715551,female,5-9,3614,0.027333232491302376,0.0023712545279566764
E07000197,132220,3289,37912,0.08675353450094957,11470.552331715551,male,5-9,3715,0.028097110875813038,0.002437523677741852
E07000198,98011,17,36404,0.0004669816503680914,45.769338534227,female,5-9,2501,0.025517543949148565,1.1916224786713702e-05
E07000198,98011,17,36404,0.0004669816503680914,45.769338534227,male,5-9,2597,0.026497025844037913,1.2373624858494794e-05
E07000199,77108,347,33633,0.010317247941010316,795.5423542354234,female,5-9,2395,0.031060330964361674,0.00032045713568915946
E07000199,77108,347,33633,0.010317247941010316,795.5423542354234,male,5-9,2558,0.03317424910515122,0.0003422669532746847
E07000218,62765,25,26616,0.0009392846408175534,58.95420048091374,female,5-9,1635,0.026049549908388432,2.446794212915956e-05
E07000218,62765,25,26616,0.0009392846408175534,58.95420048091374,male,5-9,1710,0.0272444833904246,2.5590324795634768e-05
E07000221,122438,8,49688,0.00016100466913540493,19.71308967960071,female,5-9,3096,0.0252862673353044,4.071207105990082e-06
E07000221,122438,8,49688,0.00016100466913540493,19.71308967960071,male,5-9,3376,0.027573139058135545,4.439404131079624e-06
E07000234,95800,96,38472,0.002495321272613849,239.05177791640673,female,5-9,2646,0.027620041753653443,6.892087773837415e-05
E07000234,95800,96,38472,0.002495321272613849,239.05177791640673,male,5-9,2818,0.02941544885177453,7.34009952633176e-05
E07000235,76136,38,27987,0.0013577732518669382,103.3754243041412,female,5-9,1844,0.024219817169276032,3.288501991755062e-05
E07000235,76136,38,27987,0.0013577732518669382,103.3754243041412,male,5-9,1915,0.025152358936639696,3.415120018552572e-05
E07000237,100985,51,36575,0.001394395078605605,140.812987012987,female,5-9,2976,0.029469723226221715,4.109243703451285e-05
E07000237,100985,51,36575,0.001394395078605605,140.812987012987,male,5-9,3026,0.029964846264296678,4.1782834162108834e-05
E07000238,121709,70,46109,0.001518141794443601,184.77151965993622,female,5-9,3145,0.02584032405163135,3.922927592474776e-05
E07000238,121709,70,46109,0.001518141794443601,184.77151965993622,male,5-9,3332,0.02737677575199862,4.1561827466219246e-05
E07000239,99599,382,39614,0.009643055485434442,960.438683293785,female,5-9,2634,0.02644604865510698,0.0002550207145516955
E07000239,99599,382,39614,0.009643055485434442,960.438683293785,male,5-9,2806,0.028172973624233176,0.0002716735478481616
E08000025,1112950,533,449228,0.0011864799166570205,1320.492823243431,female,5-9,39324,0.03533312368030909,4.1922041639445326e-05
E08000025,1112950,533,449228,0.0011864799166570205,1320.492823243431,male,5-9,41802,0.03755963879778966,4.456375711046927e-05
E08000027,316331,6520,136510,0.0477620687129148,15108.622958025053,female,5-9,9471,0.02994015761970847,0.0014300038655080157
E08000027,316331,6520,136510,0.0477620687129148,15108.622958025053,male,5-9,9677,0.03059137422509966,0.0014611073177617008
E08000028,319101,1916,140349,0.013651682591254658,4356.265566551952,female,5-9,11255,0.035270964365514364,0.00048150801020545585
E08000028,319101,1916,140349,0.013651682591254658,4356.265566551952,male,5-9,11697,0.03665610574708321,0.0005004175206906456
E08000029,210834,10,82892,0.00012063890363364378,25.434782608695652,female,5-9,6166,0.029245757325668535,3.5281760997042577e-06
E08000029,210834,10,82892,0.00012063890363364378,25.434782608695652,male,5-9,6508,0.030867886583757838,3.7238679949522075e-06
E08000030,275880,13544,117176,0.11558680958558067,31888.089028469993,female,5-9,9072,0.03288386254893432,0.0038009407588820788
E08000030,275880,13544,117176,0.11558680958558067,31888.089028469993,male,5-9,9527,0.034533130346527476,0.003991574361758108
E08000031,255106,85454,98709,0.8657163987073114,220849.44760862738,female,5-9,8162,0.03199454344468574,0.02769820092921796
E08000031,255106,85454,98709,0.8657163987073114,220849.44760862738,male,5-9,8519,0.033393961725714016,0.028909700283754933
E06000019,188522,8,70314,0.00011377535057029895,21.449156640213896,female,10-14,4754,0.0252172160278376,2.8690975939741847e-06
E06000019,188522,8,70314,0.00011377535057029895,21.449156640213896,male,10-14,4899,0.02598635702994876,2.9566068811273727e-06
E06000020,171677,1875,67715,0.027689581333530236,4753.6642545964705,female,10-14,5117,0.02980597284435306,0.0008253149092987076
E06000020,171677,1875,67715,0.027689581333530236,4753.6642545964705,male,10-14,4955,0.028862340325145477,0.0007991861199091452
E06000021,251746,29,104166,0.0002784017817714033,70.0865349538237,female,10-14,6667,0.026483042431657305,7.372926199701071e-06
E06000021,251746,29,104166,0.0002784017817714033,70.0865349538237,male,10-14,7023,0.027897166191319822,7.766620774036392e-06
E06000051,312227,3073,123394,0.024903966157187547,7775.690641360196,female,10-14,8285,0.02653518113423887,0.0006608312529419264
E06000051,312227,3073,123394,0.024903966157187547,7775.690641360196,male,10-14,8269,0.026483936366810044,0.0006595550549881459
E07000192,98490,10674,30840,0.3461089494163424,34088.27042801557,female,10-14,2549,0.02588080008122652,0.0089575765261677
E07000192,98490,10674,30840,0.3461089494163424,34088.27042801557,male,10-14,2753,0.02795207635292923,0.009674463780517723
E07000193,116196,41,46396,0.0008836968704198638,102.6820415553065,female,10-14,3290,0.028314227684257634,2.502119439293394e-05
E07000193,116196,41,46396,0.0008836968704198638,102.6820415553065,male,10-14,3437,0.029579331474405314,2.6139162653043752e-05
E07000194,102566,1861,42387,0.04390497086370821,4503.157241607097,female,10-14,2611,0.025456779049587583,0.0011176791424560004
E07000194,102566,1861,42387,0.04390497086370821,4503.157241607097,male,10-14,2852,0.02780648558001677,0.0012208429392127588
E07000195,126863,10,48539,0.00020601990152248708,26.13630276684728,female,10-14,3118,0.02457769404790995,5.063494107400225e-06
E07000195,126863,10,48539,0.00020601990152248708,26.13630276684728,male,10-14,3315,0.026130550278647045,5.383413395135261e-06
E07000196,110712,19478,39310,0.49549732892393794,54857.500279827014,female,10-14,2662,0.024044367367584363,0.01191391980630395
E07000196,110712,19478,39310,0.49549732892393794,54857.500279827014,male,10-14,2902,0.026212154057374086,0.012988052320771623
E07000197,132220,3289,37912,0.08675353450094957,11470.552331715551,female,10-14,3316,0.025079413099379822,0.002175727729580614
E07000197,132220,3289,37912,0.08675353450094957,11470.552331715551,male,10-14,3441,0.02602480713961579,0.0022577440040672174
E07000198,98011,17,36404,0.0004669816503680914,45.769338534227,female,10-14,2525,0.025762414422870902,1.2030574804658976e-05
E07000198,98011,17,36404,0.0004669816503680914,45.769338534227,male,10-14,2667,0.02721123139239473,1.270714574416851e-05
E07000199,77108,347,33633,0.010317247941010316,795.5423542354234,female,10-14,2123,0.027532811122062562,0.00028406283885932593
E07000199,77108,347,33633,0.010317247941010316,795.5423542354234,male,10-14,2335,0.030282201587383928,0.00031242898197669615
E07000218,62765,25,26616,0.0009392846408175534,58.95420048091374,female,10-14,1612,0.025683103640564007,2.412374477810716e-05
E07000218,62765,25,26616,0.0009392846408175534,58.95420048091374,male,10-14,1767,0.028152632836772086,2.644333562215593e-05
E07000221,122438,8,49688,0.00016100466913540493,19.71308967960071,female,10-14,3184,0.026004998448194188,4.186926171018224e-06
E07000221,122438,8,49688,0.00016100466913540493,19.71308967960071,male,10-14,3318,0.027099429915549093,4.363134747311076e-06
E07000234,95800,96,38472,0.002495321272613849,239.05177791640673,female,10-14,2583,0.026962421711899793,6.727990445888907e-05
E07000234,95800,96,38472,0.002495321272613849,239.05177791640673,male,10-14,2726,0.02845511482254697,7.100465333137111e-05
E07000235,76136,38,27987,0.0013577732518669382,103.3754243041412,female,10-14,1984,0.026058631921824105,3.538171340369872e-05
E07000235,76136,38,27987,0.0013577732518669382,103.3754243041412,male,10-14,2070,0.027188189555532205,3.6915396545189685e-05
E07000237,100985,51,36575,0.001394395078605605,140.812987012987,female,10-14,2575,0.025498836460860524,3.5555452071193076e-05
E07000237,100985,51,36575,0.001394395078605605,140.812987012987,male,10-14,2805,0.02777640243600535,3.8731278858134594e-05
E07000238,121709,70,46109,0.001518141794443601,184.77151965993622,female,10-14,3168,0.02602929939445727,3.95161672908111e-05
E07000238,121709,70,46109,0.001518141794443601,184.77151965993622,male,10-14,3235,0.026579792784428433,4.035189431369126e-05
E07000239,99599,382,39614,0.009643055485434442,960.438683293785,female,10-14,2366,0.023755258586933604,0.00022907327662464373
E07000239,99599,382,39614,0.009643055485434442,960.438683293785,male,10-14,2595,0.026054478458619062,0.00025124478142052006
E08000025,1112950,533,449228,0.0011864799166570205,1320.492823243431,female,10-14,35527,0.031921469967204276,3.7874183026258114e-05
E08000025,1112950,533,449228,0.0011864799166570205,1320.492823243431,male,10-14,37541,0.0337310750707579,4.002124313870453e-05
E08000027,316331,6520,136510,0.0477620687129148,15108.622958025053,female,10-14,8925,0.028214117490856096,0.00134756461827252
E08000027,316331,6520,136510,0.0477620687129148,15108.622958025053,male,10-14,9219,0.029143523714084296,0.001391954982168556
