ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000033,179234,9,73365,0.0001226742997342057,21.98740543856062,female,0-4,5577,0.03111574812814533,3.81710261232615e-06
E06000033,179234,9,73365,0.0001226742997342057,21.98740543856062,male,0-4,5824,0.03249383487507951,3.98615843897929e-06
E06000035,275176,8,105321,7.595826093561588e-05,20.901890411219036,female,0-4,9025,0.032797191615547866,2.491217638689178e-06
E06000035,275176,8,105321,7.595826093561588e-05,20.901890411219036,male,0-4,9526,0.03461784457946914,2.629511271595913e-06
E06000036,119205,282,44536,0.006331956170289204,754.8008352793246,female,0-4,3958,0.0332033052304853,0.0002102418734281672
E06000036,119205,282,44536,0.006331956170289204,754.8008352793246,male,0-4,4064,0.03409252967576863,0.000215872403641251
E06000040,148277,128,63079,0.0020292014775123257,300.8839074810951,female,0-4,4349,0.02933024002373935,5.951696639196304e-05
E06000040,148277,128,63079,0.0020292014775123257,300.8839074810951,male,0-4,4636,0.03126580656474032,6.344462087678562e-05
E06000041,161200,18,50967,0.0003531696980399082,56.9309553240332,female,0-4,4901,0.030403225806451613,1.073749807750366e-05
E06000041,161200,18,50967,0.0003531696980399082,56.9309553240332,male,0-4,5271,0.0326985111662531,1.1548123314940174e-05
E06000043,284073,117,93363,0.0012531730985508177,355.99264162462646,female,0-4,7333,0.025813787301151466,3.2349143817515736e-05
E06000043,284073,117,93363,0.0012531730985508177,355.99264162462646,male,0-4,7593,0.026729044998996736,3.349612014269698e-05
E07000061,102204,52,42328,0.0012285012285012285,125.55773955773955,female,0-4,2923,0.028599663418261517,3.513472164405592e-05
E07000061,102204,52,42328,0.0012285012285012285,125.55773955773955,male,0-4,2954,0.02890297835701147,3.550734441893301e-05
E07000062,91937,39,38636,0.001009421265141319,92.80316285329744,female,0-4,2793,0.030379499004753254,3.066571231973747e-05
E07000062,91937,39,38636,0.001009421265141319,92.80316285329744,male,0-4,2963,0.032228591317967736,3.253222542190552e-05
E07000063,100898,38,40181,0.0009457206142206516,95.4213185336353,female,0-4,2387,0.0236575551547107,2.2373437591871946e-05
E07000063,100898,38,40181,0.0009457206142206516,95.4213185336353,male,0-4,2664,0.02640290194057365,2.4969768640446946e-05
E07000064,93192,29,38193,0.0007593014426727411,70.76082004555809,female,0-4,1932,0.020731393252639712,1.5741376805345264e-05
E07000064,93192,29,38193,0.0007593014426727411,70.76082004555809,male,0-4,2136,0.022920422353850115,1.7403509759946937e-05
E07000065,156790,65,62050,0.00104754230459307,164.24415793714743,female,0-4,3729,0.023783404553861853,2.4914122417421763e-05
E07000065,156790,65,62050,0.00104754230459307,164.24415793714743,male,0-4,3882,0.02475923209388354,2.5936343047581465e-05
E07000066,181951,10,70319,0.00014220907578321647,25.87508354783202,female,0-4,6131,0.03369588515589362,4.791860685717035e-06
E07000066,181951,10,70319,0.00014220907578321647,25.87508354783202,male,0-4,6315,0.03470714642953322,4.935671216816681e-06
E07000084,174340,8,66670,0.000119994000299985,20.919754012299386,female,0-4,5666,0.03249971320408397,3.899770595960278e-06
E07000084,174340,8,66670,0.000119994000299985,20.919754012299386,male,0-4,6188,0.03549386256739704,4.259050555559867e-06
E07000085,118694,330,44355,0.0074399729455529254,883.0801487994589,female,0-4,3001,0.02528350211468145,0.00018810857170206019
E07000085,118694,330,44355,0.0074399729455529254,883.0801487994589,male,0-4,3231,0.027221258024836974,0.00020252542324870255
E07000089,94395,432,36260,0.011913954771097628,1124.6177606177605,female,0-4,2778,0.029429524868901956,0.00035062202822299076
E07000089,94395,432,36260,0.011913954771097628,1124.6177606177605,male,0-4,2863,0.030329996292176493,0.00036135020403254946
E07000090,123122,9,45934,0.00019593329559803197,24.123699220620892,female,0-4,3252,0.026412826302366757,5.1751521034811e-06
E07000090,123122,9,45934,0.00019593329559803197,24.123699220620892,male,0-4,3429,0.02785042478192362,5.456825511327396e-06
E07000092,95166,591,40550,0.014574599260172627,1387.0063131935883,female,0-4,3247,0.03411932833154698,0.0004972755374585516
E07000092,95166,591,40550,0.014574599260172627,1387.0063131935883,male,0-4,3502,0.03679885673454805,0.0005363285901385425
E07000105,124047,152,48396,0.003140755434333416,389.60128936275726,female,0-4,3881,0.03128652849323241,9.826333438654694e-05
E07000105,124047,152,48396,0.003140755434333416,389.60128936275726,male,0-4,4068,0.03279402162083726,0.00010299800161929216
E07000106,159663,36,60799,0.0005921150018914784,94.53885754699913,female,0-4,3635,0.022766702366860198,1.3480506015016153e-05
E07000106,159663,36,60799,0.0005921150018914784,94.53885754699913,male,0-4,3990,0.024990135472839667,1.4797034112768761e-05
E07000107,103531,39,44665,0.0008731669092130304,90.39984327773425,female,0-4,3719,0.03592160802078605,3.1365559449471756e-05
E07000107,103531,39,44665,0.0008731669092130304,90.39984327773425,male,0-4,3852,0.03720624740415914,3.248726404930497e-05
E07000108,113446,54,47108,0.0011463021142905665,130.0433896578076,female,0-4,2963,0.026118153130123584,2.993929415442544e-05
E07000108,113446,54,47108,0.0011463021142905665,130.0433896578076,male,0-4,3160,0.027854662130000176,3.1929858092468573e-05
E07000109,105715,8,45466,0.00017595565917388818,18.60115250956759,female,0-4,3590,0.033959230005202665,5.975318700603117e-06
E07000109,105715,8,45466,0.00017595565917388818,18.60115250956759,male,0-4,3702,0.03501868230620064,6.1617353285885075e-06
E07000110,164019,46,62473,0.0007363180894146271,120.77015670769772,female,0-4,4979,0.03035623921618837,2.2351848061477197e-05
E07000110,164019,46,62473,0.0007363180894146271,120.77015670769772,male,0-4,5408,0.03297178985361452,2.427772530959403e-05
E07000111,118165,61,48047,0.0012695901929360835,150.0211251482923,female,0-4,3589,0.030372783819235815,3.856098846906955e-05
E07000111,118165,61,48047,0.0012695901929360835,150.0211251482923,male,0-4,3702,0.031329073752803284,3.977508479033031e-05
E07000112,109838,77,46699,0.0016488575772500482,181.1072185699908,female,0-4,2891,0.02632058121961434,4.339888978158642e-05
E07000112,109838,77,46699,0.0016488575772500482,181.1072185699908,male,0-4,2873,0.026156703508803874,4.312867877637419e-05
E07000113,142465,66,56741,0.001163180063798664,165.71244778907666,female,0-4,4436,0.03113747236163268,3.621848708813304e-05
E07000113,142465,66,56741,0.001163180063798664,165.71244778907666,male,0-4,4660,0.03270978836907311,3.8047373721979256e-05
E07000114,139822,20,62082,0.0003221545697625721,45.04429625334235,female,0-4,4050,0.028965398864270287,9.331335609120289e-06
E07000114,139822,20,62082,0.0003221545697625721,45.04429625334235,male,0-4,4375,0.031289782723748764,1.0080146491333644e-05
E07000115,125779,66,47676,0.0013843443241882709,174.1214447520765,female,0-4,3591,0.028550075926824032,3.9523135564443034e-05
E07000115,125779,66,47676,0.0013843443241882709,174.1214447520765,male,0-4,3930,0.031245279418662893,4.325422522090257e-05
E07000116,116610,36,42993,0.0008373456144023446,97.6428720954574,female,0-4,3305,0.0283423377068862,2.3732332180771367e-05
E07000116,116610,36,42993,0.0008373456144023446,97.6428720954574,male,0-4,3485,0.029885944601663664,2.5024864644474494e-05
E07000178,154716,10,51465,0.0001943068104537064,30.06237248615564,female,0-4,4571,0.02954445564776752,5.7406889435086985e-06
E07000178,154716,10,51465,0.0001943068104537064,30.06237248615564,male,0-4,4840,0.03128312521006231,6.078524280591141e-06
E07000207,135398,3526,50370,0.0700019853087155,9478.128806829462,female,0-4,4974,0.03673614085880146,0.002571602792696723
E07000207,135398,3526,50370,0.0700019853087155,9478.128806829462,male,0-4,4955,0.036595813822951594,0.002561779621594745
E07000208,78459,2425,30732,0.07890797865417155,6191.041097227646,female,0-4,2517,0.0320804496616067,0.0025314034371142864
E07000208,78459,2425,30732,0.07890797865417155,6191.041097227646,male,0-4,2528,0.0322206502759403,0.002542466384197424
E07000209,145056,1426,54057,0.026379562313853896,3826.513790998391,female,0-4,3924,0.027051621442753145,0.0007136099335398928
E07000209,145056,1426,54057,0.026379562313853896,3826.513790998391,male,0-4,4241,0.029236984337083608,0.0007712588501892674
E07000210,86978,1848,33155,0.05573819936661137,4847.997104509123,female,0-4,2206,0.025362735404355123,0.0014136732024505585
E07000210,86978,1848,33155,0.05573819936661137,4847.997104509123,male,0-4,2397,0.027558693002828302,0.0015360719248748817
E07000211,143794,2845,56314,0.05052029690663068,7264.515573392052,female,0-4,4809,0.033443676370363155,0.0016895844598800152
E07000211,143794,2845,56314,0.05052029690663068,7264.515573392052,male,0-4,4843,0.03368012573542707,0.0017015299520064286
E07000212,84992,923,31580,0.0292273590880304,2484.09170360988,female,0-4,2429,0.028579160391566265,0.0008352933831987227
E07000212,84992,923,31580,0.0292273590880304,2484.09170360988,male,0-4,2452,0.028849774096385544,0.000843202707123618
E07000213,98419,1228,41440,0.029633204633204634,2916.4703667953668,female,0-4,3122,0.03172151718672207,0.0009400102100698529
E07000213,98419,1228,41440,0.029633204633204634,2916.4703667953668,male,0-4,3283,0.033357380180656176,0.0009884860729209891
E07000214,88385,621,37529,0.01654720349596312,1462.5245809907005,female,0-4,2467,0.02791197601402953,0.0004618651470785882
E07000214,88385,621,37529,0.01654720349596312,1462.5245809907005,male,0-4,2621,0.029654353114216214,0.0004906966155220834
E07000215,85914,1335,32290,0.041344069371322394,3552.034375967792,female,0-4,2435,0.02834229578415625,0.0011717858430426943
E07000215,85914,1335,32290,0.041344069371322394,3552.034375967792,male,0-4,2519,0.029320017692110716,0.0012122088454310253
E07000216,124011,1174,49671,0.02363552173300316,2931.064685631455,female,0-4,3467,0.02795719734539678,0.0006607829454509838
E07000216,124011,1174,49671,0.02363552173300316,2931.064685631455,male,0-4,3669,0.029586085105353557,0.0006992825575020651
E07000217,100976,1247,39151,0.03185103828765549,3216.1904421343006,female,0-4,3476,0.03442402154967517,0.0010964408283937815
E07000217,100976,1247,39151,0.03185103828765549,3216.1904421343006,male,0-4,3691,0.036553240373950247,0.0011642586586885638
E07000223,63526,93,27572,0.0033729870883505006,214.2723777745539,female,0-4,1872,0.029468249220791488,9.939602413802439e-05
E07000223,63526,93,27572,0.0033729870883505006,214.2723777745539,male,0-4,2012,0.03167207127790196,0.00010682948748168005
E07000224,155798,277,69186,0.004003700170554737,623.7684791720869,female,0-4,3850,0.0247114853849215,9.893737825027109e-05
E07000224,155798,277,69186,0.004003700170554737,623.7684791720869,male,0-4,4092,0.026264778751973708,0.00010515629916885956
E07000225,117784,318,49236,0.006458688764318791,760.7301974165244,female,0-4,2804,0.02380628947904639,0.00015375741437843757
E07000225,117784,318,49236,0.006458688764318791,760.7301974165244,male,0-4,3092,0.02625144331997555,0.00016954990201787767
E07000226,110887,1102,40248,0.027380242496521566,3036.1129497117868,female,0-4,3886,0.03504468512990702,0.0009595319770710977
E07000226,110887,1102,40248,0.027380242496521566,3036.1129497117868,male,0-4,4442,0.04005879859676968,0.0010968196196988718
