ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000007,207781,9,91536,9.832197168327216e-05,20.42943759832197,female,0-4,6197,0.029824671168201134,2.9324204740627753e-06
E06000007,207781,9,91536,9.832197168327216e-05,20.42943759832197,male,0-4,6415,0.030873852758433157,3.035578076668179e-06
E06000008,147856,119,67534,0.001762075399058252,260.53342020315694,female,0-4,5360,0.03625148793420625,6.38778550681219e-05
E06000008,147856,119,67534,0.001762075399058252,260.53342020315694,male,0-4,5683,0.03843604588248025,6.772721088659268e-05
E06000009,140162,8,74113,0.0001079432758085626,15.129545423879751,female,0-4,4261,0.030400536522024516,3.2815334985251727e-06
E06000009,140162,8,74113,0.0001079432758085626,15.129545423879751,male,0-4,4282,0.030550363151210742,3.2977062756828888e-06
E06000049,375722,99,166783,0.0005935856771973162,223.02319780793005,female,0-4,9908,0.0263705612128116,1.5653187435580055e-05
E06000049,375722,99,166783,0.0005935856771973162,223.02319780793005,male,0-4,10512,0.02797813276837662,1.660741888603326e-05
E07000037,91523,437,39317,0.011114784953073734,1017.2584632601673,female,0-4,2316,0.02530511456136709,0.00028126090656248993
E07000037,91523,437,39317,0.011114784953073734,1017.2584632601673,male,0-4,2369,0.02588420397058663,0.0002876973608145677
E07000117,87262,125,42699,0.00292746902737769,255.456802267032,female,0-4,2830,0.03243106965231143,9.494095193187025e-05
E07000117,87262,125,42699,0.00292746902737769,255.456802267032,male,0-4,2967,0.03400105429625725,9.953703335048025e-05
E07000120,80113,142,38035,0.0037334034441961353,299.094150124885,female,0-4,2695,0.033639983523273374,0.00012559163034849005
E07000120,80113,142,38035,0.0037334034441961353,299.094150124885,male,0-4,2755,0.034388925642529926,0.000128387733436026
E07000122,89925,57,42847,0.001330314841179079,119.62856209302869,female,0-4,3106,0.03453989435640812,4.594893407508724e-05
E07000122,89925,57,42847,0.001330314841179079,119.62856209302869,male,0-4,3249,0.036130108423686406,4.8064419449439286e-05
E07000124,58519,20,23173,0.0008630734043930436,50.50619255167652,female,0-4,1262,0.021565645345956015,1.8612734946667253e-05
E07000124,58519,20,23173,0.0008630734043930436,50.50619255167652,male,0-4,1344,0.022966899639433346,1.98221202601591e-05
E07000125,69418,5867,31496,0.1862776225552451,12931.020002540004,female,0-4,2143,0.030870955659915295,0.005750568226337409
E07000125,69418,5867,31496,0.1862776225552451,12931.020002540004,male,0-4,2172,0.03128871474257397,0.005828387395055927
E07000128,109546,11,51359,0.00021417862497322766,23.462411651317197,female,0-4,2369,0.021625618461650814,4.6317452263120186e-06
E07000128,109546,11,51359,0.00021417862497322766,23.462411651317197,male,0-4,2677,0.024437222719222974,5.233930760167696e-06
E08000001,281828,1414,124036,0.011399916153374826,3212.8155696733206,female,0-4,9560,0.0339213988673943,0.0003867011028934788
E08000001,281828,1414,124036,0.011399916153374826,3212.8155696733206,male,0-4,9931,0.035237804618419744,0.0004017080180789893
E08000002,187788,52398,80367,0.6519840232931428,122434.7757661727,female,0-4,6025,0.03208405222910942,0.020918289455882085
E08000002,187788,52398,80367,0.6519840232931428,122434.7757661727,male,0-4,6413,0.0341502119411251,0.02226539257768827
E08000003,529809,43155,217666,0.1982624755359128,105041.24390120643,female,0-4,19041,0.035939366828423074,0.007125427836596426
E08000003,529809,43155,217666,0.1982624755359128,105041.24390120643,male,0-4,19766,0.037307784503472004,0.0073967337124187255
E08000004,230197,72383,93264,0.7761086807342598,178657.8899789844,female,0-4,8358,0.03630803181622697,0.028178978672949447
E08000004,230197,72383,93264,0.7761086807342598,178657.8899789844,male,0-4,8553,0.03715513234316694,0.02883642074536212
E08000005,214314,73712,89858,0.8203164993656659,175805.31024505332,female,0-4,7303,0.03407616861240983,0.02795324334792621
E08000005,214314,73712,89858,0.8203164993656659,175805.31024505332,male,0-4,7694,0.03590059445486529,0.029449849968361533
E08000006,245186,5537,116275,0.047619866695334336,11675.724635562245,female,0-4,8611,0.03512027603533644,0.0016724228631060664
E08000006,245186,5537,116275,0.047619866695334336,11675.724635562245,male,0-4,8917,0.03636830814157415,0.0017318539856366034
E08000007,288169,365,133980,0.0027242872070458277,785.0551201671891,female,0-4,8827,0.030631330920397406,8.344854296122595e-05
E08000007,288169,365,133980,0.0027242872070458277,785.0551201671891,male,0-4,9149,0.03174873077950786,8.649266110255536e-05
E08000008,221507,5639,109126,0.05167421146197973,11446.199558308745,female,0-4,7327,0.03307796141882649,0.0017092775730876471
E08000008,221507,5639,109126,0.05167421146197973,11446.199558308745,male,0-4,7512,0.03391314947157426,0.0017524352571358546
E08000009,232975,379,105117,0.003605506245421768,839.9928175271364,female,0-4,7279,0.031243695675501663,0.00011264933988807833
E08000009,232975,379,105117,0.003605506245421768,839.9928175271364,male,0-4,7723,0.03314947955789248,0.00011952065557846256
E08000010,322244,204,140953,0.0014472909409519485,466.3808219761197,female,0-4,9320,0.02892218319037748,4.1858813723986045e-05
E08000010,322244,204,140953,0.0014472909409519485,466.3808219761197,male,0-4,9795,0.030396221496754014,4.399217601142096e-05
E08000033,207832,480,86326,0.0055603178648379395,1155.6119824849986,female,0-4,6338,0.030495785057161554,0.00016956625845559328
E08000033,207832,480,86326,0.0055603178648379395,1155.6119824849986,male,0-4,6791,0.03267543015512529,0.00018168577803280748
E08000034,432855,56,171581,0.0003263764635944539,141.27368414917734,female,0-4,14019,0.032387289045985375,1.0570448864240102e-05
E08000034,432855,56,171581,0.0003263764635944539,141.27368414917734,male,0-4,14533,0.03357475367039771,1.0958009368999316e-05
