ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000054,488487,77,181596,0.0004240181501795194,207.1273541267429,female,0-4,13795,0.028240260232104436,1.1974382904205168e-05
E06000054,488487,77,181596,0.0004240181501795194,207.1273541267429,male,0-4,14547,0.029779707545953115,1.2627136506522114e-05
E06000058,390889,1083,185458,0.005839597105544113,2282.6342729890325,female,0-4,10557,0.027007667138241293,0.0001577138948479727
E06000058,390889,1083,185458,0.005839597105544113,2282.6342729890325,male,0-4,11370,0.02908754147596888,0.0001698595230104622
E06000059,371636,74337,167143,0.44475090192230604,165285.44618679813,female,0-4,8404,0.022613525062157594,0.010057385667037263
E06000059,371636,74337,167143,0.44475090192230604,165285.44618679813,male,0-4,8782,0.02363064934505807,0.010509752609224326
E07000040,138380,662,58741,0.011269811545598475,1559.516521679917,female,0-4,3027,0.02187454834513658,0.00024652203749477226
E07000040,138380,662,58741,0.011269811545598475,1559.516521679917,male,0-4,3381,0.02443272149154502,0.0002753521667558061
E07000091,179275,56,67528,0.0008292856296647316,148.67018125814477,female,0-4,4203,0.023444428949937247,1.944212802387877e-05
E07000091,179275,56,67528,0.0008292856296647316,148.67018125814477,male,0-4,4303,0.024002231209036398,1.990470542154422e-05
E07000187,112056,119,33064,0.0035990805710137915,403.29857246552143,female,0-4,2961,0.026424287856071964,9.510314102566428e-05
E07000187,112056,119,33064,0.0035990805710137915,403.29857246552143,male,0-4,3005,0.026816948668522883,9.651635892675488e-05
E07000189,165510,2572,52244,0.049230533649797105,8148.1456243779185,female,0-4,4423,0.026723460818077457,0.0013156102370433967
E07000189,165510,2572,52244,0.049230533649797105,8148.1456243779185,male,0-4,4497,0.027170563712162407,0.0013376213511155676
E06000054,488487,77,181596,0.0004240181501795194,207.1273541267429,female,5-9,14801,0.030299680441854132,1.2847614451985551e-05
E06000054,488487,77,181596,0.0004240181501795194,207.1273541267429,male,5-9,15381,0.03148702012540763,1.3351068028240643e-05
E06000058,390889,1083,185458,0.005839597105544113,2282.6342729890325,female,5-9,10185,0.026055990319502467,0.00015215648565185204
E06000058,390889,1083,185458,0.005839597105544113,2282.6342729890325,male,5-9,10808,0.027649793163788187,0.0001614636521281509
E06000059,371636,74337,167143,0.44475090192230604,165285.44618679813,female,5-9,9415,0.025333928898169177,0.011267287726696313
E06000059,371636,74337,167143,0.44475090192230604,165285.44618679813,male,5-9,9683,0.026055064633135647,0.011588013495231057
E07000040,138380,662,58741,0.011269811545598475,1559.516521679917,female,5-9,3487,0.02519872813990461,0.00028398491732549414
E07000040,138380,662,58741,0.011269811545598475,1559.516521679917,male,5-9,3591,0.025950281832634772,0.0002924547858089617
E07000091,179275,56,67528,0.0008292856296647316,148.67018125814477,female,5-9,4518,0.02520150606609957,2.0899246826524935e-05
E07000091,179275,56,67528,0.0008292856296647316,148.67018125814477,male,5-9,4795,0.026746618323804212,2.2180586218058225e-05
E07000187,112056,119,33064,0.0035990805710137915,403.29857246552143,female,5-9,3087,0.027548725637181408,9.915008319696914e-05
E07000187,112056,119,33064,0.0035990805710137915,403.29857246552143,male,5-9,3269,0.029172913543228384,0.00010499566633329839
E07000189,165510,2572,52244,0.049230533649797105,8148.1456243779185,female,5-9,4580,0.02767204398525769,0.0013623094925748942
E07000189,165510,2572,52244,0.049230533649797105,8148.1456243779185,male,5-9,4766,0.02879584315147121,0.0014176347252427828
E06000054,488487,77,181596,0.0004240181501795194,207.1273541267429,female,10-14,13683,0.028010980844935484,1.1877164282583495e-05
E06000054,488487,77,181596,0.0004240181501795194,207.1273541267429,male,10-14,14138,0.028942428355309354,1.2272114932921542e-05
E06000058,390889,1083,185458,0.005839597105544113,2282.6342729890325,female,10-14,9058,0.02317281888208673,0.00013531992607113163
E06000058,390889,1083,185458,0.005839597105544113,2282.6342729890325,male,10-14,9391,0.024024723131119065,0.00014029470365798158
E06000059,371636,74337,167143,0.44475090192230604,165285.44618679813,female,10-14,9168,0.024669300067808285,0.01097169345494974
E06000059,371636,74337,167143,0.44475090192230604,165285.44618679813,male,10-14,9866,0.026547481944698578,0.011807016538670827
E07000040,138380,662,58741,0.011269811545598475,1559.516521679917,female,10-14,3246,0.023457146986558753,0.00026435762593592034
E07000040,138380,662,58741,0.011269811545598475,1559.516521679917,male,10-14,3509,0.025357710651828298,0.00028577662027392
