ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000026,261386,18,97295,0.00018500436815869264,48.35755177552804,female,0-4,7832,0.029963349222988225,5.543350490917191e-06
E06000026,261386,18,97295,0.00018500436815869264,48.35755177552804,male,0-4,8178,0.03128706204616927,5.788243145393359e-06
E06000030,217584,9,82587,0.00010897598895709979,23.711431581241598,female,0-4,7390,0.03396389440400029,3.701248981510439e-06
E06000030,217584,9,82587,0.00010897598895709979,23.711431581241598,male,0-4,7754,0.03563681153025958,3.883556779787814e-06
E06000036,119205,191,44536,0.004288665349380277,511.2303529728759,female,0-4,3958,0.0332033052304853,0.0001423978646268792
E06000036,119205,191,44536,0.004288665349380277,511.2303529728759,male,0-4,4064,0.03409252967576863,0.00014621145069318775
E06000037,157460,299,54643,0.005471881119265048,861.6024010394744,female,0-4,4751,0.030172742283754606,0.000165101658818927
E06000037,157460,299,54643,0.005471881119265048,861.6024010394744,male,0-4,4933,0.03132859138828909,0.00017142632771074867
E06000038,161701,110,55366,0.001986778889571217,321.26413322255536,female,0-4,6092,0.03767447325619508,7.485084814112377e-05
E06000038,161701,110,55366,0.001986778889571217,321.26413322255536,male,0-4,6376,0.03943080129374586,7.83402836092917e-05
E06000040,148277,9,63079,0.0001426782288875854,21.1558997447645,female,0-4,4349,0.02933024002373935,4.184786699434902e-06
E06000040,148277,9,63079,0.0001426782288875854,21.1558997447645,male,0-4,4636,0.03126580656474032,4.460949905398989e-06
E06000041,161200,91,50967,0.0017854690289795358,287.81760747150116,female,0-4,4901,0.030403225806451613,5.428401805849073e-05
E06000041,161200,91,50967,0.0017854690289795358,287.81760747150116,male,0-4,5271,0.0326985111662531,5.838217898108643e-05
E06000042,263181,18,93340,0.00019284336833083352,50.7527105206771,female,0-4,9843,0.03740011626979151,7.212364397431404e-06
E06000042,263181,18,93340,0.00019284336833083352,50.7527105206771,male,0-4,10511,0.03993829341783792,7.701835028081021e-06
E06000044,210538,2559,71725,0.03567793656326246,7511.561408156152,female,0-4,6651,0.031590496727431625,0.0011270837382432559
E06000044,210538,2559,71725,0.03567793656326246,7511.561408156152,male,0-4,6929,0.03291092344374887,0.0011741938388644595
E06000045,246054,78006,82992,0.939921920185078,231271.5481492192,female,0-4,7912,0.03215554309216676,0.030223699807783406
E06000045,246054,78006,82992,0.939921920185078,231271.5481492192,male,0-4,8532,0.034675315174717745,0.03259208882204348
E06000046,139763,4323,52336,0.08260088657902782,11544.547710944666,female,0-4,3301,0.023618554266866053,0.0019509135221580166
E06000046,139763,4323,52336,0.08260088657902782,11544.547710944666,male,0-4,3504,0.025071013072129247,0.002070887907192272
E06000054,488487,4247,181596,0.02338707901055089,11424.284064626974,female,0-4,13795,0.028240260232104436,0.0006604571973267447
E06000054,488487,4247,181596,0.02338707901055089,11424.284064626974,male,0-4,14547,0.029779707545953115,0.0006964603732883041
E06000058,390889,5080,185458,0.027391646626190296,10707.093358064898,female,0-4,10557,0.027007667138241293,0.0007397844744484776
E06000058,390889,5080,185458,0.027391646626190296,10707.093358064898,male,0-4,11370,0.02908754147596888,0.0007967556573343933
E06000059,371636,4783,167143,0.02861621485793602,10634.81562494391,female,0-4,8404,0.022613525062157594,0.0006471134918740227
E06000059,371636,4783,167143,0.02861621485793602,10634.81562494391,male,0-4,8782,0.02363064934505807,0.0006762197388907267
E06000060,527114,10,197506,5.0631373224104586e-05,26.688505665650666,female,0-4,16424,0.031158345253588408,1.5775898075799424e-06
E06000060,527114,10,197506,5.0631373224104586e-05,26.688505665650666,male,0-4,16878,0.03201963901546914,1.6211982934933189e-06
E07000040,138380,14,58741,0.0002383343831395448,32.980711938850206,female,0-4,3027,0.02187454834513658,5.213456986294277e-06
E07000040,138380,14,58741,0.0002383343831395448,32.980711938850206,male,0-4,3381,0.02443272149154502,5.8231576051076814e-06
E07000084,174340,2471,66670,0.037063146842657865,6461.589020548972,female,0-4,5666,0.03249971320408397,0.001204541642827231
E07000084,174340,2471,66670,0.037063146842657865,6461.589020548972,male,0-4,6188,0.03549386256739704,0.0013155142403485538
E07000085,118694,1413,44355,0.03185661143050389,3781.1886371322285,female,0-4,3001,0.02528350211468145,0.0008054467024697304
E07000085,118694,1413,44355,0.03185661143050389,3781.1886371322285,male,0-4,3231,0.027221258024836974,0.0008671770395467173
E07000086,128977,25209,47463,0.5311295114088869,68503.490992984,female,0-4,3792,0.02940059080301139,0.015615521428336053
E07000086,128977,25209,47463,0.5311295114088869,68503.490992984,male,0-4,4027,0.031222621087480713,0.016583255483098438
E07000087,115182,5440,39169,0.13888534300084251,15997.091577523042,female,0-4,2869,0.024908405827299404,0.003459412486928662
E07000087,115182,5440,39169,0.13888534300084251,15997.091577523042,male,0-4,2906,0.025229636575159312,0.0035040267295276028
E07000088,84757,1872,29901,0.06260660178589345,5306.347747566971,female,0-4,2372,0.02798588907110917,0.0017521014126991193
E07000088,84757,1872,29901,0.06260660178589345,5306.347747566971,male,0-4,2595,0.030616940193730312,0.001916822582611389
E07000089,94395,446,36260,0.012300055157198014,1161.0637065637065,female,0-4,2778,0.029429524868901956,0.00036198477913762473
E07000089,94395,446,36260,0.012300055157198014,1161.0637065637065,male,0-4,2863,0.030329996292176493,0.00037306062731138213
E07000090,123122,1702,45934,0.0370531632342056,4562.059563721862,female,0-4,3252,0.026412826302366757,0.0009786787644583145
E07000090,123122,1702,45934,0.0370531632342056,4562.059563721862,male,0-4,3429,0.02785042478192362,0.0010319463355865808
E07000091,179275,40632,67528,0.601705959009596,107870.83580144533,female,0-4,4203,0.023444428949937247,0.014106652604754327
E07000091,179275,40632,67528,0.601705959009596,107870.83580144533,male,0-4,4303,0.024002231209036398,0.014442285548003302
E07000092,95166,305,40550,0.007521578298397041,715.7985203452528,female,0-4,3247,0.03411932833154698,0.0002566311995344471
E07000092,95166,305,40550,0.007521578298397041,715.7985203452528,male,0-4,3502,0.03679885673454805,0.0002767854822203984
E07000093,121352,14880,45383,0.3278760769451116,39788.41768944319,female,0-4,3509,0.02891588107324148,0.00948082564770582
E07000093,121352,14880,45383,0.3278760769451116,39788.41768944319,male,0-4,3460,0.02851209704001582,0.009348434522958717
E07000094,121734,5583,43470,0.12843340234644582,15634.711801242236,female,0-4,3264,0.026812558529252305,0.003443628117525089
E07000094,121734,5583,43470,0.12843340234644582,15634.711801242236,male,0-4,3323,0.027297221811490628,0.0035058750718553523
E07000178,154716,9,51465,0.00017487612940833577,27.056135237540076,female,0-4,4571,0.02954445564776752,5.166620049157829e-06
E07000178,154716,9,51465,0.00017487612940833577,27.056135237540076,male,0-4,4840,0.03128312521006231,5.470671852532027e-06
E07000179,138177,16,48607,0.0003291706955788261,45.483819202995456,female,0-4,4018,0.02907864550540249,9.571837967503443e-06
E07000179,138177,16,48607,0.0003291706955788261,45.483819202995456,male,0-4,4177,0.03022934352316232,9.950614034410623e-06
E07000187,112056,8,33064,0.00024195499637067505,27.112509073312363,female,0-4,2961,0.026424287856071964,6.393488472313565e-06
E07000187,112056,8,33064,0.00024195499637067505,27.112509073312363,male,0-4,3005,0.026816948668522883,6.488494717765033e-06
E07000189,165510,146,52244,0.0027945792818314065,462.5308169359161,female,0-4,4423,0.026723460818077457,7.468082994103263e-05
E07000189,165510,146,52244,0.0027945792818314065,462.5308169359161,male,0-4,4497,0.027170563712162407,7.593029442568929e-05
E07000209,145056,75,54057,0.0013874243853709972,201.25423164437538,female,0-4,3924,0.027051621442753145,3.753207925350067e-05
E07000209,145056,75,54057,0.0013874243853709972,201.25423164437538,male,0-4,4241,0.029236984337083608,4.05641050239797e-05
E07000214,88385,205,37529,0.005462442377894428,482.79796957019903,female,0-4,2467,0.02791197601402953,0.0001524675606298077
E07000214,88385,205,37529,0.005462442377894428,482.79796957019903,male,0-4,2621,0.029654353114216214,0.00016198519514014025
E07000216,124011,154,49671,0.0031004006361861048,384.48378329407507,female,0-4,3467,0.02795719734539678,8.667851243564866e-05
E07000216,124011,154,49671,0.0031004006361861048,384.48378329407507,male,0-4,3669,0.029586085105353557,9.17287170828944e-05
E07000223,63526,69,27572,0.0025025388074858554,158.97628028434644,female,0-4,1872,0.029468249220791488,7.374543726369551e-05
E07000223,63526,69,27572,0.0025025388074858554,158.97628028434644,male,0-4,2012,0.03167207127790196,7.926058748640778e-05
E07000224,155798,1269,69186,0.018341861070158703,2857.6252710085855,female,0-4,3850,0.0247114853849215,0.0004532546317674874
E07000224,155798,1269,69186,0.018341861070158703,2857.6252710085855,male,0-4,4092,0.026264778751973708,0.000481744922907158
E07000225,117784,1245,49236,0.025286375822568853,2978.33048988545,female,0-4,2804,0.02380628947904639,0.0006019747827080339
E07000225,117784,1245,49236,0.025286375822568853,2978.33048988545,male,0-4,3092,0.02625144331997555,0.0006638038616737663
E07000227,136258,172,50446,0.0034095864885223806,464.58343575308254,female,0-4,3437,0.025224207019037416,8.600411543580136e-05
