ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,126719,22,66999,0.00032836310989716263,41.60984492305855,female,0-4,3828,0.03020857172168341,9.91938055608345e-06
E06000006,126719,22,66999,0.00032836310989716263,41.60984492305855,male,0-4,4173,0.03293113108531475,1.0813368615605075e-05
E06000007,207781,50,91536,0.0005462331760181787,113.49687554623318,female,0-4,6197,0.029824671168201134,1.629122485590431e-05
E06000007,207781,50,91536,0.0005462331760181787,113.49687554623318,male,0-4,6415,0.030873852758433157,1.686432264815655e-05
E06000021,251746,1184,104166,0.011366472745425571,2861.464047769906,female,0-4,8769,0.034832728226069136,0.00039592525603043084
E06000021,251746,1184,104166,0.011366472745425571,2861.464047769906,male,0-4,9108,0.036179323603950014,0.0004112312956922299
E06000049,375722,68264,166783,0.4092983097797737,153782.37954707615,female,0-4,9908,0.0263705612128116,0.010793426132347846
E06000049,375722,68264,166783,0.4092983097797737,153782.37954707615,male,0-4,10512,0.02797813276837662,0.011451402452890651
E06000050,333949,34933,151014,0.23132292370243818,77250.05904750552,female,0-4,9068,0.02715384684487751,0.006281307241925292
E06000050,333949,34933,151014,0.23132292370243818,77250.05904750552,male,0-4,9656,0.02891459474350874,0.006688608593739592
E06000051,312227,721,123394,0.005843071786310518,1824.364774624374,female,0-4,7302,0.023386830735330384,0.0001366509308408286
E06000051,312227,721,123394,0.005843071786310518,1824.364774624374,male,0-4,7795,0.02496581013173108,0.00014587702080310312
E07000037,91523,8,39317,0.00020347432408372967,18.62258056311519,female,0-4,2316,0.02530511456136709,5.1489410812355135e-06
E07000037,91523,8,39317,0.00020347432408372967,18.62258056311519,male,0-4,2369,0.02588420397058663,5.266770907360506e-06
E07000195,126863,1611,48539,0.03318980613527267,4210.558375739097,female,0-4,3142,0.024766874502415992,0.0008220077633118145
E07000195,126863,1611,48539,0.03318980613527267,4210.558375739097,male,0-4,3341,0.02633549577102859,0.0008740699991167322
E07000197,132220,47,37912,0.0012397130196243934,163.9148554547373,female,0-4,3088,0.02335501436998941,2.8953515387990673e-05
E07000197,132220,47,37912,0.0012397130196243934,163.9148554547373,male,0-4,3463,0.026191196490697323,3.2469567289058194e-05
E07000198,98011,279,36404,0.007663992967805735,751.155614767608,female,0-4,2162,0.02205874850782055,0.00016905809344253196
E07000198,98011,279,36404,0.007663992967805735,751.155614767608,male,0-4,2324,0.023711624205446327,0.00018172572116579292
E08000013,177592,9,86469,0.00010408354439163168,18.484404815598655,female,0-4,5084,0.028627415649353574,2.9796428875571843e-06
E08000013,177592,9,86469,0.00010408354439163168,18.484404815598655,male,0-4,5313,0.02991688814811478,3.1138557556237844e-06
E06000006,126719,22,66999,0.00032836310989716263,41.60984492305855,female,5-9,4186,0.03303372027872695,1.0847055122195746e-05
E06000006,126719,22,66999,0.00032836310989716263,41.60984492305855,male,5-9,4252,0.03355455772220425,1.101807892488684e-05
E06000007,207781,50,91536,0.0005462331760181787,113.49687554623318,female,5-9,6077,0.0292471400176147,1.5975758181270047e-05
