ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000022,184287,3789,60388,0.0627442538252633,11562.950304696298,female,0-4,4603,0.02497734511929762,0.0015671848820464113
E06000022,184287,3789,60388,0.0627442538252633,11562.950304696298,male,0-4,4961,0.026919967225034865,0.0016890732565353565
E06000023,450640,30,172291,0.00017412401112072018,78.46724437144134,female,0-4,15089,0.033483490147345994,5.830279610776998e-06
E06000023,450640,30,172291,0.00017412401112072018,78.46724437144134,male,0-4,15723,0.03489037812888337,6.07525258931982e-06
E06000025,273952,454,100344,0.004524435940365144,1239.4782747349118,female,0-4,7976,0.02911458941712417,0.00013172709474781123
E06000025,273952,454,100344,0.004524435940365144,1239.4782747349118,male,0-4,8386,0.03061120196238757,0.00013849842233640234
E06000030,217584,72680,82587,0.8800416530446681,191482.98303607106,female,0-4,7390,0.03396389440400029,0.02988964177513097
E06000030,217584,72680,82587,0.8800416530446681,191482.98303607106,male,0-4,7754,0.03563681153025958,0.03136187852833092
E06000037,157460,4531,54643,0.08292004465347803,13056.590231136652,female,0-4,4751,0.030172742283754606,0.0025019251374868165
E06000037,157460,4531,54643,0.08292004465347803,13056.590231136652,male,0-4,4933,0.03132859138828909,0.0025977681968474987
E06000054,488487,43403,181596,0.23900856847067117,116752.57858653275,female,0-4,13795,0.028240260232104436,0.006749664171314505
E06000054,488487,43403,181596,0.23900856847067117,116752.57858653275,male,0-4,14547,0.029779707545953115,0.007117605270033498
E07000078,116592,8,42136,0.00018986140117714068,22.136320486045186,female,0-4,3266,0.028012213530945518,5.318438111058575e-06
E07000078,116592,8,42136,0.00018986140117714068,22.136320486045186,male,0-4,3382,0.02900713599560862,5.507335484262126e-06
E07000079,85548,5656,30845,0.18336845517912143,15686.80460366348,female,0-4,1948,0.02277084210034133,0.00417545413906729
E07000079,85548,5656,30845,0.18336845517912143,15686.80460366348,male,0-4,1971,0.023039697012203673,0.004224753648922807
E07000082,116774,89,38461,0.0023140323964535503,270.21881906346687,female,0-4,2898,0.024817168205251167,5.742773121518821e-05
E07000082,116774,89,38461,0.0023140323964535503,270.21881906346687,male,0-4,3184,0.027266343535376027,6.309520227369196e-05
E07000083,86868,8,31964,0.0002502815667626079,21.741459141534225,female,0-4,2437,0.028054059032094673,7.021413848603346e-06
E07000083,86868,8,31964,0.0002502815667626079,21.741459141534225,male,0-4,2691,0.030978035640281808,7.753231295277639e-06
E07000084,174340,39,66670,0.0005849707514624269,101.9838008099595,female,0-4,5666,0.03249971320408397,1.901138165530636e-05
E07000084,174340,39,66670,0.0005849707514624269,101.9838008099595,male,0-4,6188,0.03549386256739704,2.076287145835435e-05
E07000093,121352,68,45383,0.0014983584161470155,181.82879051627262,female,0-4,3509,0.02891588107324148,4.332635376639756e-05
E07000093,121352,68,45383,0.0014983584161470155,181.82879051627262,male,0-4,3460,0.02851209704001582,4.2721340561908115e-05
E07000180,126534,3981,43179,0.09219759605363718,11666.130619050928,female,0-4,3724,0.0294308249166232,0.002713451307188146
E07000180,126534,3981,43179,0.09219759605363718,11666.130619050928,male,0-4,3884,0.03069530719016233,0.0028300335330608915
E07000181,108609,707,38380,0.018421052631578946,2000.6921052631576,female,0-4,3160,0.029095194689206235,0.0005359641126959043
E07000181,108609,707,38380,0.018421052631578946,2000.6921052631576,male,0-4,3339,0.030743308565588486,0.0005663241051555773
E07000187,112056,1530,33064,0.04627389305589161,5185.26736027099,female,0-4,2961,0.026424287856071964,0.0012227546703299694
E07000187,112056,1530,33064,0.04627389305589161,5185.26736027099,male,0-4,3005,0.026816948668522883,0.0012409246147725627
E07000188,120141,8,15008,0.0005330490405117271,64.0410447761194,female,0-4,3317,0.02760922582632074,1.4717071335991865e-05
E07000188,120141,8,15008,0.0005330490405117271,64.0410447761194,male,0-4,3450,0.02871625839638425,1.5307173985279452e-05
