year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E06000007,207781,8,91536,8.739730816290858e-05,18.15950008739731,female,0-4,6197,0.029824671168201134,2.606595976944689e-06
2015,E06000007,207781,8,91536,8.739730816290858e-05,18.15950008739731,male,0-4,6415,0.030873852758433157,2.6982916237050476e-06
2015,E06000050,333949,9,151014,5.9597123445508365e-05,19.902399777504073,female,0-4,9068,0.02715384684487751,1.6182911624345929e-06
2015,E06000050,333949,9,151014,5.9597123445508365e-05,19.902399777504073,male,0-4,9656,0.02891459474350874,1.7232266723057377e-06
2015,E07000118,112963,491,46110,0.010648449360225548,1202.8807850791586,female,0-4,3233,0.02861999061639652,0.0003047585207688287
2015,E07000118,112963,491,46110,0.010648449360225548,1202.8807850791586,male,0-4,3401,0.03010720324353992,0.0003205950291168532
2015,E07000121,140787,8,60936,0.0001312852829197847,18.483261126427728,female,0-4,3839,0.027268142655216744,3.579905823187179e-06
2015,E07000121,140787,8,60936,0.0001312852829197847,18.483261126427728,male,0-4,4009,0.028475640506580864,3.7384325202285497e-06
2015,E07000123,140685,38,59115,0.0006428148524063266,90.43440751078407,female,0-4,4572,0.032498134129438104,2.0890283293895763e-05
2015,E07000123,140685,38,59115,0.0006428148524063266,90.43440751078407,male,0-4,4760,0.03383445285567047,2.1749288818666633e-05
2015,E07000126,109685,167,45664,0.0036571478626489136,401.1342633146461,female,0-4,2969,0.02706842321192506,9.899322609476797e-05
2015,E07000126,109685,167,45664,0.0036571478626489136,401.1342633146461,male,0-4,3205,0.02922003920317272,0.00010686200391840058
2015,E07000127,112482,33690,52650,0.6398860398860399,71975.66153846154,female,0-4,2870,0.025515193542077843,0.01632681615256605
2015,E07000127,112482,33690,52650,0.6398860398860399,71975.66153846154,male,0-4,2987,0.026555359968706106,0.016992404128123622
2015,E08000010,322244,888,140953,0.006299972331202599,2030.1282838960503,female,0-4,9320,0.02892218319037748,0.00018220895385735104
2015,E08000010,322244,888,140953,0.006299972331202599,2030.1282838960503,male,0-4,9795,0.030396221496754014,0.00019149535440265595
2015,E08000011,147262,1786,80016,0.022320535892821437,3286.9667566486705,female,0-4,4675,0.03174613953362035,0.0007085908469186906
2015,E08000011,147262,1786,80016,0.022320535892821437,3286.9667566486705,male,0-4,5020,0.0340889027719303,0.0007608825778677705
2015,E08000012,480873,706,221434,0.0031883089317810273,1533.171680952338,female,0-4,14076,0.02927176198289361,9.332742017902801e-05
2015,E08000012,480873,706,221434,0.0031883089317810273,1533.171680952338,male,0-4,14748,0.030669220355478474,9.77829491901325e-05
2015,E08000013,177592,548,86469,0.0063375313696237955,1125.4948709942291,female,0-4,5084,0.028627415649353574,0.00018142714470903743
2015,E08000013,177592,548,86469,0.0063375313696237955,1125.4948709942291,male,0-4,5313,0.02991688814811478,0.00018959921712020375
2015,E08000014,274089,47471,137148,0.34612972846851575,94870.35114620702,female,0-4,7168,0.026152089284867324,0.009052015563055507
2015,E08000014,274089,47471,137148,0.34612972846851575,94870.35114620702,male,0-4,7665,0.027965368913017305,0.009679645548384552
2015,E06000007,207781,8,91536,8.739730816290858e-05,18.15950008739731,female,5-9,6077,0.0292471400176147,2.5561213090032074e-06
2015,E06000007,207781,8,91536,8.739730816290858e-05,18.15950008739731,male,5-9,6498,0.031273311804255445,2.7332032690312397e-06
2015,E06000050,333949,9,151014,5.9597123445508365e-05,19.902399777504073,female,5-9,9037,0.027061018299201375,1.612758848138665e-06
2015,E06000050,333949,9,151014,5.9597123445508365e-05,19.902399777504073,male,5-9,9600,0.02874690446744862,1.7132328142227713e-06
2015,E07000118,112963,491,46110,0.010648449360225548,1202.8807850791586,female,5-9,3234,0.028628843072510467,0.0003048527856994717
2015,E07000118,112963,491,46110,0.010648449360225548,1202.8807850791586,male,5-9,3428,0.03034621955861654,0.0003231401822442143
2015,E07000121,140787,8,60936,0.0001312852829197847,18.483261126427728,female,5-9,3441,0.024441177097317225,3.208766850113854e-06
2015,E07000121,140787,8,60936,0.0001312852829197847,18.483261126427728,male,5-9,3845,0.027310760226441362,3.585500883082757e-06
2015,E07000123,140685,38,59115,0.0006428148524063266,90.43440751078407,female,5-9,4421,0.0314248143014536,2.0200337367085118e-05
2015,E07000123,140685,38,59115,0.0006428148524063266,90.43440751078407,male,5-9,4674,0.03322315811920248,2.1356339482867192e-05
2015,E07000126,109685,167,45664,0.0036571478626489136,401.1342633146461,female,5-9,3210,0.029265624287733053,0.00010702871531296907
