year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E06000007,207781,22,91536,0.0002403425974479986,49.938625240342596,female,0-4,6197,0.029824671168201134,7.168138936597895e-06
2015,E06000007,207781,22,91536,0.0002403425974479986,49.938625240342596,male,0-4,6415,0.030873852758433157,7.420301965188881e-06
2015,E06000021,251746,703,104166,0.006748843192596433,1698.9942783633815,female,0-4,8769,0.034832728226069136,0.0002350806207680683
2015,E06000021,251746,703,104166,0.006748843192596433,1698.9942783633815,male,0-4,9108,0.036179323603950014,0.0002441685818172615
2015,E06000049,375722,48587,166783,0.2913186595756162,109454.82941306967,female,0-4,9908,0.0263705612128116,0.007682236544773011
2015,E06000049,375722,48587,166783,0.2913186595756162,109454.82941306967,male,0-4,10512,0.02797813276837662,0.0081505521355121
2015,E06000050,333949,642,151014,0.004251261472446264,1419.7045174619573,female,0-4,9068,0.02715384684487751,0.0001154381029203343
2015,E06000050,333949,642,151014,0.004251261472446264,1419.7045174619573,male,0-4,9656,0.02891459474350874,0.00012292350262447596
2015,E07000035,71301,173,26671,0.006486445952532714,462.49008286153503,female,0-4,1446,0.020280220473766146,0.00013154655400853148
2015,E07000035,71301,173,26671,0.006486445952532714,462.49008286153503,male,0-4,1477,0.02071499698461452,0.00013436670834758024
2015,E07000037,91523,4313,39317,0.10969809497164076,10039.898746089477,female,0-4,2316,0.02530511456136709,0.0027759228604210965
2015,E07000037,91523,4313,39317,0.10969809497164076,10039.898746089477,male,0-4,2369,0.02588420397058663,0.002839447865430733
2015,E07000195,126863,651,48539,0.013411895589113909,1701.4733101217578,female,0-4,3142,0.024766874502415992,0.00033217073489509076
2015,E07000195,126863,651,48539,0.013411895589113909,1701.4733101217578,male,0-4,3341,0.02633549577102859,0.0003532089195685863
2015,E07000197,132220,8,37912,0.00021101498206372652,27.90040092846592,female,0-4,3088,0.02335501436998941,4.9282579383813906e-06
2015,E07000197,132220,8,37912,0.00021101498206372652,27.90040092846592,male,0-4,3463,0.026191196490697323,5.5267348577120325e-06
2015,E07000198,98011,5162,36404,0.1417976046588287,13897.725030216461,female,0-4,2162,0.02205874850782055,0.003127877700180466
