year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E07000012,154488,9,52053,0.00017290069736614603,26.711082934701167,female,0-4,4599,0.029769302470094766,5.1471331571831185e-06
2015,E07000012,154488,9,52053,0.00017290069736614603,26.711082934701167,male,0-4,4788,0.030992698462016466,5.3586591773413285e-06
2015,E07000067,150530,181,50877,0.0035575997012402463,535.5254830276942,female,0-4,4201,0.02790805819437986,9.92856994945212e-05
2015,E07000067,150530,181,50877,0.0035575997012402463,535.5254830276942,male,0-4,4586,0.03046568790274364,0.00010838472218087936
2015,E07000068,76403,292,28615,0.010204438231696663,779.6496942163202,female,0-4,2061,0.026975380547884245,0.00027526860457739645
2015,E07000068,76403,292,28615,0.010204438231696663,779.6496942163202,male,0-4,2302,0.030129706948680026,0.00030745673349692705
2015,E07000070,172719,117,54893,0.0021314193066511214,368.13661122547506,female,0-4,4855,0.028109241021543663,5.991257900862785e-05
2015,E07000070,172719,117,54893,0.0021314193066511214,368.13661122547506,male,0-4,5210,0.030164602620441294,6.429341640266758e-05
2015,E07000072,129274,25124,49115,0.5115341545352744,66128.06629339306,female,0-4,3957,0.030609403282949393,0.01565775522917277
2015,E07000072,129274,25124,49115,0.5115341545352744,66128.06629339306,male,0-4,4084,0.0315918127388338,0.016160291219596057
2015,E07000073,85335,26883,33629,0.799399327960986,68216.74165155074,female,0-4,3236,0.03792113435284467,0.03031412931718229
2015,E07000073,85335,26883,33629,0.799399327960986,68216.74165155074,male,0-4,3477,0.040745297943399546,0.03257176379352374
2015,E07000074,62824,9,20695,0.0004348876540227108,27.321381976322783,female,0-4,1434,0.022825671717814848,9.926602824853038e-06
2015,E07000074,62824,9,20695,0.0004348876540227108,27.321381976322783,male,0-4,1577,0.025101871896090665,1.0916494180469483e-05
2015,E07000076,141790,18,64380,0.00027958993476234854,39.643056849953396,female,0-4,3498,0.024670287044220324,6.897563945261973e-06
2015,E07000076,141790,18,64380,0.00027958993476234854,39.643056849953396,male,0-4,3726,0.026278298892728685,7.347147873083509e-06
2015,E07000077,85205,6340,27542,0.2301938857018372,19613.670031225036,female,0-4,2441,0.02864855348864503,0.006594721847288123
2015,E07000077,85205,6340,27542,0.2301938857018372,19613.670031225036,male,0-4,2565,0.03010386714394695,0.006929726152517016
2015,E07000095,96311,13026,39933,0.32619637893471565,31416.2994515814,female,0-4,3123,0.032426202614446946,0.010577309875436003
2015,E07000095,96311,13026,39933,0.32619637893471565,31416.2994515814,male,0-4,3267,0.033921358930963236,0.011065024451824985
2015,E07000098,103157,8,45748,0.0001748710326134476,18.039171111305414,female,0-4,3437,0.03331814612677763,5.8263786179553435e-06
2015,E07000098,103157,8,45748,0.0001748710326134476,18.039171111305414,male,0-4,3509,0.03401611136423122,5.948432519757144e-06
2015,E07000099,131611,21,47655,0.0004406672961913755,57.996663519043125,female,0-4,4017,0.03052176489807083,1.3449943612621706e-05
2015,E07000099,131611,21,47655,0.0004406672961913755,57.996663519043125,male,0-4,4349,0.033044350396243476,1.456156454351302e-05
2015,E07000241,117784,135,41279,0.0032704280626953174,385.20409893650526,female,0-4,3570,0.030309719486517693,9.912575718113056e-05
2015,E07000241,117784,135,41279,0.0032704280626953174,385.20409893650526,male,0-4,3812,0.032364327922298444,0.00010584520626735847
2015,E07000242,144488,18807,47644,0.3947401561581731,57035.21568298211,female,0-4,4195,0.029033552959415315,0.01146070922902619
2015,E07000242,144488,18807,47644,0.3947401561581731,57035.21568298211,male,0-4,4445,0.030763800454016943,0.012143707395237525
2015,E07000243,86579,35,34219,0.001022823577544639,88.55504252023731,female,0-4,2999,0.034638884718003214,3.542946798942437e-05
2015,E07000243,86579,35,34219,0.001022823577544639,88.55504252023731,male,0-4,3054,0.03527414269049076,3.6079224821507844e-05
2015,E09000002,203101,19,82007,0.00023168753886863315,47.05597083175826,female,0-4,9534,0.046942161781576654,1.0875913932346706e-05
2015,E09000002,203101,19,82007,0.00023168753886863315,47.05597083175826,male,0-4,10065,0.04955662453656063,1.148165237351265e-05
2015,E09000010,328738,275,145858,0.0018853953845520987,619.8011079268879,female,0-4,12418,0.03777476288107855,7.122036358853543e-05
2015,E09000010,328738,275,145858,0.0018853953845520987,619.8011079268879,male,0-4,13095,0.03983415364211013,7.510312942437362e-05
2015,E09000016,249375,218,98726,0.0022081315965399185,550.6528168871422,female,0-4,7902,0.031687218045112785,6.99695473718634e-05
2015,E09000016,249375,218,98726,0.0022081315965399185,550.6528168871422,male,0-4,8282,0.03321102756892231,7.333431932849567e-05
2015,E09000025,336254,8,121010,6.611023882323775e-05,22.229832245268984,female,0-4,14137,0.04204262254129319,2.7794478169601316e-06
2015,E09000025,336254,8,121010,6.611023882323775e-05,22.229832245268984,male,0-4,14868,0.04421657437532341,2.923168291898085e-06
2015,E09000026,297928,732,113022,0.006476615172267346,1929.565005043266,female,0-4,11160,0.03745871485728095,0.00024260568097830205
2015,E09000026,297928,732,113022,0.006476615172267346,1929.565005043266,male,0-4,11955,0.04012714481351199,0.0002598880749189607
2015,E09000031,270671,374,104598,0.003575594179621025,967.8096521922025,female,0-4,10772,0.03979739240627921,0.00014229932465198593
2015,E09000031,270671,374,104598,0.003575594179621025,967.8096521922025,male,0-4,11365,0.04198824403057586,0.0001501329209682343
2015,E07000012,154488,9,52053,0.00017290069736614603,26.711082934701167,female,5-9,4851,0.03140049712599037,5.429167850727399e-06
2015,E07000012,154488,9,52053,0.00017290069736614603,26.711082934701167,male,5-9,5230,0.03385376210450003,5.8533390763356624e-06
2015,E07000067,150530,181,50877,0.0035575997012402463,535.5254830276942,female,5-9,4741,0.03149538298013685,0.00011204796508058198
2015,E07000067,150530,181,50877,0.0035575997012402463,535.5254830276942,male,5-9,4951,0.03289045373015346,0.00011701106836405009
2015,E07000068,76403,292,28615,0.010204438231696663,779.6496942163202,female,5-9,2153,0.02817952174652828,0.0002875561890612007
2015,E07000068,76403,292,28615,0.010204438231696663,779.6496942163202,male,5-9,2138,0.02798319437718414,0.00028555277854753694
2015,E07000070,172719,117,54893,0.0021314193066511214,368.13661122547506,female,5-9,5070,0.029354037482847862,6.256576221910262e-05
2015,E07000070,172719,117,54893,0.0021314193066511214,368.13661122547506,male,5-9,5375,0.03111991153260498,6.632958026186915e-05
2015,E07000072,129274,25124,49115,0.5115341545352744,66128.06629339306,female,5-9,3677,0.028443461175487725,0.014549801864460015
2015,E07000072,129274,25124,49115,0.5115341545352744,66128.06629339306,male,5-9,3942,0.03049337067004966,0.015598400584634587
2015,E07000073,85335,26883,33629,0.799399327960986,68216.74165155074,female,5-9,2849,0.03338606667838519,0.026688799265961786
2015,E07000073,85335,26883,33629,0.799399327960986,68216.74165155074,male,5-9,3056,0.03581180055077049,0.0286279292933588
2015,E07000074,62824,9,20695,0.0004348876540227108,27.321381976322783,female,5-9,1597,0.025420221571373997,1.1054940523912344e-05
2015,E07000074,62824,9,20695,0.0004348876540227108,27.321381976322783,male,5-9,1685,0.026820960142620656,1.1664104435060928e-05
2015,E07000076,141790,18,64380,0.00027958993476234854,39.643056849953396,female,5-9,3669,0.025876295930601593,7.2347518911281246e-06
2015,E07000076,141790,18,64380,0.00027958993476234854,39.643056849953396,male,5-9,3637,0.025650610057126738,7.171652392486506e-06
2015,E07000077,85205,6340,27542,0.2301938857018372,19613.670031225036,female,5-9,2626,0.03081978757115193,0.007094526657508649
2015,E07000077,85205,6340,27542,0.2301938857018372,19613.670031225036,male,5-9,2854,0.0334956868728361,0.0077105023155101616
2015,E07000095,96311,13026,39933,0.32619637893471565,31416.2994515814,female,5-9,3049,0.03165785839623719,0.010326678773680556
2015,E07000095,96311,13026,39933,0.32619637893471565,31416.2994515814,male,5-9,3140,0.032602714124035675,0.010634887290704147
2015,E07000098,103157,8,45748,0.0001748710326134476,18.039171111305414,female,5-9,3398,0.03294008162315694,5.760266087812703e-06
2015,E07000098,103157,8,45748,0.0001748710326134476,18.039171111305414,male,5-9,3606,0.03495642564246731,6.1128662485734565e-06
2015,E07000099,131611,21,47655,0.0004406672961913755,57.996663519043125,female,5-9,4125,0.031342364999886026,1.3811555240742976e-05
2015,E07000099,131611,21,47655,0.0004406672961913755,57.996663519043125,male,5-9,4256,0.0323377225307915,1.4250176752630816e-05
2015,E07000241,117784,135,41279,0.0032704280626953174,385.20409893650526,female,5-9,3488,0.02961352985125314,9.684891906100375e-05
2015,E07000241,117784,135,41279,0.0032704280626953174,385.20409893650526,male,5-9,3629,0.030810636419208042,0.00010076396997488035
2015,E07000242,144488,18807,47644,0.3947401561581731,57035.21568298211,female,5-9,4468,0.030922983223520294,0.012206543226528968
2015,E07000242,144488,18807,47644,0.3947401561581731,57035.21568298211,male,5-9,4687,0.03243868002879132,0.012804849620130097
2015,E07000243,86579,35,34219,0.001022823577544639,88.55504252023731,female,5-9,2757,0.03184374963905797,3.257053792825708e-05
2015,E07000243,86579,35,34219,0.001022823577544639,88.55504252023731,male,5-9,2935,0.033899675440926785,3.467338731209087e-05
2015,E09000002,203101,19,82007,0.00023168753886863315,47.05597083175826,female,5-9,9094,0.04477575196577072,1.037398377394178e-05
2015,E09000002,203101,19,82007,0.00023168753886863315,47.05597083175826,male,5-9,9679,0.047656092289058156,1.104132273454833e-05
2015,E09000010,328738,275,145858,0.0018853953845520987,619.8011079268879,female,5-9,11976,0.03643022711095158,6.868538205317284e-05
2015,E09000010,328738,275,145858,0.0018853953845520987,619.8011079268879,male,5-9,12586,0.03828580815117206,7.218388598206692e-05
2015,E09000016,249375,218,98726,0.0022081315965399185,550.6528168871422,female,5-9,7459,0.02991077694235589,6.60469316434737e-05
2015,E09000016,249375,218,98726,0.0022081315965399185,550.6528168871422,male,5-9,7739,0.03103358395989975,6.852623729572905e-05
2015,E09000025,336254,8,121010,6.611023882323775e-05,22.229832245268984,female,5-9,11247,0.033447929243964385,2.2112505904612433e-06
2015,E09000025,336254,8,121010,6.611023882323775e-05,22.229832245268984,male,5-9,11866,0.03528879953844415,2.332950965271905e-06
2015,E09000026,297928,732,113022,0.006476615172267346,1929.565005043266,female,5-9,10649,0.035743535350823016,0.0002314971233636146
2015,E09000026,297928,732,113022,0.006476615172267346,1929.565005043266,male,5-9,10986,0.03687468113101152,0.00023882311928562965
2015,E09000031,270671,374,104598,0.003575594179621025,967.8096521922025,female,5-9,9071,0.03351301025968796,0.00011982892442611998
2015,E09000031,270671,374,104598,0.003575594179621025,967.8096521922025,male,5-9,9535,0.035227268528952124,0.00012595841631606812
2015,E07000012,154488,9,52053,0.00017290069736614603,26.711082934701167,female,10-14,4575,0.029613950598104708,5.120272710178901e-06
2015,E07000012,154488,9,52053,0.00017290069736614603,26.711082934701167,male,10-14,4826,0.03123867225933406,5.40118821843134e-06
2015,E07000067,150530,181,50877,0.0035575997012402463,535.5254830276942,female,10-14,4217,0.028014349299143027,9.966384069707113e-05
2015,E07000067,150530,181,50877,0.0035575997012402463,535.5254830276942,male,10-14,4477,0.029741579751544543,0.00010580863523850782
2015,E07000068,76403,292,28615,0.010204438231696663,779.6496942163202,female,10-14,2174,0.028454380063610066,0.0002903609637803299
2015,E07000068,76403,292,28615,0.010204438231696663,779.6496942163202,male,10-14,2208,0.028899388767456777,0.00029490202761130104
2015,E07000070,172719,117,54893,0.0021314193066511214,368.13661122547506,female,10-14,4769,0.027611322437021985,5.885130572443795e-05
2015,E07000070,172719,117,54893,0.0021314193066511214,368.13661122547506,male,10-14,5026,0.02909928843960421,6.20227851899822e-05
2015,E07000072,129274,25124,49115,0.5115341545352744,66128.06629339306,female,10-14,3398,0.026285254575552704,0.013445805476049805
2015,E07000072,129274,25124,49115,0.5115341545352744,66128.06629339306,male,10-14,3497,0.027051069820690936,0.013837546130001814
2015,E07000073,85335,26883,33629,0.799399327960986,68216.74165155074,female,10-14,2353,0.027573680201558565,0.02204238142253706
2015,E07000073,85335,26883,33629,0.799399327960986,68216.74165155074,male,10-14,2457,0.028792406398312532,0.02301663032519063
2015,E07000074,62824,9,20695,0.0004348876540227108,27.321381976322783,female,10-14,1662,0.026454858016044823,1.1504891140101637e-05
2015,E07000074,62824,9,20695,0.0004348876540227108,27.321381976322783,male,10-14,1742,0.02772825671717815,1.2058676513873078e-05
2015,E07000076,141790,18,64380,0.00027958993476234854,39.643056849953396,female,10-14,3336,0.02352775230975386,6.578122733388777e-06
2015,E07000076,141790,18,64380,0.00027958993476234854,39.643056849953396,male,10-14,3664,0.025841032512871148,7.224892594465372e-06
2015,E07000077,85205,6340,27542,0.2301938857018372,19613.670031225036,female,10-14,2657,0.031183615984977407,0.007178277733815872
2015,E07000077,85205,6340,27542,0.2301938857018372,19613.670031225036,male,10-14,2714,0.03185259081039845,0.00733227164831625
2015,E07000095,96311,13026,39933,0.32619637893471565,31416.2994515814,female,10-14,2645,0.027463114286010944,0.008958368434367028
2015,E07000095,96311,13026,39933,0.32619637893471565,31416.2994515814,male,10-14,2873,0.029830445120495062,0.009730583180316247
2015,E07000098,103157,8,45748,0.0001748710326134476,18.039171111305414,female,10-14,3006,0.029140048663687388,5.095750400225127e-06
2015,E07000098,103157,8,45748,0.0001748710326134476,18.039171111305414,male,10-14,3167,0.030700776486326666,5.368676486198595e-06
2015,E07000099,131611,21,47655,0.0004406672961913755,57.996663519043125,female,10-14,3680,0.02796118865444378,1.2321581402650705e-05
2015,E07000099,131611,21,47655,0.0004406672961913755,57.996663519043125,male,10-14,3810,0.028948948036258366,1.2756854658722604e-05
2015,E07000241,117784,135,41279,0.0032704280626953174,385.20409893650526,female,10-14,3099,0.026310874142498133,8.604782114967049e-05
2015,E07000241,117784,135,41279,0.0032704280626953174,385.20409893650526,male,10-14,3048,0.025877878149833593,8.463173890422577e-05
2015,E07000242,144488,18807,47644,0.3947401561581731,57035.21568298211,female,10-14,4360,0.030175516305852388,0.01191148801872567
2015,E07000242,144488,18807,47644,0.3947401561581731,57035.21568298211,male,10-14,4436,0.030701511544211284,0.012119119461253916
2015,E07000243,86579,35,34219,0.001022823577544639,88.55504252023731,female,10-14,2264,0.026149528176578615,2.674635396067248e-05
2015,E07000243,86579,35,34219,0.001022823577544639,88.55504252023731,male,10-14,2555,0.029510620358285496,3.018415829042323e-05
2015,E09000002,203101,19,82007,0.00023168753886863315,47.05597083175826,female,10-14,6768,0.03332332189403302,7.72059843655575e-06
2015,E09000002,203101,19,82007,0.00023168753886863315,47.05597083175826,male,10-14,7188,0.03539125853639322,8.199713587760449e-06
