ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000036,119205,957,44536,0.02148823423747081,2561.504962277708,female,0-4,3958,0.0332033052304853,0.0007134804002509078
E06000036,119205,957,44536,0.02148823423747081,2561.504962277708,male,0-4,4064,0.03409252967576863,0.0007325882634208411
E06000037,157460,33,54643,0.0006039199897516608,95.09324158629651,female,0-4,4751,0.030172742283754606,1.8221922210784585e-05
E06000037,157460,33,54643,0.0006039199897516608,95.09324158629651,male,0-4,4933,0.03132859138828909,1.8919962590149516e-05
E06000040,148277,234,63079,0.003709633951077221,550.053393363877,female,0-4,4349,0.02933024002373935,0.00010880445418530744
E06000040,148277,234,63079,0.003709633951077221,550.053393363877,male,0-4,4636,0.03126580656474032,0.00011598469754037373
E06000041,161200,230,50967,0.004512723919398827,727.4510958070908,female,0-4,4901,0.030403225806451613,0.00013720136432365787
E06000041,161200,230,50967,0.004512723919398827,727.4510958070908,male,0-4,5271,0.0326985111662531,0.00014755935346867999
E06000043,284073,48,93363,0.0005141222968413612,146.048263230616,female,0-4,7333,0.025813787301151466,1.3271443617442353e-05
E06000043,284073,48,93363,0.0005141222968413612,146.048263230616,male,0-4,7593,0.026729044998996736,1.37419980072603e-05
E06000054,488487,10,181596,5.506729223110641e-05,26.899656380096477,female,0-4,13795,0.028240260232104436,1.555114662883788e-06
E06000054,488487,10,181596,5.506729223110641e-05,26.899656380096477,male,0-4,14547,0.029779707545953115,1.639887857989885e-06
E07000061,102204,64,42328,0.001512001512001512,154.53260253260254,female,0-4,2923,0.028599663418261517,4.324273433114574e-05
E07000061,102204,64,42328,0.001512001512001512,154.53260253260254,male,0-4,2954,0.02890297835701147,4.3701346977148315e-05
E07000062,91937,24,38636,0.0006211823170100424,57.10963867895227,female,0-4,2793,0.030379499004753254,1.8871207581376905e-05
E07000062,91937,24,38636,0.0006211823170100424,57.10963867895227,male,0-4,2963,0.032228591317967736,2.0019831028864934e-05
E07000063,100898,69,40181,0.0017172295363480253,173.26502575844304,female,0-4,2387,0.0236575551547107,4.062545246945169e-05
E07000063,100898,69,40181,0.0017172295363480253,173.26502575844304,male,0-4,2664,0.02640290194057365,4.5339843057653664e-05
E07000064,93192,60,38193,0.0015709685020815333,146.40169664598224,female,0-4,1932,0.020731393252639712,3.256836580416261e-05
E07000064,93192,60,38193,0.0015709685020815333,146.40169664598224,male,0-4,2136,0.022920422353850115,3.600726157230401e-05
E07000065,156790,78,62050,0.0012570507655116842,197.09298952457698,female,0-4,3729,0.023783404553861853,2.989694690090612e-05
