ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000034,166040,26,62439,0.00041640641265875496,69.14012075785968,female,0-4,6238,0.037569260419176104,1.5644080957391674e-05
E06000034,166040,26,62439,0.00041640641265875496,69.14012075785968,male,0-4,6518,0.039255601059985545,1.63462840141518e-05
E06000035,275176,79713,105321,0.7568576067450936,208269.0487936879,female,0-4,9025,0.032797191615547866,0.024822803954103807
E06000035,275176,79713,105321,0.7568576067450936,208269.0487936879,male,0-4,9526,0.03461784457946914,0.026200778999090627
E07000065,156790,53,62050,0.0008541498791297341,133.922159548751,female,0-4,3729,0.023783404553861853,2.0314592124974668e-05
E07000065,156790,53,62050,0.0008541498791297341,133.922159548751,male,0-4,3882,0.02475923209388354,2.114809510033566e-05
E07000105,124047,79,48396,0.0016323663112653938,202.4901438135383,female,0-4,3881,0.03128652849323241,5.107107510879742e-05
E07000105,124047,79,48396,0.0016323663112653938,202.4901438135383,male,0-4,4068,0.03279402162083726,5.353185610476369e-05
E07000106,159663,166,60799,0.002730308064277373,435.92917646671816,female,0-4,3635,0.022766702366860198,6.216011106924115e-05
E07000106,159663,166,60799,0.002730308064277373,435.92917646671816,male,0-4,3990,0.024990135472839667,6.823076840887818e-05
E07000107,103531,1804,44665,0.04038956677487966,4181.572237770067,female,0-4,3719,0.03592160802078605,0.0014508581858165908
E07000107,103531,1804,44665,0.04038956677487966,4181.572237770067,male,0-4,3852,0.03720624740415914,0.0015027442139729787
E07000108,113446,22,47108,0.0004670119724887493,52.98064023095865,female,0-4,2963,0.026118153130123584,1.2197490211062215e-05
E07000108,113446,22,47108,0.0004670119724887493,52.98064023095865,male,0-4,3160,0.027854662130000176,1.300846070433905e-05
E07000109,105715,3214,45466,0.07069018607310958,7473.0130207187785,female,0-4,3590,0.033959230005202665,0.0024005842879673022
E07000109,105715,3214,45466,0.07069018607310958,7473.0130207187785,male,0-4,3702,0.03501868230620064,0.002475477168260433
