ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,188522,272,70314,0.003868361919390164,729.2713257672725,female,0-4,4736,0.025121736455161733,9.71799686521033e-05
E06000019,188522,272,70314,0.003868361919390164,729.2713257672725,male,0-4,5118,0.02714802516417182,0.00010501838673172819
E06000051,312227,83,123394,0.0006726421057749971,210.01702675981002,female,0-4,7302,0.023386830735330384,1.5730967073216056e-05
E06000051,312227,83,123394,0.0006726421057749971,210.01702675981002,male,0-4,7795,0.02496581013173108,1.679305509938635e-05
E07000039,99345,18,36318,0.0004956220056170494,49.23756814802577,female,0-4,2825,0.028436257486536817,1.4093634967720214e-05
E07000039,99345,18,36318,0.0004956220056170494,49.23756814802577,male,0-4,2979,0.029986410991997583,1.4861925157110977e-05
E07000078,116592,8,42136,0.00018986140117714068,22.136320486045186,female,0-4,3266,0.028012213530945518,5.318438111058575e-06
E07000078,116592,8,42136,0.00018986140117714068,22.136320486045186,male,0-4,3382,0.02900713599560862,5.507335484262126e-06
E07000082,116774,8,38461,0.00020800291204076858,24.28933205064871,female,0-4,2898,0.024817168205251167,5.162043255297817e-06
E07000082,116774,8,38461,0.00020800291204076858,24.28933205064871,male,0-4,3184,0.027266343535376027,5.671478856062199e-06
E07000192,98490,184,30840,0.0059662775616083005,587.6186770428016,female,0-4,2732,0.02773885673672454,0.00016549771853298687
E07000192,98490,184,30840,0.0059662775616083005,587.6186770428016,male,0-4,2859,0.02902832774901005,0.00017319106049993026
E07000193,116196,89,46396,0.0019182688162772653,222.8951633761531,female,0-4,3538,0.030448552445867326,5.840850865769015e-05
E07000193,116196,89,46396,0.0019182688162772653,222.8951633761531,male,0-4,3763,0.03238493579813419,6.21230124587021e-05
E07000194,102566,401,42387,0.009460447778800105,970.3202868804116,female,0-4,2575,0.025105785542967454,0.00023751197307499822
E07000194,102566,401,42387,0.009460447778800105,970.3202868804116,male,0-4,2639,0.025729773999181017,0.00024341518327958072
E07000196,110712,228,39310,0.005800050877639277,642.1352327651997,female,0-4,2436,0.022003034901365705,0.0001276187218903938
E07000196,110712,228,39310,0.005800050877639277,642.1352327651997,male,0-4,2562,0.02314112291350531,0.00013421969026403485
E07000197,132220,140,37912,0.003692762186115214,488.2570162481536,female,0-4,3088,0.02335501436998941,8.624451392167434e-05
E07000197,132220,140,37912,0.003692762186115214,488.2570162481536,male,0-4,3463,0.026191196490697323,9.671786000996057e-05
E07000199,77108,359,33633,0.010674040377010674,823.0539053905391,female,0-4,2298,0.029802355138247652,0.00031811154207566695
E07000199,77108,359,33633,0.010674040377010674,823.0539053905391,male,0-4,2425,0.03144939565285055,0.0003356921190311107
E07000218,62765,186,26616,0.006988277727682597,438.61925157799817,female,0-4,1669,0.026591253086911494,0.0001858270616984347
E07000218,62765,186,26616,0.006988277727682597,438.61925157799817,male,0-4,1650,0.026288536604795666,0.00018371159484866222
E07000219,126603,69,57109,0.0012082158679017317,152.96375352396294,female,0-4,3913,0.030907640419263367,3.734310159395493e-05
E07000219,126603,69,57109,0.0012082158679017317,152.96375352396294,male,0-4,4059,0.03206085163858676,3.873642968818376e-05
E07000220,104455,21,39473,0.0005320092214931725,55.57102323106933,female,0-4,3252,0.03113302379014887,1.656305574932552e-05
E07000220,104455,21,39473,0.0005320092214931725,55.57102323106933,male,0-4,3367,0.03223397635345364,1.7148772665430202e-05
E07000221,122438,217,49688,0.004367251650297859,534.7175575591692,female,0-4,2854,0.023309756774857478,0.00010179957374303802
E07000221,122438,217,49688,0.004367251650297859,534.7175575591692,male,0-4,3030,0.024747219000637057,0.00010807733302081472
E07000222,138893,59,52458,0.0011247092912425177,156.214247588547,female,0-4,3854,0.027747978659831668,3.120840941191178e-05
E07000222,138893,59,52458,0.0011247092912425177,156.214247588547,male,0-4,3943,0.028388759692713095,3.19291017932455e-05
E07000234,95800,1582,38472,0.04112081513828239,3939.374090247453,female,0-4,2399,0.025041753653444677,0.0010297373227217063
E07000234,95800,1582,38472,0.04112081513828239,3939.374090247453,male,0-4,2559,0.026711899791231734,0.001098415093307564
E07000235,76136,338,27987,0.012077035766605924,919.4971951263086,female,0-4,1634,0.021461595040453925,0.00025919245091197437
E07000235,76136,338,27987,0.012077035766605924,919.4971951263086,male,0-4,1706,0.02240727119890722,0.0002706134157012413
E07000236,84821,582,35846,0.016236121185069462,1377.1640350387768,female,0-4,2714,0.031996793246955355,0.0005195038126911794
E07000236,84821,582,35846,0.016236121185069462,1377.1640350387768,male,0-4,2864,0.03376522323481213,0.0005482162562813329
E07000237,100985,419,36575,0.011455912508544087,1156.8753246753247,female,0-4,3035,0.03005396841115017,0.0003442956326526841
E07000237,100985,419,36575,0.011455912508544087,1156.8753246753247,male,0-4,3249,0.03217309501411101,0.00036857216161073175
E07000238,121709,524,46109,0.011364375718406384,1383.1468043115226,female,0-4,3039,0.024969394210781454,0.0002837615772723217
E07000238,121709,524,46109,0.011364375718406384,1383.1468043115226,male,0-4,3151,0.025889621967151156,0.00029421939124221313
E07000239,99599,617,39614,0.01557530166102893,1551.2844701368203,female,0-4,2702,0.027128786433598732,0.0004225390324009294
E07000239,99599,617,39614,0.01557530166102893,1551.2844701368203,male,0-4,2847,0.028584624343617908,0.00044521414701904
E08000025,1112950,13576,449228,0.030220734237402833,33634.166169517484,female,0-4,41546,0.037329619479760996,0.0011281285094812328
E08000025,1112950,13576,449228,0.030220734237402833,33634.166169517484,male,0-4,43916,0.039459095197448224,0.0011924828292104613
E08000026,344288,102,129537,0.0007874198105560573,271.09919173672387,female,0-4,11406,0.033129240635746814,2.608662038526579e-05
E08000026,344288,102,129537,0.0007874198105560573,271.09919173672387,male,0-4,12377,0.035949553861883074,2.8307390891498747e-05
E08000027,316331,1787,136510,0.013090616072082631,4140.967672697971,female,0-4,9507,0.030053962463369065,0.0003934248840527472
E08000027,316331,1787,136510,0.013090616072082631,4140.967672697971,male,0-4,10034,0.031719938924733904,0.00041523354229360107
E08000028,319101,1782,140349,0.01269691982130261,4051.5998118974844,female,0-4,11800,0.03697888756224518,0.0004695179704587914
E08000028,319101,1782,140349,0.01269691982130261,4051.5998118974844,male,0-4,12365,0.038749486839589974,0.0004919991275188945
E08000029,210834,1113,82892,0.013427109974424553,2830.891304347826,female,0-4,6000,0.02845840803665443,0.00038211417440520655
E08000029,210834,1113,82892,0.013427109974424553,2830.891304347826,male,0-4,6435,0.030521642619311874,0.000409817452049584
E08000030,275880,1192,117176,0.010172731617396054,2806.4531986072234,female,0-4,9275,0.03361968972016819,0.0003420040805834
E08000030,275880,1192,117176,0.010172731617396054,2806.4531986072234,male,0-4,9799,0.03551906626069305,0.00036132592837053763
E08000031,255106,219,98709,0.0022186426769595477,565.9890587484424,female,0-4,8857,0.034718901162653956,7.702883581660452e-05
E08000031,255106,219,98709,0.0022186426769595477,565.9890587484424,male,0-4,9265,0.03631823634097199,8.057718909798362e-05
E06000019,188522,272,70314,0.003868361919390164,729.2713257672725,female,5-9,4849,0.025721135994738013,9.949866300550018e-05
E06000019,188522,272,70314,0.003868361919390164,729.2713257672725,male,5-9,5259,0.02789594848346612,0.00010791162481871015
E06000051,312227,83,123394,0.0006726421057749971,210.01702675981002,female,5-9,8133,0.026048355843665025,1.7521220926659295e-05
E06000051,312227,83,123394,0.0006726421057749971,210.01702675981002,male,5-9,8438,0.027025209222777017,1.8178293640618607e-05
E07000039,99345,18,36318,0.0004956220056170494,49.23756814802577,female,5-9,2970,0.02989581760531481,1.4817025081107622e-05
E07000039,99345,18,36318,0.0004956220056170494,49.23756814802577,male,5-9,3170,0.031909003976043085,1.5814804547848876e-05
E07000078,116592,8,42136,0.00018986140117714068,22.136320486045186,female,5-9,3080,0.026416906820365033,5.015550943680469e-06
E07000078,116592,8,42136,0.00018986140117714068,22.136320486045186,male,5-9,3297,0.028278097982708934,5.368919305621593e-06
E07000082,116774,8,38461,0.00020800291204076858,24.28933205064871,female,5-9,3347,0.028662202202545086,5.961821523630709e-06
E07000082,116774,8,38461,0.00020800291204076858,24.28933205064871,male,5-9,3518,0.0301265692705568,6.266414138073748e-06
E07000192,98490,184,30840,0.0059662775616083005,587.6186770428016,female,5-9,2843,0.028865874708092192,0.000172221820567087
E07000192,98490,184,30840,0.0059662775616083005,587.6186770428016,male,5-9,2986,0.03031779876129556,0.00018088440246687363
E07000193,116196,89,46396,0.0019182688162772653,222.8951633761531,female,5-9,3469,0.029854728217838824,5.726939415871315e-05
E07000193,116196,89,46396,0.0019182688162772653,222.8951633761531,male,5-9,3573,0.030749767633997727,5.8986320360069785e-05
E07000194,102566,401,42387,0.009460447778800105,970.3202868804116,female,5-9,2693,0.026256264259111206,0.00024839601688969717
E07000194,102566,401,42387,0.009460447778800105,970.3202868804116,male,5-9,2899,0.0282647271025486,0.00026739697473569704
E07000196,110712,228,39310,0.005800050877639277,642.1352327651997,female,5-9,2700,0.024387600260134402,0.0001414493222923084
E07000196,110712,228,39310,0.005800050877639277,642.1352327651997,male,5-9,2719,0.024559216706409422,0.00014244470641214317
E07000197,132220,140,37912,0.003692762186115214,488.2570162481536,female,5-9,3614,0.027333232491302376,0.00010093512736817716
E07000197,132220,140,37912,0.003692762186115214,488.2570162481536,male,5-9,3715,0.028097110875813038,0.00010375594858128891
E07000199,77108,359,33633,0.010674040377010674,823.0539053905391,female,5-9,2395,0.031060330964361674,0.0003315392268369114
E07000199,77108,359,33633,0.010674040377010674,823.0539053905391,male,5-9,2558,0.03317424910515122,0.0003541032744253943
E07000218,62765,186,26616,0.006988277727682597,438.61925157799817,female,5-9,1635,0.026049549908388432,0.0001820414894409471
E07000218,62765,186,26616,0.006988277727682597,438.61925157799817,male,5-9,1710,0.0272444833904246,0.00019039201647952266
E07000219,126603,69,57109,0.0012082158679017317,152.96375352396294,female,5-9,3872,0.030583793433015014,3.6951824526397515e-05
E07000219,126603,69,57109,0.0012082158679017317,152.96375352396294,male,5-9,3996,0.03156323309874173,3.8135199072180906e-05
E07000220,104455,21,39473,0.0005320092214931725,55.57102323106933,female,5-9,3221,0.030836245273084102,1.6405166841505993e-05
E07000220,104455,21,39473,0.0005320092214931725,55.57102323106933,male,5-9,3353,0.03209994734574697,1.7077467997382674e-05
E07000221,122438,217,49688,0.004367251650297859,534.7175575591692,female,5-9,3096,0.0252862673353044,0.00011043149274998098
E07000221,122438,217,49688,0.004367251650297859,534.7175575591692,male,5-9,3376,0.027573139058135545,0.00012041883705553481
E07000222,138893,59,52458,0.0011247092912425177,156.214247588547,female,5-9,3828,0.027560784200787655,3.0997870064555865e-05
E07000222,138893,59,52458,0.0011247092912425177,156.214247588547,male,5-9,4008,0.028856745840323127,3.24554501616353e-05
E07000234,95800,1582,38472,0.04112081513828239,3939.374090247453,female,5-9,2646,0.027620041753653443,0.0011357586310636243
E07000234,95800,1582,38472,0.04112081513828239,3939.374090247453,male,5-9,2818,0.02941544885177453,0.0012095872344434215
E07000235,76136,338,27987,0.012077035766605924,919.4971951263086,female,5-9,1844,0.024219817169276032,0.0002925035982140029
E07000235,76136,338,27987,0.012077035766605924,919.4971951263086,male,5-9,1915,0.025152358936639696,0.00030376593849230774
E07000236,84821,582,35846,0.016236121185069462,1377.1640350387768,female,5-9,2609,0.030758892255455608,0.0004994051021780719
E07000236,84821,582,35846,0.016236121185069462,1377.1640350387768,male,5-9,2782,0.032798481508117094,0.0005325201204520489
E07000237,100985,419,36575,0.011455912508544087,1156.8753246753247,female,5-9,2976,0.029469723226221715,0.0003376025709306056
E07000237,100985,419,36575,0.011455912508544087,1156.8753246753247,male,5-9,3026,0.029964846264296678,0.0003432746571357569
E07000238,121709,524,46109,0.011364375718406384,1383.1468043115226,female,5-9,3145,0.02584032405163135,0.0002936591512081118
E07000238,121709,524,46109,0.011364375718406384,1383.1468043115226,male,5-9,3332,0.02737677575199862,0.0003111199656042698
E07000239,99599,617,39614,0.01557530166102893,1551.2844701368203,female,5-9,2634,0.02644604865510698,0.0004119051855455396
E07000239,99599,617,39614,0.01557530166102893,1551.2844701368203,male,5-9,2806,0.028172973624233176,0.0004388025628856432
E08000025,1112950,13576,449228,0.030220734237402833,33634.166169517484,female,5-9,39324,0.03533312368030909,0.0010677929405199056
E08000025,1112950,13576,449228,0.030220734237402833,33634.166169517484,male,5-9,41802,0.03755963879778966,0.0011350798621608457
E08000026,344288,102,129537,0.0007874198105560573,271.09919173672387,female,5-9,10708,0.031101868203364625,2.4490227168632837e-05
E08000026,344288,102,129537,0.0007874198105560573,271.09919173672387,male,5-9,11473,0.03332384515289525,2.6239855837292166e-05
E08000027,316331,1787,136510,0.013090616072082631,4140.967672697971,female,5-9,9471,0.02994015761970847,0.00039193510853724293
E08000027,316331,1787,136510,0.013090616072082631,4140.967672697971,male,5-9,9677,0.03059137422509966,0.0004004599350981839
E08000028,319101,1782,140349,0.01269691982130261,4051.5998118974844,female,5-9,11255,0.035270964365514364,0.0004478326065689574
E08000028,319101,1782,140349,0.01269691982130261,4051.5998118974844,male,5-9,11697,0.03665610574708321,0.0004654196356319053
E08000029,210834,1113,82892,0.013427109974424553,2830.891304347826,female,5-9,6166,0.029245757325668535,0.0003926859998970839
E08000029,210834,1113,82892,0.013427109974424553,2830.891304347826,male,5-9,6508,0.030867886583757838,0.0004144665078381807
E08000030,275880,1192,117176,0.010172731617396054,2806.4531986072234,female,5-9,9072,0.03288386254893432,0.00033451870825365013
E08000030,275880,1192,117176,0.010172731617396054,2806.4531986072234,male,5-9,9527,0.034533130346527476,0.00035129626692377916
E08000031,255106,219,98709,0.0022186426769595477,565.9890587484424,female,5-9,8162,0.03199454344468574,7.098445951621612e-05
E08000031,255106,219,98709,0.0022186426769595477,565.9890587484424,male,5-9,8519,0.033393961725714016,7.408926863742283e-05
E06000019,188522,272,70314,0.003868361919390164,729.2713257672725,female,10-14,4754,0.0252172160278376,9.754931819512227e-05
E06000019,188522,272,70314,0.003868361919390164,729.2713257672725,male,10-14,4899,0.02598635702994876,0.00010052463395833067
E06000051,312227,83,123394,0.0006726421057749971,210.01702675981002,female,10-14,8285,0.02653518113423887,1.7848680115255413e-05
E06000051,312227,83,123394,0.0006726421057749971,210.01702675981002,male,10-14,8269,0.026483936366810044,1.7814210726982134e-05
E07000039,99345,18,36318,0.0004956220056170494,49.23756814802577,female,10-14,2749,0.027671246665660072,1.3714478770358536e-05
