year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E06000007,207781,17,91536,0.00018571927984618075,38.58893768571928,female,0-4,6197,0.029824671168201134,5.539016451007465e-06
2015,E06000007,207781,17,91536,0.00018571927984618075,38.58893768571928,male,0-4,6415,0.030873852758433157,5.7338697003732265e-06
2015,E06000049,375722,8262,166783,0.049537422878830575,18612.29959887998,female,0-4,9908,0.0263705612128116,0.0013063296423511356
2015,E06000049,375722,8262,166783,0.049537422878830575,18612.29959887998,male,0-4,10512,0.02797813276837662,0.0013859645943071393
2015,E06000050,333949,158,151014,0.0010462606115989245,349.3976849828492,female,0-4,9068,0.02715384684487751,2.8410000407185073e-05
2015,E06000050,333949,158,151014,0.0010462606115989245,349.3976849828492,male,0-4,9656,0.02891459474350874,3.02522015804785e-05
2015,E07000031,103776,9,46780,0.0001923899102180419,19.965455322787516,female,0-4,2093,0.020168439716312058,3.880204306259267e-06
2015,E07000031,103776,9,46780,0.0001923899102180419,19.965455322787516,male,0-4,2217,0.021363320999074932,4.110087408971235e-06
2015,E07000035,71301,321,26671,0.01203554422406359,858.146338719958,female,0-4,1446,0.020280220473766146,0.00024408349038577227
2015,E07000035,71301,321,26671,0.01203554422406359,858.146338719958,male,0-4,1477,0.02071499698461452,0.00024931626230967195
2015,E07000037,91523,15954,39317,0.40577867080397795,37138.08128799247,female,0-4,2316,0.02530511456136709,0.010268275751253924
2015,E07000037,91523,15954,39317,0.40577867080397795,37138.08128799247,male,0-4,2369,0.02588420397058663,0.01050325788200369
2015,E07000125,69418,11,31496,0.00034925069850139703,24.24428498856998,female,0-4,2143,0.030870955659915295,1.0781702827631072e-05
2015,E07000125,69418,11,31496,0.00034925069850139703,24.24428498856998,male,0-4,2172,0.03128871474257397,1.0927605479054919e-05
2015,E07000198,98011,357,36404,0.009806614657729919,961.1561092187671,female,0-4,2162,0.02205874850782055,0.00021632164644797098
2015,E07000198,98011,357,36404,0.009806614657729919,961.1561092187671,male,0-4,2324,0.023711624205446327,0.0002325307614917135
2015,E08000001,281828,9,124036,7.255957947692606e-05,20.449321164823118,female,0-4,9560,0.0339213988673943,2.4613224370872063e-06
2015,E08000001,281828,9,124036,7.255957947692606e-05,20.449321164823118,male,0-4,9931,0.035237804618419744,2.5568402848026195e-06
2015,E08000002,187788,71,80367,0.0008834471860340687,165.90078017096567,female,0-4,6025,0.03208405222910942,2.8344565658376806e-05
2015,E08000002,187788,71,80367,0.0008834471860340687,165.90078017096567,male,0-4,6413,0.0341502119411251,3.016990864185402e-05
2015,E08000003,529809,2333,217666,0.01071825641119881,5678.62871096083,female,0-4,19041,0.035939366828423074,0.00038520734892317143
2015,E08000003,529809,2333,217666,0.01071825641119881,5678.62871096083,male,0-4,19766,0.037307784503472004,0.0003998744004419624
2015,E08000004,230197,360,93264,0.0038600102933607824,888.562789500772,female,0-4,8358,0.03630803181622697,0.00014014937654230689
2015,E08000004,230197,360,93264,0.0038600102933607824,888.562789500772,male,0-4,8553,0.03715513234316694,0.00014341919329580652
2015,E08000005,214314,148,89858,0.0016470431124663357,352.98439760511025,female,0-4,7303,0.03407616861240983,5.612491881231114e-05
2015,E08000005,214314,148,89858,0.0016470431124663357,352.98439760511025,male,0-4,7694,0.03590059445486529,5.9129826830333004e-05
2015,E08000006,245186,136,116275,0.0011696409374328102,286.779582885401,female,0-4,8611,0.03512027603533644,4.107811258486997e-05
2015,E08000006,245186,136,116275,0.0011696409374328102,286.779582885401,male,0-4,8917,0.03636830814157415,4.253786202755609e-05
2015,E08000007,288169,87042,133980,0.6496641289744738,187213.06238244515,female,0-4,8827,0.030631330920397406,0.01990007692172885
2015,E08000007,288169,87042,133980,0.6496641289744738,187213.06238244515,male,0-4,9149,0.03174873077950786,0.02062601152791404
2015,E08000008,221507,8684,109126,0.07957773582830856,17627.025530121144,female,0-4,7327,0.03307796141882649,0.002632269275526357
2015,E08000008,221507,8684,109126,0.07957773582830856,17627.025530121144,male,0-4,7512,0.03391314947157426,0.0026987316497548786
2015,E08000009,232975,580,105117,0.005517661272677112,1285.47713500195,female,0-4,7279,0.031243695675501663,0.0001723921296440249
2015,E08000009,232975,580,105117,0.005517661272677112,1285.47713500195,male,0-4,7723,0.03314947955789248,0.00018290759956598492
2015,E06000007,207781,17,91536,0.00018571927984618075,38.58893768571928,female,5-9,6077,0.0292471400176147,5.431757781631816e-06
2015,E06000007,207781,17,91536,0.00018571927984618075,38.58893768571928,male,5-9,6498,0.031273311804255445,5.8080569466913845e-06
2015,E06000049,375722,8262,166783,0.049537422878830575,18612.29959887998,female,5-9,10228,0.027222254752183796,0.0013485203453741839
2015,E06000049,375722,8262,166783,0.049537422878830575,18612.29959887998,male,5-9,11106,0.029559088900836257,0.001464281086793673
2015,E06000050,333949,158,151014,0.0010462606115989245,349.3976849828492,female,5-9,9037,0.027061018299201375,2.8312877556212118e-05
2015,E06000050,333949,158,151014,0.0010462606115989245,349.3976849828492,male,5-9,9600,0.02874690446744862,3.007675384968865e-05
2015,E07000031,103776,9,46780,0.0001923899102180419,19.965455322787516,female,5-9,2350,0.022644927536231884,4.356655575589717e-06
2015,E07000031,103776,9,46780,0.0001923899102180419,19.965455322787516,male,5-9,2507,0.024157801418439716,4.6477172459589025e-06
