ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000056,272421,78,105545,0.0007390212705481074,201.32491354398599,male,0-4,9016,0.03309583328744847,2.4458524765938516e-05
E06000058,390889,28,185458,0.00015097757982939533,59.01547520193251,female,0-4,10557,0.027007667138241293,4.077552221369561e-06
E06000058,390889,28,185458,0.00015097757982939533,59.01547520193251,male,0-4,11370,0.02908754147596888,4.39156661522894e-06
E06000059,371636,11,167143,6.581190956247046e-05,24.458074822158274,female,0-4,8404,0.022613525062157594,1.4882392662793749e-06
E06000059,371636,11,167143,6.581190956247046e-05,24.458074822158274,male,0-4,8782,0.02363064934505807,1.5551781575994135e-06
E06000060,527114,326,197506,0.0016505827671058095,870.0452847002117,female,0-4,16424,0.031158345253588408,5.142942772710612e-05
E06000060,527114,326,197506,0.0016505827671058095,870.0452847002117,male,0-4,16878,0.03201963901546914,5.285106436788219e-05
E07000011,175334,8,68843,0.00011620644074197813,20.374940081053992,female,0-4,5093,0.029047418070653724,3.375497066734887e-06
E07000011,175334,8,68843,0.00011620644074197813,20.374940081053992,male,0-4,5434,0.030992277595902677,3.601502269907201e-06
E07000061,102204,573,42328,0.013537138537138537,1383.549707049707,female,0-4,2923,0.028599663418261517,0.00038715760580853925
E07000061,102204,573,42328,0.013537138537138537,1383.549707049707,male,0-4,2954,0.02890297835701147,0.000391263622154781
E07000062,91937,529,38636,0.013691893570763019,1258.7916192152397,female,0-4,2793,0.030379499004753254,0.0004159528671061826
E07000062,91937,529,38636,0.013691893570763019,1258.7916192152397,male,0-4,2963,0.032228591317967736,0.0004412704422612313
E07000063,100898,437,40181,0.010875787063537493,1097.345163136806,female,0-4,2387,0.0236575551547107,0.00025729453230652734
E07000063,100898,437,40181,0.010875787063537493,1097.345163136806,male,0-4,2664,0.02640290194057365,0.0002871523393651399
E07000064,93192,562,38193,0.014714738302830361,1371.295891917367,female,0-4,1932,0.020731393252639712,0.0003050570263656565
E07000064,93192,562,38193,0.014714738302830361,1371.295891917367,male,0-4,2136,0.022920422353850115,0.0003372680167272475
E07000065,156790,1051,62050,0.01693795326349718,2655.701692183723,female,0-4,3729,0.023783404553861853,0.0004028421947801581
E07000065,156790,1051,62050,0.01693795326349718,2655.701692183723,male,0-4,3882,0.02475923209388354,0.0004193707160462788
E07000066,181951,327,70319,0.004650236778111179,846.1152320141072,female,0-4,6131,0.03369588515589362,0.00015669384442294705
E07000066,181951,327,70319,0.004650236778111179,846.1152320141072,male,0-4,6315,0.03470714642953322,0.00016139644878990548
E07000067,150530,101,50877,0.0019851799437859935,298.8291369381056,female,0-4,4201,0.02790805819437986,5.5402517397495245e-05
E07000067,150530,101,50877,0.0019851799437859935,298.8291369381056,male,0-4,4586,0.03046568790274364,6.0479872598170236e-05
E07000068,76403,168,28615,0.005871046653852874,448.56557749432113,female,0-4,2061,0.026975380547884245,0.0001583737177020637
E07000068,76403,168,28615,0.005871046653852874,448.56557749432113,male,0-4,2302,0.030129706948680026,0.00017689291516261556
E07000069,89184,134,36291,0.0036923755201014024,329.30081838472347,female,0-4,2160,0.024219590958019375,8.942782476026002e-05
E07000069,89184,134,36291,0.0036923755201014024,329.30081838472347,male,0-4,2264,0.025385719411553643,9.373360891538364e-05
E07000070,172719,168,54893,0.003060499517242636,528.6064161186308,female,0-4,4855,0.028109241021543663,8.602831857649127e-05
E07000070,172719,168,54893,0.003060499517242636,528.6064161186308,male,0-4,5210,0.030164602620441294,9.231875175767653e-05
E07000071,184916,165,69070,0.002388880845519039,441.7422904299986,female,0-4,5728,0.030976227043630622,7.399851545097803e-05
E07000071,184916,165,69070,0.002388880845519039,441.7422904299986,male,0-4,5950,0.03217677215600597,7.686647467411301e-05
E07000072,129274,369,49115,0.0075129797414231906,971.2329430927415,female,0-4,3957,0.030609403282949393,0.00022996782676185128
E07000072,129274,369,49115,0.0075129797414231906,971.2329430927415,male,0-4,4084,0.0315918127388338,0.0002373486491016934
E07000073,85335,72,33629,0.0021410092479705015,182.70302417556275,female,0-4,3236,0.03792113435284467,8.118949934297232e-05
E07000073,85335,72,33629,0.0021410092479705015,182.70302417556275,male,0-4,3477,0.040745297943399546,8.723605970813189e-05
E07000074,62824,62,20695,0.002995892727712008,188.2139647257792,female,0-4,1434,0.022825671717814848,6.838326390454316e-05
E07000074,62824,62,20695,0.002995892727712008,188.2139647257792,male,0-4,1577,0.025101871896090665,7.520251546545645e-05
E07000075,85192,120,31801,0.0037734662431998995,321.46913619068584,female,0-4,2018,0.023687670203775,8.938462389399705e-05
E07000075,85192,120,31801,0.0037734662431998995,321.46913619068584,male,0-4,2129,0.024990609446896423,9.430122114485616e-05
E07000076,141790,91,64380,0.0014134824479652066,200.41767629698663,female,0-4,3498,0.024670287044220324,3.487101772326886e-05
E07000076,141790,91,64380,0.0014134824479652066,200.41767629698663,male,0-4,3726,0.026278298892728685,3.714391424725552e-05
E07000077,85205,41,27542,0.0014886355384503666,126.83919105366348,female,0-4,2441,0.02864855348864503,4.264725484839322e-05
E07000077,85205,41,27542,0.0014886355384503666,126.83919105366348,male,0-4,2565,0.03010386714394695,4.481368647526777e-05
E07000084,174340,101,66670,0.0015149242537873106,264.1118944052797,female,0-4,5666,0.03249971320408397,4.923460377399851e-05
E07000084,174340,101,66670,0.0015149242537873106,264.1118944052797,male,0-4,6188,0.03549386256739704,5.377051326394332e-05
E07000085,118694,115,44355,0.002592717844662383,307.74005185435686,female,0-4,3001,0.02528350211468145,6.555298710829369e-05
E07000085,118694,115,44355,0.002592717844662383,307.74005185435686,male,0-4,3231,0.027221258024836974,7.057704143515392e-05
E07000087,115182,9,39169,0.0002297735454058056,26.4657765069315,female,0-4,2869,0.024908405827299404,5.723292717345212e-06
E07000087,115182,9,39169,0.0002297735454058056,26.4657765069315,male,0-4,2906,0.025229636575159312,5.797103045174342e-06
E07000089,94395,162,36260,0.00446773303916161,421.7316602316602,female,0-4,2778,0.029429524868901956,0.00013148326058362152
E07000089,94395,162,36260,0.00446773303916161,421.7316602316602,male,0-4,2863,0.030329996292176493,0.00013550632651220605
E07000090,123122,15,45934,0.0003265554926633866,40.20616536770149,female,0-4,3252,0.026412826302366757,8.625253505801833e-06
E07000090,123122,15,45934,0.0003265554926633866,40.20616536770149,male,0-4,3429,0.02785042478192362,9.09470918554566e-06
E07000091,179275,17,67528,0.00025174742329107924,45.132019310508234,female,0-4,4203,0.023444428949937247,5.902074578677485e-06
E07000091,179275,17,67528,0.00025174742329107924,45.132019310508234,male,0-4,4303,0.024002231209036398,6.042499860111639e-06
E07000092,95166,176,40550,0.004340320591861899,413.05094944512945,female,0-4,3247,0.03411932833154698,0.00014808882333791046
E07000092,95166,176,40550,0.004340320591861899,413.05094944512945,male,0-4,3502,0.03679885673454805,0.00015971883564193482
E07000093,121352,41,45383,0.0009034219862062887,109.63206487010554,female,0-4,3509,0.02891588107324148,2.612324271209265e-05
E07000093,121352,41,45383,0.0009034219862062887,109.63206487010554,male,0-4,3460,0.02851209704001582,2.5758455338797537e-05
E07000094,121734,38,43470,0.0008741660915573959,106.41573498964803,female,0-4,3264,0.026812558529252305,2.3438629494170408e-05
E07000094,121734,38,43470,0.0008741660915573959,106.41573498964803,male,0-4,3323,0.027297221811490628,2.386230570132606e-05
E07000095,96311,187,39933,0.004682843763303533,451.00936568752655,female,0-4,3123,0.032426202614446946,0.0001518468406806796
E07000095,96311,187,39933,0.004682843763303533,451.00936568752655,male,0-4,3267,0.033921358930963236,0.0001588484241126418
E07000096,151069,182,57719,0.003153207782532615,476.3519464994196,female,0-4,4780,0.03164117059092203,9.977118535573745e-05
E07000096,151069,182,57719,0.003153207782532615,476.3519464994196,male,0-4,5071,0.033567442691750125,0.00010584512153534405
E07000098,103157,269,45748,0.005880038471627175,606.5671286176445,female,0-4,3437,0.03331814612677763,0.0001959119810287484
E07000098,103157,269,45748,0.005880038471627175,606.5671286176445,male,0-4,3509,0.03401611136423122,0.0002000160434768339
E07000099,131611,93,47655,0.0019515265974189486,256.84236701290524,female,0-4,4017,0.03052176489807083,5.956403599875327e-05
E07000099,131611,93,47655,0.0019515265974189486,256.84236701290524,male,0-4,4349,0.033044350396243476,6.448692869270052e-05
E07000102,91797,181,37429,0.004835822490582169,443.91399716797133,female,0-4,2823,0.030752638975129906,0.00014871430320068698
E07000102,91797,181,37429,0.004835822490582169,443.91399716797133,male,0-4,2967,0.032321317690120595,0.00015630015501113647
E07000103,96348,190,38243,0.004968229479904819,478.6789739298695,female,0-4,3719,0.0385996595674015,0.00019177196657705424
E07000103,96348,190,38243,0.004968229479904819,478.6789739298695,male,0-4,3705,0.038454352970482004,0.00019105005005861414
E07000105,124047,1211,48396,0.02502272915116952,3103.9944830151253,female,0-4,3881,0.03128652849323241,0.0007828743285665023
E07000105,124047,1211,48396,0.02502272915116952,3103.9944830151253,male,0-4,4068,0.03279402162083726,0.000820595920795808
E07000106,159663,1417,60799,0.02330630438000625,3721.1544762249378,female,0-4,3635,0.022766702366860198,0.0005306076950910524
E07000106,159663,1417,60799,0.02330630438000625,3721.1544762249378,male,0-4,3990,0.024990135472839667,0.0005824277038275926
E07000107,103531,2180,44665,0.04880779133549759,5053.119444755401,female,0-4,3719,0.03592160802078605,0.001753254348714062
E07000107,103531,2180,44665,0.04880779133549759,5053.119444755401,male,0-4,3852,0.03720624740415914,0.0018159547596790983
E07000108,113446,1106,47108,0.023477965526025303,2663.4812770654667,female,0-4,2963,0.026118153130123584,0.0006132010987924914
E07000108,113446,1106,47108,0.023477965526025303,2663.4812770654667,male,0-4,3160,0.027854662130000176,0.0006539707972272266
E07000109,105715,2025,45466,0.04453877622839045,4708.416728984296,female,0-4,3590,0.033959230005202665,0.001512502546090164
E07000109,105715,2025,45466,0.04453877622839045,4708.416728984296,male,0-4,3702,0.03501868230620064,0.001559689255048966
E07000110,164019,1571,62473,0.025146863445008244,4124.563395386807,female,0-4,4979,0.03035623921618837,0.000763364202273493
E07000110,164019,1571,62473,0.025146863445008244,4124.563395386807,male,0-4,5408,0.03297178985361452,0.0008291370969863527
E07000111,118165,2183,48047,0.04543467854392574,5368.788790142985,female,0-4,3589,0.030372783819235815,0.0013799776693111283
E07000111,118165,2183,48047,0.04543467854392574,5368.788790142985,male,0-4,3702,0.031329073752803284,0.0014234263950375584
E07000112,109838,1195,46699,0.02558941304952997,2810.6899505342726,female,0-4,2891,0.02632058121961434,0.0006735282245324126
E07000112,109838,1195,46699,0.02558941304952997,2810.6899505342726,male,0-4,2873,0.026156703508803874,0.0006693346901008722
E07000113,142465,1480,56741,0.026083431733667013,3715.976101936871,female,0-4,4436,0.03113747236163268,0.0008121721347035894
E07000113,142465,1480,56741,0.026083431733667013,3715.976101936871,male,0-4,4660,0.03270978836907311,0.0008531835319474137
E07000114,139822,1331,62082,0.02143938661769917,2997.6979156599336,female,0-4,4050,0.028965398864270287,0.0006210003847869551
E07000114,139822,1331,62082,0.02143938661769917,2997.6979156599336,male,0-4,4375,0.031289782723748764,0.000670833748998254
E07000115,125779,1452,47676,0.03045557513214196,3830.6717845456833,female,0-4,3591,0.028550075926824032,0.0008695089824177468
E07000115,125779,1452,47676,0.03045557513214196,3830.6717845456833,male,0-4,3930,0.031245279418662893,0.0009515929548598566
E07000116,116610,1289,42993,0.029981624915683947,3496.157281417905,female,0-4,3305,0.0283423377068862,0.000849749338361508
E07000116,116610,1289,42993,0.029981624915683947,3496.157281417905,male,0-4,3485,0.029885944601663664,0.0008960291812979894
E07000155,89106,8,31559,0.0002534934567001489,22.58778795272347,female,0-4,2372,0.026619980697147216,6.747990924211088e-06
E07000155,89106,8,31559,0.0002534934567001489,22.58778795272347,male,0-4,2562,0.028752272574237424,7.288512962828334e-06
E07000178,154716,17,51465,0.00033032157777130087,51.10603322646458,female,0-4,4571,0.02954445564776752,9.759171203964789e-06
E07000178,154716,17,51465,0.00033032157777130087,51.10603322646458,male,0-4,4840,0.03128312521006231,1.033349127700494e-05
E07000179,138177,37,48607,0.0007612072335260354,105.18133190692699,female,0-4,4018,0.02907864550540249,2.2134875299851712e-05
E07000179,138177,37,48607,0.0007612072335260354,105.18133190692699,male,0-4,4177,0.03022934352316232,2.3010794954574568e-05
E07000200,89900,31,35238,0.000879732107384074,79.08791645382826,female,0-4,2109,0.02345939933259177,2.0637986812825498e-05
E07000200,89900,31,35238,0.000879732107384074,79.08791645382826,male,0-4,2213,0.024616240266963293,2.165569692592832e-05
E07000202,137694,55,53829,0.0010217540730832822,140.68940533912945,female,0-4,4691,0.03406829636730722,3.4809420576304535e-05
E07000202,137694,55,53829,0.0010217540730832822,140.68940533912945,male,0-4,4872,0.03538280535099569,3.6152525484492795e-05
E07000203,100251,24,38370,0.0006254886630179827,62.70586395621579,female,0-4,2382,0.02376036149265344,1.486183674286376e-05
E07000203,100251,24,38370,0.0006254886630179827,62.70586395621579,male,0-4,2557,0.025505979990224536,1.5953701323048966e-05
E07000207,135398,661,50370,0.013122890609489776,1776.8131427436967,female,0-4,4974,0.03673614085880146,0.00048208435790485937
E07000207,135398,661,50370,0.013122890609489776,1776.8131427436967,male,0-4,4955,0.036595813822951594,0.00048024286156384764
E07000208,78459,381,30732,0.01239750097618118,972.6955290901992,female,0-4,2517,0.0320804496616067,0.00039771740599610025
E07000208,78459,381,30732,0.01239750097618118,972.6955290901992,male,0-4,2528,0.0322206502759403,0.0003994555432491623
E07000209,145056,336,54057,0.006215661246462068,901.6189577668017,female,0-4,3924,0.027051621442753145,0.000168143715055683
E07000209,145056,336,54057,0.006215661246462068,901.6189577668017,male,0-4,4241,0.029236984337083608,0.00018172719050742905
E07000210,86978,309,33155,0.00931986125772885,810.6228924747398,female,0-4,2206,0.025362735404355123,0.00023637717508507715
E07000210,86978,309,33155,0.00931986125772885,810.6228924747398,male,0-4,2397,0.027558693002828302,0.0002568431952307026
E07000211,143794,627,56314,0.011133998650424406,1601.002201939127,female,0-4,4809,0.033443676370363155,0.00037236184757285395
E07000211,143794,627,56314,0.011133998650424406,1601.002201939127,male,0-4,4843,0.03368012573542707,0.00037499447448436935
E07000212,84992,228,31580,0.007219759341355288,613.6217859404686,female,0-4,2429,0.028579160391566265,0.00020633466020510157
E07000212,84992,228,31580,0.007219759341355288,613.6217859404686,male,0-4,2452,0.028849774096385544,0.00020828842602836934
E07000213,98419,293,41440,0.007070463320463321,695.8679295366795,female,0-4,3122,0.03172151718672207,0.00022428582373816526
E07000213,98419,293,41440,0.007070463320463321,695.8679295366795,male,0-4,3283,0.033357380180656176,0.00023585213303407965
E07000214,88385,196,37529,0.005222627834474673,461.60196115004396,female,0-4,2467,0.02791197601402953,0.00014577386284606007
E07000214,88385,196,37529,0.005222627834474673,461.60196115004396,male,0-4,2621,0.029654353114216214,0.0001548736499876463
E07000215,85914,609,32290,0.01886032827500774,1620.366243419015,female,0-4,2435,0.02834229578415625,0.0005345450025565549
E07000215,85914,609,32290,0.01886032827500774,1620.366243419015,male,0-4,2519,0.029320017692110716,0.000552985158702243
E07000216,124011,324,49671,0.006522920818988948,808.9139336836383,female,0-4,3467,0.02795719734539678,0.0001823625846048712
E07000216,124011,324,49671,0.006522920818988948,808.9139336836383,male,0-4,3669,0.029586085105353557,0.00019298769048608954
E07000217,100976,322,39151,0.008224566422313607,830.4838190595387,female,0-4,3476,0.03442402154967517,0.0002831226517584584
E07000217,100976,322,39151,0.008224566422313607,830.4838190595387,male,0-4,3691,0.036553240373950247,0.00030063455340634927
E07000223,63526,223,27572,0.00808791527636733,513.792905846511,female,0-4,1872,0.029468249220791488,0.00023833670304063912
E07000223,63526,223,27572,0.00808791527636733,513.792905846511,male,0-4,2012,0.03167207127790196,0.0002561610291227382
E07000224,155798,253,69186,0.003656809181048189,569.7235567889458,female,0-4,3850,0.0247114853849215,9.036518663291909e-05
E07000224,155798,253,69186,0.003656809181048189,569.7235567889458,male,0-4,4092,0.026264778751973708,9.604528407841686e-05
E07000225,117784,136,49236,0.002762206515557722,325.34373222845073,female,0-4,2804,0.02380628947904639,6.575788791027519e-05
E07000225,117784,136,49236,0.002762206515557722,325.34373222845073,male,0-4,3092,0.02625144331997555,7.25119077812307e-05
E07000226,110887,370,40248,0.00919300337904989,1019.3845656927052,female,0-4,3886,0.03504468512990702,0.0003221659088169747
E07000226,110887,370,40248,0.00919300337904989,1019.3845656927052,male,0-4,4442,0.04005879859676968,0.0003682606708607827
E07000227,136258,390,50446,0.007731039130951909,1053.4159299052453,female,0-4,3437,0.025224207019037416,0.00019500933151141007
E07000227,136258,390,50446,0.007731039130951909,1053.4159299052453,male,0-4,3692,0.027095656768776878,0.00020947758275825603
E07000228,145969,612,53444,0.01145123867973954,1671.5258588429008,female,0-4,4250,0.029115771156889476,0.0003334116448622176
E07000228,145969,612,53444,0.01145123867973954,1671.5258588429008,male,0-4,4391,0.03008172968232981,0.0003444730664917641
E07000229,108303,368,44017,0.008360406206692868,905.4570734034577,female,0-4,2993,0.02763543022815619,0.00023104342240410473
E07000229,108303,368,44017,0.008360406206692868,905.4570734034577,male,0-4,3135,0.028946566577103126,0.0002420050548736613
E07000240,146188,314,53835,0.005832636760471812,852.6615027398532,female,0-4,5028,0.03439406791255096,0.0002006081048489087
E07000240,146188,314,53835,0.005832636760471812,852.6615027398532,male,0-4,5289,0.03617944017292801,0.00021102153272591057
E07000241,117784,109,41279,0.002640567843213256,311.01664284503016,female,0-4,3570,0.030309719486517693,8.003487061291283e-05
E07000241,117784,109,41279,0.002640567843213256,311.01664284503016,male,0-4,3812,0.032364327922298444,8.546020357883017e-05
E07000242,144488,149,47644,0.003127361262698346,451.86617412475863,female,0-4,4195,0.029033552959415315,9.079840884377639e-05
E07000242,144488,149,47644,0.003127361262698346,451.86617412475863,male,0-4,4445,0.030763800454016943,9.620951783327438e-05
E07000243,86579,31,34219,0.0009059294543966802,78.43446623221017,female,0-4,2999,0.034638884718003214,3.138038593349016e-05
E07000243,86579,31,34219,0.0009059294543966802,78.43446623221017,male,0-4,3054,0.03527414269049076,3.195588484190694e-05
E07000244,243264,28,97961,0.0002858280336052102,69.53167076693785,female,0-4,5907,0.024282261247040252,6.940550983729515e-06
E07000244,243264,28,97961,0.0002858280336052102,69.53167076693785,male,0-4,6140,0.02524006840305183,7.2143191197053024e-06
E07000245,176625,18,70549,0.0002551418163262413,45.064423308622374,female,0-4,5646,0.031966029723991506,8.155870884517812e-06
E07000245,176625,18,70549,0.0002551418163262413,45.064423308622374,male,0-4,5811,0.032900212314225054,8.394219927370352e-06
E09000001,6687,186,2285,0.08140043763676148,544.324726477024,female,0-4,171,0.02557200538358008,0.002081572429473039
E09000001,6687,186,2285,0.08140043763676148,544.324726477024,male,0-4,207,0.03095558546433378,0.0025197982040989424
E09000002,203101,844,82007,0.010291804358164547,2090.2757569475775,female,0-4,9534,0.046942161781576654,0.0004831195452052958
E09000002,203101,844,82007,0.010291804358164547,2090.2757569475775,male,0-4,10065,0.04955662453656063,0.0005100270843812987
E09000003,378778,1573,151246,0.010400275048596327,3939.3953823572197,female,0-4,13130,0.03466410403983336,0.00036051621632742604
E09000003,378778,1573,151246,0.010400275048596327,3939.3953823572197,male,0-4,14037,0.03705864648950045,0.00038542011641950336
E09000004,242387,10278,98111,0.10475889553668803,25392.1944124512,female,0-4,7884,0.032526496883083664,0.0034074398891493704
E09000004,242387,10278,98111,0.10475889553668803,25392.1944124512,male,0-4,8308,0.034275765614492526,0.0035906913494486263
E09000005,323443,1653,145428,0.011366449377011305,3676.3984858486674,female,0-4,12101,0.03741308360360249,0.00042525392081823937
E09000005,323443,1653,145428,0.011366449377011305,3676.3984858486674,male,0-4,12529,0.03873634612590163,0.0004402947172904488
E09000006,325303,10944,122616,0.0892542571931885,29034.6776277158,female,0-4,10420,0.03203167508445972,0.0028589633663170157
E09000006,325303,10944,122616,0.0892542571931885,29034.6776277158,male,0-4,11030,0.03390684992145784,0.0030263307035006417
E09000007,243837,1627,77234,0.021065851826915605,5136.63411191962,female,0-4,7134,0.029257249720099902,0.0006163288874666927
E09000007,243837,1627,77234,0.021065851826915605,5136.63411191962,male,0-4,7389,0.030303030303030304,0.0006383591462701699
E09000008,380070,4788,163149,0.02934740635860471,11154.068734714892,female,0-4,13973,0.03676428026416186,0.0010789362723939895
E09000008,380070,4788,163149,0.02934740635860471,11154.068734714892,male,0-4,14628,0.038487647012392455,0.00112951261665922
E09000009,344285,1227,159257,0.007704527901442323,2652.55338854807,female,0-4,12869,0.03737891572389154,0.00028798689912038356
E09000009,344285,1227,159257,0.007704527901442323,2652.55338854807,male,0-4,13786,0.04004240672698491,0.000308507839868957
E09000010,328738,1070,145858,0.007335902041711802,2411.5897653882544,female,0-4,12418,0.03777476288107855,0.0002771119601444833
E09000010,328738,1070,145858,0.007335902041711802,2411.5897653882544,male,0-4,13095,0.03983415364211013,0.00029221944903301734
E09000011,274542,14308,99659,0.14356957224134298,39415.87750228278,female,0-4,10883,0.03964056501373196,0.005691178962426644
E09000011,274542,14308,99659,0.14356957224134298,39415.87750228278,male,0-4,11402,0.041530986151481375,0.00596258591652932
E09000012,268626,1389,103455,0.013426127301725387,3606.6068725532837,female,0-4,10090,0.03756151675563795,0.0005043057056070862
E09000012,268626,1389,103455,0.013426127301725387,3606.6068725532837,male,0-4,10534,0.03921437239879982,0.0005264971558835527
E09000013,182183,1418,68060,0.020834557743167795,3795.702233323538,female,0-4,5773,0.03168791819214745,0.0006602037613350734
E09000013,182183,1418,68060,0.020834557743167795,3795.702233323538,male,0-4,5819,0.03194041156419644,0.0006654643490747952
E09000014,268251,1368,109926,0.012444735549369576,3338.312755853938,female,0-4,9373,0.03494115585776008,0.00043483344443912984
E09000014,268251,1368,109926,0.012444735549369576,3338.312755853938,male,0-4,9546,0.035586074236442736,0.0004428592831127637
E09000015,246818,788,112049,0.007032637506805058,1735.781524154611,female,0-4,8666,0.03511089142607103,0.0002469221719403473
E09000015,246818,788,112049,0.007032637506805058,1735.781524154611,male,0-4,8904,0.03607516469625392,0.00025370355630704506
E09000016,249375,819,98726,0.008295687053055932,2068.736958855823,female,0-4,7902,0.031687218045112785,0.00026286724448420243
E09000016,249375,819,98726,0.008295687053055932,2068.736958855823,male,0-4,8282,0.03321102756892231,0.0002755082914221924
E09000017,296056,609,127412,0.00477976956644586,1415.0794587636956,female,0-4,10916,0.03687140270759586,0.0001762368085339362
E09000017,296056,609,127412,0.00477976956644586,1415.0794587636956,male,0-4,11743,0.039664793147242416,0.00018958857114455963
E09000018,266412,910,121761,0.007473657410829412,1991.0720181338854,female,0-4,10380,0.03896220890950858,0.00029119020135883253
E09000018,266412,910,121761,0.007473657410829412,1991.0720181338854,male,0-4,11037,0.04142831403990811,0.00030962102624252746
E09000019,227507,1480,84214,0.017574275061153728,3998.270596337901,female,0-4,6508,0.028605713230801688,0.0005027246726385933
E09000019,227507,1480,84214,0.017574275061153728,3998.270596337901,male,0-4,6896,0.0303111552611568,0.0005326965799809065
E09000020,158589,1349,51792,0.026046493666975593,4130.687384151993,female,0-4,4319,0.02723391912427722,0.0007093481019974121
E09000020,158589,1349,51792,0.026046493666975593,4130.687384151993,male,0-4,4642,0.029270630371589456,0.0007623972886019882
E09000021,171609,919,62467,0.014711767813405477,2524.6717626907007,female,0-4,5844,0.03405415799870636,0.000500996865557993
