year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E06000022,184287,44685,60388,0.7399648936874876,136365.91036298603,female,0-4,4603,0.02497734511929762,0.01848235852579675
2015,E06000022,184287,44685,60388,0.7399648936874876,136365.91036298603,male,0-4,4961,0.026919967225034865,0.019919830685743576
2015,E06000023,450640,1004,172291,0.005827350238840102,2626.0371116309034,female,0-4,15089,0.033483490147345994,0.00019512002430733687
2015,E06000023,450640,1004,172291,0.005827350238840102,2626.0371116309034,male,0-4,15723,0.03489037812888337,0.00020331845332256996
2015,E06000024,209941,373,91410,0.004080516354884586,856.667684060825,female,0-4,5858,0.027903077531306414,0.00011385896421810845
2015,E06000024,209941,373,91410,0.004080516354884586,856.667684060825,male,0-4,6174,0.029408262321318848,0.0001200008953708777
2015,E06000025,273952,4378,100344,0.04362991309893965,11952.501953280715,female,0-4,7976,0.02911458941712417,0.0012702670061804353
2015,E06000025,273952,4378,100344,0.04362991309893965,11952.501953280715,male,0-4,8386,0.03061120196238757,0.0013355640814730605
2015,E06000030,217584,199,82587,0.0024095802002736507,524.2860982963421,female,0-4,7390,0.03396389440400029,8.183872748006414e-05
2015,E06000030,217584,199,82587,0.0024095802002736507,524.2860982963421,male,0-4,7754,0.03563681153025958,8.586975546419721e-05
2015,E06000054,488487,52457,181596,0.2888664948567149,141107.52747307208,female,0-4,13795,0.028240260232104436,0.008157664987089487
2015,E06000054,488487,52457,181596,0.2888664948567149,141107.52747307208,male,0-4,14547,0.029779707545953115,0.00860235973665754
2015,E06000059,371636,90,167143,0.0005384610782383947,200.11152127220404,female,0-4,8404,0.022613525062157594,1.2176503087740339e-05
2015,E06000059,371636,90,167143,0.0005384610782383947,200.11152127220404,male,0-4,8782,0.02363064934505807,1.2724184925813383e-05
2015,E07000041,125679,8,46540,0.00017189514396218306,21.603609798023204,female,0-4,3252,0.0258754445850142,4.447863272026506e-06
2015,E07000041,125679,8,46540,0.00017189514396218306,21.603609798023204,male,0-4,3537,0.0281431265366529,4.837666787563884e-06
2015,E07000079,85548,157,30845,0.00508996595882639,435.43640784568,female,0-4,1948,0.02277084210034133,0.00011590281114454818
2015,E07000079,85548,157,30845,0.00508996595882639,435.43640784568,male,0-4,1971,0.023039697012203673,0.00011727127349379079
2015,E07000080,84576,16,28096,0.0005694760820045558,48.16400911161731,female,0-4,2024,0.023931138857359063,1.3628211194395821e-05
2015,E07000080,84576,16,28096,0.0005694760820045558,48.16400911161731,male,0-4,2139,0.025290862656072645,1.4402541375895584e-05
2015,E07000082,116774,27,38461,0.000702009828137594,81.9764956709394,female,0-4,2898,0.024817168205251167,1.7421895986630133e-05
2015,E07000082,116774,27,38461,0.000702009828137594,81.9764956709394,male,0-4,3184,0.027266343535376027,1.914124113920992e-05
2015,E07000180,126534,8,43179,0.00018527524954260172,23.443618425623566,female,0-4,3724,0.0294308249166232,5.452803430671983e-06
2015,E07000180,126534,8,43179,0.00018527524954260172,23.443618425623566,male,0-4,3884,0.03069530719016233,5.687080699444142e-06
2015,E07000181,108609,8,38380,0.00020844189682126107,22.638665971860345,female,0-4,3160,0.029095194689206235,6.064657569402029e-06
2015,E07000181,108609,8,38380,0.00020844189682126107,22.638665971860345,male,0-4,3339,0.030743308565588486,6.408193551972587e-06
2015,E07000187,112056,17779,33064,0.537714735059279,60254.16235180257,female,0-4,2961,0.026424287856071964,0.01420872894365786
2015,E07000187,112056,17779,33064,0.537714735059279,60254.16235180257,male,0-4,3005,0.026816948668522883,0.014419868448393068
2015,E07000188,120141,164,15008,0.010927505330490405,1312.8414179104477,female,0-4,3317,0.02760922582632074,0.0003016999623878332
2015,E07000188,120141,164,15008,0.010927505330490405,1312.8414179104477,male,0-4,3450,0.02871625839638425,0.00031379706669822875
2015,E07000189,165510,300,52244,0.005742286195543986,950.405788224485,female,0-4,4423,0.026723460818077457,0.00015345376015280676
2015,E07000189,165510,300,52244,0.005742286195543986,950.405788224485,male,0-4,4497,0.027170563712162407,0.00015602115292949855
2015,E07000246,148759,40,6085,0.00657354149548069,977.8734593262119,female,0-4,3887,0.026129511491741676,0.00017176342804760345
2015,E07000246,148759,40,6085,0.00657354149548069,977.8734593262119,male,0-4,4109,0.027621858173286995,0.00018157343088438452
2015,E06000022,184287,44685,60388,0.7399648936874876,136365.91036298603,female,5-9,4817,0.026138577327755076,0.01934162959347446
2015,E06000022,184287,44685,60388,0.7399648936874876,136365.91036298603,male,5-9,5070,0.027511435966725815,0.02035749679030839
2015,E06000023,450640,1004,172291,0.005827350238840102,2626.0371116309034,female,5-9,13202,0.02929611219598793,0.00017071870640237668
2015,E06000023,450640,1004,172291,0.005827350238840102,2626.0371116309034,male,5-9,13783,0.030585389668027693,0.00017823177778699876
2015,E06000024,209941,373,91410,0.004080516354884586,856.667684060825,female,5-9,5801,0.027631572679943414,0.00011275108423169122
2015,E06000024,209941,373,91410,0.004080516354884586,856.667684060825,male,5-9,6449,0.03071815414807017,0.00012534593039306612
2015,E06000025,273952,4378,100344,0.04362991309893965,11952.501953280715,female,5-9,8218,0.02999795584627964,0.0013088082067190092
2015,E06000025,273952,4378,100344,0.04362991309893965,11952.501953280715,male,5-9,8555,0.031228098352996145,0.0013624792173863622
2015,E06000030,217584,199,82587,0.0024095802002736507,524.2860982963421,female,5-9,6895,0.03168891094933451,7.635697239175132e-05
2015,E06000030,217584,199,82587,0.0024095802002736507,524.2860982963421,male,5-9,7293,0.03351808956540922,8.07645249678089e-05
2015,E06000054,488487,52457,181596,0.2888664948567149,141107.52747307208,female,5-9,14801,0.030299680441854132,0.008752562484516961
2015,E06000054,488487,52457,181596,0.2888664948567149,141107.52747307208,male,5-9,15381,0.03148702012540763,0.009095545137109343
