ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,188522,55797,70314,0.7935404044713713,149599.82413175187,female,0-4,4736,0.025121736455161733,0.019935112907652236
E06000019,188522,55797,70314,0.7935404044713713,149599.82413175187,male,0-4,5118,0.02714802516417182,0.021543054869375872
E06000020,171677,213,67715,0.003145536439489035,540.016259322159,female,0-4,5552,0.03233980090518823,0.00010172602219309007
E06000020,171677,213,67715,0.003145536439489035,540.016259322159,male,0-4,5735,0.03340575615836717,0.00010507902328482917
E06000051,312227,2766,123394,0.022416000777995687,6998.880674911259,female,0-4,7302,0.023386830735330384,0.0005242392159580194
E06000051,312227,2766,123394,0.022416000777995687,6998.880674911259,male,0-4,7795,0.02496581013173108,0.0005596336193361764
E07000079,85548,51,30845,0.0016534284324850057,141.44749554222727,female,0-4,1948,0.02277084210034133,3.7649957760330935e-05
E07000079,85548,51,30845,0.0016534284324850057,141.44749554222727,male,0-4,1971,0.023039697012203673,3.809449011581739e-05
E07000080,84576,541,28096,0.019255410022779043,1628.5455580865603,female,0-4,2024,0.023931138857359063,0.00046080389101050873
E07000080,84576,541,28096,0.019255410022779043,1628.5455580865603,male,0-4,2139,0.025290862656072645,0.0004869859302724694
E07000081,127169,54,48640,0.0011101973684210526,141.18268914473683,female,0-4,4358,0.03426935809827867,3.8045751178187665e-05
E07000081,127169,54,48640,0.0011101973684210526,141.18268914473683,male,0-4,4510,0.035464617949343,3.937272551941862e-05
E07000082,116774,273,38461,0.007098099373391228,828.8734562283872,female,0-4,2898,0.024817168205251167,0.00017615472608703802
E07000082,116774,273,38461,0.007098099373391228,828.8734562283872,male,0-4,3184,0.027266343535376027,0.00019353921596312253
E07000083,86868,56,31964,0.0017519709673382556,152.19021399073958,female,0-4,2437,0.028054059032094673,4.914989694022343e-05
E07000083,86868,56,31964,0.0017519709673382556,152.19021399073958,male,0-4,2691,0.030978035640281808,5.427261906694348e-05
E07000235,76136,865,27987,0.03090720691749741,2353.151105870583,female,0-4,1634,0.021461595040453925,0.0006633179586948457
E07000235,76136,865,27987,0.03090720691749741,2353.151105870583,male,0-4,1706,0.02240727119890722,0.0006925461674011057
E07000237,100985,28,36575,0.0007655502392344498,77.30909090909091,female,0-4,3035,0.03005396841115017,2.3007822707100608e-05
E07000237,100985,28,36575,0.0007655502392344498,77.30909090909091,male,0-4,3249,0.03217309501411101,2.4630120584965366e-05
E07000239,99599,8,39614,0.00020194880597768466,20.113899126571415,female,0-4,2702,0.027128786433598732,5.478626027888874e-06
E07000239,99599,8,39614,0.00020194880597768466,20.113899126571415,male,0-4,2847,0.028584624343617908,5.772630755514294e-06
E06000019,188522,55797,70314,0.7935404044713713,149599.82413175187,female,5-9,4849,0.025721135994738013,0.02041076066072755
E06000019,188522,55797,70314,0.7935404044713713,149599.82413175187,male,5-9,5259,0.02789594848346612,0.022136562242682244
E06000020,171677,213,67715,0.003145536439489035,540.016259322159,female,5-9,5636,0.032829091841073646,0.00010326510466142933
E06000020,171677,213,67715,0.003145536439489035,540.016259322159,male,5-9,5811,0.03384844795750159,0.00010647152647046945
E06000051,312227,2766,123394,0.022416000777995687,6998.880674911259,female,5-9,8133,0.026048355843665025,0.0005838999648571037
E06000051,312227,2766,123394,0.022416000777995687,6998.880674911259,male,5-9,8438,0.027025209222777017,0.0006057971109632659
E07000079,85548,51,30845,0.0016534284324850057,141.44749554222727,female,5-9,2246,0.026254266610557814,4.3409550887938034e-05
E07000079,85548,51,30845,0.0016534284324850057,141.44749554222727,male,5-9,2263,0.02645298545845607,4.373811828112367e-05
E07000080,84576,541,28096,0.019255410022779043,1628.5455580865603,female,5-9,2168,0.025633749527052593,0.000493588357564616
E07000080,84576,541,28096,0.019255410022779043,1628.5455580865603,male,5-9,2213,0.02616581536133182,0.0005038335033627746
E07000081,127169,54,48640,0.0011101973684210526,141.18268914473683,female,5-9,3941,0.030990257059503496,3.440530183415273e-05
E07000081,127169,54,48640,0.0011101973684210526,141.18268914473683,male,5-9,4060,0.03192601970606044,3.544418306182697e-05
E07000082,116774,273,38461,0.007098099373391228,828.8734562283872,female,5-9,3347,0.028662202202545086,0.00020344715949389795
E07000082,116774,273,38461,0.007098099373391228,828.8734562283872,male,5-9,3518,0.0301265692705568,0.00021384138246176664
E07000083,86868,56,31964,0.0017519709673382556,152.19021399073958,female,5-9,2437,0.028054059032094673,4.914989694022343e-05
E07000083,86868,56,31964,0.0017519709673382556,152.19021399073958,male,5-9,2565,0.02952755905511811,5.1731426200932744e-05
E07000235,76136,865,27987,0.03090720691749741,2353.151105870583,female,5-9,1844,0.024219817169276032,0.0007485669007547708
E07000235,76136,865,27987,0.03090720691749741,2353.151105870583,male,5-9,1915,0.025152358936639696,0.0007773891621178882
E07000237,100985,28,36575,0.0007655502392344498,77.30909090909091,female,5-9,2976,0.029469723226221715,2.2560553666007055e-05
E07000237,100985,28,36575,0.0007655502392344498,77.30909090909091,male,5-9,3026,0.029964846264296678,2.2939595226255832e-05
E07000239,99599,8,39614,0.00020194880597768466,20.113899126571415,female,5-9,2634,0.02644604865510698,5.340747948726607e-06
E07000239,99599,8,39614,0.00020194880597768466,20.113899126571415,male,5-9,2806,0.028172973624233176,5.689498384254693e-06
E06000019,188522,55797,70314,0.7935404044713713,149599.82413175187,female,10-14,4754,0.0252172160278376,0.020010879806372197
E06000019,188522,55797,70314,0.7935404044713713,149599.82413175187,male,10-14,4899,0.02598635702994876,0.020621224268283004
E06000020,171677,213,67715,0.003145536439489035,540.016259322159,female,10-14,5117,0.02980597284435306,9.375577369633318e-05
E06000020,171677,213,67715,0.003145536439489035,540.016259322159,male,10-14,4955,0.028862340325145477,9.07875432216789e-05
E06000051,312227,2766,123394,0.022416000777995687,6998.880674911259,female,10-14,8285,0.02653518113423887,0.000594812640949355
E06000051,312227,2766,123394,0.022416000777995687,6998.880674911259,male,10-14,8269,0.026483936366810044,0.0005936639382028023
E07000079,85548,51,30845,0.0016534284324850057,141.44749554222727,female,10-14,2241,0.02619581989058774,4.3312913419354024e-05
E07000079,85548,51,30845,0.0016534284324850057,141.44749554222727,male,10-14,2247,0.02626595595455183,4.342887838165483e-05
E07000080,84576,541,28096,0.019255410022779043,1628.5455580865603,female,10-14,2109,0.02493615209988649,0.000480155833073697
E07000080,84576,541,28096,0.019255410022779043,1628.5455580865603,male,10-14,2231,0.02637864169504351,0.000507931561682038
E07000081,127169,54,48640,0.0011101973684210526,141.18268914473683,female,10-14,3562,0.028009970983494406,3.109659607542553e-05
E07000081,127169,54,48640,0.0011101973684210526,141.18268914473683,male,10-14,3558,0.02797851677688745,3.106167569802471e-05
