msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003320,E06000035,9018,276957,72,2908,0.024759284731774415,223.27922971114168,male,0-4,325,0.03603903304502107,0.0008923006806195037
E02005035,E07000107,8143,105117,2768,3698,0.7485127095727421,6095.138994050839,female,0-4,241,0.02959597200049122,0.022152961194526692
E02005035,E07000107,8143,105117,2768,3698,0.7485127095727421,6095.138994050839,male,0-4,241,0.02959597200049122,0.022152961194526692
E02005101,E07000111,6777,119011,13,2510,0.0051792828685258965,35.1,female,0-4,206,0.03039693079533717,0.00015743430292405707
E02005101,E07000111,6777,119011,13,2510,0.0051792828685258965,35.1,male,0-4,186,0.027445772465692783,0.0001421494191450224
E02000148,E09000006,6655,327580,33,2407,0.013710012463647694,91.2401329455754,female,0-4,201,0.030202854996243426,0.0004140815184362414
E02000148,E09000006,6655,327580,33,2407,0.013710012463647694,91.2401329455754,male,0-4,207,0.03110443275732532,0.0004264421607776217
E02005031,E07000107,8376,105117,2640,3523,0.7493613397672438,6276.650581890434,female,0-4,331,0.03951766953199618,0.02961301378497585
E02005031,E07000107,8376,105117,2640,3523,0.7493613397672438,6276.650581890434,male,0-4,386,0.04608404966571156,0.03453360519939782
E02005096,E07000111,10001,119011,60,3965,0.015132408575031526,151.33921815889028,female,0-4,353,0.0352964703529647,0.0005341206106375491
E02005096,E07000111,10001,119011,60,3965,0.015132408575031526,151.33921815889028,male,0-4,412,0.041195880411958805,0.0006233928940018987
E02005090,E07000111,6016,119011,1836,2648,0.6933534743202417,4171.214501510574,female,0-4,111,0.018450797872340427,0.01279292480876776
E02005090,E07000111,6016,119011,1836,2648,0.6933534743202417,4171.214501510574,male,0-4,124,0.020611702127659573,0.014291195281866684
E02000162,E09000006,6992,327580,18,2857,0.006300315015750788,44.051802590129505,female,0-4,165,0.023598398169336385,0.00014867734233393594
E02000162,E09000006,6992,327580,18,2857,0.006300315015750788,44.051802590129505,male,0-4,173,0.024742562929061785,0.00015588594075012675
E02005073,E07000110,12156,165719,14,4520,0.003097345132743363,37.65132743362832,female,0-4,453,0.037265547877591315,0.00011542426333767221
E02005073,E07000110,12156,165719,14,4520,0.003097345132743363,37.65132743362832,male,0-4,433,0.03562026982560053,0.00011032826937132907
E02005082,E07000110,10288,165719,16,4124,0.0038797284190106693,39.91464597478176,female,0-4,305,0.02964618973561431,0.00011501916483264523
E02005082,E07000110,10288,165719,16,4124,0.0038797284190106693,39.91464597478176,male,0-4,354,0.034409020217729396,0.00013349765360903742
E02003316,E06000035,10805,276957,315,4281,0.07358093903293624,795.0420462508761,female,0-4,373,0.034521055067098565,0.002540091648244814
E02003316,E06000035,10805,276957,315,4281,0.07358093903293624,795.0420462508761,male,0-4,413,0.03822304488662656,0.0028124875354560543
E02005037,E07000107,7176,105117,2112,3201,0.6597938144329897,4734.680412371134,female,0-4,172,0.023968784838350056,0.015814455975818594
E02005037,E07000107,7176,105117,2112,3201,0.6597938144329897,4734.680412371134,male,0-4,166,0.023132664437012264,0.015262788906894689
E02005029,E07000107,10678,105117,3252,4239,0.7671620665251239,8191.756546355273,female,0-4,474,0.04439033526877693,0.034054581338538
E02005029,E07000107,10678,105117,3252,4239,0.7671620665251239,8191.756546355273,male,0-4,509,0.047668102640943996,0.03656916012935831
E02000150,E09000006,8694,327580,10,3254,0.003073140749846343,26.717885679164105,female,0-4,235,0.0270301357257879,8.306741157279624e-05
E02000150,E09000006,8694,327580,10,3254,0.003073140749846343,26.717885679164105,male,0-4,219,0.025189786059351276,7.741175801890373e-05
E02005116,E07000113,6529,144917,16,2719,0.005884516366311144,38.42000735564546,female,0-4,234,0.035840098024199726,0.000210901643393599
E02005116,E07000113,6529,144917,16,2719,0.005884516366311144,38.42000735564546,male,0-4,312,0.04778679736559963,0.0002812021911914653
E02003337,E06000035,7464,276957,54,2848,0.018960674157303372,141.52247191011236,female,0-4,221,0.029608788853161844,0.0005614025976371979
E02003337,E06000035,7464,276957,54,2848,0.018960674157303372,141.52247191011236,male,0-4,188,0.025187566988210074,0.0004775732504787023
E02003324,E06000035,9802,276957,237,3645,0.06502057613168724,637.3316872427984,female,0-4,406,0.04142011834319527,0.0026931599581172232
E02003324,E06000035,9802,276957,237,3645,0.06502057613168724,637.3316872427984,male,0-4,444,0.045296878188124876,0.0029452291167587365
E02006787,E09000006,8047,327580,8,3058,0.002616088947024199,21.05166775670373,female,0-4,293,0.03641108487635143,9.525463669418295e-05
E02006787,E09000006,8047,327580,8,3058,0.002616088947024199,21.05166775670373,male,0-4,320,0.03976637256120293,0.00010403236772060938
E02005149,E07000115,10636,127305,77,4035,0.019083023543990087,202.96703841387856,female,0-4,286,0.02688980819857089,0.0005131388429467059
E02005149,E07000115,10636,127305,77,4035,0.019083023543990087,202.96703841387856,male,0-4,284,0.026701767581797667,0.0005095504594295961
E02005098,E07000111,10071,119011,27,3596,0.007508342602892102,75.61651835372636,female,0-4,282,0.028001191540065536,0.00021024253937201596
E02005098,E07000111,10071,119011,27,3596,0.007508342602892102,75.61651835372636,male,0-4,262,0.02601529143084103,0.00019533172097683753
E02000136,E09000006,5748,327580,82,2391,0.034295273943956504,197.129234629862,female,0-4,159,0.027661795407098122,0.0009486688512681079
E02000136,E09000006,5748,327580,82,2391,0.034295273943956504,197.129234629862,male,0-4,190,0.033054975643702154,0.0011336294449115754
E02005033,E07000107,7274,105117,2493,3260,0.7647239263803681,5562.601840490798,female,0-4,258,0.03546879296123179,0.027123834617285538
E02005033,E07000107,7274,105117,2493,3260,0.7647239263803681,5562.601840490798,male,0-4,281,0.0386307396205664,0.02954185088161719
E02003326,E06000035,7921,276957,37,2950,0.012542372881355932,99.34813559322033,female,0-4,272,0.034339098598661785,0.00043069377903406307
E02003326,E06000035,7921,276957,37,2950,0.012542372881355932,99.34813559322033,male,0-4,251,0.03168791819214745,0.00039744168579981554
E02006783,E09000023,7624,298903,12,3489,0.0034393809114359416,26.221840068787618,female,0-4,284,0.037250786988457504,0.0001281196457040671
E02006783,E09000023,7624,298903,12,3489,0.0034393809114359416,26.221840068787618,male,0-4,328,0.04302203567681007,0.00014796916827793663
E02003328,E06000035,9535,276957,48,3678,0.013050570962479609,124.43719412724307,female,0-4,410,0.04299947561615102,0.0005611677078779905
E02003328,E06000035,9535,276957,48,3678,0.013050570962479609,124.43719412724307,male,0-4,395,0.041426324069218666,0.0005406371819800152
E02000144,E09000006,9573,327580,17,3229,0.0052647878600185815,50.39981418395788,female,0-4,347,0.03624778021518855,0.0001908368732295464
E02000144,E09000006,9573,327580,17,3229,0.0052647878600185815,50.39981418395788,male,0-4,360,0.03760576621748668,0.00019798638144852076
E02000683,E09000023,6417,298903,17,3009,0.005649717514124294,36.25423728813559,female,0-4,248,0.03864734299516908,0.0002183465705941756
E02000683,E09000023,6417,298903,17,3009,0.005649717514124294,36.25423728813559,male,0-4,268,0.04176406420445691,0.0002359551649969317
E02000152,E09000006,7774,327580,17,3031,0.005608709996700759,43.602111514351705,female,0-4,325,0.04180602006688963,0.00023447784267143643
E02000152,E09000006,7774,327580,17,3031,0.005608709996700759,43.602111514351705,male,0-4,358,0.04605093902752765,0.0002582863620811515
E02000078,E09000004,7908,245095,1720,3560,0.48314606741573035,3820.7191011235955,female,0-4,247,0.031234193222053615,0.015090677624138264
E02000078,E09000004,7908,245095,1720,3560,0.48314606741573035,3820.7191011235955,male,0-4,240,0.030349013657056147,0.01466300659835297
E02000130,E09000006,8547,327580,13,3404,0.00381903642773208,32.641304347826086,female,0-4,327,0.03825903825903826,0.00014611266080126245
E02000130,E09000006,8547,327580,13,3404,0.00381903642773208,32.641304347826086,male,0-4,372,0.04352404352404352,0.00016621990770051873
E02000153,E09000006,7931,327580,11,2800,0.003928571428571429,31.157500000000002,female,0-4,198,0.024965325936199722,9.807806617792748e-05
E02000153,E09000006,7931,327580,11,2800,0.003928571428571429,31.157500000000002,male,0-4,231,0.02912621359223301,0.0001144244105409154
E02005154,E07000115,11251,127305,71,4124,0.017216294859359844,193.7005334626576,female,0-4,285,0.0253310816816283,0.0004361073713374416
E02005154,E07000115,11251,127305,71,4124,0.017216294859359844,193.7005334626576,male,0-4,280,0.024886676739845348,0.00042845636482274967
E02000156,E09000006,12333,327580,8,4476,0.0017873100983020554,22.04289544235925,female,0-4,289,0.023433065758534013,4.1882155064403954e-05
E02000156,E09000006,12333,327580,8,4476,0.0017873100983020554,22.04289544235925,male,0-4,325,0.026352063569285655,4.7099309328481955e-05
E02000687,E09000023,8484,298903,8,3690,0.002168021680216802,18.39349593495935,female,0-4,299,0.03524280999528524,7.640717614153982e-05
E02000687,E09000023,8484,298903,8,3690,0.002168021680216802,18.39349593495935,male,0-4,344,0.04054691183404055,8.790658392203913e-05
E02003314,E06000035,6376,276957,155,2851,0.05436688881094353,346.64328305857595,female,0-4,182,0.028544542032622335,0.0015518779428468825
E02003314,E06000035,6376,276957,155,2851,0.05436688881094353,346.64328305857595,male,0-4,182,0.028544542032622335,0.0015518779428468825
E02005088,E07000111,9612,119011,3259,4756,0.6852396972245585,6586.523969722456,female,0-4,328,0.03412401165210154,0.023383127412573364
E02005088,E07000111,9612,119011,3259,4756,0.6852396972245585,6586.523969722456,male,0-4,363,0.03776529338327091,0.025878278203549182
E02000670,E09000023,6653,298903,10,3228,0.0030978934324659233,20.610285006195788,female,0-4,239,0.03592364346911168,0.00011128761917320843
E02000670,E09000023,6653,298903,10,3228,0.0030978934324659233,20.610285006195788,male,0-4,323,0.04854952652938524,0.00015040125938471264
E02005061,E07000109,7306,106215,2463,3435,0.7170305676855895,5238.625327510917,female,0-4,233,0.03189159594853545,0.02286724914737782
E02005061,E07000109,7306,106215,2463,3435,0.7170305676855895,5238.625327510917,male,0-4,249,0.03408157678620312,0.02443753235063123
E02000158,E09000006,7875,327580,45,3174,0.014177693761814745,111.64933837429112,female,0-4,289,0.036698412698412695,0.0005202988567827887
E02000158,E09000006,7875,327580,45,3174,0.014177693761814745,111.64933837429112,male,0-4,276,0.03504761904761905,0.0004968944099378882
E02000069,E09000004,6455,245095,1050,3017,0.3480278422273782,2246.519721577726,female,0-4,206,0.031913245546088306,0.0111066979858776
E02000069,E09000004,6455,245095,1050,3017,0.3480278422273782,2246.519721577726,male,0-4,262,0.04058869093725794,0.014125994525727822
E02000142,E09000006,8691,327580,18,3091,0.005823358136525397,50.610805564542225,female,0-4,285,0.03279254401104591,0.00019096272798409136
E02000142,E09000006,8691,327580,18,3091,0.005823358136525397,50.610805564542225,male,0-4,273,0.03141180531584398,0.00018292219206897172
E02000075,E09000004,8288,245095,1060,3486,0.30407343660355707,2520.160642570281,female,0-4,223,0.026906370656370655,0.00818151259201173
E02000075,E09000004,8288,245095,1060,3486,0.30407343660355707,2520.160642570281,male,0-4,221,0.026665057915057914,0.00810813579746454
E02005059,E07000109,9985,106215,2963,4096,0.723388671875,7223.035888671875,female,0-4,301,0.03014521782674011,0.0218067090870681
E02005059,E07000109,9985,106215,2963,4096,0.723388671875,7223.035888671875,male,0-4,274,0.02744116174261392,0.019850625547696545
E02005138,E07000114,9024,140828,8,3979,0.0020105554159336515,18.14325207338527,female,0-4,248,0.0274822695035461,5.5254625792502836e-05
E02005138,E07000114,9024,140828,8,3979,0.0020105554159336515,18.14325207338527,male,0-4,233,0.02582003546099291,5.191261213569823e-05
E02000140,E09000006,8497,327580,140,3384,0.041371158392434985,351.53073286052006,female,0-4,334,0.03930799105566671,0.001626217124052405
E02000140,E09000006,8497,327580,140,3384,0.041371158392434985,351.53073286052006,male,0-4,343,0.04036718841944215,0.0016700373459580086
E02003325,E06000035,7642,276957,28,3134,0.008934269304403318,68.27568602425016,female,0-4,349,0.04566867312221931,0.00040801622444867284
E02003325,E06000035,7642,276957,28,3134,0.008934269304403318,68.27568602425016,male,0-4,362,0.047369798482072754,0.0004232145365341535
E02000678,E09000023,6738,298903,9,2809,0.003203987184051264,21.588465646137415,female,0-4,262,0.03888394182249926,0.0001245836512646826
E02000678,E09000023,6738,298903,9,2809,0.003203987184051264,21.588465646137415,male,0-4,256,0.03799346987236569,0.00012173059054869748
E02000070,E09000004,8012,245095,872,3551,0.24556462968177978,1967.4638130104195,female,0-4,197,0.0245881178232651,0.006037972047842064
E02000070,E09000004,8012,245095,872,3551,0.24556462968177978,1967.4638130104195,male,0-4,228,0.028457314028956564,0.006988109781258835
E02000081,E09000004,7955,245095,1525,3629,0.4202259575640672,3342.8974924221548,female,0-4,222,0.027906976744186046,0.011727236025043736
E02000081,E09000004,7955,245095,1525,3629,0.4202259575640672,3342.8974924221548,male,0-4,259,0.03255813953488372,0.013681775362551026
E02000343,E09000011,7097,279139,211,3174,0.06647763074984248,471.791745431632,female,0-4,256,0.03607157954065098,0.0023979531452669686
E02000343,E09000011,7097,279139,211,3174,0.06647763074984248,471.791745431632,male,0-4,244,0.03438072424968296,0.002285549091582579
E02000071,E09000004,7715,245095,1362,3423,0.3978965819456617,3069.77212971078,female,0-4,265,0.034348671419313026,0.013667218952119293
E02000071,E09000004,7715,245095,1362,3423,0.3978965819456617,3069.77212971078,male,0-4,260,0.033700583279325985,0.013409346896418928
E02005097,E07000111,9976,119011,27,3350,0.008059701492537314,80.40358208955224,female,0-4,323,0.032377706495589416,0.0002609546493674371
E02005097,E07000111,9976,119011,27,3350,0.008059701492537314,80.40358208955224,male,0-4,339,0.03398155573376103,0.0002738811954661337
E02000344,E09000011,6779,279139,242,2807,0.0862130388314927,584.438190238689,female,0-4,231,0.03407582239268329,0.0029377801991554526
E02000344,E09000011,6779,279139,242,2807,0.0862130388314927,584.438190238689,male,0-4,222,0.03274819294881251,0.0028233212303571883
E02000154,E09000006,8328,327580,28,3005,0.009317803660565723,77.59866888519134,female,0-4,244,0.029298751200768493,0.00027300001118852506
E02000154,E09000006,8328,327580,28,3005,0.009317803660565723,77.59866888519134,male,0-4,304,0.03650336215177714,0.00034013116148078526
E02006784,E09000023,8112,298903,15,3844,0.003902185223725286,31.65452653485952,female,0-4,279,0.03439349112426036,0.00013420977285741553
E02006784,E09000023,8112,298903,15,3844,0.003902185223725286,31.65452653485952,male,0-4,283,0.034886587771203154,0.00013613392730698422
E02005032,E07000107,9935,105117,3043,4041,0.75303142786439,7481.367235832715,female,0-4,391,0.03935581278309008,0.02963616389481394
E02005032,E07000107,9935,105117,3043,4041,0.75303142786439,7481.367235832715,male,0-4,415,0.04177151484650227,0.03145526346892017
E02000157,E09000006,8183,327580,32,3078,0.010396361273554255,85.07342430149447,female,0-4,194,0.023707686667481364,0.0002464736755553618
E02000157,E09000006,8183,327580,32,3078,0.010396361273554255,85.07342430149447,male,0-4,224,0.02737382378100941,0.00028458816146598474
E02000161,E09000006,8710,327580,34,3093,0.010992563853863564,95.74523116715164,female,0-4,277,0.031802525832376576,0.000349591295926545
E02000161,E09000006,8710,327580,34,3093,0.010992563853863564,95.74523116715164,male,0-4,309,0.03547646383467279,0.000389977294011922
E02000147,E09000006,8196,327580,11,2919,0.0037684138403562863,30.885919835560124,female,0-4,192,0.02342606149341142,8.827909435680905e-05
E02000147,E09000006,8196,327580,11,2919,0.0037684138403562863,30.885919835560124,male,0-4,219,0.026720351390922402,0.00010069334200073533
E02000085,E09000004,8100,245095,783,3402,0.23015873015873015,1864.2857142857142,female,0-4,250,0.030864197530864196,0.007103664511071917
E02000085,E09000004,8100,245095,783,3402,0.23015873015873015,1864.2857142857142,male,0-4,277,0.03419753086419753,0.007870860278267685
E02006782,E09000006,7837,327580,14,3292,0.00425273390036452,33.328675577156744,female,0-4,239,0.030496363404363916,0.00012969291848757437
E02006782,E09000006,7837,327580,14,3292,0.00425273390036452,33.328675577156744,male,0-4,257,0.03279316064820722,0.00013946058598873057
E02000092,E09000004,6813,245095,711,3241,0.21937673557543969,1494.6136994754706,female,0-4,244,0.03581388521943343,0.007856733227712796
E02000092,E09000004,6813,245095,711,3241,0.21937673557543969,1494.6136994754706,male,0-4,259,0.03801555849111992,0.008339729122859076
E02000149,E09000006,8162,327580,72,3089,0.02330851408222726,190.24409193913888,female,0-4,277,0.033937760352854694,0.0007910387651037675
E02000149,E09000006,8162,327580,72,3089,0.02330851408222726,190.24409193913888,male,0-4,301,0.03687821612349914,0.0008595764198420001
E02000089,E09000004,7949,245095,617,3608,0.1710088691796009,1359.3495011086475,female,0-4,232,0.029186061139766007,0.004991075311318078
E02000089,E09000004,7949,245095,617,3608,0.1710088691796009,1359.3495011086475,male,0-4,243,0.030569883004151466,0.005227721123492643
E02000082,E09000004,9279,245095,553,3741,0.14782143811815024,1371.635124298316,female,0-4,262,0.02823580127168876,0.004173856750399328
E02000082,E09000004,9279,245095,553,3741,0.14782143811815024,1371.635124298316,male,0-4,295,0.031792218989115203,0.004699571531938174
E02000339,E09000011,6314,279139,126,2501,0.05037984806077569,318.0983606557377,female,0-4,197,0.031200506810262908,0.0015718767925202424
E02000339,E09000011,6314,279139,126,2501,0.05037984806077569,318.0983606557377,male,0-4,193,0.030566993981628127,0.00153996051246907
E02000127,E09000006,9365,327580,131,4047,0.03236965653570546,303.14183345688167,female,0-4,359,0.03833422317138281,0.0012408656376207434
E02000127,E09000006,9365,327580,131,4047,0.03236965653570546,303.14183345688167,male,0-4,374,0.0399359316604378,0.0012927123912817773
E02000682,E09000023,9003,298903,13,4030,0.0032258064516129032,29.04193548387097,female,0-4,303,0.03365544818393869,0.00010856596188367319
E02000682,E09000023,9003,298903,13,4030,0.0032258064516129032,29.04193548387097,male,0-4,334,0.0370987448628235,0.00011967337052523711
E02000341,E09000011,8179,279139,149,3508,0.04247434435575827,347.3976624857469,female,0-4,249,0.03044381953784081,0.001293081274554812
E02000341,E09000011,8179,279139,149,3508,0.04247434435575827,347.3976624857469,male,0-4,318,0.03888005868688104,0.001651405001238676
E02000146,E09000006,9325,327580,20,3561,0.005616399887672002,52.37292895254142,female,0-4,319,0.03420911528150134,0.0001921320712243827
E02000146,E09000006,9325,327580,20,3561,0.005616399887672002,52.37292895254142,male,0-4,394,0.04225201072386059,0.00023730418828340683
E02000342,E09000011,6438,279139,298,2546,0.11704634721131187,753.5443833464258,female,0-4,228,0.035414725069897485,0.0041451642069243715
E02000342,E09000011,6438,279139,298,2546,0.11704634721131187,753.5443833464258,male,0-4,205,0.03184218701460081,0.003727011677278492
E02000077,E09000004,8250,245095,539,3385,0.15923190546528804,1313.6632200886263,female,0-4,249,0.03018181818181818,0.004805908419497784
E02000077,E09000004,8250,245095,539,3385,0.15923190546528804,1313.6632200886263,male,0-4,236,0.028606060606060607,0.004554997538158543
E02005030,E07000107,10765,105117,3226,4356,0.7405876951331497,7972.426538108357,female,0-4,392,0.03641430562006503,0.02696798666903806
E02005030,E07000107,10765,105117,3226,4356,0.7405876951331497,7972.426538108357,male,0-4,381,0.035392475615420346,0.026211231941080358
E02000079,E09000004,8501,245095,1073,3750,0.28613333333333335,2432.4194666666667,female,0-4,274,0.032231502176214566,0.009222507156020862
E02000079,E09000004,8501,245095,1073,3750,0.28613333333333335,2432.4194666666667,male,0-4,291,0.03423126690977532,0.009794706505117046
E02000145,E09000006,8989,327580,160,3514,0.045532157085941945,409.28856004553217,female,0-4,437,0.04861497385693626,0.0022135446263829824
E02000145,E09000006,8989,327580,160,3514,0.045532157085941945,409.28856004553217,male,0-4,425,0.04728000889976638,0.002152760792248896
E02000333,E09000011,6497,279139,36,2411,0.01493156366652841,97.01036914143508,female,0-4,227,0.03493920270894259,0.0005216969297063182
E02000333,E09000011,6497,279139,36,2411,0.01493156366652841,97.01036914143508,male,0-4,222,0.03416961674619055,0.0005102058079066195
E02000132,E09000006,9915,327580,11,3551,0.0030977189524077726,30.713883413123064,female,0-4,394,0.03973777105395865,0.00012309644652028868
E02000132,E09000006,9915,327580,11,3551,0.0030977189524077726,30.713883413123064,male,0-4,370,0.03731719616742309,0.00011559818581854522
E02000083,E09000004,11318,245095,3084,4911,0.6279780085522297,7107.455100794136,female,0-4,367,0.03242622371443718,0.020362955393061346
E02000083,E09000004,11318,245095,3084,4911,0.6279780085522297,7107.455100794136,male,0-4,391,0.03454673970666195,0.021694592802961814
E02000090,E09000004,9377,245095,682,4109,0.16597712338768555,1556.3674860063275,female,0-4,301,0.03209981870534286,0.005327835569979029
E02000090,E09000004,9377,245095,682,4109,0.16597712338768555,1556.3674860063275,male,0-4,292,0.031140023461661514,0.005168531516391616
E02005028,E07000107,9498,105117,3558,4735,0.7514255543822598,7137.039915522703,female,0-4,540,0.056854074542008845,0.04272160448161932
E02005028,E07000107,9498,105117,3558,4735,0.7514255543822598,7137.039915522703,male,0-4,506,0.0532743735523268,0.040031725680924765
E02000091,E09000004,9887,245095,870,4613,0.18859744201170606,1864.6629091697378,female,0-4,243,0.024577728330130475,0.004635296693521247
E02000091,E09000004,9887,245095,870,4613,0.18859744201170606,1864.6629091697378,male,0-4,274,0.027713158693233538,0.00522663083960832
E02000665,E09000023,8811,298903,11,3468,0.0031718569780853517,27.947231833910035,female,0-4,314,0.035637271592327775,0.00011303632858004773
E02000665,E09000023,8811,298903,11,3468,0.0031718569780853517,27.947231833910035,male,0-4,346,0.03926909544887073,0.00012455595442260035
E02000134,E09000006,11684,327580,20,4283,0.0046696240952603316,54.55988792902171,female,0-4,446,0.038171858952413554,0.00017824823232506914
E02000134,E09000006,11684,327580,20,4283,0.0046696240952603316,54.55988792902171,male,0-4,493,0.0421944539541253,0.00019703223887053607
E02000086,E09000004,7420,245095,617,3028,0.20376486129458388,1511.9352708058123,female,0-4,221,0.029784366576819408,0.0060690073242726465
E02000086,E09000004,7420,245095,617,3028,0.20376486129458388,1511.9352708058123,male,0-4,199,0.026819407008086254,0.0054648527490056865
E02000128,E09000006,7814,327580,132,2985,0.044221105527638194,345.54371859296486,female,0-4,277,0.03544919375479908,0.001567602537900663
E02000128,E09000006,7814,327580,132,2985,0.044221105527638194,345.54371859296486,male,0-4,303,0.03877655490145892,0.001714742126295671
E02000337,E09000011,8425,279139,186,3736,0.04978586723768737,419.44593147751607,female,0-4,287,0.03406528189910979,0.0016959696020434746
E02000337,E09000011,8425,279139,186,3736,0.04978586723768737,419.44593147751607,male,0-4,290,0.034421364985163204,0.0017136975072913159
E02000668,E09000023,7500,298903,10,2980,0.003355704697986577,25.167785234899327,female,0-4,272,0.03626666666666667,0.00012170022371364654
E02000668,E09000023,7500,298903,10,2980,0.003355704697986577,25.167785234899327,male,0-4,273,0.0364,0.00012214765100671142
E02000135,E09000006,10458,327580,8,4386,0.001823985408116735,19.075239398084815,female,0-4,336,0.0321285140562249,5.860194082302763e-05
