year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2015,E07000031,103776,76890,12,46780,0.0002565198802907225,26.62060709705002,female,0-4,2093,0.020168439716312058,5.1736057416790226e-06,0.00015606710885680844,3.1476300766776526e-06
2015,E07000031,103776,76890,12,46780,0.0002565198802907225,26.62060709705002,male,0-4,2217,0.021363320999074932,5.48011654529498e-06,0.00015606710885680844,3.334111743905569e-06
2015,E07000117,87262,76890,186,42699,0.0043560739127380035,380.11972177334366,female,0-4,2830,0.03243106965231143,0.00014127213647462296,0.002419040187280531,7.845206080543538e-05
2015,E07000117,87262,76890,186,42699,0.0043560739127380035,380.11972177334366,male,0-4,2967,0.03400105429625725,0.00014811110562551463,0.002419040187280531,8.224991675255364e-05
2015,E07000121,140787,76890,16,60936,0.0002625705658395694,36.966522252855455,female,0-4,3839,0.027268142655216744,7.159811646374358e-06,0.00020808947847574457,5.674213584126257e-06
2015,E07000121,140787,76890,16,60936,0.0002625705658395694,36.966522252855455,male,0-4,4009,0.028475640506580864,7.476865040457099e-06,0.00020808947847574457,5.925481182277199e-06
2015,E07000122,89925,76890,8538,42847,0.19926715989450836,17919.099353513662,female,0-4,3106,0.03453989435640812,0.0068826666514578035,0.1110417479516192,0.003835370243399825
2015,E07000122,89925,76890,8538,42847,0.19926715989450836,17919.099353513662,male,0-4,3249,0.036130108423686406,0.007199544092268643,0.1110417479516192,0.00401195039304766
2015,E07000124,58519,76890,377,23173,0.016268933672808874,952.0417295991025,female,0-4,1262,0.021565645345956015,0.0003508500537446778,0.004903108336584731,0.00010573869547958665
2015,E07000124,58519,76890,377,23173,0.016268933672808874,952.0417295991025,male,0-4,1344,0.022966899639433346,0.00037364696690399913,0.004903108336584731,0.00011260919708761049
2015,E07000163,55826,76890,17429,25354,0.6874260471720438,38376.24650942652,female,0-4,1228,0.021996918998316198,0.015121255076976137,0.2266744700221095,0.004986139956062596
2015,E07000163,55826,76890,17429,25354,0.6874260471720438,38376.24650942652,male,0-4,1308,0.02342994303729445,0.016106353127593474,0.2266744700221095,0.005310969920626934
2015,E07000165,159916,76890,137,66711,0.002053634333168443,328.4089880229647,female,0-4,3985,0.024919332649641062,5.117519708894823e-05,0.0017817661594485628,4.4400423631172136e-05
2015,E07000165,159916,76890,137,66711,0.002053634333168443,328.4089880229647,male,0-4,4189,0.02619500237624753,5.3794956237290875e-05,0.0017817661594485628,4.667336878067254e-05
2015,E07000166,52565,76890,19,21857,0.0008692867273642312,45.69405682390081,female,0-4,1431,0.02722343764862551,2.366497302117787e-05,0.0002471062556899467,6.727081744360576e-06
