year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2015,E06000031,193657,220591,18,69441,0.0002592128569577051,50.19838423985829,female,0-4,7688,0.0396990555466624,1.029050560677299e-05,8.159897729281793e-05,3.239402332098423e-06
2015,E06000031,193657,220591,18,69441,0.0002592128569577051,50.19838423985829,male,0-4,8226,0.0424771632318997,1.1010626836799507e-05,8.159897729281793e-05,3.4660930780231043e-06
2015,E07000009,87783,220591,48,31436,0.0015269118208423463,134.0369003690037,female,0-4,2773,0.03158925987947552,4.823401432163205e-05,0.0002175972727808478,6.873736798939326e-06
2015,E07000009,87783,220591,48,31436,0.0015269118208423463,134.0369003690037,male,0-4,2877,0.03277399952154745,5.00430072857322e-05,0.0002175972727808478,7.131532914009536e-06
2015,E07000010,98814,220591,590,44768,0.013179056468906361,1302.2752859185132,female,0-4,2879,0.02913554759447042,0.00038397902700003454,0.002674633144597921,7.79269012821808e-05
2015,E07000010,98814,220591,590,44768,0.013179056468906361,1302.2752859185132,male,0-4,3025,0.030613071022324773,0.0004034513916898592,0.002674633144597921,8.187873441424e-05
2015,E07000011,175334,220591,16,68843,0.00023241288148395626,40.749880162107985,female,0-4,5093,0.029047418070653724,6.750994133469774e-06,7.25324242602826e-05,2.1068796511664556e-06
2015,E07000011,175334,220591,16,68843,0.00023241288148395626,40.749880162107985,male,0-4,5434,0.030992277595902677,7.203004539814402e-06,7.25324242602826e-05,2.247945027378464e-06
2015,E07000067,150530,220591,18,50877,0.0003537944454272068,53.25667787015744,female,0-4,4201,0.02790805819437986,9.873715971830836e-06,8.159897729281793e-05,2.2772690068898435e-06
2015,E07000067,150530,220591,18,50877,0.0003537944454272068,53.25667787015744,male,0-4,4586,0.03046568790274364,1.0778591156109549e-05,8.159897729281793e-05,2.4859689753860562e-06
2015,E07000071,184916,220591,106,69070,0.0015346749674243522,283.7859562762415,female,0-4,5728,0.030976227043630622,4.7538440229113164e-05,0.00048052731072437225,1.4884923077663394e-05
2015,E07000071,184916,220591,106,69070,0.0015346749674243522,283.7859562762415,male,0-4,5950,0.03217677215600597,4.938088676033927e-05,0.00048052731072437225,1.546181779191641e-05
2015,E07000076,141790,220591,27,64380,0.00041938490214352283,59.4645852749301,female,0-4,3498,0.024670287044220324,1.034634591789296e-05,0.0001223984659392269,3.0196052884929516e-06
2015,E07000076,141790,220591,27,64380,0.00041938490214352283,59.4645852749301,male,0-4,3726,0.026278298892728685,1.1020721809625264e-05,0.0001223984659392269,3.2164234719624754e-06
2015,E07000099,131611,220591,9,47655,0.00018885741265344664,24.855712936732765,female,0-4,4017,0.03052176489807083,5.764261548266445e-06,4.079948864640897e-05,1.2452724004272045e-06
2015,E07000099,131611,220591,9,47655,0.00018885741265344664,24.855712936732765,male,0-4,4349,0.033044350396243476,6.240670518648437e-06,4.079948864640897e-05,1.3481925988194954e-06
2015,E07000140,91245,220591,252,38314,0.006577230255259174,600.1393746411234,female,0-4,2531,0.02773850621951888,0.00018244254234271433,0.001142385682099451,3.168807234800494e-05
2015,E07000140,91245,220591,252,38314,0.006577230255259174,600.1393746411234,male,0-4,2500,0.027398761575976767,0.00018020796359414693,0.001142385682099451,3.129995293165245e-05
2015,E07000143,135698,220591,31039,54238,0.5722740514030753,77656.44422729452,female,0-4,3702,0.027281168477059352,0.01561230481137662,0.140708369788432,0.0038386887423305814
2015,E07000143,135698,220591,31039,54238,0.5722740514030753,77656.44422729452,male,0-4,3903,0.028762398856283806,0.016459974521556713,0.140708369788432,0.004047110254272355
2015,E07000144,126626,220591,42794,46076,0.928769858494661,117606.41210174494,female,0-4,2939,0.023210083237249855,0.02155682572390985,0.19399703523715836,0.0045026873356341385
2015,E07000144,126626,220591,42794,46076,0.928769858494661,117606.41210174494,male,0-4,3106,0.02452892770836953,0.022781728716728136,0.19399703523715836,0.004758539252970273
2015,E07000145,98615,220591,6118,45114,0.13561200514252783,13373.377887130382,female,0-4,2665,0.027024286366171477,0.003664817661662391,0.02773458572652556,0.0007495073869207587
2015,E07000145,98615,220591,6118,45114,0.13561200514252783,13373.377887130382,male,0-4,2887,0.02927546519292197,0.003970104536292429,0.02773458572652556,0.0008119428990770095
2015,E07000146,151261,220591,4037,73169,0.055173639109458925,8345.619825335867,female,0-4,4265,0.02819629646769491,0.0015556922855319104,0.018300837296172556,0.0005160158340099295
2015,E07000146,151261,220591,4037,73169,0.055173639109458925,8345.619825335867,male,0-4,4347,0.028738405801892093,0.0015856024302947748,0.018300837296172556,0.0005259368887318086
2015,E07000147,103252,220591,34242,41185,0.8314192060216098,85845.69586014326,female,0-4,2144,0.020764730949521557,0.01726419611930356,0.1552284544700373,0.0032232770927803816
2015,E07000147,103252,220591,34242,41185,0.8314192060216098,85845.69586014326,male,0-4,2216,0.021462054003796537,0.017843963899429428,0.1552284544700373,0.0033315214727618124
2015,E07000148,138097,220591,44234,46749,0.9462020577980278,130667.66557573424,female,0-4,4189,0.030333750914212473,0.02870185753576065,0.2005249534205838,0.006082673989144047
2015,E07000148,138097,220591,44234,46749,0.9462020577980278,130667.66557573424,male,0-4,4464,0.03232510481762819,0.030586080696976735,0.2005249534205838,0.006481990137870381
2015,E07000149,131199,220591,41510,46852,0.885981388201144,116239.87215060189,female,0-4,3562,0.02714959717680775,0.02405403779580999,0.18817630819027067,0.005108910965584678
2015,E07000149,131199,220591,41510,46852,0.885981388201144,116239.87215060189,male,0-4,3530,0.026905692878756698,0.023837943127234494,0.18817630819027067,0.005063013955225691
2015,E07000200,89900,220591,380,35238,0.010783812929224134,969.4647823372496,female,0-4,2109,0.02345939933259177,0.00025298177383463515,0.0017226450761817118,4.041221875046975e-05
2015,E07000200,89900,220591,380,35238,0.010783812929224134,969.4647823372496,male,0-4,2213,0.024616240266963293,0.0002654569300597665,0.0017226450761817118,4.2405045089990306e-05
2015,E07000202,137694,220591,814,53829,0.015121960281632577,2082.2031990191163,female,0-4,4691,0.03406829636730722,0.0005151794245293072,0.0036900870842418777,0.00012571498040712484
2015,E07000202,137694,220591,814,53829,0.015121960281632577,2082.2031990191163,male,0-4,4872,0.03538280535099569,0.0005350573771704934,0.0036900870842418777,0.0001305656330299536
2015,E07000203,100251,220591,2603,38370,0.06783945790982539,6800.973494917905,female,0-4,2382,0.02376036149265344,0.001611890043403099,0.011800118771844725,0.0002803750876752764
2015,E07000203,100251,220591,2603,38370,0.06783945790982539,6800.973494917905,male,0-4,2557,0.025505979990224536,0.001730311855995686,0.011800118771844725,0.0003009735932769445
2015,E07000244,243264,220591,11150,97961,0.11382080623921764,27688.50460897704,female,0-4,5907,0.024282261247040252,0.0027638265524494317,0.05054603315638444,0.0012273719821048856
2015,E07000244,243264,220591,11150,97961,0.11382080623921764,27688.50460897704,male,0-4,6140,0.02524006840305183,0.002872844935168362,0.05054603315638444,0.001275785334370069
2015,E07000245,176625,220591,586,70549,0.008306283575954301,1467.0973366029284,female,0-4,5646,0.031966029723991506,0.00026551890768485763,0.0026565000385328505,8.491775919352569e-05
2015,E07000245,176625,220591,586,70549,0.008306283575954301,1467.0973366029284,male,0-4,5811,0.032900212314225054,0.000273278493191057,0.0026565000385328505,8.739941528047782e-05
