year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,male,0-4,2172,0.03128871474257397,1.0927605479054919e-05,8.83874907594896e-05,2.7655309851855626e-06
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,female,0-4,2162,0.02205874850782055,0.00021632164644797098,0.0028685758364670718,6.32771929522381e-05
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,male,0-4,2324,0.023711624205446327,0.0002325307614917135,0.0028685758364670718,6.801859223913107e-05
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,female,0-4,9560,0.0339213988673943,2.4613224370872063e-06,7.231703789412785e-05,2.453095087315179e-06
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,male,0-4,9931,0.035237804618419744,2.5568402848026195e-06,7.231703789412785e-05,2.548293651896134e-06
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,female,0-4,6025,0.03208405222910942,2.8344565658376806e-05,0.0005705010767203419,1.8303986342258612e-05
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,male,0-4,6413,0.0341502119411251,3.016990864185402e-05,0.0005705010767203419,1.948273268263975e-05
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,female,0-4,19041,0.035939366828423074,0.00038520734892317143,0.018746183267444476,0.0006737259570815336
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,male,0-4,19766,0.037307784503472004,0.0003998744004419624,0.018746183267444476,0.0006993785656044111
2015,E08000004,230197,124452,360,93264,0.0038600102933607824,888.562789500772,female,0-4,8358,0.03630803181622697,0.00014014937654230689,0.0028926815157651145,0.00010502757250861144
2015,E08000004,230197,124452,360,93264,0.0038600102933607824,888.562789500772,male,0-4,8553,0.03715513234316694,0.00014341919329580652,0.0028926815157651145,0.00010747796454488557
2015,E08000005,214314,124452,148,89858,0.0016470431124663357,352.98439760511025,female,0-4,7303,0.03407616861240983,5.612491881231114e-05,0.0011892135120367693,4.0523840152321016e-05
2015,E08000005,214314,124452,148,89858,0.0016470431124663357,352.98439760511025,male,0-4,7694,0.03590059445486529,5.9129826830333004e-05,0.0011892135120367693,4.269347201587812e-05
2015,E08000006,245186,124452,136,116275,0.0011696409374328102,286.779582885401,female,0-4,8611,0.03512027603533644,4.107811258486997e-05,0.0010927907948445987,3.837911436381702e-05
2015,E08000006,245186,124452,136,116275,0.0011696409374328102,286.779582885401,male,0-4,8917,0.03636830814157415,4.253786202755609e-05,0.0010927907948445987,3.974295236118411e-05
2015,E08000007,288169,124452,87042,133980,0.6496641289744738,187213.06238244515,female,0-4,8827,0.030631330920397406,0.01990007692172885,0.6994021791534085,0.02142361959609513
2015,E08000007,288169,124452,87042,133980,0.6496641289744738,187213.06238244515,male,0-4,9149,0.03174873077950786,0.02062601152791404,0.6994021791534085,0.02220513149254269
2015,E08000008,221507,124452,8684,109126,0.07957773582830856,17627.025530121144,female,0-4,7327,0.03307796141882649,0.002632269275526357,0.0697779063414007,0.0023081108938473407
2015,E08000008,221507,124452,8684,109126,0.07957773582830856,17627.025530121144,male,0-4,7512,0.03391314947157426,0.0026987316497548786,0.0697779063414007,0.0023663885675694316
2015,E08000009,232975,124452,580,105117,0.005517661272677112,1285.47713500195,female,0-4,7279,0.031243695675501663,0.0001723921296440249,0.004660431330954906,0.00014560909822092827
2015,E08000009,232975,124452,580,105117,0.005517661272677112,1285.47713500195,male,0-4,7723,0.03314947955789248,0.00018290759956598492,0.004660431330954906,0.0001544908731364513
2015,E06000007,207781,124452,17,91536,0.00018571927984618075,38.58893768571928,female,5-9,6077,0.0292471400176147,5.431757781631816e-06,0.00013659884935557484,3.995125673347555e-06
2015,E06000007,207781,124452,17,91536,0.00018571927984618075,38.58893768571928,male,5-9,6498,0.031273311804255445,5.8080569466913845e-06,0.00013659884935557484,4.27189840799941e-06
2015,E06000049,375722,124452,8262,166783,0.049537422878830575,18612.29959887998,female,5-9,10228,0.027222254752183796,0.0013485203453741839,0.06638704078680938,0.001807204936542141
2015,E06000049,375722,124452,8262,166783,0.049537422878830575,18612.29959887998,male,5-9,11106,0.029559088900836257,0.001464281086793673,0.06638704078680938,0.0019623404404807408
2015,E06000050,333949,124452,158,151014,0.0010462606115989245,349.3976849828492,female,5-9,9037,0.027061018299201375,2.8312877556212118e-05,0.0012695657763635779,3.435574270621458e-05
2015,E06000050,333949,124452,158,151014,0.0010462606115989245,349.3976849828492,male,5-9,9600,0.02874690446744862,3.007675384968865e-05,0.0012695657763635779,3.6496086088266016e-05
2015,E07000031,103776,124452,9,46780,0.0001923899102180419,19.965455322787516,female,5-9,2350,0.022644927536231884,4.356655575589717e-06,7.231703789412785e-05,1.6376140827474605e-06
2015,E07000031,103776,124452,9,46780,0.0001923899102180419,19.965455322787516,male,5-9,2507,0.024157801418439716,4.6477172459589025e-06,7.231703789412785e-05,1.7470206406161204e-06
2015,E07000035,71301,124452,321,26671,0.01203554422406359,858.146338719958,female,5-9,1725,0.024193209071401524,0.00029117843770086943,0.0025793076848905604,6.240173008002997e-05
2015,E07000035,71301,124452,321,26671,0.01203554422406359,858.146338719958,male,5-9,1785,0.025034711995624185,0.0003013063833600301,0.0025793076848905604,6.457222503933536e-05
2015,E07000037,91523,124452,15954,39317,0.40577867080397795,37138.08128799247,female,5-9,2462,0.026900341990537896,0.010915585017092902,0.12819400250699065,0.0034484625085739206
